,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,1557777000,,,,,94589000,,94589000,-126804000.0,-32215000.0,1026105000,,,47787000,579459000,0.372,,,25019000,531672000.0,0.3413,-678000,532350000,0.3417,3.69,3.42,144262881,155690763,605175000.0,,605175000.0,818330000,,3724189000.0,5147694000.0,,,24579000,24579000,,,,24579000.0,,5172273000,,,,,2355000000.0,2355000000.0,,,,,,125000.0,,2355125000,,1906000,789347000,25164000.0,2000731000,2817148000,5172273000,,5172273000,532350000,47787000,,,2792694000,-9255000.0,,854420000.0,2792694000.0,-2029211000,1343620000,,-34664000.0,-13338244000,11585056000,,-1787852000,,330913000.0,,-10802000.0,,320111000,,-124121000,605175000,729296000,1343620000,25.375,27.025,24.25,25.615,16.02,3364000.0,0.14,0.14,16.16
2004,2205356000,,,,,187305000,,187305000,-201789000.0,-14484000.0,1704918000,,5285000.0,50157000,555880000,0.2521,,,11253000,500438000.0,0.2269,5440000,494998000,0.2245,3.24,2.98,152553677,165875823,632329000.0,,632329000.0,1558348000,,6815874000.0,9006551000.0,,,31734000,31734000,4263034000.0,,-4263034000.0,31734000.0,,9038285000,,,,,5301000000.0,5301000000.0,498938000.0,,,62000.0,499000000.0,998221000.0,,5800221000,,1910000,1206095000,12915000.0,2017144000,3238064000,9038285000,,9038285000,494998000,50157000,,,912857000,-384729000.0,,1529669000.0,3705551000.0,143648000,1601660000,,,-7738285000,5747301000,,-1990984000,,,-986000.0,-78250000.0,495714000.0,416478000,,27154000,632329000,605175000,1601660000,27.630000000000003,28.73,26.055,27.305,17.295,7033500.0,0.5,0.64,17.935000000000002
2005,2788398000,,,,,212842000,,212842000,-158752000.0,54090000.0,2687891000,,32447000.0,61693000,194647000,0.0698,,,-5085000,100507000.0,0.036,6067000,94440000,0.0339,0.63,0.57,143225774,157523951,1280990000.0,409504000.0,1690494000.0,2604869000,,7593600000.0,11888963000.0,,,37013000,37013000,5423580000.0,,-5423580000.0,37013000.0,,11925976000,,,,,7915000000.0,7915000000.0,499046000.0,,,-46000.0,499000000.0,,,8413625000,156000.0,1861000,1201932000,-77798000.0,2386200000,3512351000,11925976000,,11925976000,94440000,61693000,,,268412000,-1068641000.0,,2502703000.0,3973963000.0,1195145000,1619690000,,-27751000.0,-7633087000,6440423000,,-1220415000,,693610000.0,-350000000.0,-94224000.0,,249386000,,648661000,1280990000,632329000,1619690000,27.76,28.85,26.39,28.12,18.04,11782150.0,0.6,1.24,19.28
2006,3078561000,,,,,268396000,,268396000,1812604000.0,2081000000.0,2081659000,,32954000.0,40593000,1070449000,0.3477,,,2893000,996902000.0,0.3238,33842000,963060000,0.3128,6.18,5.63,149745000,164394000,1989287000.0,1130664000.0,3119951000.0,2561943000,,7954352000.0,13636246000.0,,,29041000,29041000,6869238000.0,,-6869238000.0,29041000.0,,13665287000,,,,,8754000000.0,8754000000.0,499144000.0,,,-144000.0,499000000.0,,,9252640000,156000.0,1875000,2026004000,-44638000.0,2429250000,4412647000,13665287000,,13665287000,963060000,40593000,,,908283000,126120000.0,,408159000.0,4882246000.0,-298631000,1613305000,,,-5601766000,4435543000,,-1166223000,,17856000.0,-335000.0,-127870000.0,399874000.0,289525000,-28310000.0,708297000,1989287000,1280990000,1613305000,30.43,32.08,29.0,30.43,19.89,11408200.0,0.615,1.855,21.745
2007,3226424000,,,,,303831000,,303831000,1755169000.0,2059000000.0,2092915000,,51153000.0,15165000,1199827000,0.3719,,,3911000,1133509000.0,0.3513,41491000,1092018000,0.3385,7.15,6.41,147524000,164515000,1332921000.0,645987000.0,1978908000.0,2762081000,,9872667000.0,14613656000.0,,,61653000,61653000,8112397000.0,,-8112397000.0,61653000.0,,14675309000,,,,,9018000000.0,9018000000.0,499261000.0,,,-261000.0,499000000.0,,,9516687000,500000000.0,1850000,2968900000,22668000.0,1665204000,5158622000,14675309000,,14675309000,1092018000,15165000,,,713410000,-9229000.0,,547671000.0,5595656000.0,-247577000,1573016000,-8625216000.0,,-139250000,592361000,6755461000.0,-1416644000,,8898000.0,-308110000.0,-148001000.0,-400000000.0,-847213000,34475000.0,-656366000,1332921000,1989287000,-7052200000,37.175,39.525,35.83,37.620000000000005,25.27,15443950.0,0.68,2.535,27.805
2008,2810484000,,,,,335758000,,335758000,2079242000.0,2415000000.0,2402999000,,31673000.0,11315000,450473000,0.1603,,,-38667000,407485000.0,0.145,20109000,387376000,0.1378,2.5,2.26,140322000,155320000,1697581000.0,492082000.0,2189663000.0,79232000,,11953522000.0,14222417000.0,,,60417000,60417000,8611898000.0,,-8611898000.0,60417000.0,,14282834000,202145000.0,,,,9120855000.0,9323000000.0,499368000.0,,,-368000.0,499000000.0,,,9821793000,500000000.0,1878000,3198492000,-706499000.0,1467170000,4461041000,14282834000,,14282834000,387376000,11315000,,,-696239000,,,,4899417000.0,1823273000,1525725000,,,-10740338000,10181597000,-74572000.0,-633313000,,2476000.0,-291003000.0,-143243000.0,23641000.0,-408129000,-59819000.0,424464000,1697581000,1273117000,1525725000,33.825,35.685,30.49,32.57,22.32,19310650.0,0.755,3.29,25.61
2009,2814977000,,,,,370157000,,370157000,-341596000.0,28561000.0,2275116000,,32031000.0,14734000,586626000,0.2084,,,-129681000,539861000.0,0.1918,41975000,497886000,0.1769,3.36,3.07,137279000,150371000,788614000.0,699374000.0,1487988000.0,102299000,,13624732000.0,15215019000.0,,,91505000,91505000,10622104000.0,,-10622104000.0,91505000.0,,15306524000,173156000.0,,,,9133844000.0,9307000000.0,499476000.0,,,-476000.0,499000000.0,998280000.0,,9806280000,500000000.0,1903000,3569411000,85633000.0,1343297000,5500244000,15306524000,,15306524000,497886000,14734000,,48217000.0,1008602000,,,,5908019000.0,-719583000,849856000,,,-11001401000,9401005000,121525000.0,-1478871000,,3844000.0,-175909000.0,-149859000.0,,-321924000,41972000.0,-908967000,788614000,1697581000,849856000,27.225,29.565,24.57,27.085,19.105,27629800.0,0.81,4.1,23.205
2010,3551473000,,,,,449885000,,449885000,2166115000.0,2616000000.0,2656070000,,55876000.0,14104000,965383000,0.2718,,,-13462000,895403000.0,0.2521,38680000,856723000,0.2412,6.74,6.02,121728000,136199000,929515000.0,692015000.0,1621530000.0,96364000,,15657352000.0,17375246000.0,,,103231000,103231000,11524166000.0,,-12556912000.0,-929515000.0,,16445731000,164927000.0,,,,9662073000.0,9827000000.0,1014361000.0,,,-20361000.0,994000000.0,,,10820761000,500000000.0,1934000,4267608000,176821000.0,678607000,5624970000,16445731000,,16445731000,856723000,14104000,,36695000.0,1640227000,,,,7548246000.0,-1359972000,1187777000,,,-13330768000,12701232000,-58254000.0,-687790000,,8229000.0,-709583000.0,-145177000.0,494870000.0,-351661000,-7425000.0,140901000,929515000,788614000,1187777000,31.37,32.355000000000004,30.235,31.215000000000003,22.485,19341050.0,0.86,4.96,27.445
2011,3845808000,,,,,459151000,,459151000,3262849000.0,3722000000.0,3784270000,,62598000.0,16905000,141041000,0.0367,,,2396000,61538000.0,0.016,15233000,46305000,0.012,0.08,0.07,122499000,128122000,981849000.0,11767569000.0,12749418000.0,3285520000,,-1172361000.0,14862577000.0,,49350000.0,50240000,99590000,11767569000.0,,-8923677000.0,2943482000.0,,17806059000,206539000.0,,,,11160461000.0,11367000000.0,994664000.0,,,336000.0,995000000.0,,,12361980000,500000000.0,2125000,4155392000,128162000.0,658400000,5444079000,17806059000,,17806059000,46305000,16905000,,39134000.0,-4052669000,-192782000.0,,-28562000.0,3495577000.0,5140467000,1190142000,,,-17136871000,16331495000,-27342000.0,-832718000,,6735000.0,-65885000.0,-243330000.0,,-302480000,-2610000.0,52334000,981849000,929515000,1190142000,32.52,33.150000000000006,30.29,31.945,24.03,21721800.0,0.93,5.89,29.92
2012,3897053000,,,,,560981000,,560981000,2724019000.0,3285000000.0,3346525000,,61863000.0,13821000,626212000,0.1607,,,2676000,550528000.0,0.1413,3287000,547241000,0.1404,4.05,4.0,122148000,123654000,759817000.0,12703457000.0,13463274000.0,3437114000,,-2737701000.0,14162687000.0,,49635000.0,47858000,97493000,12703457000.0,,-8111293000.0,4689657000.0,,18852344000,270739000.0,,,,11807261000.0,12078000000.0,995245000.0,,,-245000.0,995000000.0,,,13072583000,502843000.0,2146000,4497789000,362622000.0,414361000,5779761000,18852344000,,18852344000,547241000,13821000,,67912000.0,-1410890000,-93490000.0,,3218000.0,2084687000.0,1902533000,1120617000,,,-14384957000,13547642000,-25066000.0,-862381000,,5120000.0,-721760000.0,-158715000.0,393544000.0,-481811000,1543000.0,-222032000,759817000,981849000,1120617000,33.045,34.745000000000005,32.27,33.595,25.62,17186850.0,0.97,6.859999999999999,32.48
