,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,400000.0,-1300000.0,1700000.0,4.25,6800000.0,1900000.0,,1900000.0,1300000.0,10000000.0,8700000.0,,200000.0,1300000.0,-6900000.0,-17.25,-8300000.0,-20.75,,,,,-8400000.0,-21.0,-97999.41,-97999.41,1200.0,1200.0,2300000.0,,2300000.0,,,9400000.0,11700000.0,5000000.0,,,,,,300000.0,5300000.0,,17000000.0,700000.0,600000.0,,,300000.0,1600000.0,2300000.0,,,-100000.0,2200000.0,,,3800000.0,,,-17800000.0,-1400000.0,32400000.0,13200000.0,17000000.0,,17000000.0,-8400000.0,1300000.0,,,2700000.0,,,,12800000.0,-2800000.0,-7200000.0,-900000.0,,-13000000.0,,9200000.0,-4700000.0,,11500000.0,,,1600000.0,13100000.0,,,,1200000.0,-8100000.0,328125.0,406875.0,273437.5,328125.0,328125.0,1.5,0,0,328125.0
1995,100000.0,-1400000.0,1500000.0,15.0,8200000.0,2300000.0,,2300000.0,1400000.0,11900000.0,10500000.0,,300000.0,1400000.0,-8200000.0,-82.0,-10400000.0,-104.0,800000.0,,,,-9900000.0,-99.0,-65799.61,-65799.61,2106.0,2106.0,2200000.0,,2200000.0,,,12400000.0,14600000.0,5000000.0,,,,,,400000.0,5400000.0,,20000000.0,600000.0,900000.0,,,300000.0,1800000.0,2400000.0,,,,2400000.0,,,4200000.0,,,-27600000.0,-2900000.0,46300000.0,15800000.0,20000000.0,,20000000.0,-9900000.0,1400000.0,,,3200000.0,,,,16000000.0,-3200000.0,-8500000.0,-1300000.0,,-13000000.0,,10000000.0,-4300000.0,,13400000.0,,,-700000.0,12700000.0,,,,2300000.0,-9800000.0,328125.0,391562.5,271250.0,323750.0,323750.0,4.0,0,0,323750.0
1996,2300000.0,-1900000.0,4200000.0,1.8261,11500000.0,2900000.0,,2900000.0,1900000.0,16300000.0,14400000.0,,400000.0,1900000.0,-23700000.0,-10.3043,-12100000.0,-5.2609,-13500000.0,,,,-26000000.0,-11.3043,-7950.0,-7950.0,3281.0,3281.0,3500000.0,,3500000.0,,,16000000.0,19500000.0,5000000.0,,,,,,600000.0,5600000.0,,25100000.0,1900000.0,1300000.0,,,300000.0,3500000.0,2100000.0,,,,2100000.0,,,5600000.0,,,-53600000.0,-4700000.0,77800000.0,19500000.0,25100000.0,,25100000.0,-26000000.0,1900000.0,,,-13400000.0,,,,2600000.0,27100000.0,-10400000.0,-1500000.0,,-23600000.0,20400000.0,1400000.0,-3300000.0,,15000000.0,,,,15000000.0,,,,2200000.0,-11900000.0,336875.0,380625.0,275625.0,323750.0,323750.0,20.0,0,0,323750.0
1997,900000.0,-1600000.0,2500000.0,2.7778,13000000.0,2800000.0,,2800000.0,1600000.0,17400000.0,15800000.0,,,1600000.0,-12600000.0,-14.0,-14900000.0,-16.5556,1100000.0,,,,-14200000.0,-15.7778,-3500.0,-3500.0,4039.0,4039.0,1000000.0,,1000000.0,,,4300000.0,5300000.0,3900000.0,,,,,,600000.0,4500000.0,,9800000.0,1400000.0,1000000.0,,,300000.0,2700000.0,1500000.0,,,,1500000.0,,,4200000.0,,,-67800000.0,-6200000.0,79600000.0,5600000.0,9800000.0,,9800000.0,-14200000.0,1600000.0,,,6500000.0,,,,9100000.0,-6400000.0,-12500000.0,-700000.0,,-800000.0,12100000.0,,10600000.0,,300000.0,,,-800000.0,-500000.0,,-2500000.0,1000000.0,3500000.0,-13200000.0,275625.0,297500.0,216562.5,258125.0,258125.0,8.0,0,0,258125.0
1998,7200000.0,-1600000.0,8800000.0,1.2222,13300000.0,3000000.0,,3000000.0,1600000.0,17900000.0,16300000.0,,300000.0,1600000.0,-6800000.0,-0.9444,-9100000.0,-1.2639,700000.0,,,,-8700000.0,-1.2083,-1650.0,-1650.0,5327.0,5327.0,1900000.0,,1900000.0,,,10500000.0,12400000.0,3300000.0,,,,,,500000.0,3800000.0,,16200000.0,1700000.0,1200000.0,,,400000.0,3300000.0,900000.0,,,,900000.0,,,4200000.0,,,-76500000.0,-6200000.0,94700000.0,12000000.0,16200000.0,,16200000.0,-8700000.0,1600000.0,,,-4400000.0,,,,4700000.0,5700000.0,-5800000.0,-200000.0,,-17700000.0,11700000.0,,-6200000.0,,14100000.0,,,-1200000.0,12900000.0,,,,1000000.0,-6000000.0,118125.0,142187.5,88593.75,109375.0,109375.0,30.5,0,0,109375.0
1999,6800000.0,-1600000.0,8400000.0,1.2353,14300000.0,3600000.0,,3600000.0,1600000.0,19500000.0,17900000.0,,,1600000.0,-25100000.0,-3.6912,-11100000.0,-1.6324,-2800000.0,,,,-26700000.0,-3.9265,-4200.0,-4200.0,6434.0,6434.0,4100000.0,3100000.0,7200000.0,1800000.0,,300000.0,9300000.0,4000000.0,,,,,,400000.0,4400000.0,,13700000.0,2300000.0,1200000.0,,,1100000.0,4600000.0,2100000.0,,,,2100000.0,,,6700000.0,,98100000.0,-103500000.0,-7100000.0,19500000.0,7000000.0,13700000.0,,13700000.0,-26700000.0,1600000.0,,,24799288.0,,,,29499288.0,-10299288.0,-10600000.0,-1900000.0,,-500000.0,7400000.0,100000.0,5100000.0,,6500000.0,,-400000.0,1700000.0,7800000.0,,2200000.0,4100000.0,1900000.0,-12500000.0,114843.75,153125.0,105000.0,114843.75,114843.75,22.0,0,0,114843.75
2000,11402700.0,-1774674.0,13177374.0,1.1556,19311790.0,5707558.0,,5707558.0,3460617.0,28479965.0,26705291.0,,265651.0,3460617.0,-43929423.0,-3.8525,-15302591.0,-1.342,-28405762.0,,,,-47655691.0,-4.1793,-6450.0,-6450.0,7550.0,7550.0,38630216.0,,38630216.0,3263622.0,,291435.0,42185273.0,6206276.0,,37821059.0,37821059.0,,,1761434.0,45788769.0,,87974042.0,4000084.0,838245.0,,,7847656.0,12685985.0,2446074.0,,,9410386.0,11856460.0,,,24542445.0,,200968429.0,-150812610.0,-8470882.0,21746660.0,63431597.0,87974042.0,,87974042.0,-47655691.0,3460617.0,,,-11638288.0,,,,17861000.0,55227818.0,-605544.0,-2796979.0,358892.0,,3023934.0,-2807110.0,-2221263.0,,,,,37356225.0,37356225.0,,34529418.0,38630216.0,4100798.0,-3402523.0,693437.5,980000.0,532656.25,697812.5,697812.5,71.5,0,0,697812.5
2001,18880000.0,,18880000.0,1.0,31546000.0,6203000.0,,6203000.0,9735000.0,47484000.0,47484000.0,,452000.0,8692000.0,-18026000.0,-0.9548,-28604000.0,-1.515,-1780000.0,,,,-27170000.0,-1.4391,-3200.0,-3200.0,8785.0,8785.0,25186000.0,,25186000.0,3368000.0,,935000.0,29489000.0,8308000.0,,31752000.0,31752000.0,,,1489000.0,41549000.0,,71038000.0,3452000.0,1308000.0,,4631000.0,2237000.0,11628000.0,16403000.0,,,5606000.0,22009000.0,,,33637000.0,,441000.0,-177982000.0,-10973000.0,225915000.0,37401000.0,71038000.0,,71038000.0,-27170000.0,8692000.0,,,-14915000.0,,,,2946000.0,9850000.0,-23543000.0,-4411000.0,,,,-2805000.0,-7216000.0,,3059000.0,,,14256000.0,17315000.0,,-13444000.0,25186000.0,38630000.0,-27954000.0,304500.0,341250.0,212450.0,292250.0,292250.0,36.5,0,0,292250.0
2002,19333000.0,,19333000.0,1.0,31315000.0,,,8067000.0,365000.0,39747000.0,39747000.0,,1424000.0,3617000.0,-18726000.0,-0.9686,-22741000.0,-1.1763,-1929000.0,,,,-23767000.0,-1.2293,-2600.0,-2600.0,9153.0,9153.0,12606000.0,,12606000.0,1170000.0,,452000.0,14228000.0,5520000.0,,31649000.0,31649000.0,,,1315000.0,38484000.0,,52712000.0,2012000.0,1298000.0,,6041000.0,1931000.0,11282000.0,20494000.0,,,14290000.0,34784000.0,,,46066000.0,,506000.0,-201749000.0,-11062000.0,218201000.0,5896000.0,51962000.0,750000.0,52712000.0,-23767000.0,3617000.0,,,11977000.0,,,,14923000.0,-11923000.0,-20096000.0,-563000.0,,,,-1926000.0,-2489000.0,,4014000.0,,,5991000.0,10005000.0,,-12580000.0,12606000.0,25186000.0,-20659000.0,85750.0,98350.0,62650.0,70350.0,70350.0,33.5,0,0,70350.0
2003,14073000.0,,14073000.0,1.0,17197000.0,,,5490000.0,,22687000.0,22687000.0,,1212000.0,2420000.0,-11201000.0,-0.7959,-13804000.0,-0.9809,-5007000.0,,,,-14833000.0,-1.054,-1300.0,-1300.0,11497.0,11497.0,21057000.0,,21057000.0,166000.0,,409000.0,21632000.0,3423000.0,,31649000.0,31649000.0,,,968000.0,36040000.0,,57672000.0,1271000.0,1290000.0,,1180000.0,2968000.0,6709000.0,11227000.0,,,5507000.0,16734000.0,,,23443000.0,,662000.0,-216582000.0,-13482000.0,262881000.0,33479000.0,56922000.0,750000.0,57672000.0,-14833000.0,2420000.0,,,16235000.0,,,,31158000.0,-15052000.0,-11230000.0,-316000.0,,,,,-316000.0,,21028000.0,,,-1031000.0,19997000.0,,8451000.0,21057000.0,12606000.0,-11546000.0,107100.0,167650.0,94150.0,129150.0,129150.0,141.5,0,0,129150.0
