,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,505800000,285800000,220000000,0.435,,,,123300000.0,28800000,152100000,437900000,,,28800000,72300000,0.1429,67900000,0.1342,-24400000,43500000,0.086,21800000,21700000,0.0429,0.15,0.15,140000000,140000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.97,1.735,1.825,1.635,20209600.0,0.0,0.0,1.635
1986,666800000,367100000,299700000,0.4495,,,,192800000.0,40100000,232900000,600000000,,,40100000,68400000,0.1026,66800000,0.1002,-38500000,28300000,0.0424,17100000,11200000,0.0168,0.08,0.08,140000000,140000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.955,1.58,1.775,1.585,25157600.0,0.0,0.0,1.585
1987,775000000,420300000,354700000,0.4577,,,,259100000.0,38500000,297600000,717900000,,,38500000,50100000,0.0646,57100000,0.0737,-43400000,13700000,0.0177,11300000,300000,0.0004,0.0,0.0,120000000,120000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.09,0.925,0.98,0.88,13166800.0,0.0,0.0,0.88
1988,554000000,471600000,82400000,0.1487,,,,,39400000,39400000,511000000,,,39400000,54300000,0.098,43000000,0.0776,-28100000,14900000,0.0269,8500000,6400000,0.0116,0.06,0.06,116363636,116363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.85,0.7,0.78,0.7,9843600.0,0.0,0.0,0.7
1989,587200000,508500000,78700000,0.134,,,,,39700000,39700000,548200000,,,39700000,53800000,0.0916,39000000,0.0664,-24900000,14100000,0.024,5100000,9000000,0.0153,0.08,0.08,116129032,116129032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,39700000.0,-3700000.0,,700000.0,,,,,6500000.0,52200000.0,-34800000.0,,,,16300000.0,-18500000.0,,100000.0,-5700000.0,-2900000.0,-18000000.0,-26500000.0,,-26500000.0,,14000000.0,17400000.0,0.0,1.2,1.085,1.16,1.04,7656800.0,0.025,0.025,1.065
1990,627100000,538000000,89100000,0.1421,,,,,48500000,48500000,586500000,,,48500000,66900000,0.1067,40600000,0.0647,-22200000,18400000,0.0293,6800000,11600000,0.0185,0.1,0.1,110476190,110476190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11600000.0,48500000.0,1700000.0,,,,,,,-14200000.0,47600000.0,-27500000.0,,,,-1200000.0,-28700000.0,,,-5100000.0,,-12100000.0,-17200000.0,,-17200000.0,,21200000.0,20100000.0,0.97,1.165,0.955,1.095,0.995,4209600.0,0.0,0.025,1.02
1991,690900000,583400000,107500000,0.1556,,,,34500000.0,35000000,69500000,652900000,,,35000000,65300000,0.0945,38000000,0.055,-7700000,30300000,0.0439,10000000,20300000,0.0294,0.18,0.18,111232877,111232877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20300000.0,35000000.0,-10600000.0,,,,,,,2500000.0,47200000.0,-28700000.0,,,,26500000.0,-2200000.0,,200000.0,,,-45400000.0,-45200000.0,,-45200000.0,,22900000.0,18500000.0,1.715,1.9,1.5950000000000002,1.735,1.5750000000000002,9817600.0,0.0,0.025,1.6
1992,731200000,595900000,135300000,0.185,,,,33900000.0,49100000,83000000,678900000,,,49100000,90000000,0.1231,52300000,0.0715,-11400000,40900000,0.0559,20900000,20000000,0.0274,0.18,0.18,111111111,111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,49100000.0,-10000000.0,,,,,,,22600000.0,81700000.0,-40400000.0,,,,15000000.0,-25400000.0,,1100000.0,-2900000.0,,-70500000.0,-72300000.0,,-72300000.0,,22700000.0,41300000.0,1.645,1.735,1.495,1.65,1.5,4571600.0,0.0,0.025,1.525
1993,761500000,643900000,117600000,0.1544,,,,34300000.0,39600000,73900000,717800000,,,39600000,74700000,0.0981,43700000,0.0574,-8600000,35100000,0.0461,11100000,24000000,0.0315,0.22,0.21,107865169,111627907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,39600000.0,-9000000.0,,14600000.0,,,,14600000.0,15400000.0,84600000.0,-62100000.0,,,,18800000.0,-43300000.0,,500000.0,-3200000.0,,-44700000.0,-47400000.0,,-47400000.0,,6700000.0,22500000.0,1.93,2.06,1.805,1.97,1.79,3714000.0,0.0,0.025,1.815
1994,782200000,298100000,484100000,0.6189,,388500000.0,,388500000.0,42400000,430900000,729000000,,,42400000,89300000,0.1142,53200000,0.068,-6300000,46900000,0.06,18200000,28700000,0.0367,0.26,0.25,114352941,115112000,800000.0,,800000.0,84800000.0,15700000.0,17100000.0,118400000.0,331600000.0,,38800000.0,38800000.0,,,32700000.0,403100000.0,,521500000.0,37200000.0,7200000.0,,,59400000.0,103800000.0,85100000.0,,,72000000.0,157100000.0,,,260900000.0,,,172200000.0,-265100000.0,353500000.0,260600000.0,521500000.0,,521500000.0,28700000.0,42400000.0,-9900000.0,,7300000.0,,,,21900000.0,-7900000.0,60600000.0,-75700000.0,,-1100000.0,,5000000.0,-71800000.0,,1000000.0,-13100000.0,,23500000.0,11400000.0,,11400000.0,,600000.0,-15100000.0,3.1950000000000003,3.37,3.02,3.19,2.9,6018800.0,0.0,0.025,2.925
