,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,243530000,100765000,142765000,0.5862,19644000,88482000,19202000.0,107684000,39857000,167185000,267950000,,25296000,42753000,17868000,0.0734,-24420000,-0.1003,-25761000,-50181000,-0.2061,-784000,-49397000,-0.2028,-0.37,-0.37,133247212,133247212,271382000,,271382000,64799000,,10403000,346584000,3872000,518592000,396445000,915037000,,2744000,1163000,922816000,,1269400000,6394000,4955000,912000.0,30662000,33334000,75345000,294100000,545000,75894000,1384000,371923000,,593000.0,447268000,,1529000.0,-62338000,-1587000,884528000,822132000,1269400000,,1269400000,-49397000,42753000,-7825000,64507000.0,246718000,-3932000,,2381000,271239000,-251946000,44810000,-7937000,-675000.0,,,-7937000,-8612000,-124238000,316551000,-1079000.0,,16980000,208214000,-883000,243529000,273291000,29762000,36873000,29.9,41.79,29.7,33.72,33.72,36224100.0,0,0,33.72
2021,286104000,111616000,174488000,0.6099,20379000,79539000,,79539000,60991000,160909000,272525000,,-16837000,45115000,24903000,0.087,13579000,0.0475,-16954000,-3375000,-0.0118,9891000,-13266000,-0.0464,-0.09,-0.09,149842668,149842668,185797000,,185797000,69555000,,19375000,274727000,15569000,703371000,511823000,1215194000,,4073000,2167000,1237003000,,1511730000,7458000,8256000,,45496000,31015000,92225000,300002000,1531000,76098000,25000,377656000,,,469881000,,,-75604000,-3926000,1121379000,1041849000,1511730000,,1511730000,-13266000,45115000,-1184000,29483000.0,-88737000,-10066000,,1130000,182502000,88977000,60388000,-1143000,-261020000.0,,,-8902000,-269922000,-3973000,133351000,,,-5987000,123391000,-524000,-86667000,186624000,273291000,59245000,32.575,35.52,25.52,30.115,30.115,11195950.0,0,0,30.115
