,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,,,,,,526625.0,,526625.0,,526625.0,526625.0,,,,-526625.0,-inf,-3466000.0,-inf,7411833.0,3945833.0,inf,1195607.0,2750226.0,inf,-0.08,-0.08,87084637.0,87084637.0,1126200,,1126200,,,108675.0,1234875,,,,,254000000.0,,-430541,253569459,,254804334,326401.0,,,,613475,939876,,,,8750000.0,8750000.0,,,9689876,,240115174,2742605.0,,2256679.0,245114458,254804334,,254804334,2750226.0,,,,755724.0,,,83660.0,294999.0,-4761416.0,-1255466.0,,,,,-249097000.0,-249097000.0,-300000.0,250000000.0,,,1733770.0,251433770.0,,1081304.0,1126200.0,44896.0,-1255466.0,9.8,9.91,9.75,9.85,9.85,986600.0,0,0,9.85
2020,,,,,,3264815.0,,3264815.0,-6529630.0,-3264815.0,3264815.0,,,,-3264815.0,-inf,-405000.0,-inf,-1949745.0,-2354745.0,-inf,136730.0,-2491475.0,-inf,-0.05,-0.05,87084637.0,87084637.0,306626,253628041.0,253934667,,,-253577688.0,356979,,,,,,,253628041,253628041,,253985020,2611543.0,,,,493,2612036,,,,8750000.0,8750000.0,,,11362036,,237623729,251130.0,,4748125.0,242622984,253985020,,253985020,-2491475.0,,,,-2550056.0,,,2285142.0,-2255057.0,3491669.0,-1549862.0,,,,,851488.0,851488.0,,,,,-121200.0,-121200.0,,-819574.0,306626.0,1126200.0,-1549862.0,10.08,10.195,9.98,10.11,10.11,2665650.0,0,0,10.11
2021,119231000.0,60639000.0,58592000.0,0.4914,52562000.0,44694000.0,62333000.0,107027000.0,,159589000.0,220228000.0,,3732000.0,,-99296000.0,-0.8328,-100997000.0,-0.8471,-2031000.0,-103028000.0,-0.8641,166000.0,-103194000.0,-0.8655,-1.29,-1.29,79964000.0,79964000.0,47217,,47217,,,36296.0,83513,8493.0,47481.0,,47481.0,7226.0,,62528,125728,,209241,6490.0,1972.0,,1307.0,14416,24185,4046.0,456.0,2.0,55574.0,60078.0,,,84263,,9,,,,124978,209241,,209241,-103194000.0,,,,2314385.0,,,,59328.0,100879615.0,,,,,,,,,,,,,,,,,306626.0,,9.23,9.57,7.539999999999999,8.015,8.015,6528250.0,0,0,8.015
