,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,362780000,88949000,273831000,0.7548,111425000,35889000,146657000,182546000,,293971000,382920000,,,12370000,-3606000,-0.0099,-20140000,-0.0555,4164000,-15976000,-0.044,734000,-16710000,-0.0461,-0.12,-0.12,139873000,139873000,597297000,176674000.0,773971000,104972000,,24999000,903942000,85751000,9058000,1435000,10493000,,,37855000,134099000,,1038041000,15429000,11916000.0,2368000.0,134148000,38746000,200239000,,4340000,,51121000,55461000,,60426000.0,255700000,,3000.0,-123616000,133000,905821000.0,782341000,1038041000,,1038041000,-16710000,12370000,,19034000,693986000,-47510000,,2484000,703703000,-684446000,24234000,-23443000,-2138000,-176639000.0,,-10128000,-202220000,,706317000.0,,,7899000,714216000,-21000,536209000,601189000,64980000,791000,37.3,41.38,30.365,35.845,35.845,40307600.0,0,0,35.845
2020,603466000,130197000,473269000,0.7843,210626000,62756000,213660000,276416000,,487042000,617239000,21234000.0,30434000.0,15450000,23662000,0.0392,-13773000,-0.0228,-8449000,-22222000,-0.0368,2325000,-24547000,-0.0407,-0.08,-0.08,300350000,300350000,224927000,1292532000.0,1517459000,171195000,,29426000,1718080000,105026000,17609000,2069000,19678000,1292532000.0,,-1245031000,172205000,,1890285000,21342000,16326000.0,12558000.0,204825000,55351000,297844000,575864000.0,3450000,,55695000,635009000,,67759000.0,932853000,,3000.0,-148163000,2287000,1103305000.0,957432000,1890285000,,1890285000,-24547000,15450000,,74374000,716533000,-64248000,,6539000,1420236000,-672719000,109091000,-25883000,-2363000,-1794562000.0,670184000.0,-20468000,-1152624000,,,-421000.0,,670697000,670276000,779000,-372478000,228711000,601189000,83208000,77.3,94.835,69.89,85.25,85.25,95285000.0,0,0,85.25
2021,1028784000,234245000,794539000,0.7723,419769000,94429000,299497000,393926000,,813695000,1047940000,21786000.0,21052000.0,22938000,25568000,0.0249,-19156000,-0.0186,734000,-18422000,-0.0179,2323000,-20745000,-0.0202,-0.07,-0.07,310247000,310247000,270973000,1283473000.0,1554446000,268824000,,47678000,1870948000,136507000,292176000,15704000,307880000,,,65459000,509846000,,2380794000,25270000,20157000.0,,371985000,111284000,528696000,787588000.0,13896000,,9411000,810895000,,72263000.0,1339591000,,3000.0,-152106000,-3830000,,1041203000,2380794000,,2380794000,-20745000,22938000,,163737000,63378000,-107112000,,3078000,133506000,57237000,286545000,-36025000,-226505000,-1125519000.0,1114309000.0,-26069000,-273740000,,,,,34940000,34940000,-1993000,45752000,274463000,228711000,250520000,103.49,116.815,97.095,107.39,107.39,65438850.0,0,0,107.39
