,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,1500000.0,1300000.0,200000.0,0.1333,2400000,1800000,,1800000,100000.0,4300000,5600000,,,100000.0,-2400000,-1.6,-4100000,-2.7333,1800000.0,,,,-2500000,-1.6667,-810.0,-810.0,3049,3049,5100000,,5100000,,,2200000,7300000,300000.0,,,,,,,300000.0,,7600000,600000.0,100000.0,,,,700000,,,,,,,,700000,,,-15500000,-100000.0,22500000,6900000,7600000,,7600000,-2500000,100000.0,,,10330336,,,,6600000.0,-12430336,-4500000,-200000.0,,,,300000.0,100000.0,,8400000.0,,,-600000.0,7800000,,3400000,5100000,1700000,-4700000,7593.75,9281.25,6187.5,7593.75,7593.75,112.0,0,0,7593.75
2000,1.0,-257149.0,257150.0,257150.0,6892283,3209465,,3209465,257149.0,10358897,10101748,1255450.0,,257149.0,-8572922,-8572922.0,-10101747,-10101747.0,125745.0,,,,-8830071,-8830071.0,-1800.01,-1800.01,4859,4859,27702585,8087328.0,35789913,,,802472,36592385,3397297.0,,,,,,,3397297.0,,39989682,1245507.0,,,,,1245507,,,,,,,,1245507,,25147.0,-24171589,-390298.0,63280915,38744175,39989682,,39989682,-8830071,257149.0,,,28746878,,,,35346878.0,-26496134,-6322178,-3309957.0,,-23368745.0,15162880.0,,-11515822.0,,40588459.0,,,-166930.0,40421529,207.0,22583736,27702585,5118849,-9632135,51574.21875,72281.25,34593.75,50625.0,50625.0,850.5,0,0,50625.0
2001,68089.0,45051.0,23038.0,0.3384,12456384,4770021,,4770021,,17226405,17271456,1236845.0,33554.0,527011.0,-15614296,-229.3219,-17203367,-252.66,-174785.0,,,,-16174861,-237.5547,-2835.01,-2835.01,5663,5663,12913803,2265529.0,15179332,,,4443864,19623196,7691517.0,,,,,,,7691517.0,,27314713,2194730.0,287541.0,,,,2482271,,,,724577.0,724577.0,,,3206848,,25542.0,-40346450,-890887.0,65319660,24107865,27314713,,27314713,-16174861,527011.0,,,-18205953,,,,17140925.0,19718595,-14135208,-3820458.0,,-5878345.0,8126732.0,,-1572071.0,,1019802.0,,,-101341.0,918461,36.0,-14788782,12913803,27702585,-17955666,19721.25,23220.0,16200.0,19192.5,19192.5,266.5,0,0,19192.5
2002,148028.0,27030.0,120998.0,0.8174,21615787,6065347,,6065347,,27681134,27708164,141266.0,384286.0,1066436.0,-26433442,-178.5706,-27560136,-186.1819,-324028.0,-27884164.0,-188.3709,-242645.0,-27641519,-186.7317,-4635.02,-4635.02,5986,5986,1035149,539795.0,1574944,198348.0,,498042,2271334,11507564.0,,,,,,361229.0,11868793.0,,14140127,4874441.0,609676.0,,,,5484117,4330307.0,,,1102211.0,5432518.0,,1102211.0,10916635,,28294.0,-67987969,-1503839.0,72687006,3223492,14140127,,14140127,-27641519,1066436.0,,,-20353708,,,,-3212783.0,23696878,-23231913,-3587473.0,,-3610747.0,8763279.0,-246689.0,1318370.0,,5750371.0,,,4284741.0,10035112,-223.0,-11878654,1035149,12913803,-26819386,11992.5,13432.5,8550.0,9900.0,9900.0,213.5,0,0,9900.0
2003,110743.0,,110743.0,1.0,8439340,5900569,,5900569,,14339909,14339909,75574.0,3159338.0,1250667.0,-13056090,-117.8954,-14229166,-128.4882,-3236631.0,-17465797.0,-157.7147,-232231.0,-17233864,-155.6203,-2700.01,-2700.01,7477,7477,9479214,1501204.0,10980418,48341.0,,1482426,12511185,10583733.0,,,,,,38761.0,10622494.0,,23133679,773522.0,898861.0,,128708.0,1273303.0,3074394,6000000.0,,,1335877.0,7335877.0,,877877.0,10410271,,40124.0,-85221535,-2610257.0,100515076,12723408,23133679,,23133679,-17233864,1250667.0,,,12649574,,,,9436791.0,-12211718,-15545341,-441297.0,,-1504850.0,743548.0,,-1202599.0,,18563364.0,,,6625293.0,25188657,3348.0,8444065,9479214,1035149,-15986638,12937.5,19755.0,8932.5,17640.0,17640.0,752.0,0,0,17640.0
2004,359369.0,,359369.0,1.0,10684477,6979730,,6979730,,17664207,17664207,85000.0,425128.0,996043.0,-16141524,-44.9163,-17304838,-48.1534,-257857.0,-17562695.0,-48.8709,-539047.0,-17023648,-47.3709,-1755.01,-1755.01,9689,9689,7747285,1384000.0,9131285,,,1399514,10530799,9714450.0,,,,,,27412.0,9741862.0,,20272661,1147840.0,644050.0,,,277660.0,2069550,6000000.0,,,801826.0,6801826.0,,233826.0,8871376,,51688.0,-102245183,-3507759.0,117102539,11401285,20272661,,20272661,-17023648,996043.0,,,-975542,,,,8461249.0,1775365,-15227782,-145809.0,,-1897584.0,1010079.0,48341.0,-984973.0,,14393358.0,,,-898861.0,13494497,-13671.0,-2731929,7747285,10479214,-15373591,8775.0,10080.0,6390.0,8190.0,8190.0,676.5,0,0,8190.0
2005,2399161.0,,2399161.0,1.0,11222099,6878335,,6878335,,18100434,18100434,122071.0,344352.0,1268563.0,-14310639,-5.9649,-15701273,-6.5445,-222281.0,-15923554.0,-6.6371,-481116.0,-15442438,-6.4366,-1440.01,-1440.01,11672,11672,2953781,500000.0,3453781,582440.0,,381970,4418191,8905716.0,,,,,,8036.0,8913752.0,,13331943,690263.0,3289027.0,,2785801.0,1135671.0,7900762,3000000.0,,,1122997.0,4122997.0,,,12023759,667830.0,55700.0,-117687621,-4414300.0,122686575,1308184,13331943,,13331943,-15442438,1268563.0,,,-11943820,,,,-3482571.0,16281974,-9835721,-160694.0,,-1500000.0,2384000.0,,723306.0,,5054395.0,-92027.0,,-644049.0,4318319,592.0,-4793504,2953781,7747285,-9996415,6097.5,6615.0,5287.5,5895.0,5895.0,942.5,0,0,5895.0
2006,1866927.0,,1866927.0,1.0,5425137,5570765,,5570765,,10995902,10995902,271730.0,380860.0,1170137.0,-7059653,-3.7814,-9128975,-4.8898,518325.0,-8610650.0,-4.6122,-567397.0,-8043253,-4.3083,-540.0,-540.0,14698,14698,11069133,1000000.0,12069133,183700.0,,192701,12445534,7488100.0,,,,,,,7488100.0,,19933634,587750.0,4872615.0,,1693917.0,216779.0,7371061,,,,1058098.0,1058098.0,,,8429159,,80287.0,-125730874,-3628336.0,140783398,11504475,19933634,,19933634,-8043253,1170137.0,,,8557044,,,,5074473.0,-8350942,-6667014,-76553.0,,-6000000.0,5500000.0,178769.0,-397784.0,,16438973.0,,,-1258823.0,15180150,,8115352,11069133,2953781,-6743567,3532.5,3892.5,2812.5,3307.5,3307.5,665.5,0,0,3307.5
2007,1270367.0,,1270367.0,1.0,5022671,5634479,,5634479,,10657150,10657150,275508.0,481862.0,1030407.0,-8080868,-6.361,-9386783,-7.389,-206354.0,-9593137.0,-7.5515,-805909.0,-8787228,-6.9171,-495.0,-495.0,18225,18225,2735940,750000.0,3485940,,,195740,3681680,6956986.0,,,,,,34040.0,6991026.0,,10672706,621668.0,,,953528.0,754703.0,2329899,2538705.0,,,999345.0,3538050.0,,,5867949,,83065.0,-134518102,-4197787.0,143437581,4804757,10672706,,10672706,-8787228,1030407.0,,,-3722692,,,,1351781.0,4891880,-6587633,-100875.0,,-3000000.0,3250000.0,,149125.0,,220893.0,-2110.0,,-2113468.0,-1894685,,-8333193,2735940,11069133,-6688508,6255.0,7605.0,5917.5,6412.5,6412.5,683.0,0,0,6412.5
2008,5957491.0,,5957491.0,1.0,5410513,5720832,,5720832,,11131345,11131345,71793.0,1006794.0,486420.0,-4615641,-0.7748,-5173854,-0.8685,-935001.0,-6108855.0,-1.0254,-937657.0,-5171198,-0.868,-270.0,-270.0,18596,18596,2862960,,2862960,,,114129,2977089,5519652.0,,,,,,60771.0,5580423.0,,8557512,,,,,1399866.0,1399866,4690000.0,,,935517.0,5625517.0,,,7025383,,84352.0,-139689300,-4611105.0,145748182,1532129,8557512,,8557512,-5171198,486420.0,,1324072.0,225442,,,,1577223.0,422813,-2712451,-28988.0,,,750000.0,46012.0,796012.0,-4060000.0,,,,6103459.0,2043459,,127020,2862960,2735940,-2741439,5535.0,6390.0,4590.0,5400.0,5400.0,896.5,0,0,5400.0
