,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,6700000,2900000,3800000,0.5672,,1300000.0,,1300000.0,2100000.0,3400000,6300000,,1400000.0,2100000,3000000,0.4478,400000,0.0597,500000,,,,-500000.0,-0.0746,-0.24,-0.24,2083333,2083333,2300000,,2300000,1500000,,400000,4200000,8800000,,,,,,300000,9100000,,13300000,,3400000,,,600000,4000000,4900000,,,,4900000,,,8900000,,,200000.0,-5200000.0,9400000,4400000,13300000,,13300000,-500000.0,2100000.0,,,,,,,-300000.0,-1600000.0,,,,,,,,,,,,,,,,,,,5.6875,6.0625,4.5625,4.9375,3.92365,79650.0,0.0,0.0,3.92365
1986,7000000,2700000,4300000,0.6143,,1200000.0,,1200000.0,2000000.0,3200000,5900000,,1000000.0,2000000,3300000,0.4714,1100000,0.1571,-800000,300000.0,0.0429,100000.0,200000.0,0.0286,0.11,0.11,1818182,1818182,1600000,,1600000,1300000,,400000,3300000,7000000,,,,,,400000,7400000,,10700000,,2900000,,,700000,3600000,2600000,,,-100000.0,2500000,,,6100000,,,400000.0,-6900000.0,11100000,4600000,10700000,,10700000,200000.0,2000000.0,,,900000.0,,,,600000.0,-3100000.0,,,,,,,,,,,,,,,,,,,2.625,3.25,2.125,2.375,1.8873,50200.0,0.0,0.0,1.8873
1987,15600000,9100000,6500000,0.4167,,2600000.0,,2600000.0,2400000.0,5000000,14100000,,,2400000,3600000,0.2308,1500000,0.0962,-300000,1200000.0,0.0769,300000.0,900000.0,0.0577,0.42,0.42,2142857,2142857,3500000,,3500000,8300000,1000000.0,1100000,13900000,14600000,,6600000.0,6600000.0,,,900000,22100000,,36000000,,8100000,,,5200000,13300000,16700000,,100000.0,-100000.0,16700000,,,30000000,,,1300000.0,-7800000.0,12500000,6000000,36000000,,36000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0625,4.1875,3.0,3.875,3.0793,105250.0,0.0,0.0,3.0793
1988,39800000,27900000,11900000,0.299,,5600000.0,,5600000.0,3300000.0,8900000,36800000,,3500000.0,3300000,8600000,0.2161,3000000,0.0754,-1200000,1800000.0,0.0452,200000.0,1600000.0,0.0402,0.64,0.64,2500000,2500000,26400000,,26400000,9500000,1000000.0,1100000,38000000,13500000,,6700000.0,6700000.0,,,3200000,23400000,,61400000,,4000000,,,6400000,10400000,38900000,,300000.0,100000.0,39300000,,,49700000,,,2800000.0,-10000000.0,18900000,11700000,61400000,,61400000,1600000.0,3300000.0,,,27000000.0,,,,27600000.0,-31900000.0,,,,,,,,,,,,,,,,,,,8.875,9.25,8.5,8.875,7.0526,115050.0,0.0,0.0,7.0526
1989,48900000,32400000,16500000,0.3374,,7600000.0,,7600000.0,8200000.0,15800000,48200000,,7800000.0,8200000,12300000,0.2515,700000,0.0143,-4400000,-3700000.0,-0.0757,-400000.0,-3300000.0,-0.0675,-1.16,-1.16,2844828,2844828,10200000,,10200000,12100000,800000.0,1200000,24300000,37100000,,10300000.0,10300000.0,,,4000000,51400000,,75700000,3200000.0,12300000,,,3000000,18500000,48200000,,200000.0,,48400000,,,66900000,,,,-28300000.0,37100000,8800000,75700000,,75700000,-3300000.0,8200000.0,-400000.0,,-21800000.0,,200000.0,,5800000.0,22800000.0,5500000.0,-4700000.0,,,,-4700000.0,-9400000.0,,,-100000.0,,-12200000.0,-12300000.0,,,,26400000.0,800000.0,4.8125,5.3125,4.5,4.6875,3.72495,75150.0,0.0,0.0,3.72495
1990,60400000,36600000,23800000,0.394,,8800000.0,,8800000.0,11000000.0,19800000,56400000,,8600000.0,11000000,16000000,0.2649,4000000,0.0662,1100000,,,,-3600000.0,-0.0596,-1.3,-1.3,2769231,2769231,3100000,,3100000,13500000,700000.0,1200000,18500000,42400000,,9700000.0,9700000.0,,,3800000,55900000,,74400000,4400000.0,14300000,,,3500000,22200000,46800000,,200000.0,100000.0,47100000,,,69300000,,,-3600000.0,-32800000.0,41500000,5100000,74400000,,74400000,-3600000.0,11000000.0,,,-9500000.0,,100000.0,,-3700000.0,9600000.0,7500000.0,-1900000.0,,,,800000.0,-1100000.0,,,-100000.0,,-13400000.0,-13500000.0,,,,10200000.0,5600000.0,2.9375,3.3125,2.6875,2.875,2.28465,50500.0,0.0,0.0,2.28465
1991,59000000,33100000,25900000,0.439,,7100000.0,,7100000.0,10800000.0,17900000,51000000,,8500000.0,10800000,18800000,0.3186,8000000,0.1356,700000,,,100000.0,,,0.01,0.01,2752000,2752000,1100000,,1100000,12000000,700000.0,800000,14600000,49700000,,9100000.0,9100000.0,,,2300000,61100000,,75700000,5300000.0,10400000,,,2900000,18600000,49700000,,200000.0,,49900000,,,68500000,,,-1600000.0,-28700000.0,37500000,7200000,75700000,,75700000,,10800000.0,,,-300000.0,,-100000.0,,-4000000.0,2100000.0,12600000.0,-900000.0,,,,1000000.0,100000.0,,,,,-14800000.0,-14800000.0,,,,3100000.0,11700000.0,2.5,3.0625,2.25,2.625,2.08595,48200.0,0.0,0.0,2.08595
1992,48800000,22100000,26700000,0.5471,,19400000.0,,19400000.0,9900000.0,29300000,51400000,,7500000.0,9900000,7800000,0.1598,-2600000,-0.0533,-7000000,-9600000.0,-0.1967,-100000.0,-9500000.0,-0.1947,-3.39,-3.39,2802360,2802360,1400000,,1400000,7500000,500000.0,1000000,10400000,41500000,,8500000.0,8500000.0,,,1000000,51000000,,61400000,5100000.0,34100000,,,4400000,43600000,19800000,,200000.0,,20000000,,,63600000,,,-11100000.0,-30000000.0,38900000,-2200000,61400000,,61400000,-9500000.0,9900000.0,-100000.0,,-29200000.0,,200000.0,,-33200000.0,38300000.0,9400000.0,-800000.0,,,,5700000.0,4900000.0,,200000.0,,,-14100000.0,-13900000.0,,,,1100000.0,8600000.0,5.1875,5.625,4.4375,4.75,3.7746,101100.0,0.0,0.0,3.7746
1993,39500000,28500000,11000000,0.2785,,12100000.0,,12100000.0,8600000.0,20700000,49200000,,6800000.0,8600000,-200000,-0.0051,-9700000,-0.2456,800000,,,,-15600000.0,-0.3949,-5.46,-5.46,2857143,2857143,1000000,,1000000,6100000,300000.0,700000,8100000,37700000,,2600000.0,2600000.0,,,1800000,42100000,,50200000,8200000.0,45400000,,,11100000,64700000,3100000,,200000.0,,3300000,,,68000000,,,-26700000.0,-35200000.0,44100000,-17800000,50200000,,50200000,-15600000.0,8600000.0,,,-23400000.0,,200000.0,,-56600000.0,39900000.0,9500000.0,-400000.0,,,,700000.0,300000.0,,,,,-10200000.0,-10200000.0,,,,1400000.0,9100000.0,3.75,3.9375,3.09375,3.625,2.8806,63150.0,0.0,0.0,2.8806
1994,38500000,23900000,14600000,0.3792,,6000000.0,,6000000.0,10200000.0,16200000,40100000,,7400000.0,10200000,12500000,0.3247,-1600000,-0.0416,3500000,,,,-5100000.0,-0.1325,-1.8,-1.8,2867000,2867000,1200000,,1200000,6800000,100000.0,800000,8900000,32100000,,2100000.0,2100000.0,,,1200000,35400000,,44300000,4500000.0,26800000,,,11000000,42300000,24200000,,200000.0,-100000.0,24300000,,,66600000,,,-31900000.0,-18200000.0,27800000,-22300000,44300000,,44300000,-5100000.0,10200000.0,,,23200000.0,,200000.0,,-33400000.0,-23200000.0,5100000.0,-400000.0,,,,8300000.0,7900000.0,,,,,-12700000.0,-12700000.0,,300000.0,1300000.0,1000000.0,4700000.0,0.59375,0.71875,0.4375,0.5625,0.4469999999999999,89450.0,0.0,0.0,0.4469999999999999
