,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,3084662000,1280829000,1803833000,0.5848,,319133000,672455000,991588000,,991588000,2272417000,7028000,85429000,38394000,828657000,0.2686,812245000,0.2633,-107411000,704834000,0.2285,232692000,472142000,0.1531,13.7,13.7,34451020,34451020,213697000.0,,213697000.0,247697000.0,345554000.0,73758000.0,880706000.0,231161000.0,348441000.0,310965000.0,659406000.0,,5082000.0,13371000.0,909020000.0,,1789726000.0,529348000.0,162296000.0,65008000.0,,186714000.0,878358000.0,540001000.0,,78501000.0,18384000.0,636886000.0,,24584000.0,1515244000.0,,55985000.0,218376000.0,121000.0,,274482000.0,1789726000.0,,1789726000.0,472142000,38394000,232692000,,-7656000,-48921000,-43348000,101857000,10344000,-130126000,605446000,-182625000,,,,7028000,-175597000,-95366000,,,-342955000.0,44786000,-393535000,,36314000,213697000,177383000,422821000,0.0528,9.98,10.04,9.95,10.015,9.25,110350.0,0.0,0.0,9.25
2020,7260408000,3290994000,3969414000,0.5467,,664677000,1184378000,1849055000,,1849055000,5140049000,10930000,80253000,43688000,1005070000,0.1384,2120359000,0.292,-1239230000,881129000,0.1214,542768000,338361000,0.0466,9.93,9.84,34083000,34383000,649820000.0,,649820000.0,816504000.0,1274026000.0,166220000.0,2906570000.0,816009000.0,348441000.0,319361000.0,667802000.0,,17605000.0,5774000.0,1507190000.0,,4413760000.0,2078628000.0,113601000.0,111924000.0,,675168000.0,2867397000.0,540654000.0,,56959000.0,26857000.0,624470000.0,,24378000.0,3491867000.0,,281722000.0,-268539000.0,-718000.0,909428000.0,921893000.0,4413760000.0,,4413760000.0,338361000,43688000,542768000,32910000.0,172806000,-510109000,-928472000,1604591000,105924000,691723000,1822256000,-617686000,,,,-13715000,-631401000,-1765937000,250295000.0,,-830000000.0,1590910000,-754732000,,436123000,649820000,213697000,1204570000,0.05024,10.235,14.47,9.565,11.625,10.83,729500.0,0.946,0.946,11.776
2021,10039668000,4399164000,5640504000,0.5618,,1195509000,1728360000,2923869000,,2923869000,7323033000,25872000,74626000,81905000,2838694000,0.2827,2716635000,0.2706,-38178000,2678457000,0.2668,855377000,1826786000,0.182,53.6,53.13,34083000,34383000,1175198000.0,,1175198000.0,836768000.0,1339378000.0,201402000.0,3552746000.0,1086876000.0,371075000.0,369760000.0,740835000.0,497000.0,,4274000.0,1832482000.0,,5385228000.0,1984932000.0,34226000.0,101994000.0,,443538000.0,2462696000.0,1494039000.0,,98515000.0,1506000.0,1594060000.0,,17880000.0,4056756000.0,,,,,,1313817000.0,5370573000.0,14655000.0,5385228000.0,1826786000,81905000,855377000,,-147134000,-86815000,-63114000,-46064000,12519000,-1095125000,1521809000,-421482000,-8811000.0,,,54262000,-376031000,-653052000,,,-1400000000.0,1432652000,-620400000,,525378000,1175198000,649820000,1100327000,0.04877,40.61,44.595,35.129999999999995,40.51,40.305,1259900.0,0.907,1.853,42.158
