,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,1834300000,932400000,901900000,0.4917,,185300000.0,,185300000,124100000.0,309400000,1241800000,,,124100000.0,611700000,0.3335,592500000.0,0.323,-104900000,487600000,0.2658,234000000,253600000,0.1383,0.49,0.49,408812000,408812000,26900000.0,,26900000.0,256100000.0,354800000.0,15500000.0,653300000.0,2845600000.0,,,,,,82800000.0,2928400000.0,,3581700000.0,351500000.0,86900000.0,,,88400000.0,526800000.0,1080300000.0,,305500000.0,186200000.0,1572000000.0,,,2098800000.0,,,78600000.0,-721200000.0,2125500000.0,1482900000.0,3581700000.0,,3581700000.0,253600000.0,124100000.0,22700000.0,,-45300000.0,,-47300000.0,,126500000.0,38000000.0,393100000.0,-586900000.0,,-25000000.0,,-6200000.0,-618100000.0,,,-177800000.0,-227100000.0,612600000.0,207700000.0,,207700000.0,,44300000.0,-193800000.0,12.88,13.44,11.38,12.81,7.24,12178400.0,0.1125,0.1125,7.3525
1996,1905000000,951900000,953100000,0.5003,,140900000.0,,140900000,174000000.0,314900000,1266800000,,,174000000.0,647400000,0.3398,638200000.0,0.335,-164800000,473400000,0.2485,247200000,226200000,0.1187,0.45,0.45,393364000,393364000,37100000.0,,37100000.0,236800000.0,375700000.0,11600000.0,661200000.0,3088600000.0,,,,,,115700000.0,3204300000.0,,3865500000.0,358300000.0,136600000.0,,,103000000.0,597900000.0,1426300000.0,,359700000.0,200600000.0,1986600000.0,,,2584500000.0,,,77500000.0,-888700000.0,2092200000.0,1281000000.0,3865500000.0,,3865500000.0,226200000.0,174000000.0,54200000.0,,-63200000.0,,-6500000.0,,63300000.0,209300000.0,600500000.0,-492200000.0,,,,3500000.0,-488700000.0,,,-221000000.0,-272200000.0,391600000.0,-101600000.0,,-101600000.0,,26900000.0,108300000.0,15.625,16.47,14.565,15.69,9.065,10003000.0,0.394,0.5065000000000001,9.571500000000002
1997,2000900000,1026200000,974700000,0.4871,,96600000.0,,96600000,213900000.0,310500000,1336700000,,,213900000.0,690300000,0.345,664200000.0,0.332,-187800000,476400000,0.2381,231300000,245100000,0.1225,0.53,0.53,392784000,395306000,9000000.0,,9000000.0,129600000.0,314800000.0,9700000.0,463100000.0,3521700000.0,,,,,,167400000.0,3689100000.0,,4152200000.0,261900000.0,80900000.0,,,132900000.0,475700000.0,2308100000.0,,403000000.0,126000000.0,2837100000.0,,,3312800000.0,,,107700000.0,-1091000000.0,1822700000.0,839400000.0,4152200000.0,,4152200000.0,245100000.0,213900000.0,61700000.0,,-75900000.0,,52000000.0,,-12600000.0,68800000.0,513600000.0,-594500000.0,,,,1900000.0,-592600000.0,,,-438400000.0,-252700000.0,742000000.0,50900000.0,,50900000.0,,37100000.0,-80900000.0,14.5,15.345,13.69,14.485,8.605,14194200.0,0.45,0.9565,9.5615
1998,1757100000,817600000,939500000,0.5347,,87800000.0,,87800000,277400000.0,365200000,1182800000,,,277400000.0,601800000,0.3425,574300000.0,0.3268,-249900000,324400000,0.1846,170600000,153800000,0.0875,0.34,0.34,350706000,350708000,5900000.0,,5900000.0,228500000.0,301400000.0,10100000.0,545900000.0,3474500000.0,,,,,,172200000.0,3646700000.0,,4192600000.0,289300000.0,127800000.0,,,101400000.0,518500000.0,2329000000.0,,471200000.0,124000000.0,2924200000.0,,,3442700000.0,,,190600000.0,-1339400000.0,1898700000.0,749900000.0,4192600000.0,,4192600000.0,153800000.0,277400000.0,62200000.0,,40000000.0,,6300000.0,,27400000.0,-54600000.0,478800000.0,-292100000.0,,,,5000000.0,-287100000.0,,,-259200000.0,-83700000.0,148100000.0,-194800000.0,,-194800000.0,,9000000.0,186700000.0,7.470000000000001,8.015,6.61,7.375,4.470000000000001,25720900.0,0.1,1.0565000000000002,5.5265
1999,1887300000,940300000,947000000,0.5018,,70600000.0,,70600000,293200000.0,363800000,1304100000,,,293200000.0,625400000,0.3314,583200000.0,0.309,-251000000,332200000,0.176,195700000,136500000,0.0723,0.31,0.3,327226000,329134000,6700000.0,,6700000.0,172700000.0,368100000.0,17000000.0,564500000.0,3363300000.0,,,,,,155100000.0,3518400000.0,,4082900000.0,317300000.0,114800000.0,,,83000000.0,515100000.0,2033400000.0,,553400000.0,114700000.0,2701500000.0,,,3216600000.0,,21900000.0,291400000.0,-1605800000.0,2158800000.0,866300000.0,4082900000.0,,4082900000.0,136500000.0,293200000.0,60100000.0,,22000000.0,,-52900000.0,,49400000.0,57000000.0,568800000.0,-160800000.0,,,,800000.0,-160000000.0,,,-19800000.0,-51700000.0,-336400000.0,-407900000.0,,800000.0,6700000.0,5900000.0,408000000.0,7.800000000000001,8.92,6.970000000000001,7.845000000000001,4.8,21637400.0,0.0,1.0565000000000002,5.8565000000000005
2000,1868610000,1019771000,848839000,0.4543,,70950000.0,,70950000,283556000.0,354506000,1374277000,,,283556000.0,520116000,0.2783,494333000.0,0.2645,-257773000,236560000,0.1266,159573000,76987000,0.0412,0.13,0.13,307994000,309038000,7968000.0,,7968000.0,149085000.0,400607000.0,11462000.0,569122000.0,3248710000.0,,,,,,132909000.0,3381619000.0,,3950741000.0,313208000.0,202294000.0,,,118410000.0,633912000.0,1987731000.0,,599536000.0,112831000.0,2700098000.0,,,3334010000.0,,21876000.0,330901000.0,-1878893000.0,2142847000.0,616731000.0,3950741000.0,,3950741000.0,76987000.0,283556000.0,49154000.0,,-114190000.0,,-39624000.0,,-64790000.0,220513000.0,516020000.0,-176676000.0,,,,-4538000.0,-181214000.0,,,-211838000.0,-103651000.0,-18047000.0,-333536000.0,,1270000.0,7968000.0,6698000.0,339344000.0,4.72,5.14,4.359999999999999,4.609999999999999,2.8200000000000003,22970500.0,0.0,1.0565000000000002,3.876500000000001
2001,1838866000,952629000,886237000,0.4819,,59422000.0,,59422000,283889000.0,343311000,1295940000,,,283889000.0,599893000,0.3262,542926000.0,0.2953,-184150000,358776000,0.1951,202979000,113025000,0.0615,0.27,0.27,287904000,289876000,7587000.0,,7587000.0,118611000.0,369188000.0,52884000.0,548270000.0,3457277000.0,,,,,,206382000.0,3663659000.0,,4211929000.0,307526000.0,205420000.0,,33422000.0,82059000.0,628427000.0,2133180000.0,,671015000.0,581908000.0,3386103000.0,,,4014530000.0,,21889000.0,407397000.0,-2123064000.0,1891177000.0,197399000.0,4211929000.0,,4211929000.0,113025000.0,283889000.0,67086000.0,,-15367000.0,,20844000.0,,-80157000.0,60350000.0,508983000.0,-166972000.0,,,,-133832000.0,-300804000.0,,,-13822000.0,-43398000.0,-151340000.0,-208560000.0,,-381000.0,7587000.0,7968000.0,342011000.0,6.03,6.92,5.4350000000000005,6.36,3.89,35893900.0,0.0,1.0565000000000002,4.9465
2002,1910462000,941574000,968888000,0.5071,,,,68305000,260446000.0,328751000,1270325000,,,272475000.0,682647000,0.3573,640137000.0,0.3351,-226916000,413221000,0.2163,245518000,164654000,0.0862,0.44,0.43,289298000,292836000,7836000.0,,7836000.0,190509000.0,387247000.0,52388000.0,637980000.0,3320561000.0,,,,,,233652000.0,3554213000.0,,4192193000.0,262310000.0,77112000.0,,36754000.0,161697000.0,537873000.0,1961278000.0,,706510000.0,590019000.0,3257807000.0,,,3795680000.0,349990000.0,22008000.0,534447000.0,10963000.0,-650582000.0,266826000.0,4062506000.0,129687000.0,4192193000.0,164654000.0,272475000.0,51476000.0,,180264000.0,,-23793000.0,,100107000.0,-156137000.0,512732000.0,-188004000.0,,,47938000.0,-8227000.0,-148293000.0,,7777000.0,-11671000.0,-37294000.0,-323002000.0,-364190000.0,,249000.0,7836000.0,7587000.0,324728000.0,7.625,8.56,6.94,7.984999999999999,4.89,61746900.0,0.0,1.0565000000000002,5.9465
2003,2212165000,1077775000,1134390000,0.5128,,,,80279000,196214000.0,276493000,1354268000,,,246999000.0,766712000,0.3466,823308000.0,0.3722,-239533000,583775000,0.2639,338053000,181660000,0.0821,0.49,0.48,311610000,318204000,463652000.0,,463652000.0,196440000.0,397027000.0,43014000.0,1100133000.0,3261697000.0,,,,,,356536000.0,3618233000.0,,4718366000.0,311948000.0,152396000.0,,35335000.0,132103000.0,631782000.0,2075934000.0,,885248000.0,161859000.0,3123041000.0,,,3754823000.0,,26000000.0,646933000.0,8668000.0,94383000.0,775984000.0,4530807000.0,187559000.0,4718366000.0,181660000.0,246999000.0,110653000.0,,368244000.0,,-30607000.0,,468351000.0,-335484000.0,572072000.0,-139186000.0,,,73629000.0,-67261000.0,-132818000.0,,68776000.0,-227081000.0,-77038000.0,251905000.0,16562000.0,,455816000.0,463652000.0,7836000.0,432886000.0,11.59,13.405,11.29,12.825,7.890000000000001,85706000.0,0.135,1.1915000000000002,9.0815
2004,2371866000,1458955000,912911000,0.3849,,,,89927000,119408000.0,209335000,1668290000,,,214909000.0,747856000,0.3153,703576000.0,0.2966,-129192000,574384000,0.2422,330680000,202267000,0.0853,0.43,0.42,364544000,369846000,551450000.0,,551450000.0,435062000.0,466712000.0,6723000.0,1459947000.0,3199292000.0,,,,,,427756000.0,3627048000.0,,5086995000.0,386590000.0,78214000.0,,33021000.0,199737000.0,697562000.0,1873692000.0,,932416000.0,200228000.0,3006336000.0,,,3703898000.0,1100000000.0,28496000.0,604680000.0,11342000.0,-580869000.0,1163649000.0,4867547000.0,219448000.0,5086995000.0,202267000.0,214909000.0,76253000.0,,294034000.0,,-91744000.0,,762385000.0,-446108000.0,341355000.0,-140999000.0,,,21804000.0,55223000.0,-63972000.0,,1070196000.0,-995018000.0,-245699000.0,-19064000.0,-189585000.0,,87798000.0,551450000.0,463652000.0,200356000.0,18.625,20.315,17.195,18.625,11.62,107827100.0,0.55,1.7415000000000005,13.3615
