,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,74500000,,,,,1500000,,1500000,,,-41400000,,,19200000,27800000,0.3732,115900000,1.5557,,,,,8600000,0.1154,0.58,0.58,14878929,14878929,,,,,,,,435300000,,,,,,,,485900000.0,485900000,,,,,,,313600000,,,,313600000,640200000.0,,326600000,,,-3900000.0,,90800000.0,86900000,413500000,72400000,485900000,8600000,19200000,,,-3000000.0,-2100000.0,,600000.0,,5500000,30300000,-116300000.0,,,,-25600000,-141900000,-235500000.0,,,,339000000.0,103500000.0,,,,11900000.0,-86000000,18.23,18.69,17.59,18.23,3.21,777206.5,1.20551,1.20551,4.41551
1995,105700000,,,,,2000000,,2000000,,,-57300000,,,26300000,37600000,0.3557,163000000,1.5421,,,,,11300000,0.1069,0.7,0.7,16068674,16068674,,,,,,,,694900000,,,,,,,,763400000.0,763400000,,,,,,,485200000,,,,485200000,994600000.0,,509400000,,,,,158300000.0,158300000,667700000,95700000,763400000,11300000,26300000,,,,-5100000.0,,6200000.0,,7300000,44900000,-75700000.0,,,,-9500000,-85200000,-157800000.0,,,,209800000.0,52000000.0,,,,3800000.0,-30800000,18.92,19.21,18.285,18.69,3.63,755711.0,1.53696,2.74247,6.37247
1996,155059000,,,,,2378000,,2378000,50792000.0,53170000.0,53170000,,,32591000,51502000,0.3321,101889000,0.6571,,,,,18911000,0.122,0.88,0.88,21572024,21572024,15643000.0,,15643000.0,26297000.0,,,,1108668000,,,,,,,,1187753000.0,1187753000,4197000.0,,,,225803000.0,230000000.0,789669000,,,-69669000.0,720000000,,,837762000,,257000.0,,,237492000.0,237749000,1075511000,112242000,1187753000,18911000,32591000,,,-230000000.0,-6800000.0,,24400000.0,-230000000.0,258929000,80431000,-286258000.0,,,,-10417000,-296675000,-84775000.0,122034000.0,,-56615000.0,235673000.0,216317000.0,,73000.0,15643000.0,15570000.0,-205827000,19.44,19.79,18.695,19.44,4.12,1042629.0,1.5739999999999998,4.31647,8.43647
1997,221214000,,,,,2759000,,2759000,112436000.0,115195000.0,115195000,,,41535000,63581000,0.2874,106019000,0.4793,,,,,22046000,0.0997,0.82,0.81,26876535,27313560,25154000.0,,25154000.0,3105000.0,,,,1407179000,,,,,,,,1505002000.0,1505002000,5185000.0,,,,215815000.0,221000000.0,1122959000,,,-54959000.0,1068000000,,,1188244000,,260000.0,,,216035000.0,216295000,1404539000,100463000,1505002000,22046000,41535000,,,9000000.0,-11400000.0,,16800000.0,-221000000.0,5895000,78476000,-215257000.0,,-7783000.0,16244000.0,-8210000,-215006000,-119515000.0,,,-65844000.0,331400000.0,146041000.0,,9511000.0,25154000.0,15643000.0,-136781000,25.575000000000003,26.85,24.42,25.61,5.815,1029506.5,1.64808,5.96455,11.77955
1998,283861000,,,,,4373000,,4373000,143132000.0,147505000.0,147505000,,,53141000,97216000,0.3425,136356000,0.4804,,,,,44075000,0.1553,1.02,1.02,31977586,45288690,25143000.0,,25143000.0,37373000.0,,,,1966845000,,,,,,,,2322056000.0,2322056000,,,,,375000000.0,375000000.0,1507118000,,,-137118000.0,1370000000,,,1579119000,,338000.0,,,577075000.0,577413000,2156532000,165524000,2322056000,44075000,53141000,,,-154000000.0,-33500000.0,,6700000.0,-375000000.0,141960000,85176000,-527663000.0,,-254676000.0,32623000.0,-11431000,-761147000,-165671000.0,450828000.0,,-89545000.0,480348000.0,675960000.0,,-11000.0,25143000.0,25154000.0,-442487000,25.9,26.735,24.305,25.405,6.165,1316963.5,1.72678,7.69133,13.85633
1999,327444000,,,,,5488000,,5488000,161710000.0,167198000.0,167198000,,,61383000,190394000,0.5815,160246000,0.4894,,,,,129011000,0.394,3.14,2.88,35301469,63210879,40455000.0,,40455000.0,34423000.0,,,,1931415000,,,,,,,,2404293000.0,2404293000,,,,,384000000.0,384000000.0,1561127000,,,-161127000.0,1400000000,,,1626408000,,338000.0,43514000.0,,576434000.0,620286000,2246694000,157599000,2404293000,129011000,61383000,,,-9000000.0,6600000.0,,1500000.0,-384000000.0,-41818000,139576000,-217124000.0,,-142889000.0,29989000.0,82339000,-247685000,-328452000.0,,,-132397000.0,584270000.0,123421000.0,,15312000.0,40455000.0,25143000.0,-77548000,22.74,23.175,20.715,22.51,5.75,1627963.0,1.81935,9.51068,15.26068
2000,320092000,,,,,5509000,,5509000,163321000.0,168830000.0,168830000,,,61647000,118576000,0.3704,151262000,0.4726,,,,,56929000,0.1779,1.07,1.07,35392819,46764819,36273000.0,,36273000.0,38922000.0,,-38922000.0,36273000.0,1933584000,,,,,,,,2300969000.0,2337242000,,,,,324000000.0,324000000.0,1550935000,,,-146935000.0,1404000000,2934470000.0,,1854470000,,338000.0,10314000.0,,351620000.0,362272000,2216742000,120500000,2337242000,56929000,61647000,,,96273000.0,-4495000.0,,-9285000.0,-287727000.0,-93629000,121220000,-50447000.0,,-43252000.0,113047000.0,-17650000,1698000,-305897000.0,,,-116875000.0,295672000.0,-127100000.0,,-4182000.0,36273000.0,40455000.0,70773000,19.5,21.035,18.46,19.53,5.635,2029203.5,1.90732,11.418,17.053
2001,334573000,,,,,6780000,,6780000,176810000.0,183590000.0,183590000,,,65983000,143706000,0.4295,150983000,0.4513,24491000.0,,,,77723000,0.2323,1.66,1.66,35095932,46674507,26470000.0,,26470000.0,42537000.0,,-42537000.0,26470000.0,1887329000,,,,,,,,2268032000.0,2294502000,,,,,333000000.0,333000000.0,1523660000,,,-158660000.0,1365000000,2863562000.0,,1831562000,,340000.0,-4944000.0,,353558000.0,348954000,2180516000,113986000,2294502000,77723000,65983000,,,-18803000.0,-4144000.0,,4367000.0,-306530000.0,15603000,140506000,-68153000.0,,-39538000.0,34152000.0,16220000,-57319000,-315033000.0,,,-120832000.0,342875000.0,-92990000.0,,-9803000.0,26470000.0,36273000.0,72353000,21.245,22.77,20.405,21.98,6.92,2469055.0,1.98139,13.39939,20.31939
2002,378924000,,,,,8270000,,8270000,208162000.0,216432000.0,216432000,,,78837000,160219000,0.4228,162492000,0.4288,-3820000.0,,,,81382000,0.2148,1.57,1.56,38769644,51971752,53559000.0,,53559000.0,49059000.0,,-49059000.0,53559000.0,2842177000,,,,617205000.0,,,,3608521000.0,3662080000,,,,,874000000.0,874000000.0,2291908000,,,-548908000.0,1743000000,3511785000.0,,2642785000,,514000.0,-23870000.0,,821154000.0,797798000,3440583000,221497000,3662080000,81382000,78837000,,,-513911000.0,-5093000.0,,52762000.0,-820441000.0,559917000,206225000,-548790000.0,,-51729000.0,74107000.0,-391846000,-918258000,-889045000.0,471882000.0,,-124744000.0,1281029000.0,739122000.0,,27089000.0,53559000.0,26470000.0,-342565000,27.455,28.75,25.805,27.8,9.52,3985235.0,2.03692,15.43631,24.95631
2003,486004000,,,,,10724000,,10724000,280376000.0,291100000.0,291100000,,,109029000,237063000,0.4878,194904000,0.401,12420000.0,,,,128034000,0.2634,2.03,2.01,55711899,78060396,47160000.0,,47160000.0,74805000.0,,,,3226725000,,,,577908000.0,,,,4145593000.0,4145593000,,,,,1176000000.0,1176000000.0,2682599000,,,-765599000.0,1917000000,,,2954493000,,578000.0,-38541000.0,,991448000.0,953485000,3907978000,237615000,4145593000,128034000,109029000,,,-355559000.0,-29231000.0,,61472000.0,-1176000000.0,380176000,261680000,-355670000.0,,-103611000.0,59825000.0,15674000,-383782000,-373965000.0,,,-153435000.0,643103000.0,115703000.0,,-6399000.0,47160000.0,53559000.0,-93990000,32.36,34.335,31.67,33.485,12.435,4870446.0,2.14804,17.58435,30.01935
