,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,987058.0,485125.0,501933.0,0.5085,550000,1817518.0,,1817518.0,,2367518,2852643,,,245265,-1620320,-1.6416,-1865585,-1.89,,-1865585.0,-1.89,3710.0,-1869295,-1.8938,-0.8,-0.8,2345751,2345751,19005,,19005,105400,,43675,168080,14108,,3367261,3367261,,,,3381369,,3549449,505918,,,,1423455,1929373,,,,7822648.0,7822648.0,,,9752021,,,-6777572,,575000,-6202572,3549449,,3549449,-1869295,245265,,,-514966,40299,,152384.0,-1761293,989545,-1149451,-287815,,,,-287815.0,-287815,,,,,1437434.0,1437434,,168,19005,18837,-1437266,6.0,10.0,3.0,8.4,8.4,25560.0,0,0,8.4
2009,1176604.0,500835.0,675769.0,0.5743,797400,1804561.0,,1804561.0,,2601961,3102796,,,283952,-1621816,-1.3784,-1926192,-1.6371,20424.0,-1905768.0,-1.6197,1528.0,-1907296,-1.621,-0.9,-0.9,2026566,2026566,1039244,,1039244,209795,,16569,1265608,14878,,3649878,3649878,,,,3664756,,4930364,112331,,,,429809,542140,,,,,,,,542140,,,-8684868,,13073092,4388224,4930364,,4930364,-1907296,283952,,,2484761,-104395,,-393587.0,723468,-2886224,-2024807,-1612759,,-4580.0,,-562759.0,-1617339,,,,,4662385.0,4662385,,1020239,1039244,19005,-3637566,4.8,8.15,3.5,5.15,5.15,12680.0,0,0,5.15
2010,,,,,2517360,2069979.0,,2069979.0,,4587339,4587339,12731.0,13109.0,337029,-4250310,-inf,-4587339,-inf,-1488281.0,-6075620.0,-inf,2400.0,-6078020,-inf,-2.2,-2.2,2730309,2730309,909932,,909932,47460,,68150,1025542,11050,,3893653,3893653,,,,3904703,,4930245,2007166,,,,1846949,3854115,,,,,,,,3854115,,28273.0,-13519492,,14567349,1076130,4930245,,4930245,-6078020,337029,,143828.0,-3552041,162335,,1894835.0,-2828573,6800981,-2348223,-576976,,,,-576976.0,-576976,,2795887.0,,,,2795887,,-129312,909932,1039244,-2925199,13.0,15.35,11.1,15.0,15.0,37180.0,0,0,15.0
2011,520080.0,,520080.0,1.0,3083517,7090568.0,,7090568.0,,10174085,10174085,12620.0,50501.0,376810,-11715140,-22.5256,-9654005,-18.5625,-2450565.0,,,,-12142451,-23.3473,-3.9,-3.9,3096879,3096879,2843300,,2843300,344085,,1112793,4300178,8412,,3027239,3027239,,,,3035651,,7335829,2895359,,,,4243828,7139187,,,,,,,,7139187,,32382.0,-25661943,,25826203,196642,7335829,,7335829,-12142451,376810,,2793662.0,-10436,-344085,,888193.0,-2839009,3644227,-5338188,-94088,,,,-92864.0,-94088,,7235644.0,,,130000.0,7365644,,1933368,2843300,909932,-5432276,28.65,32.0,24.85,27.7,27.7,143615.0,0,0,27.7
2012,1277345.0,,1277345.0,1.0,4981040,5623397.0,,5623397.0,,10604437,10604437,11673.0,62848.0,329712,-5283278,-4.1361,-9327092,-7.3019,3702429.0,,,,-5675838,-4.4435,-1.4,-1.4,3950556,3950556,5624403,,5624403,351409,,924333,6900145,2497,,2861940,2861940,,,,2864437,,9764582,2845518,,,,750025,3595543,,,,,,,,3595543,,47767.0,-31337781,,37459053,6169039,9764582,,9764582,-5675838,329712,,2683138.0,6143611,-7324,,,3304602,-9490269,-6009646,-245100,,,,-244213.0,-245100,,9035849.0,,,,9035849,,2781103,5624403,2843300,-6254746,9.4,12.3,7.449999999999999,9.45,9.45,226335.0,0,0,9.45
2013,1007000.0,,,,3431000,4243000.0,,4243000.0,,7674000,7674000,9000.0,90000.0,338000,-5770000,-5.7299,-6667000,-6.6207,469000.0,-6198000.0,-6.1549,,-6198000,-6.1549,-1.3,-1.3,4938100,4938100,4414000,,4414000,1007000,,1214000,6635000,6000,,2713000,2713000,,,,2719000,,9354000,2401000,,,,1885000,4286000,,,,,,,,4286000,,57000.0,-37536000,-20000.0,42567000,5068000,9354000,,9354000,-6198000,338000,,1263000.0,-955602,-656000,,-445000.0,2349000,703602,-4849000,-195000,,,,-188000.0,-195000,,3834000.0,,,,3834000,,-1210000,4414000,5624000,-5044000,4.6,5.949999999999999,4.05,4.3,4.3,356990.0,0,0,4.3
2014,205000.0,,,,-150000,4195000.0,,4195000.0,,4045000,4045000,130000.0,,361000,-3305000,-16.122,-3840000,-18.7317,174000.0,-3666000.0,-17.8829,,-3666000,-17.8829,-0.6,-0.6,6296800,6296800,3590000,,3590000,205000,,118000,3913000,6000,,2575000,2575000,,,,2581000,,6494000,297000,,,,98000,395000,,,,,,,,395000,,66000.0,-41202000,,47235000,6099000,6494000,,6494000,-3666000,361000,,1075000.0,1169000,-205000,,56000.0,3518000,-3055000,-4116000,-259000,,,,-255000.0,-259000,,480000.0,,,3071000.0,3551000,,-824000,3590000,4414000,-4375000,5.05,6.5,4.35,5.35,5.35,609465.0,0,0,5.35
2015,1851000.0,,,,3495000,5022000.0,,5022000.0,,8517000,8517000,9000.0,,363000,-6262000,-3.383,-6666000,-3.6013,41000.0,-6625000.0,-3.5791,,-6625000,-3.5791,-0.9,-0.9,7149500,7149500,9494000,,9494000,445000,,182000,10121000,13000,,2360000,2360000,,,,2373000,,12494000,1104000,,,,159000,1263000,,,,,,,,1263000,,77000.0,-47827000,-25000.0,59006000,11231000,12494000,,12494000,-6625000,363000,,914000.0,5340000,-240000,,806000.0,8858000,-4717000,-4725000,-215000,,,,-202000.0,-215000,,10000000.0,,,867000.0,10867000,-23000.0,5904000,9494000,3590000,-4940000,7.15,9.65,6.25,7.199999999999999,7.199999999999999,1273630.0,0,0,7.199999999999999
2016,948000.0,,,,3156000,7685000.0,,7685000.0,,10841000,10841000,22000.0,807000.0,940000,-8017000,-8.4568,-9893000,-10.4357,-764000.0,-10657000.0,-11.2416,,-9764000,-10.2996,-1.2,-1.2,8097300,8097300,23014000,,23014000,606000,22000.0,264000,23906000,25574000,,2092000,2092000,,,28000.0,27694000,,51600000,1177000,170000.0,300000.0,24000.0,920000,2291000,,,,25265000.0,25265000.0,,25435000.0,27556000,,89000.0,-57591000,-29000.0,67468000,9937000,37493000,14107000.0,51600000,-9764000,940000,,1245000.0,12757000,-39000,-22000.0,-125000.0,21615000,-13250000,-8072000,-68000,,,,,-68000,-565000.0,6220000.0,,,16009000.0,21664000,-4000.0,13520000,23014000,9494000,-8140000,5.95,6.65,5.4,5.95,5.95,255800.0,0,0,5.95
2017,394000.0,,,,4117000,10551000.0,,10551000.0,,14668000,14668000,39000.0,1929000.0,1676000,-10927000,-27.7335,-14274000,-36.2284,-1865000.0,-16139000.0,-40.9619,,-14532000,-36.8832,-1.6,-1.6,8911200,8911200,8088000,,8088000,175000,26000.0,283000,8572000,25589000,,1823000,1823000,,,26000.0,27438000,,36010000,749000,183000.0,330000.0,157000.0,924000,2013000,,,,25082000.0,25082000.0,,25265000.0,27095000,,89000.0,-72123000,-29000.0,80977000,8914000,36009000,1000.0,36010000,-14532000,1676000,,1010000.0,-15056000,309000,-4000.0,-257000.0,6559000,13739000,-13163000,-1593000,,,,-270000.0,-1593000,-170000.0,,,,,-170000,,-14926000,8088000,23014000,-14756000,3.7,4.35,3.2,3.45,3.45,384435.0,0,0,3.45
