,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,32053000,,,,16841000,6183000.0,,6183000.0,,23024000,23024000,248000.0,31000.0,221000,9879000,0.3082,9029000,0.2817,598000,9627000,0.3003,,9627000,0.3003,-0.67,-0.67,9788000,9788000,8859000.0,92621000.0,101480000.0,1592000.0,,1641000.0,104713000.0,1121000.0,,,,10703000.0,,436000.0,12260000.0,,116973000.0,1481000.0,,,10000.0,3035000.0,4526000.0,,,,1979000.0,1979000.0,,,6505000.0,,181000.0,-107450000.0,-2000.0,217739000.0,110468000.0,116973000.0,,116973000.0,9627000,221000,,1063000,58613000,241000,,115000,100187000.0,-58871000,10653000,-606000,,-115888000,47278000,,-69216000,,59892000.0,,,-2981000,56911000,,-1652000,8859000,10511000,10047000,19.285,22.13,18.125,19.72,19.72,2135050.0,0,0,19.72
2014,47741000,,,,18740000,10016000.0,,10016000.0,,28756000,28756000,467000.0,18000.0,352000,19638000,0.4113,18985000,0.3977,283000,19268000,0.4036,-15170000.0,34438000,0.7214,1.88,1.8,18355000,19185000,30699000.0,60065000.0,90764000.0,4494000.0,,12717000.0,107975000.0,1803000.0,,,,41003000.0,4198000.0,436000.0,47440000.0,,155415000.0,1874000.0,,,,2872000.0,4746000.0,,,,2015000.0,2015000.0,,,6761000.0,,188000.0,-73012000.0,-100000.0,221578000.0,148654000.0,155415000.0,,155415000.0,34438000,352000,-15211000.0,2682000,3042000,-916000,,399000,103229000.0,-5124000,20179000,-1028000,,-98405000,99927000,3000.0,497000,,,,,1164000,1164000,,21840000,30699000,8859000,19151000,39.03,43.61,36.510000000000005,39.78,39.78,5610150.0,0,0,39.78
2015,160880000,,,,23189000,13543000.0,,13543000.0,,36732000,36732000,968000.0,8000.0,639000,126102000,0.7838,124148000,0.7717,1307000,125455000,0.7798,46463000.0,78992000,0.491,4.23,4.09,18673000,19295000,21726000.0,123479000.0,145205000.0,15722000.0,,9714000.0,170641000.0,5886000.0,,,,64238000.0,4640000.0,608000.0,75372000.0,,246013000.0,1543000.0,69000.0,1199000.0,,5092000.0,6704000.0,,,448000.0,2704000.0,3152000.0,,598000.0,9856000.0,,187000.0,5980000.0,33000.0,229957000.0,236157000.0,246013000.0,,246013000.0,78992000,639000,11028000.0,5838000,60708000,-13565000,,-543000,163937000.0,-80532000,76673000,-2336000,,-196304000,110617000,-163000.0,-88186000,,,,,2540000,2540000,,-8973000,21726000,30699000,74337000,37.3,42.425,32.31,35.980000000000004,35.980000000000004,6607200.0,0,0,35.980000000000004
2016,88268000,,,,40461000,16966000.0,,16966000.0,,57427000,57427000,1735000.0,45000.0,1661000,34266000,0.3882,30841000,0.3494,1719000,32560000,0.3689,10894000.0,21666000,0.2455,1.14,1.13,18929000,19224000,16577000.0,193507000.0,210084000.0,12841000.0,,9231000.0,232156000.0,8004000.0,,,,32119000.0,8390000.0,608000.0,49121000.0,,281277000.0,3377000.0,73000.0,,,4439000.0,7889000.0,,,745000.0,2707000.0,3452000.0,,531000.0,11341000.0,,190000.0,27646000.0,19000.0,242081000.0,269936000.0,281277000.0,,281277000.0,21666000,1661000,-2294000.0,9354000,60330000,2448000,,1451000,224267000.0,-54908000,35809000,-4738000,,-192429000,153504000,,-43663000,-68000.0,,,,2773000,2705000,,-5149000,16577000,21726000,31071000,26.095,30.295,22.505000000000003,26.155,26.155,5789400.0,0,0,26.155
2017,102814000,,,,57451000,20749000.0,,20749000.0,,78200000,78200000,2532000.0,40000.0,2137000,29124000,0.2833,24614000,0.2394,2333000,26947000,0.2621,9237000.0,17710000,0.1723,0.93,0.91,19066000,19407000,65675000.0,157994000.0,223669000.0,10614000.0,,3536000.0,237819000.0,8049000.0,,,,70038000.0,10123000.0,608000.0,88818000.0,,326637000.0,3714000.0,79000.0,9298000.0,,17189000.0,20982000.0,,,1175000.0,2804000.0,3979000.0,,458000.0,24961000.0,,191000.0,45356000.0,-112000.0,256241000.0,301676000.0,326637000.0,,326637000.0,17710000,2137000,-1654000.0,13071000,-7430000,2227000,,633000,216837000.0,28819000,52653000,-2506000,,-251371000,249305000,,-4572000,-73000.0,,,,1090000,1017000,,49098000,65675000,16577000,50147000,35.145,38.19,32.39,37.045,37.045,4060150.0,0,0,37.045
2018,206625000,,,,94856000,23441000.0,,23441000.0,,118297000,118297000,,,2518000,95639000,0.4629,88328000,0.4275,4793000,93121000,0.4507,21165000.0,71956000,0.3482,3.74,3.48,19255000,20650000,63902000.0,244828000.0,308730000.0,67205000.0,,4454000.0,380389000.0,8374000.0,,,,16389000.0,8375000.0,700000.0,33838000.0,,414227000.0,4745000.0,,1388000.0,,11280000.0,16025000.0,,,1792000.0,2731000.0,4523000.0,,293000.0,20548000.0,,194000.0,117357000.0,-398000.0,276526000.0,393679000.0,414227000.0,,414227000.0,71956000,2518000,1858000.0,15845000,147527000,-56591000,,1317000,364364000.0,-210484000,29220000,-2981000,,-293103000,260682000,,-35402000,-79000.0,,,,4488000,4409000,,-1773000,63902000,65675000,26239000,85.185,95.73,77.265,85.205,85.205,5521300.0,0,0,85.205
2019,205197000,,,,142213000,26246000.0,,26246000.0,,168459000,168459000,,,3258000,48815000,0.2379,36738000,0.179,8819000,45557000,0.222,-826000.0,46383000,0.226,2.37,2.21,19584000,20968000,51230000.0,284006000.0,335236000.0,51313000.0,,15299000.0,401848000.0,10927000.0,,,,65013000.0,11341000.0,700000.0,87981000.0,,489829000.0,6689000.0,,,,15920000.0,22609000.0,,,1746000.0,2982000.0,4728000.0,,200000.0,27337000.0,,197000.0,163740000.0,146000.0,298409000.0,462492000.0,489829000.0,,489829000.0,46383000,3258000,-3138000.0,19226000,14875000,15892000,,1791000,379239000.0,-9186000,71418000,-5417000,,-549312000,468065000,,-86664000,-86000.0,,,,2660000,2574000,,-12672000,51838000,64510000,66001000,77.35499999999999,86.21000000000001,71.34,77.225,77.225,4005900.0,0,0,77.225
2020,122473000,,,,136756000,27356000.0,,27356000.0,,164112000,164112000,6471000.0,6471000.0,3644000,-24904000,-0.2033,-41639000,-0.34,6620000,-35019000,-0.2859,1149000.0,-36168000,-0.2953,-1.81,-1.81,19940000,19940000,87131000.0,299518000.0,386649000.0,23492000.0,,26696000.0,436837000.0,15616000.0,,,,32634000.0,345000.0,700000.0,49295000.0,,486132000.0,5737000.0,4261000.0,,,14159000.0,24157000.0,3838000.0,,788000.0,1769000.0,6395000.0,,8099000.0,30552000.0,,201000.0,127572000.0,844000.0,326963000.0,455580000.0,486132000.0,,486132000.0,-36168000,3644000,10608000.0,19575000,12900000,27821000,,-883000,2262000.0,-3471000,7088000,-1445000,,-338553000,359828000,,19830000,,,,,8983000,8983000,,35901000,87739000,51838000,5643000,50.57,53.96,44.58,48.29,48.29,3701950.0,0,0,48.29
2021,97074000,,,,174111000,32536000.0,,32536000.0,,206647000,206647000,2021000.0,2021000.0,3334000,-102224000,-1.0531,-109573000,-1.1288,1994000,-107579000,-1.1082,-28583000.0,-78996000,-0.8138,-3.92,-3.92,20171000,20171000,57206000.0,186796000.0,244002000.0,60831000.0,,14188000.0,319021000.0,10654000.0,,,,108416000.0,,700000.0,119770000.0,,438791000.0,9540000.0,4203000.0,,,22429000.0,36172000.0,1126000.0,,,2064000.0,3190000.0,,5329000.0,39362000.0,,202000.0,48576000.0,-382000.0,,399429000.0,438791000.0,,438791000.0,-78996000,3334000,345000.0,20991000,-13688000,-84000,,3774000,,-1982000,-69996000,-750000,,-307348000,345089000,,36991000,,,,,3080000,3080000,,-29925000,57814000,87739000,-70746000,49.48,55.365,47.58,50.03,50.03,3435150.0,0,0,50.03
