,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,,,,,,8917594.0,,8917594.0,1432406,10350000,10350000,291800.0,729809.0,528845.0,-9750000,-inf,-10350000.0,-inf,-2360000.0,-12710000,-inf,-1800000.0,-10910000,-inf,-0.2,-0.2,47848760,47848760,1420000,880000.0,2300000,980000.0,,200000.0,3480000.0,80890000.0,,,,,6850000.0,-6340000.0,81400000.0,,84880000,,2355242.0,,,2414758.0,4770000.0,3770000.0,,,6860000.0,10630000.0,,,15400000,,77030000.0,,-750000.0,-6826521.0,69453479,84853479,26521.0,84880000,-10910000,528845.0,-1579101.0,1627030.0,-22020000,,,,-1290000.0,25002377,-7350850.0,-23936945.0,2788588.0,-2874105.0,797979.0,2660.0,-23221823.0,-1857601.0,5772391.0,-214987.0,,8088455.0,11788259.0,,-18784414.0,1415745.0,20200159.0,-31287795.0,1.4,1.46,0.965,0.985,0.985,79350.0,0,0,0.985
2009,,,,,,4594899.0,,4594899.0,175101,4770000,4770000,62723.0,,600415.0,-4220000,-inf,-4770000.0,-inf,-12340000.0,-17110000,-inf,-1590000.0,-15520000,-inf,-0.22,-0.22,77757882,77757882,560000,190000.0,750000,100000.0,,160000.0,1010000.0,43610000.0,,5000000.0,5000000.0,,1700000.0,-1670000.0,48640000.0,,49650000,180000.0,,,,740000.0,920000.0,4250000.0,,,1700000.0,5950000.0,,,6870000,,77940000.0,,-1410000.0,-33556468.0,42973532,49843532,-193532.0,49650000,-15520000,600415.0,-1735247.0,1734172.0,1380000,,,,90000.0,10855960,-2684700.0,-815929.0,196752.0,,151804.0,-46023.0,-513396.0,,1136472.0,,,974310.0,2110782.0,,-1087314.0,558147.0,1645461.0,-3500628.0,0.1,0.13,0.08,0.105,0.105,350700.0,0,0,0.105
2010,,,,,,2540788.0,,2540788.0,1059212,3600000,3600000,,,1168537.0,-2470000,-inf,-3709326.0,-inf,-4150674.0,-7860000,-inf,-240000.0,-7620000,-inf,-0.06,-0.06,121344723,121344723,4140000,,4140000,250000.0,,100000.0,4490000.0,41740000.0,,4570000.0,4570000.0,,1550000.0,-1560000.0,46300000.0,,50790000,,499920.0,,,420080.0,920000.0,3760000.0,,,1550000.0,5310000.0,,,6230000,,88520000.0,,-1700000.0,-42411426.0,44408574,50638574,151426.0,50790000,-7620000,1168537.0,-242549.0,795141.0,3480000,,,,3570000.0,1219954,-1198917.0,-879508.0,,,,-447654.0,-1327163.0,,4745413.0,,,1322088.0,6067501.0,,3541421.0,4125764.0,584343.0,-2078425.0,0.145,0.18,0.11,0.155,0.155,480550.0,0,0,0.155
2011,,,,,2100000.0,2283450.0,,2283450.0,406550,4790000,4790000,,218421.0,321209.0,-4460000,-inf,-4641874.0,-inf,-2848126.0,-7490000,-inf,,-7490000,-inf,-0.05,-0.05,150404210,150404210,790000,,790000,,,190000.0,980000.0,30760000.0,,,,,,160000.0,30920000.0,,31900000,,518856.0,,,541144.0,1060000.0,3740000.0,,,,3740000.0,,,4800000,,86900000.0,,-1820000.0,-58026862.0,27053138,31853138,46862.0,31900000,-7490000,321209.0,,286875.0,-3650000,,,,-80000.0,6585738,-3946178.0,-217765.0,,,,348684.0,130919.0,,205925.0,,,356120.0,562045.0,,-3253214.0,788337.0,4041551.0,-4163943.0,0.22,0.23,0.155,0.18,0.18,601500.0,0,0,0.18
2012,,,,,1090000.0,2478226.0,,2478226.0,191774,3760000,3760000,,732712.0,196695.0,-5720000,-inf,-3763305.0,-inf,-1206695.0,-4970000,-inf,,-4970000,-inf,-0.03,-0.03,155653130,155653130,190000,,190000,,,110000.0,300000.0,30950000.0,,,,,,160000.0,31110000.0,,31410000,,6542061.0,,,657939.0,7200000.0,,,,,,,,7200000,,87310000.0,-2840000.0,,-60261932.0,24208068,31408068,1932.0,31410000,-4970000,196695.0,,331800.0,-6820000,,,,-6900000.0,7757775,-3503730.0,-38338.0,,,2251.0,,-36087.0,-502583.0,790508.0,,,2750173.0,3038098.0,-99504.0,-601223.0,190215.0,791438.0,-3542068.0,0.07,0.07,0.05,0.06,0.06,202750.0,0,0,0.06
2013,,,,,340000.0,958626.0,,958626.0,51374,1350000,1350000,,508919.0,21974.0,-1330000,-inf,-1301502.0,-inf,-538498.0,-1840000,-inf,,-25690000,-inf,-0.03,-0.03,165358337,165358337,790000,,790000,,,120000.0,910000.0,1620000.0,,,,,,160000.0,1780000.0,,2690000,,1854875.0,,,245125.0,2100000.0,,,,,,,,2100000,,87310000.0,-86720000.0,,-6654.0,583346,2683346,6654.0,2690000,-25690000,21974.0,,74609.0,5710000,,,,-1190000.0,17731887,-2151530.0,-1108484.0,,,,5000000.0,3891516.0,-3140000.0,,,,1994874.0,-1145126.0,,594860.0,785075.0,190215.0,-3260014.0,0.04,0.04,0.025,0.04,0.04,102550.0,0,0,0.04
2014,,,,,493110.0,1172082.0,,1172082.0,3828,1669020,1669020,,114986.0,3834.0,-1665190,-inf,-1669023.0,-inf,-180637.0,-1849660,-inf,,-1849660,-inf,-0.01,-0.01,184252595,184252595,417390,,417390,,,57430.0,474820.0,3019170.0,,,,,,,3019170.0,,3493990,21900.0,2500000.0,,,51350.0,2573250.0,,,,,,,,2573250,,89186470.0,-88567750.0,,302021.0,920741,3493991,-1.0,3493990,-1849660,3834.0,,311288.0,-908430,,,,-2098430.0,804043,-1638925.0,-1399520.0,,,,149868.0,-1249652.0,-1854875.0,1909345.0,,,2466418.0,2520888.0,,-367689.0,417386.0,785075.0,-3038445.0,0.075,0.095,0.07,0.08,0.08,299950.0,0,0,0.08
2015,,,,,997680.0,1681971.0,,1681971.0,3829,2683480,2683480,,226141.0,3833.0,-2679650,-inf,-2683480.0,-inf,-260420.0,-2943900,-inf,,-2770430,-inf,-0.01,-0.01,211264568,211264568,2249680,,2249680,,,107530.0,2357210.0,945330.0,,,,,,,945330.0,,3302540,11010.0,,,,196320.0,207330.0,,,,-966590.0,-966590.0,,,-759260,,91142340.0,-91338180.0,,4257636.0,4061796,3302536,4.0,3302540,-2770430,3833.0,,673224.0,4248310,,,,2149880.0,-4168532,-2013595.0,,,,,2070000.0,2070000.0,,1812047.0,,,-36162.0,1775885.0,,1832290.0,2249676.0,417386.0,-2013595.0,0.1,0.13,0.0849999999999999,0.1,0.1,338450.0,0,0,0.1
2016,,,,,509850.0,1457350.0,,1457350.0,241520,2208720,2208720,,,2850.0,-2205870,-inf,-2208720.0,-inf,-23840.0,-2232560,-inf,,-2108430,-inf,-0.01,-0.01,225047200,225047200,615230,,615230,,,51230.0,666460.0,706970.0,,,,,,,706970.0,,1373430,13700.0,,,,27650.0,41350.0,,,,-1090720.0,-1090720.0,,,-1049370,,91142340.0,-93446610.0,,4727072.0,2422802,1373432,-2.0,1373430,-2108430,2850.0,,469434.0,-1524770,,,,625110.0,1529631,-1631285.0,-3157.0,,,,,-3157.0,,,,,,,,-1634442.0,615234.0,2249676.0,-1634442.0,0.125,0.145,0.105,0.13,0.13,1049050.0,0,0,0.13
2017,,,,,312190.0,2602550.0,,2602550.0,970,2915710,2915710,,,971.0,-2914740,-inf,-2915710.0,-inf,51630.0,-2864080,-inf,,-2790590,-inf,-0.01,-0.01,230206639,230206639,343430,,343430,,,45990.0,389420.0,706000.0,,,,,,,706000.0,,1095420,32040.0,,,,34150.0,66190.0,,,,,,,,66190,,106468870.0,-107939530.0,,2499891.0,1029231,1095421,-1.0,1095420,-2790590,971.0,,1283830.0,-301880,,,,323230.0,258469,-1549200.0,,,,,,,,1082250.0,,,195150.0,1277400.0,,-271800.0,343434.0,615234.0,-1549200.0,0.25,0.295,0.215,0.25,0.25,829350.0,0,0,0.25
2018,,,,,331320.0,2564949.0,,2564949.0,1041,2897310,2897310,,,1050.0,-2896260,-inf,-2897310.0,-inf,-63800.0,-2961110,-inf,,-2961110,-inf,-0.01,-0.01,301187498,301187498,284760,,284760,,,38950.0,323710.0,713330.0,,,,,,11440.0,724770.0,,1048480,,,,,146590.0,146590.0,,,,,,,,146590,,108244310.0,-110900640.0,,3558223.0,901893,1048483,-3.0,1048480,-2961110,1050.0,,1078664.0,-146110,,,,177120.0,233544,-1793962.0,-8377.0,,,,-11444.0,-19821.0,,1675300.0,,,79806.0,1755106.0,,-58677.0,284757.0,343434.0,-1802339.0,0.145,0.16,0.125,0.14,0.14,508350.0,0,0,0.14
