,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,252115000,69975000,182140000,0.7224,42195000,18320000,96291000,114611000,,156806000,226781000,1981000,,5935000,33448000,0.1327,25334000,0.1005,2179000,27513000,0.1091,-32666000,60179000,0.2387,0.96,0.39,52668000,130438000,212458000.0,47856000.0,260314000.0,54551000.0,10649000.0,16703000.0,342217000.0,6387000.0,,,,,31671000.0,6938000.0,44996000.0,,387213000.0,10987000.0,,,140537000.0,29041000.0,180565000.0,,61393000.0,,2803000.0,64196000.0,,,244761000.0,,67000.0,-59972000.0,1084000.0,201273000.0,142452000.0,387213000.0,,387213000.0,60179000,5935000,,7461000,126929000,-8508000,-2012000,3046000,161652000,-138533000,61971000,-4589000,,-137231000,156126000,-549000.0,13757000,,88260000.0,-15763000.0,,5552000,78049000,2110000.0,155887000,212458000,56571000,57382000,8.5,9.115,8.05,8.635,8.635,29900600.0,0,0,8.635
2010,324696000,85206000,239490000,0.7376,49801000,22380000,111968000,134348000,,184149000,269355000,1815000,,5696000,62037000,0.1911,55341000,0.1704,1000000,56341000,0.1735,15096000,41245000,0.127,0.29,0.27,140726000,156406000,66859000.0,246651000.0,313510000.0,72336000.0,13517000.0,20795000.0,420158000.0,7056000.0,,,,73950000.0,37443000.0,6815000.0,125264000.0,,545422000.0,12761000.0,,,169648000.0,35973000.0,218382000.0,,82983000.0,,11603000.0,94586000.0,,,312968000.0,,75000.0,-18727000.0,2181000.0,248925000.0,232454000.0,545422000.0,,545422000.0,41245000,5696000,,9315000,40124000,-17784000,-5946000,2437000,201776000,7003000,103383000,-3776000,,-416376000,136380000,62000.0,-283710000,,,,,34019000,34019000,709000.0,-145599000,66859000,212458000,99607000,8.92,9.95,8.04,8.95,8.95,30856100.0,0,0,8.95
2011,433576000,113598000,319978000,0.738,63577000,21965000,145532000,167497000,,231074000,344672000,3523000,,6989000,99062000,0.2285,88904000,0.205,3169000,92073000,0.2124,29581000,62492000,0.1441,0.41,0.38,152581000,163781000,71990000.0,318283000.0,390273000.0,95522000.0,16249000.0,21526000.0,523570000.0,7966000.0,,,,148414000.0,46523000.0,8274000.0,211177000.0,,734747000.0,19768000.0,,,206928000.0,40168000.0,266864000.0,,87905000.0,,21624000.0,109529000.0,,,376393000.0,,156000.0,43765000.0,402000.0,314031000.0,358354000.0,734747000.0,,734747000.0,62492000,6989000,,19015000,54930000,-23246000,-6034000,6801000,256706000,-10584000,132842000,-3624000,-2623000.0,-516906000,356327000,,-166826000,,,,,39797000,39797000,-682000.0,5131000,71990000,66859000,129218000,21.245,23.915,18.845,21.945,21.945,45159150.0,0,0,21.945
2012,533639000,147420000,386219000,0.7237,81078000,25511000,179155000,204666000,,285744000,433164000,5006000,,11564000,116560000,0.2184,100475000,0.1883,4521000,104996000,0.1968,38160000,66836000,0.1252,0.42,0.4,158074000,166329000,122975000.0,290719000.0,413694000.0,107642000.0,21060000.0,26878000.0,569274000.0,25638000.0,,2117000.0,2117000.0,325892000.0,48525000.0,4051000.0,406223000.0,,975497000.0,20816000.0,,,247268000.0,51220000.0,319304000.0,,115917000.0,,29342000.0,145259000.0,,,464563000.0,,162000.0,110601000.0,3091000.0,397080000.0,510934000.0,975497000.0,,975497000.0,66836000,11564000,,30690000,-6736000,-12120000,-11303000,961000,249970000,81512000,183866000,-22083000,-1249000.0,-601087000,441708000,,-182711000,,38087000.0,,,12069000,50156000,-326000.0,50985000,122975000,71990000,161783000,24.08,26.68,20.61,23.615,23.615,46979450.0,0,0,23.615
2013,615297000,180643000,434654000,0.7064,102660000,34913000,224991000,259904000,,362564000,543207000,5306000,,15623000,91564000,0.1488,72090000,0.1172,3851000,75941000,0.1234,31668000,44273000,0.072,0.27,0.26,162435000,168183000,115873000.0,375497000.0,491370000.0,130471000.0,48672000.0,65033000.0,735546000.0,36652000.0,2872000.0,6841000.0,9713000.0,351675000.0,30058000.0,4820000.0,432918000.0,,1168464000.0,35599000.0,,21421000.0,293664000.0,83798000.0,413061000.0,,138964000.0,,30679000.0,169643000.0,,,582704000.0,,161000.0,121863000.0,1092000.0,462644000.0,585760000.0,1168464000.0,,1168464000.0,44273000,15623000,,43909000,72515000,-22080000,-35093000,10485000,322485000,-28936000,147384000,-13877000,-7635000.0,-552778000,427556000,,-146734000,,25584000.0,-33529000.0,,1522000,-6423000,-1329000.0,-7102000,115873000,122975000,133507000,20.265,21.855,18.265,19.965,19.965,51872750.0,0,0,19.965
2014,770364000,231009000,539355000,0.7001,122880000,41347000,315804000,357151000,,480031000,711040000,5393000,,22028000,83577000,0.1085,59324000,0.077,2225000,61549000,0.0799,36206000,25343000,0.0329,0.15,0.15,163831000,169289000,283254000.0,436766000.0,720020000.0,184741000.0,69477000.0,72627000.0,1046865000.0,58919000.0,2824000.0,2832000.0,5656000.0,271724000.0,31080000.0,10530000.0,377909000.0,,1424774000.0,49947000.0,,2689000.0,368929000.0,77580000.0,496456000.0,,189828000.0,,62524000.0,252352000.0,,,748808000.0,,166000.0,113645000.0,-349000.0,562504000.0,675966000.0,1424774000.0,,1424774000.0,25343000,22028000,,58994000,227924000,-55888000,-32459000,18033000,550409000,-137707000,196582000,-32197000,-17000.0,-497084000,499948000,,-29350000,,55324000.0,-43977000.0,,-10598000,749000,-600000.0,167381000,283254000,115873000,164385000,23.695,25.68,22.505000000000003,24.84,24.84,36915350.0,0,0,24.84
2015,1009268000,286777000,722491000,0.7159,158129000,71514000,470371000,541885000,,700014000,986791000,5295000,,31589000,48594000,0.0481,14877000,0.0147,2128000,17005000,0.0168,9018000,7987000,0.0079,0.05,0.05,170385000,176141000,543277000.0,348074000.0,891351000.0,259563000.0,83868000.0,35761000.0,1270543000.0,91067000.0,4692000.0,17640000.0,22332000.0,272959000.0,119216000.0,14393000.0,519967000.0,,1790510000.0,61500000.0,,8379000.0,514652000.0,102518000.0,678670000.0,,276651000.0,,79812000.0,356463000.0,,,1035133000.0,,171000.0,68481000.0,-933000.0,687658000.0,755377000.0,1790510000.0,,1790510000.0,7987000,31589000,,95088000,41464000,-66464000,-19088000,-2517000,591873000,106419000,282547000,-37358000,-38025000.0,-459903000,534319000,,-967000,,67314000.0,-60000000.0,,-28871000,-21557000,,260023000,543277000,283254000,245189000,37.2,39.685,33.155,36.88,36.88,39119350.0,0,0,36.88
2016,1275443000,337837000,937606000,0.7351,183084000,81080000,626501000,707581000,,890665000,1228502000,7303000,,48520000,91668000,0.0719,42944000,0.0337,204000,43148000,0.0338,10961000,32187000,0.0252,0.19,0.18,172621000,176338000,709003000.0,376522000.0,1085525000.0,312998000.0,106887000.0,33306000.0,1538716000.0,137249000.0,14553000.0,24828000.0,39381000.0,224983000.0,182745000.0,16867000.0,601225000.0,,2139941000.0,56732000.0,,13588000.0,645342000.0,127366000.0,829440000.0,,390007000.0,,82813000.0,472820000.0,,,1302260000.0,,173000.0,37620000.0,-765000.0,800653000.0,837681000.0,2139941000.0,,2139941000.0,32187000,48520000,,122423000,117403000,-57875000,-43023000,39000,709276000,25175000,345708000,-67182000,-22087000.0,-473608000,488754000,,-74123000,-1626000.0,44861000.0,-110828000.0,,-38266000,-105859000,,165726000,709003000,543277000,278526000,31.75,34.49,29.3,31.825000000000003,31.825000000000003,45582900.0,0,0,31.825000000000003
2017,1494930000,385284000,1109646000,0.7423,210614000,87862000,701026000,788888000,,999502000,1384786000,13482000,,55476000,179470000,0.1201,109804000,0.0735,14190000,123994000,0.0829,92595000,31399000,0.021,0.18,0.18,174315000,178079000,811004000.0,440273000.0,1251277000.0,348185000.0,77291000.0,40067000.0,1716820000.0,245395000.0,14553000.0,16255000.0,30808000.0,98022000.0,146932000.0,19939000.0,541096000.0,,2257916000.0,70009000.0,,21435000.0,793820000.0,163394000.0,1027223000.0,,542494000.0,,98822000.0,641316000.0,,,1668539000.0,,168000.0,-319580000.0,-847000.0,909636000.0,589377000.0,2257916000.0,,2257916000.0,31399000,55476000,,137183000,-19679000,-38455000,9423000,13090000,689597000,390026000,594405000,-135312000,,-669171000,727680000,,-76803000,,75869000.0,-446333000.0,,-45137000,-415601000,,102001000,811004000,709003000,459093000,38.04,40.215,35.89,38.275000000000006,38.275000000000006,34270100.0,0,0,38.275000000000006
2018,1801200000,450400000,1350800000,0.7499,244500000,93000000,782300000,875300000,,1119800000,1570200000,26500000,,55700000,306600000,0.1702,231000000,0.1282,19900000,250900000,0.1393,-81300000,332200000,0.1844,1.96,1.91,169100000,174200000,1112400000.0,537200000.0,1649600000.0,444500000.0,90000000.0,36800000.0,2220900000.0,271400000.0,38200000.0,22100000.0,60300000.0,67000000.0,255000000.0,203400000.0,857100000.0,,3078000000.0,86400000.0,,28200000.0,965900000.0,204100000.0,1256400000.0,,720900000.0,,90500000.0,811400000.0,,,2067800000.0,,200000.0,-57500000.0,-800000.0,1068300000.0,1010200000.0,3078000000.0,,3078000000.0,332200000,55700000,,162900000,274903000,-82000000,-33400000,14600000,964500000,-186803000,638900000,-53000000,-21700000.0,-681800000,621600000,,-134900000,-10100000.0,86500000.0,-211800000.0,,-67200000,-202600000,,301400000,1112400000,811000000,585900000,61.865,67.57499999999999,61.365,62.67,62.67,36197750.0,0,0,62.67
