,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,11700000,9100000,2600000,0.2222,,,,1500000,200000.0,1700000,10800000,,100000.0,200000.0,1100000,0.094,900000,0.0769,-100000.0,800000.0,0.0684,-200000.0,1000000,0.0855,0.47,0.47,2127660,2127660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000,200000.0,-300000.0,,-900000.0,,-500000.0,,,,,-400000.0,,,,,-400000.0,,,-100000.0,,300000.0,200000.0,,200000.0,,600000.0,-400000.0,4.0,4.5,3.75,4.13,4.13,44700.0,0,0,4.13
1994,12800000,10000000,2800000,0.2188,,,,1600000,200000.0,1800000,11800000,,100000.0,200000.0,1300000,0.1016,1000000,0.0781,,1000000.0,0.0781,-200000.0,1200000,0.0938,0.54,0.54,2222222,2222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000,200000.0,-300000.0,,,,200000.0,,,300000.0,1400000.0,-200000.0,,,,,-200000.0,,,,,-700000.0,-700000.0,,-700000.0,,400000.0,1200000.0,4.125,4.625,3.75,3.94,3.94,26150.0,0,0,3.94
1995,18300000,14100000,4200000,0.2295,100000.0,,,2300000,400000.0,2800000,16900000,,200000.0,400000.0,1900000,0.1038,1400000,0.0765,200000.0,,,,1300000,0.071,0.55,0.55,2363636,2363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000,400000.0,-100000.0,,,,-400000.0,,,-1100000.0,500000.0,-3400000.0,,,,-100000.0,-3500000.0,,,,,3100000.0,3100000.0,,3100000.0,,800000.0,-2900000.0,3.565,4.125,3.25,4.125,4.125,35600.0,0,0,4.125
1996,26200000,20900000,5300000,0.2023,300000.0,3300000.0,,3300000,700000.0,4300000,25200000,,500000.0,700000.0,1800000,0.0687,1000000,0.0382,-400000.0,600000.0,0.0229,200000.0,400000,0.0153,0.19,0.19,2384512,2413793,1200000.0,,1200000.0,3700000.0,6700000.0,700000.0,12300000.0,7900000.0,,1000000.0,1000000.0,,,1000000.0,9900000.0,,22200000.0,1600000.0,1200000.0,,,1000000.0,3800000.0,10900000.0,,,,10900000.0,,,14700000.0,,,-5000000.0,-2900000.0,15400000.0,7500000.0,22200000.0,,22200000.0,400000,700000.0,100000.0,,8500000.0,,-500000.0,,8500000.0,-9800000.0,-100000.0,-2300000.0,,,,,-2300000.0,,,-500000.0,,3200000.0,2700000.0,,,,900000.0,-2400000.0,6.375,7.0,5.75,6.375,6.375,101000.0,0,0,6.375
1997,36400000,28500000,7900000,0.217,300000.0,4500000.0,,4500000,1100000.0,5900000,34400000,,,1100000.0,2200000,0.0604,2000000,0.0549,-900000.0,1100000.0,0.0302,400000.0,700000,0.0192,0.28,0.28,2362362,2387829,700000.0,,700000.0,5000000.0,9200000.0,1000000.0,15900000.0,7300000.0,,900000.0,900000.0,,,600000.0,8800000.0,,24700000.0,3000000.0,1500000.0,,,1700000.0,6200000.0,10400000.0,,,-100000.0,10300000.0,,,16500000.0,,,-4400000.0,-3900000.0,16500000.0,8200000.0,24700000.0,,24700000.0,700000,1100000.0,200000.0,,,,-2500000.0,,8500000.0,-1800000.0,200000.0,-800000.0,,,,300000.0,-500000.0,,,,,-200000.0,-200000.0,,,,1200000.0,-600000.0,4.94,5.44,4.63,5.04,5.04,57400.0,0,0,5.04
1998,40400000,32700000,7700000,0.1906,300000.0,4800000.0,,4800000,1100000.0,6200000,38900000,,1000000.0,1100000.0,2500000,0.0619,1500000,0.0371,-1100000.0,400000.0,0.0099,100000.0,300000,0.0074,0.14,0.14,2347391,2372448,400000.0,,400000.0,5400000.0,9400000.0,1000000.0,16200000.0,6800000.0,,1200000.0,1200000.0,,,500000.0,8500000.0,,24700000.0,3200000.0,800000.0,,,1200000.0,5200000.0,11100000.0,,,,11100000.0,,,16300000.0,,,-4000000.0,-4800000.0,17200000.0,8400000.0,24700000.0,,24700000.0,300000,1100000.0,100000.0,,1200000.0,,-100000.0,,9700000.0,-2200000.0,500000.0,-500000.0,,,,-300000.0,-800000.0,,,,,-100000.0,,,,,700000.0,,4.88,5.095,4.375,4.69,4.69,70700.0,0,0,4.69
1999,38482335,31031453,7450882,0.1936,,4046524.0,,4046524,940101.0,4986625,36018078,,,940101.0,-406565,-0.0106,2464257,0.064,-752458.0,1711799.0,0.0445,641000.0,-1987666,-0.0517,-0.84,-0.84,2351775,2365844,453500.0,,453500.0,5427441.0,8725417.0,2063156.0,16669514.0,6441884.0,,116022.0,116022.0,,,376296.0,6934202.0,,23603716.0,4101981.0,860079.0,,,2016265.0,6978325.0,10246911.0,,,,10246911.0,,,17225236.0,,23519.0,-6027654.0,-4004666.0,16387281.0,6378480.0,23603716.0,,23603716.0,-1987666,940101.0,556000.0,,1300000.0,,-920048.0,,11000000.0,1190414.0,1998849.0,-1070396.0,,,,,-1070396.0,,,,,-850481.0,-850481.0,,77972.0,453500.0,375528.0,928453.0,3.13,3.505,2.88,3.11,3.11,40300.0,0,0,3.11
2000,54751226,43325949,11425277,0.2087,,6280212.0,,6280212,1069332.0,7349544,50675493,28197.0,997532.0,1069332.0,5189437,0.0948,4075733,0.0744,-953160.0,3122573.0,0.057,1079000.0,2043573,0.0373,0.86,0.83,2357457,2449528,527998.0,,527998.0,8580791.0,11595135.0,1469462.0,22173386.0,6318412.0,,99750.0,99750.0,,,61401.0,6479563.0,,28652949.0,5743836.0,3333401.0,,,3462610.0,12539847.0,7665536.0,,,,7665536.0,,,20205383.0,,23611.0,-3984081.0,-4987805.0,17395841.0,8447566.0,28652949.0,,28652949.0,2043573,1069332.0,808000.0,,-1308811.0,,-2869718.0,,9691189.0,-1757054.0,855040.0,-938551.0,,,,456691.0,-481860.0,,14250.0,,,-312932.0,-298682.0,,74498.0,527998.0,453500.0,-83511.0,5.815,8.785,4.5,7.25,7.25,268600.0,0,0,7.25
2001,58460589,48014244,10446345,0.1787,,,,6214789,,6214789,54229033,17921.0,776195.0,1181754.0,5433812,0.0929,4231556,0.0724,-755693.0,3475863.0,0.0595,1373000.0,2102863,0.036,0.89,0.86,2361192,2457088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2102863,1181754.0,22000.0,,-57650.0,,-856344.0,,9633539.0,-2199097.0,1049870.0,,-711968.0,,,,-711968.0,,21364.0,,,-705534.0,-684170.0,,-346268.0,181730.0,527998.0,1049870.0,7.105,7.505,6.425,6.885,6.885,84600.0,0,0,6.885
2002,60655579,50136043,10519536,0.1734,,,,6302345,,6302345,56438388,5231.0,431650.0,1380499.0,5585261,0.0921,4217191,0.0695,-444079.0,3773112.0,0.0622,1370000.0,2403112,0.0396,1.0,0.95,2410890,2517482,448751.0,,448751.0,7616093.0,12320317.0,1812223.0,22197384.0,5949414.0,,76006.0,76006.0,,33000.0,1346596.0,7405016.0,,29602400.0,3298474.0,1642179.0,,,2990673.0,7931326.0,8580944.0,,,,8580944.0,,,16512270.0,250000.0,24419.0,-57946.0,-7084565.0,19958222.0,13090130.0,29602400.0,,29602400.0,2403112,1380499.0,439000.0,,4632519.0,,175775.0,,14266058.0,-5975031.0,2880099.0,,,,,-1729040.0,-1729040.0,,695850.0,-580625.0,,-999263.0,-884038.0,,267021.0,448751.0,181730.0,2880099.0,7.895,9.575,7.225,7.895,7.895,93100.0,0,0,7.895
2003,57958698,51463722,6494976,0.1121,,,,5709785,,5709785,57173507,24624.0,385753.0,1640775.0,2536976,0.0438,785191,0.0135,-274743.0,510448.0,0.0088,-123000.0,633448,0.0109,0.26,0.25,2478921,2528810,101179.0,,101179.0,11255330.0,11594557.0,1388371.0,24339437.0,6090317.0,,75006.0,75006.0,,71000.0,1005030.0,7241353.0,,31580790.0,4068148.0,1360935.0,,,2187091.0,7616174.0,9643336.0,,,,9643336.0,,,17259510.0,250000.0,25127.0,575502.0,-8191274.0,21661925.0,14321280.0,31580790.0,,31580790.0,633448,1640775.0,-44000.0,,2457205.0,,725760.0,,16723263.0,-4975888.0,-288460.0,,,,,-1412069.0,-1412069.0,,24390.0,,,1331148.0,1355538.0,-2581.0,-347572.0,101179.0,448751.0,-288460.0,7.025,7.4,6.51,7.07,7.07,78900.0,0,0,7.07
2004,72674159,64135186,8538973,0.1175,,,,7211538,,7211538,71346724,2120.0,490065.0,1499986.0,2845380,0.0392,1327435,0.0183,-472106.0,855329.0,0.0118,268000.0,587329,0.0081,0.23,0.23,2561419,2604411,555783.0,,555783.0,13707099.0,14235716.0,1217210.0,29715808.0,6424515.0,,75006.0,75006.0,,52000.0,614279.0,7165800.0,,36881608.0,5602913.0,9470873.0,,,2892031.0,17965817.0,3399210.0,,,,3399210.0,,,21365027.0,250000.0,25821.0,1162831.0,-8681033.0,22758962.0,15516581.0,36881608.0,,36881608.0,587329,1499986.0,166000.0,,-4973272.0,,-2641159.0,,11749991.0,2395827.0,-324130.0,-1451928.0,,,,31802.0,-1420126.0,,22013.0,,,2182438.0,2204451.0,-5591.0,454604.0,555783.0,101179.0,-1776058.0,6.805,7.965,5.865,6.62,6.62,101950.0,0,0,6.62
2005,84215663,74183435,10032228,0.1191,,,,7919514,,7919514,82102949,2635.0,651509.0,1582845.0,3628135,0.0431,2112714,0.0251,-718933.0,1393781.0,0.0166,465000.0,928781,0.011,0.36,0.36,2583309,2613942,840123.0,,840123.0,14447612.0,15849470.0,1378083.0,32515288.0,6682224.0,,284313.0,284313.0,,179000.0,7726.0,7153263.0,,39668551.0,9902998.0,6635539.0,,,3762423.0,20300960.0,2714227.0,,,,2714227.0,,,23015187.0,250000.0,26182.0,2091612.0,-9868536.0,24154106.0,16653364.0,39668551.0,,39668551.0,928781,1582845.0,-221000.0,,464337.0,,-1613754.0,,12214328.0,2365188.0,5120151.0,-1427059.0,,,,,-1427059.0,,188305.0,,,-3520317.0,-3332012.0,-76740.0,284340.0,840123.0,555783.0,3693092.0,5.93,6.470000000000001,5.55,5.955,5.955,52300.0,0,0,5.955
2006,105147228,92367508,12779720,0.1215,,,,10130903,,10130903,102498411,9061.0,820731.0,1599150.0,4301659,0.0409,2648817,0.0252,-767039.0,1881778.0,0.0179,570000.0,1311778,0.0125,0.5,0.49,2628635,2682454,725891.0,,725891.0,14702364.0,15976222.0,1348177.0,32752654.0,8255168.0,75006.0,82890.0,157896.0,,277000.0,435226.0,9125290.0,,41877944.0,10018263.0,6218770.0,,,3804343.0,20041376.0,3509039.0,,,25670.0,3534709.0,,,23576085.0,250000.0,26747.0,3403390.0,-10823655.0,25445377.0,18301859.0,41877944.0,,41877944.0,1311778,1599150.0,-42000.0,,496950.0,,-126752.0,,12711278.0,-523347.0,2842531.0,-2980793.0,,,,-425121.0,-3405914.0,,126978.0,,,322297.0,449275.0,-124.0,-114232.0,725891.0,840123.0,-138262.0,7.225,7.975,6.88,7.385,7.385,34750.0,0,0,7.385
2007,118099031,101918162,16180869,0.137,,,,12533534,,12533534,114451696,23791.0,1120716.0,1822553.0,5420282,0.0459,3647335,0.0309,-1170322.0,2477013.0,0.021,898000.0,1579013,0.0134,0.59,0.58,2690717,2724886,888036.0,,888036.0,15366965.0,18876464.0,1486884.0,36618349.0,8924682.0,75006.0,643791.0,718797.0,,303400.0,435226.0,10382105.0,,47000454.0,10627381.0,6811285.0,,,4367331.0,21805997.0,4840689.0,,,42919.0,4883608.0,,,26689605.0,250000.0,27149.0,4950403.0,-11785374.0,26868671.0,20310849.0,47000454.0,,47000454.0,1579013,1822553.0,-144400.0,,2101074.0,,-617516.0,,14812352.0,-1014956.0,4343284.0,-1512430.0,-5000000.0,,,195862.0,-6316568.0,,201100.0,,,1934733.0,2135833.0,-404.0,162145.0,888036.0,725891.0,2830854.0,7.710000000000001,8.325,7.1850000000000005,7.58,7.58,44200.0,0,0,7.58
