,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,90000.0,20000.0,70000.0,0.7778,10000.0,407779.0,,432064.0,34116.0,476180,490000,,,40000.0,-360000,-4.0,-402286.0,-4.4698,2286.0,-400000,-4.4444,,-400000,-4.4444,-0.02,-0.02,17147227,17147227,120000.0,,120000.0,,,,120000.0,90000.0,4580000.0,3390000.0,7970000.0,,,40000.0,8100000.0,,8220000.0,290000.0,57139.0,2940.0,,572861,920000,200000.0,29362.0,,638.0,230000.0,,,1150000,,30000.0,-560000,-10000.0,7618307.0,7078307,8228307,-8307.0,8220000.0,-400000,40000.0,,30800.0,-660000,4200.0,-12694.0,17290.0,-800000,779200.0,-210000,642.0,23126.0,,,-17809.0,4675.0,900.0,374998.0,380000.0,,-431360,324538,,120000.0,120000.0,,-230000,1.155,1.62,0.73,1.185,1.185,219100.0,0,0,1.185
2013,,,,,10000.0,2861449.0,,2965128.0,-387.0,2974741,2210000,,7078.0,330000.0,-1880000,-inf,-2705743.0,-inf,395743.0,-2310000,-inf,,-2820000,-inf,-0.08,-0.08,37480331,37480331,500000.0,,500000.0,90000.0,140000.0,,730000.0,70000.0,4580000.0,3090000.0,7670000.0,,,220000.0,7960000.0,,8690000.0,110000.0,37139.0,,,372861,520000,140000.0,18000.0,,2000.0,160000.0,,,680000,,50000.0,-3370000,-40000.0,11371214.0,8011214,8691214,-1214.0,8690000.0,-2820000,330000.0,,463276.0,1010000,272.0,135485.0,-176319.0,210000,-1213276.0,-2230000,16598.0,,,,-5000.0,-21598.0,171244.0,,3000000.0,,-538562,2632682,,380000.0,500000.0,120000.0,-2250000,1.035,1.13,0.675,1.04,1.04,741650.0,0,0,1.04
2014,230000.0,,220000.0,0.9565,,1664033.0,,1698961.0,275209.0,1974170,5290000,15638.0,26667.0,310000.0,-4523333,-19.6667,-5061024.0,-22.0045,111024.0,-4950000,-21.5217,,-4860000,-21.1304,-0.1,-0.1,48495408,48495408,180000.0,,180000.0,160000.0,270000.0,-10000.0,600000.0,40000.0,2920000.0,2750000.0,5670000.0,,,100000.0,5810000.0,,6410000.0,140000.0,228166.0,,25000.0,686834,1080000,,,,,,,,1080000,,50000.0,-8240000,-60000.0,13577891.0,5327891,6407891,2109.0,6410000.0,-4860000,310000.0,,56000.0,-690000,11496.0,47383.0,140644.0,-480000,4194000.0,-990000,,8508.0,,,,8508.0,-59943.0,,340000.0,,375997,656054,,-320000.0,180000.0,500000.0,-990000,0.295,0.3399999999999999,0.19,0.225,0.225,2704450.0,0,0,0.225
2015,283110.0,121800.0,161310.0,0.5698,,1992362.0,,1992362.0,488329.0,2480691,7075570,2284.0,160.0,316790.0,-6637270,-23.4441,-7132793.0,-25.1944,103473.0,-7029320,-24.8289,,-6954220,-24.5637,-0.12,-0.12,55070312,55070312,34230.0,,34230.0,36300.0,213500.0,26570.0,310600.0,29620.0,55320.0,356340.0,411660.0,,,162490.0,603770.0,,914370.0,114450.0,114023.0,,37500.0,660887,926860,,,,-75100.0,-75100.0,,,851760,,64540.0,-14535940,-74420.0,14608429.0,62609,914369,1.0,914370.0,-6954220,316790.0,,209258.0,-136260,,29021.0,51345.0,-616260,5481312.0,-1083120,,,,,-3796.0,-5472.0,19462.0,,974430.0,,-38012,955880,,-141440.0,38560.0,180000.0,-1083120,0.14,0.18,0.095,0.14,0.14,2341400.0,0,0,0.14
2016,299600.0,189590.0,110010.0,0.3672,,2137656.0,,2137656.0,,2137656,2456280,2913.0,-15990.0,83320.0,-2283950,-7.6233,-2195602.0,-7.3284,-236778.0,-2432380,-8.1188,,-2351280,-7.8481,-0.03,-0.03,72887494,72887494,89250.0,,89250.0,,79170.0,29330.0,197750.0,15820.0,,,,,,16760.0,32580.0,,230330.0,,9000.0,,77375.0,898655,985030,,,,-195130.0,-195130.0,,,789900,,517370.0,-17541830,-90470.0,16555368.0,-559562,230338,-8.0,230330.0,-2351280,83320.0,,,-171020,,-134332.0,105479.0,-787280,1379140.0,-1059840,-2248.0,,,,-5246.0,-7494.0,3269.0,,1025200.0,,88803,1117272,,53200.0,87430.0,34230.0,-1062090,0.12,0.16,0.1,0.12,0.12,1844450.0,0,0,0.12
2017,272720.0,146940.0,125780.0,0.4612,,2129184.0,,2129184.0,,2129184,1987350,,2351.0,11130.0,-1577249,-5.7834,-2003404.0,-7.346,185394.0,-1818010,-6.6662,,-1590730,-5.8328,-0.02,-0.02,86002821,86002821,29370.0,,29370.0,25000.0,12340.0,1740.0,68450.0,5130.0,,,,,,16760.0,21890.0,,90340.0,,108884.0,,55098.0,216808,380790,,,,-317390.0,-317390.0,,,63400,,90290.0,-19132560,,19069209.0,26939,90339,1.0,90340.0,-1590730,11130.0,,,474940,-24999.0,66834.0,-102959.0,-312340,-641980.0,-1746640,-3649.0,,,,,-3649.0,-13041.0,,1511220.0,,200002,1698181,,-52110.0,37140.0,89250.0,-1750290,0.28,0.325,0.2,0.295,0.295,1218850.0,0,0,0.295
2018,213720.0,79960.0,133760.0,0.6259,,,,,2226362.0,2226362,2306320,,27354.0,2510.0,-3379316,-15.8119,-2092599.0,-9.7913,-1400821.0,-3493420,-16.3458,,-3409180,-15.9516,-0.04,-0.04,94475383,94475383,4210.0,,4210.0,,,1550.0,5760.0,2620.0,,,,,,16760.0,19380.0,,25140.0,,268922.0,,8624.0,572754,850300,,,,-401620.0,-401620.0,,,448680,,100950.0,-22974740,,22450254.0,-423536,25144,-4.0,25140.0,-3409180,2510.0,,340699.0,-532200,24999.0,12335.0,378948.0,-844540,2561101.0,-1037070,,,,,,,-20500.0,177000.0,347910.0,,507504,1011914,,-25160.0,4210.0,29370.0,-1037070,0.135,0.165,0.11,0.125,0.125,1320000.0,0,0,0.125
2019,33380.0,20030.0,13350.0,0.3999,,,,,1779934.0,1779934,1799960,,25298.0,1060.0,-2361192,-70.7367,-1766584.0,-52.9234,-279436.0,-2046020,-61.2948,,-2387550,-71.5264,-0.02,-0.02,105421218,105421218,53150.0,,53150.0,,,55000.0,108150.0,1560.0,,,,,,,1560.0,,109710.0,,399250.0,,,794450,1193700,,,,393150.0,393150.0,,,1586850,,107500.0,-25362290,,23777647.0,-1477143,109707,3.0,109710.0,-2387550,1060.0,,10366.0,-241010,,,171872.0,-1085550,1397824.0,-1219310,,,,,,,-25000.0,10000.0,10000.0,,1273250,1268250,,48940.0,53150.0,4210.0,-1219310,0.06,0.07,0.04,0.05,0.05,741250.0,0,0,0.05
2020,5000.0,,5000.0,1.0,,,,,1922594.0,1922594,1922594,,67861.0,22442.0,-2130773,-426.1546,-1921594.0,-384.3188,-580781.0,-2502375,-500.475,,-2221076,-444.2152,-0.02,-0.02,110486481,110486481,51320.0,,51320.0,,94560.0,500.0,146380.0,6961.0,,,,,,,6961.0,,153341.0,408297.0,1845089.0,92334.0,,92334,2345720,37166.0,,,,37166.0,,679839.0,2382886,,118252.0,-27583363,,25053616.0,-2411495,-28609,181950.0,153341.0,-2221076,22442.0,,,-1113790,,-39560.0,8100.0,-2199340,2307431.0,-1004993,,,,,,,,,,,1003166,1003166,,-1827.0,51320.0,53147.0,-1004993,0.045,0.08,0.03,0.05,0.05,417850.0,0,0,0.05
2021,239962.0,228580.0,11382.0,0.0474,,,,,1239238.0,1239238,1467818,,-134449.0,6961.0,-1454305,-6.0606,-1227856.0,-5.1169,-98961.0,-1326817,-5.5293,,-1326817,-5.5293,-0.01,-0.01,110486481,110486481,32079.0,,32079.0,,50000.0,,82079.0,,,,,,,,,,82079.0,,2728256.0,75834.0,,700171,3428427,,,,,,,,3428427,,123877.0,-28389628,,25258005.0,-3007746,420681,-338602.0,82079.0,-1326817,6961.0,,,-1147008,,173930.0,216040.0,-3346348,1541673.0,-925191,,,,,,,,,,,905950,905950,,-19241.0,32079.0,51320.0,-925191,0.04,0.06,0.03,0.04,0.04,1184150.0,0,0,0.04
