,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,33581080,,33581080.0,1.0,,757588.0,,757588.0,,757588.0,757588,,,-4186531.0,28665048,0.8536,32823492,0.9774,28087.0,,,,32851579,0.9783,2.86,2.86,11500000,11500000,2913,,2913,,,,2913,,,,,,,46197144.0,46197144,,46200057,,,,,,,,,,,,,,,,,,,46200057.0,46200057,,46200057,46200057,32851579.0,-4186531.0,,,,,,,2913.0,1913.0,28666961.0,,,,,50383675.0,50383675.0,,,,-32851579.0,,-32851579.0,,46199057.0,46200057.0,1000.0,28666961.0,23.825000000000003,25.0,22.775,24.115,4.705,965250.0,3.51,3.51,8.215
2008,21356403,,21356403.0,1.0,,,,,785273.0,785273.0,785273,,,,20776411,0.9728,20571130,0.9632,,,,,20776411,0.9728,1.81,1.81,11500000,11500000,17632,,17632,,,,17632,,,,,42777050.0,,,42777050,,42794682,,,,,,,,,,,,,,,,,,,42794682.0,42794682,,42794682,42794682,20776411.0,,,,,,,,17632.0,-3625375.0,17151036.0,,,,,,,,,,-20776411.0,220000.0,-20556411.0,,-3405375.0,42794682.0,46200057.0,17151036.0,21.630000000000003,24.24,18.625,20.35,4.26,1144100.0,1.807,5.317,9.577
2009,19024707,,19024707.0,1.0,,,,,780970.0,780970.0,780970,,,,17944404,0.9432,18243737,0.9589,,,,,17944404,0.9432,1.56,1.56,11500000,11500000,66965,,66965,,,,66965,,,,,39365420.0,,,39365420,,39432385,,,,,,,,,,,,,,,,,,,39432385.0,39432385,,39432385,39432385,17944404.0,,,,,,,,66965.0,-3112297.0,14832107.0,,,,,,,,,,-17944404.0,-250000.0,-18194404.0,,-3362297.0,39432385.0,42794682.0,14832107.0,14.09,14.77,13.065,14.57,3.35,486700.0,1.56,6.877000000000001,10.227
2010,21356403,,21356403.0,1.0,,785273.0,,785273.0,,785273.0,785273,,,,20776411,0.9728,20571130,0.9632,205281.0,20776411.0,0.9728,,20776411,0.9728,1.81,1.81,11500000,11500000,66965,,66965,,,,66965,39365420.0,,,,36030080.0,,-36030080.0,39365420,,39432385,,,,,,,,,,,,,,,,,,-11018255.0,50450640.0,39432385,,39432385,39432385,20776411.0,,,,,,,,66965.0,7595363.0,28371774.0,,,,,,,,,,-31682500.0,,-31682500.0,,-3310726.0,36121659.0,39432385.0,28371774.0,26.055,28.45,24.67,26.745,6.96,1727050.0,2.755,9.632,16.592000000000002
2011,40585083,,,,,726446.0,,726446.0,,726446.0,726446,,,,39675000,0.9776,39858637,0.9821,-183637.0,39675000.0,0.9776,,39675000,0.9776,3.45,3.45,11500000,11500000,275216,,275216,,,,275216,32916439.0,,,,,,,32916439,,33191655,,,,,,,,,,,,,,,,,,-17467236.0,50658891.0,33191655,,33191655,33191655,39675000.0,,,,,,,,275216.0,-2930004.0,36744996.0,,,,,,,,,,-39675000.0,,-39675000.0,,-2930004.0,33191655.0,36121659.0,36744996.0,39.53,41.825,36.175,39.31,11.12,1707350.0,3.45,13.082,24.202
2012,41538965,,41538965.0,1.0,,871665.0,,871665.0,-157700.0,713965.0,713965,,,,40825000,0.9828,40667300,0.979,157700.0,40825000.0,0.9828,,40825000,0.9828,3.55,3.55,11500000,11500000,117516,,117516,,,,117516,29951479.0,,,,29951479.0,,-29951479.0,29951479,,30068995,,,,,,,,,,,,,,,,30068995.0,,-20432196.0,20432196.0,30068995,,30068995,30068995,40825000.0,,,,,,,,117516.0,-3122660.0,37702340.0,,,,,,,,,,-40825000.0,,-40825000.0,,-3122660.0,30068995.0,33191655.0,37702340.0,35.84,37.555,33.34,35.405,10.945,1440000.0,3.55,16.632,27.577
2013,37876668,,37876668.0,1.0,,845114.0,,845114.0,1554.0,846668.0,846668,,,,37030000,0.9776,37031554,0.9777,-1554.0,37030000.0,0.9776,,37030000,0.9776,3.22,3.22,11500000,11500000,119070,,119070,,,,119070,27173013.0,,,,,,,27173013,,27292083,,,,,,,,,,,,,,,,27292083.0,,-23210662.0,23210662.0,27292083,,27292083,27292083,37030000.0,,,,,,,,119070.0,-2776912.0,34253088.0,,,,,,,,,,-37030000.0,,-37030000.0,,-2776912.0,27292083.0,30068995.0,34253088.0,27.295,29.14,26.225,27.315,9.465,1130550.0,3.22,19.852,29.317
2014,39937139,,39937139.0,1.0,,853914.0,,853914.0,40725.0,894639.0,894639,,,,39042500,0.9776,39083225,0.9786,-40725.0,39042500.0,0.9776,,39042500,0.9776,3.4,3.4,11500000,11500000,159795,,159795,,,,159795,24563917.0,,,,,,,24563917,,24723712,,,,,,,,,,,,,,,,24723712.0,,-25819758.0,25819758.0,24723712,,24723712,24723712,39042500.0,,,,,,,,159795.0,-2568371.0,36474129.0,,,,,,,,,,-39042500.0,,-39042500.0,,-2568371.0,24723712.0,27292083.0,36474129.0,25.405,26.22,23.78,25.24,9.475,876850.0,3.395,23.247,32.722
2015,15460776,,15460776.0,1.0,,784231.0,,784231.0,14045.0,798276.0,798276,,,,14662500,0.9484,14676545,0.9493,-14045.0,14662500.0,0.9484,,14662500,0.9484,1.27,1.27,11500000,11500000,173840,,173840,,,,173840,22012995.0,,,,,,,22012995,,22186835,,,,,,,,,,,,,,,,22186835.0,,-28370680.0,28370680.0,22186835,,22186835,22186835,14662500.0,,,,,,,,173840.0,-2536877.0,12125623.0,,,,,,,,,,-14662500.0,,-14662500.0,,-2536877.0,22186835.0,24723712.0,12125623.0,10.87,11.13,8.155,9.06,4.0,868950.0,1.275,24.522,28.522
2016,5498736,,,,,952928.0,,952928.0,-54192.0,898736.0,898736,,,,4600000,0.8366,4545808,0.8267,54192.0,4600000.0,0.8366,,4600000,0.8366,0.4,0.4,11500000,11500000,119648,,119648,,,,119648,19421179.0,,,,,,,19421179,,19540827,,,,,,,,,,,,,,,,19540827.0,,-30962496.0,30962496.0,19540827,,19540827,19540827,4600000.0,,,,,,,,119648.0,-2646008.0,1953992.0,,,,,,,,,,-4600000.0,,-4600000.0,,-2646008.0,19540827.0,22186835.0,1953992.0,5.425000000000001,6.155,5.145,5.494999999999999,2.685,801200.0,0.4,24.922,27.607
