,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,6300000,,,,,1000000,,1000000,,,,10400000,5000000,300000,9000000,1.4286,,,,,,,3700000,0.5873,0.45,0.45,8276207,8276207,1700000,,1700000,1700000,,179800000,183200000,100000,,,6300000.0,,,,6400000,,189600000,1100000,,,,6200000.0,7300000.0,125900000.0,,,-100000.0,125800000,,,133100000,,,,,56500000,56500000,189600000,,189600000,3700000,300000,,,-2800000,,,,175900000.0,100000,1300000,-100000.0,,,44300000.0,-102700000.0,-58400000.0,,,,-2200000.0,61000000.0,58800000,,,,,1200000,12.875,14.25,12.065,13.63,3.67,958000.0,0.61,0.61,4.28
1997,16500000,,,,,1800000,,1800000,,,,23400000,9200000,400000,21000000,1.2727,,,,,,,11400000,0.6909,1.03,1.02,11112849,11157544,2500000,,2500000,7400000,,293600000,303500000,400000,,,6100000.0,,,,6500000,,310000000,800000,,,,12900000.0,13700000.0,165600000.0,,,11900000.0,177500000,,,178600000,,,,,131400000,131400000,310000000,,310000000,11400000,400000,,,113900000,,,,289800000.0,-112200000,13500000,-1200000.0,,,96500000.0,-214100000.0,-117600000.0,,,,-9500000.0,114500000.0,105000000,,,,1700000.0,12300000,18.315,20.5,17.125,19.005,5.415,880250.0,0.95,1.56,6.975
1998,25200000,,,,,5900000,,5900000,,,,35200000,15700000,-1700000,25500000,1.0119,,,,11500000.0,0.4563,-200000.0,11700000,0.4643,1.12,1.11,13963665,14093434,6000000,,6000000,15500000,,392300000,413800000,1700000,,,6700000.0,,,,8400000,,422200000,2300000,,,,11400000.0,13700000.0,260300000.0,,,,260300000,,,274000000,,,,,148200000,148200000,422200000,,422200000,11700000,-1700000,,,110300000,,,,400100000.0,-119300000,1000000,-13500000.0,,,194400000.0,-258000000.0,-63600000.0,-26600000.0,,,-15600000.0,103700000.0,61500000,,100000.0,,7100000.0,-12500000,23.815,26.625,20.41,23.595,7.005,1566250.0,1.22,2.78,9.785
1999,27300000,,,,,9700000,,9700000,,,,41400000,19700000,2100000,31600000,1.1575,,,,,,,9800000,0.359,1.48,1.47,14018049,14122826,6000000,,6000000,20400000,,474600000,501000000,2400000,,,6200000.0,,,,8600000,,509600000,3700000,,,,15700000.0,19400000.0,340000000.0,,,17200000.0,357200000,,,358900000,,100000.0,8500000.0,,142100000,150700000,509600000,,509600000,9800000,2100000,,,81500000,,,,481600000.0,-81800000,11600000,-900000.0,,,224700000.0,-298600000.0,-73900000.0,-40200000.0,,,-17500000.0,119900000.0,62200000,,,6000000.0,6000000.0,10700000,19.595,20.405,16.88,19.345,6.23,960950.0,1.298,4.078,10.308
2000,30808130,,,,,10511506,,10511506,,,,55356025,28943660,2905613,39208588,1.2727,,,,7359315.0,0.2389,-181373.0,7540688,0.2448,0.52,0.52,14536942,14576183,15652878,,15652878,15334497,,522026774,553014149,2050808,,,5650045.0,,,,7700853,,560715002,3887589,24066269.0,,,-11053858.0,16900000.0,372060000.0,,,24040000.0,396100000,,,412981951,,145467.0,1208207.0,,146379377,147733051,560715002,,560715002,7540688,2905613,,,54514149,,,,536114149.0,-52224314,12736136,-626169.0,,,170084338.0,-196066389.0,-25982051.0,-1410000.0,,,-17760963.0,40610472.0,21439509,,8193594.0,15652878.0,7459284.0,12109967,16.36,17.785,15.065,16.064999999999998,5.57,1313300.0,1.22,5.298,10.868
2001,13818058,,,,,9420716,,9420716,,,,42077143,25485254,2858419,24268905,1.7563,,,,-4074768.0,-0.2949,-16485.0,-4058283,-0.2937,-0.24,-0.24,16582179,16582179,25409058,,25409058,7565068,,467840155,500814281,1933918,,,5007583.0,,,,6941501,,507755782,2138240,,,,8761760.0,10900000.0,321845000.0,,,-45000.0,321800000,643632205.0,,332732205,,182421.0,-9645103.0,,184486259,175023577,507755782,,507755782,-4058283,2858419,,,-46199868,,,,489914281.0,57040664,9640932,-493556.0,,,190071504.0,-143423171.0,46648333.0,-72700000.0,,,-10027293.0,36194208.0,-46533085,,9756180.0,25409058.0,15652878.0,9147376,10.725,11.545,8.875,10.23,3.815,1784650.0,0.38,5.678,9.493
2002,15303352,,,,,9176312,,9176312,,,,33875286,20106882,2124376,9704298,0.6341,,,,-12526960.0,-0.8186,84656.0,-12611616,-0.8241,-0.69,-0.69,18242728,18242728,35369285,,35369285,5384518,,-1697804011,-1657050208,1551781,,,5007583.0,11914984.0,,2063863652.0,2082338000,,425287792,5589754,,,,7010246.0,12600000.0,250767241.0,,,32759.0,250800000,501623113.0,,263423113,,182421.0,-11767464.0,,173449722,161864679,425287792,,425287792,-12611616,2124376,,,-2159564489,,,,-1669650208.0,2166017107,-4034622,-213039.0,,,248178399.0,-160914853.0,87263546.0,-227667658.0,,,-2190938.0,156589899.0,-73268697,,9960227.0,35369285.0,25409058.0,-4247661,5.055,5.275,4.43,4.99,1.91,1505200.0,0.03,5.708,7.618
2003,19232835,,,,,9110058,,9110058,,,,26214365,12041931,2020450,16121553,0.8382,,,,2059172.0,0.1071,41149.0,2018023,0.1049,0.11,0.11,18245774,18287952,47675537,,47675537,4391187,,-1677910267,-1625843543,1351887,,,5007583.0,8591248.0,,2067387282.0,2082338000,,456494457,1197248,,,,5702752.0,6900000.0,287454057.0,,,45943.0,287500000,,,294378135,,182524.0,-11392806.0,,173326604,162116322,456494457,,456494457,2018023,2020450,,,36906665,,,,-1632743543.0,-44172264,-3227126,-301346.0,,,232171193.0,-251631112.0,-19459919.0,-165679566.0,,,-1643366.0,202316229.0,34993297,,12306252.0,47675537.0,35369285.0,-3528472,6.39,6.975,6.154999999999999,6.69,2.575,1599700.0,0.09,5.798,8.373000000000001
2004,43645638,,,,,9417185,,9417185,,,,39119381,16063583,2339952,43086301,0.9872,,,,24682766.0,0.5655,2170737.0,22512029,0.5158,1.25,1.22,18001604,18424518,37267122,,37267122,5374648,,-1415070146,-1372428376,991901,,,5007583.0,48244261.0,,2028094255.0,2082338000,,709909624,1758956,,,,11741044.0,13500000.0,525932946.0,,,-32946.0,525900000,1051848239.0,,539448239,,183077.0,5185596.0,,165092712,170461385,709909624,,709909624,22512029,2339952,,,246815167,,,,-1385928376.0,-258677155,12989993,-281741.0,,,144835651.0,-392473121.0,-247637470.0,-187987804.0,,,-5933627.0,418160493.0,224239062,,-10408415.0,37267122.0,47675537.0,12708252,8.675,9.155,8.1,8.629999999999999,3.41,1023800.0,0.33,6.128,9.538
2005,30055936,,,,,10930137,,10930137,24069863.0,35000000.0,,57173216,24396773,2639331,35856701,1.193,,,,8820597.0,0.2935,1959095.0,6861502,0.2283,0.4,0.39,17087034,17552228,43035506,,43035506,3580460,,-4876083764,-4829467798,614858,,,5007583.0,42105346.0,,5574713213.0,5622441000,,792973202,1759737,,,,4340263.0,6100000.0,620022165.0,,,-219122165.0,400900000,1021419363.0,,626619363,,185271.0,3519951.0,4000000.0,158648617,166353839,792973202,,792973202,6861502,2639331,,,-3449639422,,,,-4835567798.0,3455271006,15132417,-451357.0,,,225381052.0,-317864610.0,-92483558.0,-229140360.0,,,-8527147.0,320787033.0,83119526,,5768384.0,43035506.0,37267122.0,14681060,9.53,9.99,9.12,9.59,3.96,940750.0,0.5,6.628,10.588
