,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,22900000,,,,,6000000,,6000000,,,,33600000,14200000,1400000.0,25300000,1.1048,,,,9700000,0.4236,2600000,7100000,0.31,0.98,0.98,7244898,7244898,22500000,,22500000,4000000,,,,8500000,,,,,,,,472100000.0,472100000,700000.0,10500000.0,,,,11200000.0,,,,,,408200000,,419400000,,8800000,47400000,,,52700000,472100000,,472100000,7100000,1400000.0,-200000.0,,,,,,,3100000,11400000.0,-2800000.0,,-12200000.0,36700000.0,-61200000.0,-36700000.0,,,,-2800000,27000000,24200000,,-1100000,13300000,14400000,8600000.0,10.88,10.88,9.88,9.88,4.64,23600.0,0.0,0.0,4.64
2000,24277000,,,,,6360000,,6360000,,,,38358000,18163000,1376000.0,29611000,1.2197,,,,10072000,0.4149,2763000,7309000,0.3011,1.04,1.04,7027885,7027885,24709000,,24709000,5049000,,,,10324000,,,,,,,,593497000.0,593497000,1538000.0,,,,,,270000.0,,,,270000.0,533933000,,533663000,,8780000,51629000,,,59834000,593497000,,593497000,7309000,1376000.0,-253000.0,,,,,,,1259000,9691000.0,-2839000.0,,-54321000.0,13417000.0,-72870000.0,-113774000.0,-10190000.0,,,-2987000,115079000,101902000,,-2181000,11130000,13311000,6852000.0,8.844999999999999,9.255,8.25,8.625,4.12,38600.0,0.425,0.425,4.545
2001,27960000,,,,,8085000,,8085000,,,,45527000,22771000,2387000.0,34757000,1.2431,,,,9599000,0.3433,2285000,7314000,0.2616,1.04,1.04,7032692,7032692,27803000,,27803000,4917000,,589905000.0,622625000.0,10132000,,,11866000.0,,,,21998000.0,,644623000,1101000.0,,,,,,203000.0,,,,203000.0,579565000,,579362000,,8778000,55917000,,566000.0,65261000,644623000,,644623000,7314000,2387000.0,-166000.0,,622625000.0,,,,622625000.0,-622143000,10017000.0,-921000.0,,-119811000.0,114055000.0,-42231000.0,-47987000.0,-67000.0,,,-3020000,42220000,39133000,,1163000,12293000,11130000,9096000.0,10.24,10.75,9.75,10.3,5.21,36900.0,0.43,0.855,6.065
2002,32695000,,,,,8912000,,8912000,,,,42747000,15764000,2323000.0,31104000,0.9513,,,,13017000,0.3981,3003000,10014000,0.3063,1.43,1.43,7027368,7027368,31134000,,31134000,4290000,,409367000.0,444791000.0,9938000,,,10912000.0,219294000.0,,,240144000.0,925079000.0,684935000,700000.0,,,,,,748000.0,,,,748000.0,612582000,,611834000,,8778000,62525000,1798000.0,,73101000,684935000,,684935000,10014000,2323000.0,-551000.0,,-622625000.0,,,,,625083000,14244000.0,-805000.0,,-62592000.0,36528000.0,-16949000.0,-43013000.0,,,,-3406000,32198000,28792000,,23000,12316000,12293000,13439000.0,13.04,13.985,12.51,13.565,7.119999999999999,76900.0,0.485,1.34,8.459999999999999
2003,35015000,,,,,9568000,,9568000,,,,41081000,12252000,2237000.0,29167000,0.833,,,,14678000,0.4192,3236000,11442000,0.3268,1.63,1.62,7019632,7062963,47953000,,47953000,4610000,,405791000.0,458354000.0,10094000,,,9958000.0,230154000.0,,,250206000.0,958766000.0,708560000,489000.0,,,,,,135000.0,,,,135000.0,628054000,,627919000,,8788000,70063000,1790000.0,,80641000,708560000,,708560000,11442000,2237000.0,-200000.0,,,,,,,1314000,14793000.0,-1527000.0,,-65622000.0,49641000.0,-11995000.0,-27976000.0,-613000.0,,,-3971000,17184000,12600000,,-583000,11733000,12316000,13266000.0,20.445,22.16,19.505000000000003,21.065,11.335,188800.0,0.565,1.905,13.24
2004,37509000,,,,,10498000,,10498000,,,,41492000,11125000,2255000.0,29364000,0.7829,,,,15984000,0.4261,3754000,12230000,0.3261,1.74,1.73,7028736,7069364,34956000,,34956000,4870000,,476592000.0,516418000.0,12104000,,,16924000.0,250708000.0,,,279736000.0,1075890000.0,796154000,483000.0,,,,,,297000.0,,,,297000.0,709363000,,709066000,,8797000,77735000,556000.0,,87088000,796154000,,796154000,12230000,2255000.0,-18000.0,,,,,,,8867000,23334000.0,-2963000.0,-8022000.0,-47637000.0,35513000.0,-18616000.0,-38762000.0,162000.0,,,-4504000,20530000,16188000,,760000,12493000,11733000,20371000.0,22.47,24.5,21.845,22.755,12.59,165300.0,0.64,2.545,15.135
2005,38813000,,,,,11265000,,11265000,,,,45380000,14180000,2529000.0,33057000,0.8517,,,,16348000,0.4212,3924000,12424000,0.3201,1.77,1.76,7019209,7059091,30394000,,30394000,5145000,,503497000.0,539036000.0,12808000,,,17113000.0,272541000.0,,,302462000.0,1143960000.0,841498000,725000.0,,,,,,357000.0,,,,357000.0,749916000,,749559000,,8775000,84610000,-1446000.0,,91939000,841498000,,841498000,12424000,2529000.0,69000.0,,,,,,,439000,15461000.0,-1748000.0,13178000.0,-65039000.0,39686000.0,-7861000.0,-20036000.0,,,,-4991000,17188000,12197000,,7622000,20115000,12493000,13713000.0,23.495,23.85,22.69,23.375,13.335,53100.0,0.71,3.255,16.59
2006,38139000,,,,,11466000,,11466000,,,,47901000,18564000,2384000.0,37368000,0.9798,,,,16420000,0.4305,3788000,12632000,0.3312,1.8,1.8,7017778,7017778,34900000,,34900000,5682000,,513454000.0,554036000.0,12702000,,,15976000.0,285489000.0,,,314167000.0,1182370000.0,868203000,863000.0,,,,,,73000.0,,,,73000.0,771521000,,771448000,,8725000,91123000,-3093000.0,,96755000,868203000,,868203000,12632000,2384000.0,249000.0,,,,,,,-1144000,14121000.0,-881000.0,,-42576000.0,29649000.0,-18616000.0,-31543000.0,-284000.0,,,-5108000,17982000,12590000,,-4832000,15283000,20115000,13240000.0,23.885,24.51,22.75,23.75,13.975,61300.0,0.73,3.985,17.96
2007,37784000,,,,,10773000,,10773000,,,,50769000,21745000,2388000.0,40538000,1.0729,,,,16405000,0.4342,3730000,12675000,0.3355,1.82,1.82,6964286,6964286,46011000,,46011000,5711000,,535728000.0,587450000.0,12016000,,,14838000.0,273343000.0,,,300197000.0,1187844000.0,887647000,792000.0,,,,,,64000.0,,,,64000.0,782911000,,782847000,,8690000,97810000,-1700000.0,,104800000,887647000,,887647000,12675000,2388000.0,-144000.0,,,,,,,609000,15528000.0,-321000.0,,-22782000.0,36354000.0,-33674000.0,-20102000.0,-9000.0,,,-5298000,10922000,5615000,,1041000,16324000,15283000,15207000.0,21.28,21.615,19.29,20.26,12.37,53500.0,0.76,4.745,17.115000000000002
2008,40380000,,,,,11168000,,11168000,,,,50111000,18818000,2334000.0,38390000,0.9507,,,,17238000,0.4269,3645000,13593000,0.3366,1.96,1.96,6929755,6935950,45972000,,45972000,5760000,,593720000.0,645452000.0,11204000,,,13719000.0,264999000.0,,,289922000.0,1225296000.0,935374000,655000.0,,,,,,54000.0,,,,54000.0,825320000,,825266000,,8662000,105356000,-3910000.0,,110108000,935374000,,935374000,13593000,2334000.0,-310000.0,,,,,,,247000,15864000.0,-185000.0,,-49150000.0,54323000.0,-56514000.0,-51341000.0,-10000.0,,,-5543000,41022000,35469000,,-8000,16316000,16324000,15679000.0,18.365,19.855,16.95,18.34,11.68,55950.0,0.8,5.545,17.225
2009,43466000,,,,,14828000,,14828000,,,,50487000,15825000,1999000.0,35803000,0.8237,,,,17979000,0.4136,3660000,14319000,0.3294,2.07,2.06,6932126,6945530,45624000,,45624000,6250000,,609822000.0,661696000.0,10628000,,,12626000.0,297417000.0,,,320671000.0,1303038000.0,982367000,336000.0,,,,,,,,,,,860291000,,860291000,,8667000,113901000,-492000.0,,122076000,982367000,,982367000,14319000,1999000.0,-1057000.0,,,,,-319000.0,,-387000,14874000.0,-330000.0,,-94442000.0,66516000.0,-18481000.0,-46737000.0,-54000.0,,,-5823000,34318000,28441000,,-3422000,12894000,16316000,14544000.0,24.07,26.68,23.03,24.72,16.384999999999998,234200.0,0.84,6.385,22.77
