,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,333000000,109700000,223300000,0.6706,17700000,,,132700000,16500000.0,166900000,276600000,,,16500000,21600000,0.0649,56400000,0.1694,-39200000,17200000,0.0517,3100000,2000000,0.006,0.01,0.01,110000000,110000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000,16500000,,,8800000,,5600000.0,,,18900000.0,46200000,-6300000,,,,-8200000.0,-14500000,,86200000.0,,-16200000.0,-115800000,-45800000,600000,-13500000.0,3200000.0,16700000,39900000,3.72,4.185,3.405,4.125,4.105,17827000.0,0.0,0.0,4.105
1996,391100000,133600000,257500000,0.6584,20900000,148500000.0,,148500000,17800000.0,187200000,320800000,,,17800000,26600000,0.068,70300000,0.1797,-39200000,31100000,0.0795,11200000,-2400000,-0.0061,-0.03,-0.03,120000000,120000000,600000.0,,600000.0,88100000.0,47400000.0,7900000.0,144000000.0,74800000.0,,110600000.0,110600000.0,,,36100000.0,221500000.0,,365500000.0,17500000.0,1700000.0,,,63600000.0,82800000.0,210500000.0,,,7200000.0,217700000.0,,,300500000.0,,,-87800000.0,-19700000.0,172500000.0,65000000.0,365500000.0,,365500000.0,-2400000,17800000,,,61200000,,5400000.0,,61200000.0,-20900000.0,55700000,-10100000,,,,-83000000.0,-93100000,,1300000.0,,,33400000,34700000,100000,-2600000.0,600000.0,3200000,45600000,7.08,7.824999999999999,6.515,7.265000000000001,7.225,8921800.0,0.04,0.04,7.265
1997,465500000,158700000,306800000,0.6591,80800000,167300000.0,,167300000,21100000.0,269200000,427900000,,,21100000,28600000,0.0614,37600000,0.0808,-30100000,7500000,0.0161,15800000,-8300000,-0.0178,-0.08,-0.08,116508000,116508000,3100000.0,,3100000.0,111000000.0,87400000.0,11600000.0,213100000.0,88700000.0,,180200000.0,180200000.0,,,70100000.0,339000000.0,,552100000.0,33100000.0,7400000.0,,,130200000.0,170700000.0,305300000.0,,,5700000.0,311000000.0,,,481700000.0,,,-96100000.0,-30100000.0,196600000.0,70400000.0,552100000.0,,552100000.0,-8300000,21100000,-5900000.0,,-18800000,,-2300000.0,,42400000.0,108300000.0,96400000,-179200000,,,,-5300000.0,-184500000,,2500000.0,,,88600000,91100000,-400000,,,600000,-82800000,8.18,8.985,7.745,8.64,8.64,9994000.0,0.0,0.04,8.68
1998,618800000,213400000,405400000,0.6551,34400000,206200000.0,,206200000,28400000.0,269000000,482400000,,,28400000,129900000,0.2099,136400000,0.2204,-34900000,101500000,0.164,27100000,74400000,0.1202,0.61,0.57,119720000,119720000,5500000.0,,5500000.0,136800000.0,80300000.0,29000000.0,251600000.0,89000000.0,,177500000.0,177500000.0,,,59600000.0,326100000.0,,577700000.0,36500000.0,4300000.0,,,144800000.0,185600000.0,218300000.0,,,14600000.0,232900000.0,,,418500000.0,,,-21700000.0,-45400000.0,226300000.0,159200000.0,577700000.0,,577700000.0,74400000,28400000,-10400000.0,,23600000,,-8200000.0,,66000000.0,-5800000.0,110200000,-18200000,,,,-5400000.0,-23600000,,6600000.0,,,-90200000,-83600000,-600000,,,3100000,92000000,14.045,15.97,13.265,14.645,14.645,10562000.0,0.0,0.04,14.685
1999,704400000,235600000,468800000,0.6655,36100000,226600000.0,,226600000,29600000.0,292300000,527900000,,,29600000,197100000,0.2798,176500000,0.2506,-9000000,167500000,0.2378,45200000,122300000,0.1736,0.99,0.92,123012000,132632000,3800000.0,,3800000.0,149300000.0,80400000.0,13800000.0,247300000.0,91800000.0,,170700000.0,170700000.0,,,74600000.0,337100000.0,,584400000.0,34800000.0,14200000.0,,,148800000.0,197800000.0,81100000.0,,,13300000.0,94400000.0,,,292200000.0,,600000.0,100000000.0,-56400000.0,248000000.0,292200000.0,584400000.0,,584400000.0,122300000,29600000,3400000.0,,-16500000,,-1500000.0,,49500000.0,11400000.0,150200000,-21800000,,,,-3900000.0,-25700000,,11200000.0,-9500000.0,,-127300000,-125600000,-600000,-1700000.0,3800000.0,5500000,128400000,26.39,27.375,23.815,26.39,26.39,12662600.0,0.0,0.04,26.43
2000,795071000,265904000,529167000,0.6656,42513000,246390000.0,,246390000,29437000.0,318340000,584244000,,,29437000,229628000,0.2888,210827000,0.2652,135000,210962000,0.2653,54849000,145342000,0.1828,1.14,1.06,127568000,136743000,75509000.0,,75509000.0,167713000.0,87275000.0,13299000.0,343796000.0,102608000.0,,165455000.0,165455000.0,,,80486000.0,348549000.0,,692345000.0,43310000.0,4879000.0,,,172344000.0,220533000.0,,,,20031000.0,20031000.0,,,240564000.0,,1298000.0,245383000.0,-68357000.0,273457000.0,451781000.0,692345000.0,,692345000.0,145342000,29437000,-4444000.0,,73763000,,-10455000.0,,123263000.0,-68512000.0,175586000,-35368000,-1710000.0,-15223000.0,,614000.0,-51687000,,23813000.0,,,-75188000,-51375000,-818000,71706000.0,75509000.0,3803000,140218000,55.39,70.25,52.985,60.870000000000005,60.870000000000005,22031400.0,0.0,0.04,60.91
2001,859208000,311232000,547976000,0.6378,46602000,269706000.0,,269706000,82141000.0,398449000,709681000,,,33951000,181377000,0.2111,149527000,0.174,-2101000,147426000,0.1716,32883000,114543000,0.1333,0.88,0.83,130559000,137509000,226798000.0,,226798000.0,182164000.0,102718000.0,11064000.0,522744000.0,114207000.0,163479000.0,,163479000.0,,,86481000.0,364167000.0,,886911000.0,35979000.0,1140000.0,,46014000.0,197873000.0,281006000.0,,,,24160000.0,24160000.0,,,305166000.0,,1309000.0,359926000.0,-86421000.0,306931000.0,581745000.0,886911000.0,,886911000.0,114543000,33951000,1841000.0,,118475000,,-15931000.0,,241738000.0,-79660000.0,189150000,-42408000,-2580000.0,,,-3277000.0,-48265000,,9018000.0,,,3064000,12082000,-1678000,151289000.0,226798000.0,75509000,146742000,41.125,46.875,34.17,37.65,37.65,22050200.0,0.0,0.04,37.69
2002,889967000,373468000,516499000,0.5804,51923000,,,246816000,13945000.0,312684000,686152000,,,37194000,228099000,0.2563,196411000,0.2207,-1000000,195411000,0.2196,43193000,147712000,0.166,1.13,1.09,130489000,135762000,263312000.0,,263312000.0,198302000.0,111557000.0,63285000.0,636456000.0,119013000.0,,227644000.0,227644000.0,,,27834000.0,374491000.0,,1010947000.0,45199000.0,2665000.0,,48508000.0,223843000.0,320215000.0,,,,25422000.0,25422000.0,,,345637000.0,,1322000.0,507638000.0,4443000.0,151907000.0,665310000.0,1010947000.0,,1010947000.0,147712000,37194000,-756000.0,,74503000,,-4575000.0,,316241000.0,-39007000.0,219646000,-37965000,-5851000.0,,,-14500000.0,-58316000,,11276000.0,-99296000.0,,-50669000,-138689000,13873000,36514000.0,263312000.0,226798000,181681000,26.805,28.25,23.96,26.68,26.68,25351050.0,0.0,0.04,26.72
2003,958205000,397848000,560357000,0.5848,59242000,,,264252000,16773000.0,340267000,738115000,,,33848000,257534000,0.2688,219172000,0.2287,4514000,223686000,0.2334,52795000,170891000,0.1783,1.39,1.34,123189000,127579000,356781000.0,,356781000.0,214260000.0,128810000.0,15548000.0,715399000.0,108162000.0,,268720000.0,268720000.0,,,38580000.0,415462000.0,,1130861000.0,43884000.0,121309000.0,,55923000.0,157405000.0,378521000.0,125000000.0,,,36863000.0,161863000.0,,,540384000.0,,1367000.0,678529000.0,45409000.0,-134828000.0,590477000.0,1130861000.0,,1130861000.0,170891000,33848000,-5926000.0,,20637000,,3628000.0,,336878000.0,-62445000.0,157005000,-34586000,-35204000.0,,,51127000.0,-18663000,,27824000.0,-324578000.0,,233114000,-63640000,18767000,93469000.0,356781000.0,263312000,122419000,28.34,30.880000000000003,26.915,28.745,28.745,19129250.0,0.0,0.04,28.785
2004,1104536000,454807000,649729000,0.5882,65241000,,,300150000,-466000.0,364925000,819732000,,,41926000,327597000,0.2966,284858000,0.2579,813000,285671000,0.2586,61618000,224053000,0.2028,1.87,1.82,119640000,123069000,539077000.0,,539077000.0,271731000.0,139900000.0,23176000.0,973884000.0,135908000.0,,313786000.0,313786000.0,,,36848000.0,486542000.0,,1460426000.0,46180000.0,206663000.0,,66783000.0,173364000.0,492990000.0,250000000.0,,,38750000.0,288750000.0,,,781740000.0,,1414000.0,902582000.0,63627000.0,-288937000.0,678686000.0,1460426000.0,,1460426000.0,224053000,41926000,1468000.0,,144016000,,-11575000.0,,480894000.0,-152014000.0,259449000,-66236000,-42369000.0,,,,-108605000,,44982000.0,-231287000.0,,207812000,21507000,9945000,182296000.0,539077000.0,356781000,193213000,43.075,45.75,39.38,43.595,43.595,15840250.0,0.0,0.04,43.635
