,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,110037000,90683000,19354000,0.1759,,12200000.0,,12200000.0,,12200000,102883000,,,1167000.0,-3378000,-0.0307,7154000,0.065,-344000,6810000,0.0619,,-4545000,-0.0413,-0.72,-0.72,6292990,6292990,,,,5264000,13995000,15139000,34398000,9161000,67346000.0,,67346000,,,,76507000,,110905000,,,,,18559000,18559000,,,,,,,,18559000,,,,,92346000.0,92346000,110905000,,110905000,-4545000.0,1167000.0,,,163000.0,,,,15839000.0,3215000.0,,,,,,,,,,,,,,,,,,,10.36,11.67,10.0,11.235,11.235,921000.0,0,0,11.235
2004,128857000,106230000,22627000,0.1756,,13583000.0,,13583000.0,,13583000,119813000,,,1600000.0,10804000,0.0838,9044000,0.0702,233000,9277000,0.072,3054000.0,6150000,0.0477,0.98,0.97,6261182,6311812,30775000.0,,30775000.0,6479000,7995000,9039000,54288000,8220000,,67346000.0,67346000,,,,75566000,,129854000,6105000.0,,,,18986000,25091000,,,6830000.0,,6830000.0,,,31921000,,31000.0,-21565000.0,-563000.0,120030000.0,97933000,129854000,,129854000,6150000.0,1600000.0,2260000.0,,13358000.0,,3766000.0,,29197000.0,-4595000.0,18773000.0,-222000.0,,,,,-222000.0,,,,,12224000.0,12224000.0,,12224000.0,30775000.0,,18551000.0,19.375,20.35,18.315,19.46,19.46,598300.0,0,0,19.46
2005,157435000,127916000,29519000,0.1875,,14245000.0,,14245000.0,,14245000,142161000,,,1303000.0,17659000,0.1122,15274000,0.097,532000,15806000,0.1004,6229000.0,10127000,0.0643,1.61,1.54,6288730,6557819,46457000.0,,46457000.0,7545000,9703000,6954000,70659000,7472000,,67346000.0,67346000,,,,74818000,,145477000,5978000.0,,,,22099000,28077000,,,9090000.0,,9090000.0,,,37167000,,63000.0,-11438000.0,-313000.0,119998000.0,108310000,145477000,,145477000,10127000.0,1303000.0,2220000.0,,13385000.0,,119000.0,,42582000.0,-10778000.0,16257000.0,-575000.0,,,,,-575000.0,,,,,,,,15682000.0,46457000.0,30775000.0,15682000.0,27.965,31.815,26.375,29.34,29.34,508900.0,0,0,29.34
2006,189503000,151143000,38360000,0.2024,,,,,16367000.0,16367000,167510000,,,1173000.0,24897000,0.1314,21993000,0.1161,1479000,23472000,0.1239,8675000.0,15049000,0.0794,2.38,2.23,6318070,6746356,15122000.0,42900000.0,58022000.0,11568000,12733000,6709000,89032000,12344000,67346000.0,,67346000,,,,79690000,,168722000,6269000.0,,,,26384000,32653000,,,11040000.0,,11040000.0,,,43693000,,64000.0,3611000.0,-63000.0,,125029000,168722000,,168722000,15049000.0,1173000.0,1520000.0,,13797000.0,,-2471000.0,,56379000.0,-14953000.0,16586000.0,-5795000.0,,-98900000.0,56000000.0,,-48695000.0,,774000.0,,,,774000.0,,-31335000.0,15122000.0,46457000.0,10791000.0,40.59,44.74,35.77,38.95,38.95,749900.0,0,0,38.95
2007,169114000,138813000,30301000,0.1792,,15311000.0,,15311000.0,,15311000,154124000,,,692000.0,18203000,0.1076,14990000,0.0886,2387000,17377000,0.1028,5962000.0,11549000,0.0683,1.81,1.74,6363368,6629580,12976000.0,50900000.0,63876000.0,8107000,13464000,6542000,91989000,12802000,67346000.0,,67346000,,,,80148000,,172137000,2868000.0,,,,18417000,21285000,,,12760000.0,,12760000.0,,,34045000,,64000.0,15160000.0,-7894000.0,130762000.0,138092000,172137000,,172137000,11549000.0,692000.0,1830000.0,,14325000.0,,-731000.0,,70704000.0,-22020000.0,6376000.0,-1150000.0,,-446000000.0,438000000.0,,-9150000.0,,372000.0,,,256000.0,628000.0,,-2146000.0,12976000.0,15122000.0,5226000.0,35.47,38.415,32.97,35.035,35.035,637350.0,0,0,35.035
2008,141914000,121538000,20376000,0.1436,,13825000.0,,13825000.0,,13825000,135363000,,,785000.0,9875000,0.0696,6551000,0.0462,2539000,9090000,0.0641,2778000.0,6312000,0.0445,0.98,0.95,6427264,6664111,73610000.0,,73610000.0,10093000,11293000,6202000,101198000,12706000,67346000.0,,67346000,,,,80052000,,181250000,2147000.0,,,,18005000,20152000,,,14747000.0,,14747000.0,,,34899000,,65000.0,21472000.0,-8613000.0,133427000.0,146351000,181250000,,181250000,6312000.0,785000.0,1884000.0,,10342000.0,,2171000.0,,81046000.0,-10327000.0,8996000.0,-689000.0,,-314700000.0,365600000.0,,50211000.0,,957000.0,,,470000.0,1427000.0,,60634000.0,73610000.0,12976000.0,8307000.0,34.07,38.32,29.81,33.865,33.865,969100.0,0,0,33.865
2009,105362000,94591000,10771000,0.1022,,11213000.0,,11213000.0,,11213000,105804000,764000.0,,817000.0,1139000,0.0108,-442000,-0.0042,764000,322000,0.0031,-136000.0,458000,0.0043,0.07,0.07,6487665,6692932,70557000.0,4464000.0,75021000.0,6234000,9333000,7838000,98426000,12859000,67346000.0,,67346000,,,,80205000,,178631000,739000.0,,,,13753000,14492000,,,16099000.0,,16099000.0,,,30591000,,65000.0,21930000.0,-9279000.0,135324000.0,148040000,178631000,,178631000,458000.0,817000.0,1951000.0,137000.0,2888000.0,3859000.0,1960000.0,,83934000.0,-4925000.0,1326000.0,-986000.0,,-4464000.0,,28000.0,-5422000.0,,,,,1043000.0,1043000.0,,-3053000.0,70557000.0,73610000.0,340000.0,26.425,31.115,24.29,27.865,27.865,593600.0,0,0,27.865
2010,115612000,104915000,10697000,0.0925,,16718000.0,,16718000.0,,16718000,121633000,222000.0,,1204000.0,-4173000,-0.0361,-6021000,-0.0521,222000,-5799000,-0.0502,-2006000.0,-3371000,-0.0292,-0.52,-0.52,6516572,6516572,74988000.0,,74988000.0,9428000,15751000,12745000,112912000,37589000,,,68912000,,,12929000.0,119430000,,232342000,5375000.0,,,,26919000,32294000,,,19694000.0,,19694000.0,,,51988000,,65000.0,18559000.0,-9933000.0,137085000.0,145776000,197764000,34578000.0,232342000,-3371000.0,1204000.0,1442000.0,372000.0,-3316000.0,-1097000.0,1388000.0,,80618000.0,-5882000.0,-9551000.0,-391000.0,-25799000.0,-1488000.0,5952000.0,13000.0,-21713000.0,,35000000.0,,,695000.0,35695000.0,,4431000.0,74988000.0,70557000.0,-9942000.0,35.735,37.74,33.489999999999995,35.510000000000005,35.510000000000005,430650.0,0,0,35.510000000000005
2011,171827000,147549000,24278000,0.1413,,21345000.0,,21345000.0,,21345000,168894000,2028000.0,,1357000.0,5077000,0.0295,2933000,0.0171,2028000,4961000,0.0289,889000.0,2831000,0.0165,0.43,0.41,6637270,6859457,76513000.0,,76513000.0,46631000,16036000,7651000,146831000,35993000,,,68859000,,,17759000.0,122611000,,269442000,3495000.0,36000000.0,,,26245000,65740000,,,17214000.0,,17214000.0,,,82954000,,68000.0,21390000.0,-11178000.0,140389000.0,150669000,233623000,35819000.0,269442000,2831000.0,1357000.0,-960000.0,671000.0,473000.0,2857000.0,-285000.0,,81091000.0,-1231000.0,3141000.0,-959000.0,,-39064000.0,,1016000.0,-39007000.0,,,,,37391000.0,37391000.0,,1525000.0,76513000.0,74988000.0,2182000.0,42.8,46.56,37.63,41.875,41.875,453950.0,0,0,41.875
2012,443066000,347121000,95945000,0.2165,,79800000.0,,79800000.0,,79800000,426921000,,7265000.0,5556000.0,30557000,0.069,16145000,0.0364,16082000,32227000,0.0727,2499000.0,15237000,0.0344,2.22,2.19,6877437,6949077,41094000.0,5377000.0,46471000.0,35576000,62246000,24739000,169032000,50064000,67346000.0,13569000.0,80915000,8825000.0,4770000.0,123728000.0,268302000,,437334000,11732000.0,15278000.0,3701000.0,20285000.0,38210000,85505000,80747000.0,,16198000.0,,96945000.0,,,182450000,,69000.0,36627000.0,58000.0,131589000.0,168343000,350793000,86541000.0,437334000,15237000.0,5556000.0,-2488000.0,916000.0,2436000.0,-5217000.0,1019000.0,,83527000.0,-5227000.0,16430000.0,-2427000.0,-67639000.0,-9722000.0,51402000.0,5312000.0,-23074000.0,-30814000.0,,,,2039000.0,-28775000.0,,-35419000.0,41094000.0,76513000.0,14003000.0,46.23,51.535,43.965,47.22,47.22,436600.0,0,0,47.22
