,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,71000000,37900000.0,33100000.0,0.4662,,,,7700000.0,12500000,20200000,58100000,,,16700000.0,18800000,0.2648,12900000,0.1817,-12800000,100000,0.0014,-500000,2600000,0.0366,0.06,0.06,47272727,47272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.595,1.44,1.53,1.48,1124100.0,0.0,0.0,1.48
1986,60700000,32900000.0,27800000.0,0.458,,,,8600000.0,18000000,26600000,59500000,,,21000000.0,-5800000,-0.0956,1200000,0.0198,-28000000,-26800000,-0.4415,-400000,-26400000,-0.4349,-0.55,-0.55,48000000,48000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.25,1.0,1.16,1.12,927000.0,0.0,0.0,1.12
1987,47600000,28700000.0,18900000.0,0.3971,,,,6300000.0,5100000,11400000,40100000,,,6500000.0,12800000,0.2689,7500000,0.1576,-500000,7000000,0.1471,3300000,3000000,0.063,0.03,0.03,100000000,100000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.38,1.53,1.845,1.78,1158200.0,0.0,0.0,1.78
1988,97900000,,,,,,,,-85700000,-85700000,-85700000,,,,27100000,0.2768,183600000,1.8754,-173500000,10100000,0.1032,2400000,24700000,0.2523,0.52,0.52,47500000,47500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.25,2.0,2.13,2.05,1044000.0,0.05,0.05,2.1
1989,141300000,,,,,15200000.0,,15200000.0,-125000000,-109800000,-109800000,,,11600000.0,22800000,0.1614,251100000,1.7771,-239900000,11200000,0.0793,2300000,8900000,0.063,0.2,0.2,45641026,45641026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8900000.0,11600000.0,,,-14000000.0,-15400000.0,,8400000.0,,9000000.0,15500000.0,-57400000.0,,-32200000.0,36900000.0,-9800000.0,-62500000.0,-32300000.0,,-900000.0,-2300000.0,81000000.0,45500000.0,,45500000.0,,5600000.0,-41900000.0,0.0,3.845,3.185,3.595,3.5700000000000003,2410900.0,0.05,0.1,3.67
1990,175800000,,,,,18300000.0,,18300000.0,-150400000,-132100000,-132100000,,,13800000.0,34800000,0.198,307900000,1.7514,-288800000,19100000,0.1086,5600000,15400000,0.0876,0.34,0.34,45294118,45294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15400000.0,13800000.0,3400000.0,,,-5800000.0,,2900000.0,,-3600000.0,29000000.0,-500000.0,,-51000000.0,55500000.0,-17100000.0,-13100000.0,-8600000.0,,-7100000.0,,,-15700000.0,,-15700000.0,,4100000.0,28500000.0,0.0,4.565,3.72,4.16,4.16,1945200.0,0.0,0.1,4.26
1991,189000000,,,,,23100000.0,,23100000.0,-165200000,-142100000,-142100000,,,15000000.0,32900000,0.1741,331100000,1.7519,-313200000,17900000,0.0947,4600000,13300000,0.0704,0.3,0.29,43606557,45084746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13300000.0,15000000.0,2600000.0,,,-2300000.0,,600000.0,,-4400000.0,26500000.0,-36300000.0,,-30900000.0,27900000.0,1100000.0,-38200000.0,-3900000.0,,-500000.0,,15300000.0,10900000.0,,10900000.0,,4300000.0,-9800000.0,2.5,6.095,5.029999999999999,5.565,5.565,3266500.0,0.0,0.1,5.664999999999999
1992,269500000,178300000.0,91200000.0,0.3384,,,,32800000.0,12500000,45300000,223600000,,,-21400000.0,-15600000,-0.0579,45900000,0.1703,-27200000,18700000,0.0694,5100000,700000,0.0026,0.01,0.01,46666667,46666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000.0,-21400000.0,1900000.0,,,-6800000.0,-2300000.0,1200000.0,,57200000.0,38400000.0,-109000000.0,,-21500000.0,22300000.0,-4600000.0,-112800000.0,-104800000.0,,,,183000000.0,78200000.0,,78200000.0,,3500000.0,-70600000.0,6.435,6.875,5.845,6.535,6.535,2533800.0,0.0,0.1,6.635
1993,378600000,204700000.0,173900000.0,0.4593,,,,88800000.0,16600000,105400000,310100000,,,-28100000.0,7200000,0.019,68500000,0.1809,-33200000,35300000,0.0932,12500000,22800000,0.0602,0.43,0.43,53023256,53023256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22800000.0,-28100000.0,5200000.0,,,-12800000.0,200000.0,-2600000.0,,61700000.0,61600000.0,-64000000.0,,-16500000.0,12100000.0,2500000.0,-65900000.0,-112600000.0,300000.0,,,124200000.0,11900000.0,,11900000.0,,7300000.0,-2400000.0,8.969999999999999,9.5,8.315000000000001,9.22,9.22,2620300.0,0.0,0.1,9.32
1994,356345000,297152000.0,59193000.0,0.1661,,48048000.0,,48048000.0,315987000,364035000,661187000,,,-33834000.0,-6989000,-0.0196,-304842000,-0.8555,331687000,26845000,0.0753,10192000,16653000,0.0467,0.29,0.29,45400000,45400000,11840000.0,173275000.0,185115000.0,82784000.0,8270000.0,14985000.0,291154000.0,330762000.0,,9280000.0,9280000.0,,,36276000.0,376318000.0,,667472000.0,15771000.0,10962000.0,,,40853000.0,67586000.0,148535000.0,,42587000.0,168362000.0,359484000.0,,,427070000.0,,3078000.0,78651000.0,-153672000.0,312345000.0,240402000.0,667472000.0,,667472000.0,16653000.0,-33834000.0,1895000.0,,223568000.0,-4718000.0,-2288000.0,1195000.0,223568000.0,-169910000.0,38372000.0,-109026000.0,,-21544000.0,22319000.0,-4732000.0,-112983000.0,-104805000.0,143000.0,,,183025000.0,78363000.0,,3752000.0,7300000.0,3548000.0,-70654000.0,9.435,9.97,8.41,9.345,9.345,2151600.0,0.0,0.1,9.445
1995,440150000,259142000.0,181008000.0,0.4112,,46616000.0,,46616000.0,98560000,145176000,404318000,,,38986000.0,57179000,0.1299,35832000,0.0814,-17639000,18193000,0.0413,8810000,9383000,0.0213,0.17,0.17,55194118,56618000,1457000.0,15692000.0,17149000.0,65755000.0,9555000.0,12645000.0,105104000.0,322335000.0,,3605000.0,3605000.0,,43615000.0,23425000.0,392980000.0,,498084000.0,21691000.0,5676000.0,,,42059000.0,69426000.0,173550000.0,,43615000.0,-39993000.0,177172000.0,,,246598000.0,,3091000.0,88034000.0,-178119000.0,338480000.0,251486000.0,498084000.0,,498084000.0,9383000.0,38986000.0,964000.0,,-187890000.0,-8568000.0,-1286000.0,5445000.0,35678000.0,220236000.0,81679000.0,-49504000.0,,-81060000.0,50178000.0,-2796000.0,-83182000.0,-26618000.0,233000.0,-33386000.0,,50891000.0,-8880000.0,,-10383000.0,1457000.0,11840000.0,32175000.0,8.005,8.785,7.564999999999999,8.0,8.0,1990300.0,0.0,0.1,8.1
1996,390638000,252488000.0,138150000.0,0.3537,,45419000.0,,45419000.0,42047000,87466000,339954000,,,34805000.0,78223000,0.2002,50684000,0.1297,-7266000,43418000,0.1111,16189000,27229000,0.0697,0.52,0.52,51864762,52284000,1544000.0,18199000.0,19743000.0,79866000.0,16361000.0,13915000.0,129885000.0,318724000.0,,8316000.0,8316000.0,,45901000.0,21704000.0,394645000.0,,524530000.0,30518000.0,5333000.0,,,53840000.0,89691000.0,176617000.0,,45901000.0,-64713000.0,157805000.0,,,247496000.0,,3091000.0,115263000.0,-200049000.0,358729000.0,277034000.0,524530000.0,,524530000.0,27229000.0,34805000.0,3146000.0,,4516000.0,-8079000.0,-2176000.0,6472000.0,40194000.0,-5628000.0,64068000.0,-37158000.0,,-9583000.0,6861000.0,-1846000.0,-41726000.0,-5676000.0,1352000.0,-26331000.0,,8400000.0,-22255000.0,,87000.0,1544000.0,1457000.0,26910000.0,8.815000000000001,9.19,8.47,8.81,8.81,1827800.0,0.0,0.1,8.91
1997,336534000,218123000.0,118411000.0,0.3519,,40345000.0,,40345000.0,35909000,76254000,294377000,,,28113000.0,63562000,0.1889,42157000,0.1253,-5685000,36472000,0.1084,13767000,21682000,0.0644,0.45,0.44,48723596,49277273,2043000.0,21773000.0,23816000.0,84595000.0,14875000.0,12511000.0,135797000.0,272384000.0,,6652000.0,6652000.0,,,103126000.0,382162000.0,,517959000.0,26712000.0,5333000.0,,,63558000.0,95603000.0,149485000.0,,48409000.0,-75162000.0,122732000.0,,,218335000.0,,3091000.0,136945000.0,-198635000.0,358223000.0,299624000.0,517959000.0,,517959000.0,21682000.0,28113000.0,2790000.0,,,-5171000.0,1486000.0,-3806000.0,40194000.0,10915000.0,63500000.0,-24506000.0,,-5237000.0,1935000.0,2151000.0,-25657000.0,-39333000.0,1489000.0,-11700000.0,,12200000.0,-37344000.0,,499000.0,2043000.0,1544000.0,38994000.0,9.41,9.91,9.13,9.39,9.39,1354000.0,0.0,0.1,9.49
1998,332255000,212242000.0,120013000.0,0.3612,,39473000.0,,39473000.0,24493000,63966000,276208000,,,27383000.0,44398000,0.1336,56047000,0.1687,-39032000,17015000,0.0512,6906000,10109000,0.0304,0.23,0.23,43952174,43952174,861000.0,20795000.0,21656000.0,70505000.0,14181000.0,6016000.0,112358000.0,256899000.0,5368000.0,,5368000.0,,,15674000.0,277941000.0,,390299000.0,12918000.0,5333000.0,,,47689000.0,65940000.0,137552000.0,,40045000.0,5722000.0,183319000.0,,,249259000.0,,3091000.0,147054000.0,-209544000.0,200439000.0,141040000.0,390299000.0,,390299000.0,10109000.0,27383000.0,-4967000.0,,6224000.0,13821000.0,32000.0,-13994000.0,46418000.0,-3303000.0,35446000.0,-27445000.0,39989000.0,-789000.0,1950000.0,49791000.0,63496000.0,-5333000.0,3056000.0,-91247000.0,,-6600000.0,-100124000.0,,-1182000.0,861000.0,2043000.0,8001000.0,10.72,11.625,10.235,10.69,10.69,1107700.0,0.0,0.1,10.79
1999,365604000,233078000.0,132526000.0,0.3625,,42832000.0,,42832000.0,39854000,82686000,315764000,,,31278000.0,66670000,0.1824,49840000,0.1363,-14448000,35392000,0.0968,13951000,21441000,0.0586,0.51,0.51,42457426,42457426,3571000.0,13091000.0,16662000.0,78392000.0,13127000.0,14642000.0,122823000.0,451851000.0,161095000.0,,161095000.0,,,17628000.0,630574000.0,,753397000.0,29909000.0,5335000.0,,,56321000.0,91565000.0,316272000.0,,92794000.0,-97072000.0,311994000.0,,,403559000.0,,3091000.0,168495000.0,-236704000.0,414956000.0,349838000.0,753397000.0,,753397000.0,21441000.0,31278000.0,-511000.0,,-15160000.0,15114000.0,1054000.0,2683000.0,31258000.0,35321000.0,72369000.0,-12719000.0,,,6697000.0,-230283000.0,-236305000.0,-5333000.0,667000.0,-12362000.0,,183674000.0,166646000.0,,2710000.0,3571000.0,861000.0,59650000.0,9.485,10.095,8.91,9.485,9.485,1062500.0,0.0,0.1,9.585
2000,512644000,315435000.0,197209000.0,0.3847,,60780000.0,,60780000.0,58427000,119207000,434642000,,,48204000.0,106016000,0.2068,78002000,0.1522,-20190000,57812000,0.1128,23699000,34113000,0.0665,0.7,0.69,48732857,49083453,4658000.0,,4658000.0,87403000.0,15650000.0,10755000.0,118466000.0,453807000.0,162604000.0,,162604000.0,,,14391000.0,630802000.0,,749268000.0,35877000.0,5335000.0,,,55825000.0,97037000.0,288037000.0,,89138000.0,-109526000.0,267649000.0,,,364686000.0,,3091000.0,202608000.0,-270369000.0,449252000.0,384582000.0,749268000.0,,749268000.0,34113000.0,48204000.0,194000.0,,-9829000.0,-8171000.0,-955000.0,5017000.0,21429000.0,10621000.0,83303000.0,-47683000.0,-7942000.0,,13568000.0,3543000.0,-38514000.0,-72455000.0,1340000.0,-15791000.0,,43204000.0,-43702000.0,,1087000.0,4658000.0,3571000.0,35620000.0,10.11,10.64,9.265,10.11,10.11,1385600.0,0.0,0.1,10.21
2001,566884000,351155000.0,215729000.0,0.3806,,69720000.0,,69720000.0,61549000,131269000,482424000,,,50244000.0,117370000,0.207,84460000,0.149,-17334000,67126000,0.1184,27523000,39603000,0.0699,0.82,0.81,48003636,48592638,1850000.0,,1850000.0,84097000.0,15105000.0,12195000.0,113247000.0,466239000.0,156726000.0,,156726000.0,,,18259000.0,641224000.0,,754471000.0,35378000.0,335000.0,,,61344000.0,97057000.0,249402000.0,,89542000.0,-102361000.0,236583000.0,,,333640000.0,,3091000.0,242211000.0,-309918000.0,485447000.0,420831000.0,754471000.0,,754471000.0,39603000.0,50244000.0,2994000.0,,-5239000.0,2260000.0,545000.0,-528000.0,16190000.0,9338000.0,96940000.0,-59159000.0,,,,2784000.0,-56375000.0,-10335000.0,4207000.0,-2750000.0,,-34495000.0,-43373000.0,,-2808000.0,1850000.0,4658000.0,37781000.0,11.77,12.565,10.94,12.26,12.26,2144400.0,0.0,0.1,12.36
2002,535403000,334146000.0,201257000.0,0.3759,,66855000.0,,66855000.0,54798000,121653000,455799000,,,45507000.0,91000000,0.17,79604000,0.1487,-34111000,45493000,0.085,18047000,27446000,0.0513,0.57,0.56,48150877,48576991,1432000.0,,1432000.0,85958000.0,15549000.0,16529000.0,119468000.0,486852000.0,156726000.0,,156726000.0,10238000.0,,18474000.0,672290000.0,,791758000.0,37509000.0,336000.0,1443000.0,,53400000.0,91245000.0,265665000.0,,85768000.0,-95164000.0,256269000.0,,,347514000.0,,3091000.0,269657000.0,-8062000.0,176867000.0,441553000.0,789067000.0,2691000.0,791758000.0,27446000.0,45507000.0,-1883000.0,,12033000.0,-1092000.0,-444000.0,2131000.0,28223000.0,-10549000.0,72554000.0,-47709000.0,-44818000.0,,,5868000.0,-86659000.0,-50335000.0,2444000.0,-3931000.0,,65509000.0,13687000.0,,-418000.0,1432000.0,1850000.0,24845000.0,13.22,13.91,12.23,13.15,13.15,2752500.0,0.0,0.1,13.25
2003,613474000,395043000.0,218431000.0,0.3561,,73149000.0,,73149000.0,66568000,139717000,534760000,,,53328000.0,119325000,0.1945,78714000,0.1283,-12717000,65997000,0.1076,25079000,40918000,0.0667,0.84,0.83,48423669,49003593,4064000.0,,4064000.0,97932000.0,13991000.0,15792000.0,131779000.0,536512000.0,156726000.0,,156726000.0,9162000.0,,20782000.0,723182000.0,,854961000.0,41577000.0,225000.0,6602000.0,,57066000.0,98868000.0,255040000.0,,106134000.0,19854000.0,381028000.0,,,479896000.0,,3091000.0,310575000.0,-5950000.0,64416000.0,372132000.0,852028000.0,2933000.0,854961000.0,40918000.0,53328000.0,20384000.0,,4688000.0,-596000.0,1557000.0,-7548000.0,32911000.0,-7088000.0,112230000.0,-72356000.0,-37816000.0,,,7069000.0,-103103000.0,-260736000.0,4901000.0,,,249340000.0,-6495000.0,,2632000.0,4064000.0,1432000.0,39874000.0,13.75,14.56,12.905,13.925,13.925,2590600.0,0.0,0.1,14.025
2004,675319000,430272000.0,245047000.0,0.3629,,82917000.0,,82917000.0,69071000,151988000,582260000,,,55120000.0,135029000,0.1999,93059000,0.1378,-13150000,79909000,0.1183,30365000,49544000,0.0734,1.01,0.98,49053465,50298477,629000.0,,629000.0,106318000.0,15426000.0,17277000.0,139650000.0,574211000.0,160641000.0,,160641000.0,12205000.0,,17968000.0,765025000.0,,904675000.0,41916000.0,1304000.0,7623000.0,,61170000.0,104390000.0,217436000.0,,123330000.0,21444000.0,362210000.0,,,466600000.0,,3091000.0,360119000.0,-5672000.0,77697000.0,435235000.0,901835000.0,2840000.0,904675000.0,49544000.0,55120000.0,17500000.0,,2349000.0,-20694000.0,138000.0,15842000.0,35260000.0,2238000.0,126751000.0,-93604000.0,-10174000.0,,,2503000.0,-101275000.0,-225000.0,9549000.0,,,-38235000.0,-28911000.0,,-3435000.0,629000.0,4064000.0,33147000.0,17.655,19.65,17.215,18.535,18.535,3436800.0,0.0,0.1,18.635
2005,795722000,515255000.0,280467000.0,0.3525,,88648000.0,,88648000.0,67315000,155963000,671218000,,,57405000.0,168527000,0.2118,124504000,0.1565,-13382000,111122000,0.1396,42341000,68781000,0.0864,1.37,1.33,50205109,51521348,17838000.0,,17838000.0,126699000.0,18967000.0,22772000.0,186276000.0,642381000.0,160641000.0,,160641000.0,11866000.0,,24384000.0,839272000.0,,1025548000.0,68895000.0,4000.0,7629000.0,,70922000.0,139821000.0,200032000.0,,126755000.0,18310000.0,345097000.0,,,484918000.0,,3091000.0,428900000.0,-2028000.0,107579000.0,537542000.0,1022460000.0,3088000.0,1025548000.0,68781000.0,57405000.0,-132000.0,,11195000.0,-20315000.0,-3541000.0,41383000.0,46455000.0,4733000.0,141982000.0,-122283000.0,-7500000.0,,,5482000.0,-124301000.0,-218704000.0,19054000.0,,,199178000.0,-472000.0,,17209000.0,17838000.0,629000.0,19699000.0,22.4,23.700000000000003,21.605,23.025,23.025,4634100.0,0.0,0.1,23.125
2006,984218000,631334000.0,352884000.0,0.3585,,107728000.0,,107728000.0,75786000,183514000,814848000,,,64396000.0,218598000,0.2221,169370000,0.1721,-15168000,154202000,0.1567,58751000,95451000,0.097,1.82,1.79,52445604,53324581,2653000.0,,2653000.0,183659000.0,41777000.0,21503000.0,249592000.0,766606000.0,223432000.0,,223432000.0,2264000.0,,29225000.0,1021527000.0,,1271119000.0,88213000.0,844000.0,6167000.0,,77810000.0,166867000.0,309518000.0,,125943000.0,33778000.0,469239000.0,,,636106000.0,,5734000.0,524351000.0,-23087000.0,124997000.0,631995000.0,1268101000.0,3018000.0,1271119000.0,95451000.0,64396000.0,-292000.0,,36270000.0,-15540000.0,-5009000.0,11276000.0,82725000.0,-45461000.0,150364000.0,-139129000.0,-143911000.0,,,-4236000.0,-287276000.0,-96000.0,13188000.0,-4789000.0,,113424000.0,121727000.0,,-15185000.0,2653000.0,17838000.0,11235000.0,33.260000000000005,36.58,30.27,34.095,34.095,10093850.0,0.0,0.1,34.195
2007,1172625000,735427000.0,437198000.0,0.3728,,121952000.0,,121952000.0,94458000,216410000,951837000,,,80916000.0,280748000,0.2394,220788000,0.1883,-20956000,199832000,0.1704,76491000,123341000,0.1052,2.33,2.29,52936052,53860699,5117000.0,,5117000.0,183589000.0,53377000.0,25260000.0,267343000.0,906098000.0,229292000.0,,229292000.0,1921000.0,,25821000.0,1163132000.0,,1430475000.0,100908000.0,1368000.0,9182000.0,,89144000.0,191420000.0,296015000.0,,130899000.0,39334000.0,466248000.0,,,657668000.0,,5734000.0,647692000.0,-22522000.0,138926000.0,769830000.0,1427498000.0,2977000.0,1430475000.0,123341000.0,80916000.0,1653000.0,,-6802000.0,1868000.0,-9335000.0,11742000.0,75923000.0,36638000.0,235746000.0,-164083000.0,-67185000.0,,,3365000.0,-227903000.0,-13334000.0,5718000.0,,,2237000.0,-5379000.0,,2464000.0,5117000.0,2653000.0,71663000.0,38.400000000000006,40.975,37.015,39.205,39.205,5879750.0,0.0,0.1,39.305
2008,1360154000,843310000.0,516844000.0,0.38,,142171000.0,,142171000.0,104177000,246348000,1089658000,,14064000.0,100457000.0,369133000,0.2714,270496000,0.1989,-15884000,254612000,0.1872,97444000,157168000,0.1156,2.94,2.91,53397000,54020000,8647000.0,,8647000.0,200186000.0,48518000.0,22160000.0,279511000.0,990932000.0,230774000.0,,230774000.0,2056000.0,,22825000.0,1246587000.0,,1526098000.0,78020000.0,1243000.0,4755000.0,7006000.0,86797000.0,173066000.0,246064000.0,,145568000.0,67845000.0,459477000.0,,,632543000.0,,5734000.0,804425000.0,-55047000.0,134941000.0,890053000.0,1522596000.0,3502000.0,1526098000.0,157168000.0,100457000.0,,,30522000.0,-21277000.0,6208000.0,-22888000.0,106445000.0,-42200000.0,245947000.0,-173019000.0,-5480000.0,,,-171041000.0,-176521000.0,-50141000.0,,-33377000.0,,17622000.0,-65896000.0,,3530000.0,8647000.0,5117000.0,72928000.0,46.68,49.605,42.645,45.83,45.83,15909950.0,0.0,0.1,45.93
2009,1082158000,637833000.0,444325000.0,0.4106,,121401000.0,,121401000.0,106072000,227473000,865306000,,11080000.0,93968000.0,309009000,0.2855,216852000,0.2004,-11294000,205558000,0.19,78020000,125941000,0.1164,2.37,2.36,53192000,53313000,97836000.0,,97836000.0,140039000.0,39793000.0,22429000.0,300097000.0,1085057000.0,228873000.0,,228873000.0,3052000.0,,18884000.0,1335866000.0,,1635963000.0,52091000.0,35000.0,5210000.0,12297000.0,72681000.0,137104000.0,200204000.0,,200397000.0,42163000.0,442764000.0,,,579868000.0,,5734000.0,930366000.0,-30468000.0,146831000.0,1052463000.0,1632331000.0,3632000.0,1635963000.0,125941000.0,93968000.0,,,56548000.0,59083000.0,8724000.0,-25929000.0,162993000.0,43428000.0,319885000.0,-192660000.0,,,,-185272000.0,-185272000.0,-47087000.0,,-657000.0,,2320000.0,-45424000.0,,89189000.0,97836000.0,8647000.0,127225000.0,32.655,36.175,29.880000000000003,33.485,33.485,12038550.0,0.0,0.1,33.585
2010,1109557000,683236000.0,426321000.0,0.3842,,117694000.0,,117694000.0,108583000,226277000,909513000,,10960000.0,95296000.0,294763000,0.2657,200044000,0.1803,-10404000,189640000,0.1709,72258000,116249000,0.1048,2.16,2.15,53331000,53466000,195600000.0,,195600000.0,167971000.0,38821000.0,23523000.0,425915000.0,1118161000.0,228873000.0,,228873000.0,3336000.0,,18652000.0,1369022000.0,,1794937000.0,71354000.0,128000.0,3065000.0,11633000.0,77144000.0,160259000.0,200006000.0,,231775000.0,43758000.0,475539000.0,,,635798000.0,,5734000.0,1046615000.0,-33642000.0,137392000.0,1156099000.0,1791897000.0,3040000.0,1794937000.0,116249000.0,95296000.0,34439000.0,,102663000.0,-17563000.0,973000.0,19262000.0,265656000.0,-103401000.0,245246000.0,-136841000.0,,,,-127116000.0,-127116000.0,-105000.0,,-23793000.0,,3532000.0,-20366000.0,,97764000.0,195600000.0,97836000.0,108405000.0,38.625,42.66,36.765,38.935,38.935,5664250.0,0.0,0.1,39.035
2011,1850417000,1228440000.0,621977000.0,0.3361,,170386000.0,,170386000.0,139248000,309634000,1538074000,,17902000.0,126029000.0,436212000,0.2357,312343000,0.1688,-17596000,294747000,0.1593,109255000,183026000,0.0989,3.35,3.33,54191000,54413000,16249000.0,,16249000.0,335147000.0,130130000.0,47803000.0,529329000.0,1822173000.0,483468000.0,,483468000.0,3682000.0,,121759000.0,2431082000.0,,2960411000.0,158855000.0,39005000.0,4124000.0,39554000.0,121386000.0,358800000.0,763000000.0,,292355000.0,92098000.0,1147453000.0,,,1506253000.0,,5928000.0,1229641000.0,-56176000.0,263132000.0,1442525000.0,2948778000.0,11633000.0,2960411000.0,183026000.0,126029000.0,70004000.0,,-95127000.0,-58351000.0,-26355000.0,21492000.0,170529000.0,28063000.0,311995000.0,-226238000.0,-859512000.0,,,-229220000.0,-1088732000.0,-33128000.0,,,,630514000.0,597386000.0,,-179351000.0,16249000.0,195600000.0,85757000.0,56.995000000000005,59.77,51.395,57.035,57.035,7658250.0,0.0,0.1,57.135
