,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,9800000,5400000,4400000,0.449,,2800000.0,,2800000,400000.0,3200000,8600000,,,400000.0,1600000,0.1633,1200000,0.1224,,1200000.0,0.1224,500000.0,700000,0.0714,0.02,0.02,31111111,31111111,2100000,,2100000,1500000,,100000,3700000,4100000,,,,,,100000.0,4200000,,7900000,,,,,1700000,1700000,700000.0,,,500000.0,1200000,,,2900000,,,4800000,,200000,5000000,7900000,,7900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3,0.23,0.26,0.26,2510400.0,0,0,0.26
1988,12400000,6300000,6100000,0.4919,,3600000.0,,3600000,600000.0,4200000,10500000,,,600000.0,2600000,0.2097,1900000,0.1532,100000.0,2000000.0,0.1613,700000.0,1300000,0.1048,0.03,0.03,40000000,40000000,3300000,,3300000,2000000,1100000.0,300000,6700000,5500000,,,,,,,5500000,,12200000,,,,,1700000,1700000,500000.0,,700000.0,-100000.0,1100000,,,2800000,,,6100000,-2600000.0,5900000,9400000,12200000,,12200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.445,0.39,0.43,0.43,1761600.0,0,0,0.43
1989,13900000,6000000,7900000,0.5683,,4600000.0,,4600000,900000.0,5500000,11500000,,,900000.0,3600000,0.259,2400000,0.1727,300000.0,2700000.0,0.1942,1000000.0,1700000,0.1223,0.04,0.04,42500000,42500000,2700000,,2700000,2000000,1600000.0,300000,6600000,8300000,,,,,,,8300000,,14900000,800000.0,,,,1600000,2400000,600000.0,,800000.0,,1400000,,,3800000,,,7800000,-3500000.0,6800000,11100000,14900000,,14900000,1700000.0,900000.0,100000.0,,100000.0,,-500000.0,,4200000.0,-100000.0,2700000.0,-3700000.0,,,,,-3700000.0,,100000.0,,,200000.0,300000.0,,300000.0,,3300000.0,-1000000.0,0.43,0.47,0.425,0.45,0.45,1110400.0,0,0,0.45
1990,15100000,7100000,8000000,0.5298,,5000000.0,,5000000,1300000.0,6300000,13400000,,,1300000.0,3100000,0.2053,1700000,0.1126,100000.0,1800000.0,0.1192,800000.0,1000000,0.0662,0.03,0.03,40000000,40000000,2400000,,2400000,2100000,2600000.0,200000,7300000,9500000,,,,,,,9500000,,16800000,500000.0,,,,1400000,1900000,1900000.0,,900000.0,,2800000,,,4700000,,,8800000,-4600000.0,7900000,12100000,16800000,,16800000,1000000.0,1300000.0,100000.0,,1200000.0,,-1000000.0,,5400000.0,-3000000.0,600000.0,-2500000.0,,,,,-2500000.0,,,,,1500000.0,1500000.0,,1500000.0,,2700000.0,-1900000.0,0.2299999999999999,0.285,0.225,0.225,0.225,1271200.0,0,0,0.225
1991,15000000,7900000,7100000,0.4733,,5000000.0,,5000000,1500000.0,6500000,14400000,,,1500000.0,2000000,0.1333,600000,0.04,-100000.0,500000.0,0.0333,100000.0,400000,0.0267,0.01,0.01,40000000,40000000,2700000,,2700000,2000000,2600000.0,500000,7800000,8800000,,,,,,100000.0,8900000,,16700000,400000.0,,,,1400000,1800000,1500000.0,,800000.0,,2300000,,,4100000,,,9200000,-6100000.0,9500000,12600000,16700000,,16700000,400000.0,1500000.0,-100000.0,,600000.0,,,,6000000.0,-900000.0,1500000.0,-800000.0,,,,,-800000.0,,,,,-300000.0,-300000.0,,-300000.0,,2400000.0,700000.0,0.2,0.22,0.175,0.2,0.2,840800.0,0,0,0.2
1992,16600000,8700000,7900000,0.4759,,5000000.0,,5000000,1600000.0,6600000,15300000,,,1600000.0,2600000,0.1566,1300000,0.0783,-300000.0,1000000.0,0.0602,300000.0,700000,0.0422,0.02,0.02,40000000,40000000,3100000,,3100000,2300000,2800000.0,400000,8600000,8200000,,,,,,300000.0,8500000,,17100000,400000.0,,,,1700000,2100000,800000.0,,800000.0,,1600000,,,3700000,,,9900000,-7400000.0,10900000,13400000,17100000,,17100000,700000.0,1600000.0,,,500000.0,,-200000.0,,6500000.0,-400000.0,2400000.0,-1100000.0,,,,-100000.0,-1200000.0,,100000.0,,,-1000000.0,-900000.0,,-900000.0,,2700000.0,1300000.0,0.185,0.19,0.16,0.18,0.18,1317600.0,0,0,0.18
1993,17200000,9600000,7600000,0.4419,,5600000.0,,5600000,1800000.0,7400000,17000000,,,1800000.0,1900000,0.1105,200000,0.0116,,,,,100000,0.0058,0.0,0.0,40000000,40000000,1900000,,1900000,3300000,2900000.0,700000,8800000,8300000,,,,,,200000.0,8500000,,17300000,800000.0,,,,2000000,2800000,300000.0,,1000000.0,,1300000,,,4100000,,,10000000,-8600000.0,11800000,13200000,17300000,,17300000,100000.0,1800000.0,-200000.0,,-500000.0,,-100000.0,,6000000.0,-400000.0,800000.0,-1900000.0,,,800000.0,,-1100000.0,,,-200000.0,,-700000.0,-900000.0,,-900000.0,,3100000.0,-1100000.0,0.155,0.18,0.14,0.155,0.155,1293600.0,0,0,0.155
1994,18700000,9500000,9200000,0.492,,6500000.0,,6500000,1800000.0,8300000,17800000,,,1800000.0,3500000,0.1872,900000,0.0481,800000.0,1700000.0,0.0909,600000.0,1100000,0.0588,0.03,0.03,36666667,36666667,1700000,,1700000,3700000,3200000.0,600000,9200000,8100000,,,,,,300000.0,8400000,,17600000,400000.0,,,,2100000,2500000,,,800000.0,100000.0,900000,,,3400000,,,11100000,-8600000.0,11700000,14200000,17600000,,17600000,1100000.0,1800000.0,100000.0,,700000.0,,-300000.0,,6700000.0,-1300000.0,2400000.0,-1800000.0,,,,-100000.0,-1900000.0,,,-200000.0,,-400000.0,-600000.0,,-600000.0,,1900000.0,600000.0,0.25,0.25,0.23,0.25,0.25,1632800.0,0,0,0.25
1995,27800000,13800000,14000000,0.5036,1400000.0,7300000.0,,7300000,2000000.0,10700000,24500000,,,2000000.0,5400000,0.1942,3300000,0.1187,100000.0,3400000.0,0.1223,900000.0,2500000,0.0899,0.06,0.06,41666667,41666667,3800000,,3800000,5400000,4200000.0,700000,14100000,9900000,,,,,,400000.0,10300000,,24400000,800000.0,400000.0,,,4000000,5200000,1200000.0,,1000000.0,,2200000,,,7400000,,,13700000,-12200000.0,15500000,17000000,24400000,,24400000,2500000.0,2000000.0,100000.0,,2200000.0,,-400000.0,,8900000.0,-1400000.0,5400000.0,-2400000.0,,,,-2500000.0,-4900000.0,,300000.0,,,1300000.0,1600000.0,,1600000.0,,1700000.0,3000000.0,1.405,1.61,1.1,1.41,1.41,13598400.0,0,0,1.41
1996,37900000,18100000,19800000,0.5224,1700000.0,9900000.0,,9900000,2500000.0,14100000,32200000,,,2500000.0,8500000,0.2243,5700000,0.1504,300000.0,6000000.0,0.1583,1600000.0,4400000,0.1161,0.09,0.09,50285714,50285714,9400000,,9400000,8700000,5500000.0,1100000,24700000,15100000,,,,,,4400000.0,19500000,,44200000,1300000.0,1400000.0,,,5300000,8000000,,,1800000.0,,1800000,,,9800000,,,18000000,-14500000.0,30900000,34400000,44200000,,44200000,4400000.0,2500000.0,-100000.0,,7800000.0,,-1300000.0,,16700000.0,-10900000.0,3700000.0,-6100000.0,,,,-2000000.0,-8100000.0,,11100000.0,,,-1100000.0,10000000.0,,10000000.0,,3800000.0,-2400000.0,1.925,2.21,1.72,1.98,1.98,7701200.0,0,0,1.98
