,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,19800000,,,,,6300000,300000,6600000,,,,41400000,23300000,700000,32900000,1.6616,,,,8900000,0.4495,2600000.0,6300000,0.3182,3.92,3.92,1607141,1607141,9000000.0,,9000000.0,4600000.0,,,,6600000.0,,,,,,,,743200000.0,743200000.0,,154000000.0,,,,154000000.0,45100000.0,,,,45100000.0,480200000.0,,589100000.0,,,55400000.0,,98700000.0,154100000.0,743200000.0,,743200000.0,6300000,700000.0,-200000.0,,3100000,,,,1700000.0,-700000,9200000,-1300000.0,,-562000000.0,433800000.0,-118800000,-247000000,,,,-500000,241800000,241300000,,241300000,,5500000,7900000,89.31,91.12,82.44,89.85,49.28,164370.0,1.15704,1.20713,50.48713
1997,34100000,,,,,11200000,400000,11600000,,,,67300000,36400000,1700000,51300000,1.5044,,,,13200000,0.3871,3900000.0,9300000,0.2727,6.16,6.09,1509739,1527092,24500000.0,,24500000.0,7000000.0,,953700000.0,985200000.0,10500000.0,,,11900000.0,,,,22400000.0,,1007600000.0,,117900000.0,,,,117900000.0,175800000.0,,,,175800000.0,916900000.0,,859000000.0,,,62600000.0,,86000000.0,148600000.0,1007600000.0,,1007600000.0,9300000,1700000.0,-300000.0,,900000,,,,1200000.0,800000,12400000,-1500000.0,,-488400000.0,536000000.0,-161600000,-114000000,-400000.0,,,-1900000,119300000,117000000,,117000000,,9000000,10900000,124.02,136.675,122.57,133.06,74.02,111528.0,1.61984,2.82697,76.84697
1998,43200000,,,,,14000000,500000,14500000,,,,85200000,46700000,3300000,70500000,1.6319,,,,20500000,0.4745,7400000.0,13100000,0.3032,8.27,7.93,1583515,1652866,42500000.0,,42500000.0,7600000.0,,1081600000.0,1131700000.0,11400000.0,,,11000000.0,,,,22400000.0,,1154100000.0,,91700000.0,,,,91700000.0,297500000.0,,,,297500000.0,1209700000.0,,1003900000.0,,,73000000.0,,77200000.0,150200000.0,1154100000.0,,1154100000.0,13100000,3300000.0,400000.0,,-9300000,,,,,-500000,7000000,-2000000.0,,-235800000.0,224000000.0,-104200000,-116000000,-3700000.0,,,-2600000,133300000,127000000,,127000000,,24500000,5000000,145.225,153.70499999999998,132.875,145.02499999999998,81.695,95763.5,2.65769,5.48466,87.17966
1999,59400000,,,,,16000000,600000,16600000,,,,112300000,60400000,6800000,91900000,1.5471,,,,24700000,0.4158,9300000.0,15400000,0.2593,10.22,9.8,1506848,1571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15400000,6800000.0,-100000.0,,-1700000,,,,,2000000,22400000,-3100000.0,,-356800000.0,304700000.0,-140500000,-192600000,-500000.0,,,-3600000,204300000,200200000,,200200000,,42500000,19300000,124.69,131.25,116.735,122.1,69.98,84534.0,3.05456,8.53922,78.51922
2000,77955000,,,,,26392000,788000,27180000,,,,158298000,89594000,7277000,125457000,1.6094,,,,28586000,0.3667,10238000.0,18348000,0.2354,11.34,11.2,1617988,1638213,67356000.0,,67356000.0,12963000.0,,1850149000.0,1930468000.0,17746000.0,,,34617000.0,,,,52363000.0,,1982831000.0,,274818000.0,,,,274818000.0,306818000.0,,,,306818000.0,1821036000.0,,1789036000.0,,133839000.0,66893000.0,,,193795000.0,1982831000.0,,1982831000.0,18348000,7277000.0,678000.0,,-2971000,,,,-2370000.0,1301000,24633000,-3887000.0,-6000.0,-25265000.0,64836000.0,-181037000,-141472000,-8006000.0,,,-5553000,152985000,139426000,,22587000,67356000.0,44769000,20746000,93.45,101.225,88.595,92.97,55.88,80974.5,3.65273,12.19195,68.07195
2001,85187000,,,,,29865000,1171000,31036000,,,,157666000,85944000,7387000,104923000,1.2317,,,,11592000,0.1361,4142000.0,7450000,0.0875,4.69,4.48,1588485,1662945,67728000.0,,67728000.0,12929000.0,,1956849000.0,2037506000.0,18151000.0,,,31437000.0,,,,49588000.0,,2087094000.0,,,,,,,76715000.0,,,,76715000.0,1971469000.0,,1894754000.0,,126844000.0,68104000.0,,,192340000.0,2087094000.0,,2087094000.0,7450000,7387000.0,-973000.0,,-344000,,,,1191000.0,-30351000,-16831000,-3615000.0,,-125381000.0,141075000.0,-85424000,-69730000,,,,-6284000,93217000,86933000,,372000,67728000.0,67356000,-20446000,121.1,132.125,113.4,121.17,74.785,93365.0,3.92,16.11195,90.89695
2002,94184000,,,,,38262000,2220000,40482000,,,,144276000,65969000,3798000,82506000,0.876,,,,12739000,0.1353,3479000.0,9260000,0.0983,5.95,5.74,1556301,1613239,132910000.0,,132910000.0,13689000.0,,1624639000.0,1771238000.0,20745000.0,,,36714000.0,434475000.0,,,491934000.0,2755106000.0,2263172000.0,,465743000.0,,,,465743000.0,41202000.0,,,,41202000.0,1648254000.0,,2072795000.0,,120554000.0,70813000.0,2498000.0,-3488000.0,190377000.0,2263172000.0,,2263172000.0,9260000,3798000.0,,,15567000,,,,,12782000,41407000,-5452000.0,,-355224000.0,239457000.0,17225000,-98542000,-6849000.0,,,-6479000,135645000,122317000,,65182000,132910000.0,67728000,35955000,141.29500000000002,149.45,126.84,140.7,89.685,72794.0,4.2,20.31195,109.99695
2003,100174000,,,,,47032000,3373000,50405000,,,,140441000,59848000,7884000,90730000,0.9057,,,,22998000,0.2296,6891000.0,16107000,0.1608,10.43,10.08,1544294,1597915,77298000.0,,77298000.0,13410000.0,,1783100000.0,1873808000.0,22818000.0,,,36513000.0,702174000.0,,,761505000.0,3396818000.0,2635313000.0,,389881000.0,,,,389881000.0,348817000.0,,,,348817000.0,2391449000.0,,2432513000.0,,123375000.0,80286000.0,-861000.0,,202800000.0,2635313000.0,,2635313000.0,16107000,7884000.0,,,15173000,,,,,-5583000,33581000,-5285000.0,,-739786000.0,468925000.0,-178173000,-449034000,,,,-6486000,366327000,359841000,,-55612000,77298000.0,132910000,28296000,142.625,153.08999999999995,136.04500000000002,146.01999999999998,95.85,67178.5,4.2700000000000005,24.58195,120.43195
2004,113283000,,,,,52331000,4905000,57236000,,,,156230000,59915000,4515000,92355000,0.8153,,,,27925000,0.2465,8585000.0,19340000,0.1707,12.18,11.55,1587847,1674457,51767000.0,,51767000.0,15097000.0,,2156770000.0,2223634000.0,39315000.0,,,36369000.0,597749000.0,,,673433000.0,3570500000.0,2897067000.0,,367700000.0,,,,367700000.0,356142000.0,,,,356142000.0,2670289000.0,,2681847000.0,,127460000.0,92327000.0,-4567000.0,,215220000.0,2897067000.0,,2897067000.0,19340000,4515000.0,,,1041000,,,,,10576000,35472000,-20446000.0,,-187366000.0,282151000.0,-392630000,-297845000,-22289000.0,,,-7113000,266244000,236842000,,-25531000,51767000.0,77298000,15026000,201.005,209.965,184.835,204.4,136.64,48735.5,4.550000000000001,29.13195,165.77194999999998
2005,119327000,,,,,60151000,6503000,66654000,,,,190160000,81377000,4946000,103199000,0.8648,,,,16876000,0.1414,4432000.0,12444000,0.1043,7.56,7.28,1646030,1709339,116448000.0,,116448000.0,17395000.0,,2508996000.0,2642839000.0,50205000.0,,,36280000.0,311230000.0,,,397715000.0,3438269000.0,3040554000.0,,226100000.0,,,,226100000.0,233721000.0,,,,233721000.0,2826510000.0,,2818889000.0,,130573000.0,96783000.0,-5691000.0,,221665000.0,3040554000.0,,3040554000.0,12444000,4946000.0,3027000.0,,-2665000,,,,,2831000,20583000,-16048000.0,,-34949000.0,310227000.0,-359401000,-84123000,-2948322000.0,,,-7846000,3084389000,128221000,,64681000,116448000.0,51767000,4535000,200.06,210.735,186.27,200.445,137.515,72907.5,4.83,33.96195,171.47695
