,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,6206092,3254885,2951207,0.4755,1289335.0,,,1551320,313190.0,3153845,6408730,,,313190,83269,0.0134,-202638,-0.0327,-27283.0,-229921.0,-0.037,-251710.0,21789,0.0035,0.01,0.01,4096078,4096078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21789,313190,,,-260231.0,,96796,,,36600,111348,-326700,,,,,-326700,,500000.0,,,-115507.0,384493,,169141,377169,208028,-215352,0.375,0.625,0.2813,0.3125,0.3125,30200.0,0,0,0.3125
2000,7909967,3463296,4446671,0.5622,1558290.0,,,2198226,289677.0,4046193,7509489,46828.0,15327.0,289677,1012873,0.1281,400478,0.0506,307391.0,707869.0,0.0895,,707869,0.0895,0.14,0.12,4563350,5608513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707869,289677,,,,,-496404,,,-848463,149083,-581520,,,,,-581520,,2335750.0,,,-46604.0,2289146,,1856709,2233878,377169,-432437,3.3125,5.0,2.9375,3.375,3.375,128950.0,0,0,3.375
2001,8075205,5078352,2996853,0.3711,201603.0,,,2501621,299733.0,3002957,8081309,50919.0,91154.0,349980,401524,0.0497,-6104,-0.0008,-33506.0,-39610.0,-0.0049,-83244.0,43634,0.0054,-0.02,-0.02,5046666,6386666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43634,349980,-100000.0,,,,-594195,,,-763554,-469940,-2223850,,,,,-2223850,,308325.0,,,700536.0,1008861,,-1684929,548949,2233878,-2693790,3.25,3.75,2.625,2.75,2.75,69000.0,0,0,2.75
2002,5569118,4662599,906519,0.1628,134424.0,,,2276495,,2410919,7073518,10883.0,135001.0,508510,-971881,-0.1745,-1504400,-0.2701,-110992.0,-1615392.0,-0.2901,100580.0,-1715972,-0.3081,-0.35,-0.35,5210322,5210322,1155074.0,,1155074.0,1382803.0,2082932.0,80675.0,4701484.0,3299745.0,,,,,,507696.0,3807441.0,,8508925.0,368337.0,1902197.0,,,,2270534.0,1000000.0,,,188512.0,1188512.0,,188512.0,3459046.0,2600000.0,52836.0,-7058683.0,-6008008.0,15463734.0,5049879.0,8508925.0,,8508925.0,-1715972,508510,100000.0,,2430950.0,,273953,,2430950.0,-2130323,-806835,-553556,,,,,-553556,,,,,1966516.0,1966516,,606125,1155074,548949,-1360391,0.875,0.9,0.575,0.725,0.725,53350.0,0,0,0.725
2003,5388184,3917123,1471061,0.273,153843.0,,,2389547,582000.0,3125390,7042513,4781.0,270946.0,566764,-1073834,-0.1993,-1654329,-0.307,-257215.0,-1911544.0,-0.3548,-134235.0,-1777309,-0.3299,-0.35,-0.35,5231169,5231169,1282160.0,,1282160.0,1165182.0,2219116.0,76941.0,4743399.0,3252220.0,,443750.0,443750.0,,,411752.0,4107722.0,,8851121.0,993150.0,167956.0,,,,1161106.0,4316728.0,,,88848.0,4405576.0,,88848.0,5566682.0,2600000.0,54459.0,-8889593.0,-6572278.0,16091851.0,3284439.0,8851121.0,,8851121.0,-1777309,566764,,,1151343.0,,-319892,,3582293.0,-224181,-283383,-101045,-183780.0,,,,-284825,,,,,695294.0,695294,,127086,1282160,1155074,-384428,0.45,0.565,0.405,0.46,0.46,13300.0,0,0,0.46
2004,9221857,6618506,2603351,0.2823,97685.0,,,2916056,,3013741,9632247,,358940.0,713080,302739,0.0328,-410390,-0.0445,-358887.0,-769277.0,-0.0834,-96344.0,-672937,-0.073,-0.15,-0.15,5710354,5710354,1393507.0,,1393507.0,1447994.0,2479074.0,87540.0,5408115.0,4763438.0,,2795420.0,2795420.0,,,559661.0,8118519.0,,13526634.0,2189744.0,526959.0,,,385714.0,3102417.0,5994379.0,,,464709.0,6459088.0,,464709.0,9561505.0,2600000.0,71868.0,-9727350.0,-7255427.0,18276038.0,3965129.0,13526634.0,,13526634.0,-672937,713080,,,-1276595.0,,-486535,,2305698.0,1867955,631503,-1013569,-732000.0,,,,-1745569,,1172984.0,,,52429.0,1225413,,111347,1393507,1282160,-382066,0.885,1.4249999999999998,0.6799999999999999,1.01,1.01,308550.0,0,0,1.01
2005,13785057,9956125,3828932,0.2778,20279.0,,,3450224,,3470503,13426628,,504509.0,1025074,1518185,0.1101,358429,0.026,-369827.0,-11398.0,-0.0008,,-11398,-0.0008,-0.02,-0.02,7218244,7218244,1156563.0,,1156563.0,2265934.0,2423879.0,153723.0,6000099.0,4328888.0,1869646.0,987272.0,2856918.0,,,295116.0,7480922.0,,13481021.0,2426692.0,509247.0,,,652264.0,3588203.0,5718786.0,,,244625.0,5963411.0,,244625.0,9551614.0,2600000.0,72862.0,-9873748.0,-8143592.0,19273885.0,3929407.0,13481021.0,,13481021.0,-11398,1025074,,,106198.0,,309720,,2411896.0,-759613,360261,-453615,,,,314764.0,-138851,,,-19492.0,,-438862.0,-458354,,-236944,1156563,1393507,-93354,0.97,1.145,0.78,0.99,0.99,324900.0,0,0,0.99
2006,13921127,9377313,4543814,0.3264,,,,3627244,,3627244,13004557,,402154.0,1099003,2294423,0.1648,916570,0.0658,-123304.0,793266.0,0.057,21000.0,772266,0.0555,0.07,0.06,7572637,11915090,3078052.0,,3078052.0,2396486.0,2336033.0,176587.0,7987158.0,4295181.0,1869646.0,908708.0,2778354.0,,,255567.0,7329102.0,,15316260.0,2495398.0,296429.0,,,987963.0,3779790.0,6252680.0,,,47087.0,6299767.0,,47087.0,10079557.0,2582000.0,78820.0,-9335982.0,-9164000.0,21075865.0,5236703.0,15316260.0,,15316260.0,772266,1099003,,,1795472.0,,-14971,,4207368.0,-994888,2671853,-986732,,,,,-986732,,112830.0,,,123538.0,236368,,1921489,3078052,1156563,1685121,1.41,1.6,1.1749999999999998,1.475,1.475,253150.0,0,0,1.475
2007,15099878,9141049,5958829,0.3946,,,,3561570,,3561570,12702619,,261327.0,1119887,3511295,0.2325,2397259,0.1588,-267178.0,2130081.0,0.1411,250000.0,1880081,0.1245,0.19,0.13,8609822,13777114,4395945.0,,4395945.0,2181859.0,2931080.0,164065.0,9672949.0,3500376.0,1869646.0,830144.0,2699790.0,,,204832.0,6404998.0,,16077947.0,635529.0,1761902.0,,,2976987.0,5374418.0,2990730.0,,,,2990730.0,,,8365148.0,,101046.0,-7694068.0,-10189853.0,25495674.0,7712799.0,16077947.0,,16077947.0,1880081,1119887,,,91163.0,,-758438,,4298531.0,-90433,3000698,-246518,,,,12030.0,-234488,,445247.0,,,-1893564.0,-1448317,,1317893,4395945,3078052,2754180,2.15,2.42,1.875,2.2,2.2,148850.0,0,0,2.2
2008,16301209,11486620,4814589,0.2954,,,,3857805,,3857805,15344425,,170476.0,1059741,2025638,0.1243,956784,0.0587,-161363.0,795421.0,0.0488,-303000.0,1098421,0.0674,0.1,0.08,10902061,15619304,2672087.0,800000.0,3472087.0,2810602.0,2732336.0,188084.0,9203109.0,3418107.0,1869646.0,751580.0,2621226.0,,408000.0,81707.0,6529040.0,,15732149.0,,136892.0,,,2617419.0,2754311.0,2853663.0,,,,2853663.0,,,5607974.0,,112306.0,-6595647.0,-11139771.0,27747287.0,10124175.0,15732149.0,,15732149.0,1098421,1059741,-408000.0,88417.0,2150267.0,-628743.0,-103767,,6448798.0,-3440450,548396,-784534,,-800000.0,,-774534.0,-1574534,-1762077.0,1064357.0,,,,-697720,,-1723858,2672087,4395945,-236138,3.325,3.405,2.27,2.9,2.9,71250.0,0,0,2.9
