,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,19000000,11700000,7300000,0.3842,1200000,7600000.0,,7600000,1600000,10400000,22100000,,,1600000,-2600000,-0.1368,-3100000,-0.1632,,,,,-4200000,-0.2211,-0.36,-0.36,12509143,12517767,1900000,,1900000,4700000,1100000,5200000,12900000,1200000,,6300000,6300000,,,4700000,12200000,,25100000,5300000,5600000.0,,,3400000,14300000,800000.0,,,100000.0,900000,,,15200000,,,-5700000,-700000,16300000,9900000,25100000,,25100000,-4200000,1600000,,,-5200000,,-800000,,-1400000,100000,-7700000,-100000,,,,-900000.0,-1000000,,7500000.0,,-200000.0,2800000.0,10100000.0,-100000,10100000,,700000,-7800000,5.0,5.46,4.42,5.04,5.04,719400.0,0.0,0.0,5.04
1998,191100000,145000000,46100000,0.2412,1400000,31200000.0,,31200000,3000000,35600000,180600000,,,3000000,8600000,0.045,10500000,0.0549,-4000000.0,6500000.0,0.034,-400000.0,6000000,0.0314,0.29,0.25,20570277,24044205,2700000,,2700000,48900000,25800000,17200000,94600000,1900000,,8400000,8400000,,,3600000,13900000,,108500000,31600000,30500000.0,,,10800000,72900000,200000.0,,,,200000,,,73100000,,,1900000,-1600000,35100000,35400000,108500000,,108500000,6000000,3000000,,,23100000,,-5200000,,21700000,-39800000,-7700000,-1800000,,,,,-1800000,,100000.0,,,9600000.0,9700000.0,100000,9700000,,2400000,-9500000,4.22,4.98,3.795,4.385,4.385,1668975.0,0.0,0.0,4.385
1999,305900000,214600000,91300000,0.2985,5300000,55200000.0,,55200000,3300000,63800000,278400000,,,3300000,27700000,0.0906,27500000,0.0899,-3100000.0,24400000.0,0.0798,8100000.0,16300000,0.0533,0.53,0.51,31034526,32271937,10400000,,10400000,108800000,41300000,28500000,189000000,4100000,,30900000,30900000,,,8700000,43700000,,232700000,71200000,56100000.0,,,20200000,147500000,100000.0,,,,100000,,,147600000,,200000.0,18400000,-1900000,68400000,85100000,232700000,,232700000,16300000,3300000,,,19800000,,-10800000,,41500000,-56100000,-16700000,-17500000,,,,-4000000.0,-21500000,,24500000.0,,,22300000.0,46800000.0,-900000,7600000,10400000.0,2800000,-34200000,6.21,7.545,5.25,6.65,6.645,9679950.0,0.0,0.0,6.645
2000,387006000,247357000,139649000,0.3608,5668000,79263000.0,,79263000,10244000,95175000,342532000,,,10244000,48473000,0.1253,44474000,0.1149,-6245000.0,38229000.0,0.0988,13266000.0,24963000,0.0645,0.61,0.59,40960500,42495000,5245000,,5245000,134877000,44922000,29864000,214908000,5260000,,90505000,90505000,,,40968000,136733000,,351641000,47972000,84694000.0,,,19357000,152023000,12616000.0,,,,12616000,,,164639000,,312000.0,43365000,-3279000,146604000,187002000,351641000,,351641000,24963000,10244000,1339000.0,,21385000,,-3631000,,62885000,-113190000,-55259000,-2910000,-4294000.0,,,-5702000.0,-12906000,,6921000.0,,,64643000.0,71564000.0,-8528000,-5129000,5245000.0,10374000,-58169000,8.15,9.02,6.205,8.184999999999999,8.184999999999999,12850575.0,0.0,0.0,8.184999999999999
2001,451056000,306264000,144792000,0.321,6190000,100120000.0,,100120000,12641000,118951000,425215000,,,14775000,18565000,0.0412,25841000,0.0573,-29336000.0,-3495000.0,-0.0077,-2200000.0,5990000,0.0133,-0.17,-0.17,50941500,50941500,6056000,,6056000,94950000,61937000,59931000,222874000,11033000,,88175000,88175000,,,32915000,132123000,,354997000,60223000,54172000.0,,,20250000,134645000,,,,291000.0,291000,,,134936000,,366000.0,16239000,-5533000,208989000,220061000,354997000,,354997000,5990000,14775000,-8307000.0,,25344000,,-4034000,,88229000,-10483000,27319000,-8568000,-5125000.0,,,214000.0,-13479000,,22931000.0,,,-34721000.0,-11790000.0,-1239000,811000,6056000.0,5245000,18751000,9.43,10.82,7.145,9.4,9.4,46361175.0,0.0,0.0,9.4
2002,793976000,497942000,296034000,0.3729,11524000,,,149534000,12261000,173319000,671261000,,,17092000,138040000,0.1739,122715000,0.1546,-1767000.0,120948000.0,0.1523,49383000.0,71565000,0.0901,1.25,1.21,57045000,59355000,108369000,,108369000,108441000,74391000,38684000,329885000,15319000,,116822000,116822000,,,30934000,163075000,,492960000,79660000,95000.0,,,52677000,132432000,,,3885000.0,201000.0,4086000,,201000.0,136518000,,404000.0,87804000,-5268000,273502000,356442000,492960000,,492960000,71565000,17092000,6702000.0,,109224000,,-12852000,,197453000,-59585000,144998000,-10466000,-3788000.0,,6170000.0,-10000000.0,-18084000,,23308000.0,,,-55296000.0,-31988000.0,7387000,102313000,108369000.0,6056000,134532000,15.3,17.8,12.91,16.195,16.195,40717200.0,0.0,0.0,16.195
2003,1033693000,637554000,396139000,0.3832,25107000,,,191098000,16923000,233128000,870682000,,,21817000,187132000,0.181,163011000,0.1577,2304000.0,165315000.0,0.1599,67197000.0,98118000,0.0949,1.56,1.51,62947500,64945500,183477000,,183477000,166536000,101748000,61641000,513402000,22260000,,146334000,146334000,,,25302000,193896000,,707298000,106172000,103000.0,,,58972000,165247000,,,8486000.0,73000.0,8559000,,73000.0,173806000,,442000.0,185024000,-2826000,350852000,533492000,707298000,,707298000,98118000,21817000,8203000.0,,150702000,,-25146000,,348155000,-198212000,80628000,-15464000,-30048000.0,,,-369000.0,-45881000,,44865000.0,,,-303000.0,44562000.0,-4201000,75108000,183477000.0,108369000,65164000,17.38,20.3,16.240000000000002,18.315,18.315,42303000.0,0.0,0.0,18.315
2004,1127751000,749680000,378071000,0.3352,43259000,,,215832000,16846000,275937000,1025617000,,,36647000,133257000,0.1182,102134000,0.0906,-5524000.0,96610000.0,0.0857,31232000.0,65378000,0.058,0.97,0.95,67104000,68523000,155095000,,155095000,285709000,154345000,109792000,704941000,34291000,,171581000,171581000,,,39700000,245572000,,950513000,163961000,,,,145849000,309810000,,,5233000.0,,5233000,,,315043000,,454000.0,250402000,2458000,382156000,635470000,950513000,,950513000,65378000,36647000,-12693000.0,,46976000,,-50532000,,395131000,-115850000,20458000,-21586000,-39336000.0,,,-3500000.0,-64422000,,16683000.0,,,-368000.0,16315000.0,-733000,-28382000,155095000.0,183477000,-1128000,20.885,23.405,19.71,21.35,21.35,37246050.0,0.0,0.0,21.35
2005,1202595000,785998000,416597000,0.3464,73160000,,,281440000,22016000,376616000,1162614000,,,122028000,165724000,0.1378,39981000,0.0332,3715000.0,43696000.0,0.0363,6221000.0,37475000,0.0312,0.54,0.53,69859000,70899000,107195000,,107195000,198068000,136227000,171752000,613242000,48617000,,240889000,240889000,,5506000.0,24622000,319634000,,932876000,133353000,,,,100922000,234275000,,,,2467000.0,2467000,,,236742000,,707000.0,287877000,-10503000,418053000,696134000,932876000,,932876000,37475000,122028000,-5531000.0,,-16164000,,18099000,,378967000,-97828000,39980000,-29031000,-37753000.0,,,-24250000.0,-91034000,,31223000.0,-24929000.0,,-71000.0,6223000.0,-3069000,-47900000,107195000.0,155095000,10949000,23.725,25.845,23.16,23.665,23.665,34319000.0,0.0,0.0,23.665
2006,1037840000,825476000,212364000,0.2046,64258000,,,293265000,42007000,399530000,1225006000,,,166380000,-18102000,-0.0174,-187166000,-0.1803,2684000.0,-184482000.0,-0.1778,407000.0,-184889000,-0.1781,-2.6,-2.6,71012000,71012000,132480000,,132480000,143199000,95520000,173674000,544873000,47496000,187681000.0,74602000,262283000,,,14154000,323933000,,868806000,123947000,,,11317000.0,128282000,263546000,,,,54868000.0,54868000,,,318414000,,727000.0,60659000,6902000,482104000,550392000,868806000,,868806000,-184889000,166380000,17360000.0,,-97640000,,40707000,,281327000,142151000,43362000,-25084000,-191000.0,,,,-25275000,,2808000.0,,,163000.0,2971000.0,4227000,25285000,132480000.0,107195000,18278000,15.655,17.35,13.8,15.72,15.72,35135500.0,0.0,0.0,15.72
