,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,265000000.0,224100000.0,40900000.0,0.1543,,,,24300000.0,8300000.0,32600000.0,256700000.0,,,8300000.0,17000000.0,0.0642,8300000.0,0.0313,-9600000.0,-1300000.0,-0.0049,-1700000.0,10400000.0,0.0392,1.53,1.53,6797386,6797386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75,8.63,7.63,7.814999999999999,7.814999999999999,159600.0,0.0,0.2,8.014999999999999
1987,270500000.0,221800000.0,48700000.0,0.18,,,,26500000.0,8700000.0,35200000.0,257000000.0,,,8700000.0,11800000.0,0.0436,13500000.0,0.0499,-10400000.0,3100000.0,0.0115,1300000.0,1800000.0,0.0067,0.26,0.26,6923077,6923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.440000000000001,8.5,7.875,8.25,8.25,86800.0,0.0,0.2,8.45
1988,304900000.0,248700000.0,56200000.0,0.1843,,,,31800000.0,8800000.0,40600000.0,289300000.0,,,8800000.0,13800000.0,0.0453,15600000.0,0.0512,-10600000.0,5000000.0,0.0164,1900000.0,3100000.0,0.0102,0.46,0.46,6739130,6739130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.939999999999999,8.0,7.5,7.939999999999999,7.939999999999999,34400.0,0.0,0.2,8.139999999999999
1989,310400000.0,244700000.0,65700000.0,0.2117,,,,39400000.0,9000000.0,48400000.0,293100000.0,,,9000000.0,17500000.0,0.0564,17300000.0,0.0557,-8800000.0,8500000.0,0.0274,3500000.0,5000000.0,0.0161,0.74,0.74,6756757,6756757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.065,9.44,8.940000000000001,9.0,9.0,71400.0,0.0,0.2,9.2
1990,344300000.0,315900000.0,28400000.0,0.0825,,,,,8200000.0,8200000.0,324100000.0,,,8200000.0,17700000.0,0.0514,20200000.0,0.0587,-10700000.0,9500000.0,0.0276,3700000.0,5800000.0,0.0168,0.9,0.9,6444444,6444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.63,11.0,10.5,10.69,10.69,64700.0,0.0,0.2,10.89
1991,320900000.0,260800000.0,60100000.0,0.1873,,,,32600000.0,8200000.0,40800000.0,301600000.0,,,8200000.0,17700000.0,0.0552,19300000.0,0.0601,-9800000.0,9500000.0,0.0296,3600000.0,5900000.0,0.0184,0.95,0.95,6210526,6210526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.38,10.63,10.19,10.38,10.38,39200.0,0.0,0.2,10.58
1992,329000000.0,275400000.0,53600000.0,0.1629,,,,31000000.0,9600000.0,40600000.0,316000000.0,,,9600000.0,11200000.0,0.034,13000000.0,0.0395,-10900000.0,2100000.0,0.0064,700000.0,900000.0,0.0027,0.14,0.14,6428571,6428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,9600000.0,-900000.0,,13200000.0,,5900000.0,,,100000.0,22900000.0,-8700000.0,,,,100000.0,-8600000.0,,,-100000.0,,-8100000.0,-8200000.0,,-8200000.0,,1800000.0,14200000.0,7.755,8.190000000000001,7.63,7.75,7.75,52800.0,0.0,0.2,7.95
1993,257400000.0,212800000.0,44600000.0,0.1733,,,,26200000.0,9300000.0,35500000.0,248300000.0,,,9300000.0,13600000.0,0.0528,9100000.0,0.0354,-5800000.0,3300000.0,0.0128,100000.0,4200000.0,0.0163,0.67,0.67,6268657,6268657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4200000.0,9300000.0,1600000.0,,-2900000.0,,3700000.0,,,,12200000.0,-1700000.0,,,,100000.0,-1600000.0,,,-400000.0,,-2500000.0,-2900000.0,,-2900000.0,,7900000.0,10500000.0,7.75,8.16,7.720000000000001,7.91,7.91,57600.0,0.0,0.2,8.11
1994,290200000.0,237900000.0,52300000.0,0.1802,,,,28800000.0,9300000.0,38100000.0,276000000.0,,,9300000.0,21200000.0,0.0731,14200000.0,0.0489,-6100000.0,8100000.0,0.0279,2800000.0,9100000.0,0.0314,3.13,1.58,2898863,5759494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9100000.0,9300000.0,-400000.0,,7400000.0,,-10000000.0,,,-3500000.0,21900000.0,-11700000.0,,,,-100000.0,-11800000.0,,,-5100000.0,,-18200000.0,-23300000.0,,-23300000.0,,15500000.0,10200000.0,10.38,11.315,10.125,10.69,10.69,43000.0,0.0,0.2,10.89
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,2898863,5759494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.38,18.19,16.875,17.814999999999998,17.814999999999998,86600.0,0.0,0.2,18.015
