,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,,,,,,,,104679,4893.0,109572,110000.0,,,4893.0,-100000.0,-inf,-109572.0,-inf,9572.0,-100000.0,-inf,,-100000.0,-inf,-1.8,-1.8,51224,51224,,,,,,,,,,,,,,,,,,,,,,1450000.0,1450000.0,,,,,,,,1450000.0,,10000.0,-9640000.0,,8183743.0,-1446257.0,3743.0,-3743.0,,-100000.0,4893.0,,,-1010000.0,,,,-1450000.0,1080107.0,-25000.0,,,,,25000.0,25000.0,,,,,-24074.0,-24074.0,,-24074.0,,24074.0,-25000.0,149.9993,374.9981,44.9998,119.9994,119.9994,36.0,0,0,119.9994
2003,,,,,,,,182822,,182822,-520000.0,,4574.0,,500000.0,inf,-182822.0,-inf,692822.0,510000.0,inf,,510000.0,inf,105.0,105.0,5085,5085,10000.0,,10000.0,,,,10000.0,,,,,,,,,,10000.0,,200000.0,,,410000.0,610000.0,,,,,,,,610000.0,,120000.0,-9130000.0,,8405086.0,-604914.0,5086.0,4914.0,10000.0,510000.0,,,,850000.0,,,,-600000.0,-1367083.0,-7083.0,,,,,,,,15000.0,,,1500.0,16500.0,,16500.0,9417.0,,-7083.0,82.49955,149.9993,59.9997,82.49955,82.49955,114.5,0,0,82.49955
2004,,,,,,,,64356,,64356,60000.0,,14351.0,,-90000.0,-inf,-64356.0,-inf,-15644.0,-80000.0,-inf,,-80000.0,-inf,-0.45,-0.45,196642,196642,,,,,,,,10000.0,,,,20000.0,,-10000.0,20000.0,,20000.0,,204000.0,,,216000.0,420000.0,,,,,,,,420000.0,,,-9210000.0,,8815894.0,-394106.0,25894.0,-5894.0,20000.0,-80000.0,,,,180000.0,,,,-420000.0,-126856.0,-26856.0,-8176.0,,,,-15000.0,-23176.0,,45500.0,,,-4800.0,40700.0,,-9332.0,85.0,9417.0,-35032.0,374.9981,506.24745,149.99925,337.4983,337.4983,39.0,0,0,337.4983
2005,,,,,,,,1157946,,1157946,1160000.0,,,,-1140000.0,-inf,-1157946.0,-inf,-2054.0,-1160000.0,-inf,,-1140000.0,-inf,-0.6,-0.6,1702578,1702578,100000.0,,100000.0,,,40000.0,140000.0,,,,,,,410000.0,410000.0,,550000.0,,,,,890000.0,890000.0,,,,,,,,890000.0,,30000.0,-1140000.0,-82945.0,855679.0,-337266.0,552734.0,-2734.0,550000.0,-1140000.0,,,,-330000.0,,,,-750000.0,1437707.0,-32293.0,,,,,,,,121000.0,,,91407.0,212407.0,-82945.0,212407.0,97169.0,,-32293.0,191.249,277.4986,104.99945,234.37385,234.37385,37.5,0,0,234.37385
2006,9890000.0,11020000.0,-1130000.0,-0.1143,,,,724344,564939.0,1289283,12310000.0,,153703.0,807521.0,201224.0,0.0203,-2416473.0,-0.2443,-113527.0,-2530000.0,-0.2558,-120000.0,-640000.0,-0.0647,-0.3,-0.3,1722622,1722622,40000.0,,40000.0,3240000.0,2900000.0,3540000.0,9720000.0,4820000.0,,,,,,6570000.0,11390000.0,,21110000.0,,1384911.0,,,16815089.0,18200000.0,310000.0,,,3310000.0,3620000.0,,,21820000.0,,30000.0,-1780000.0,191171.0,853875.0,-704954.0,21115046.0,-5046.0,21110000.0,-640000.0,807521.0,,,-7730000.0,,788953.0,,-8480000.0,6637409.0,-925070.0,-1114060.0,,,,618692.0,-495368.0,,,,,1170617.0,1170617.0,191171.0,-58650.0,38519.0,97169.0,-2039130.0,322.4984,517.4974,131.24935,326.2484,326.2484,871.5,0,0,326.2484
2007,,,,,,,,143485,,143485,140000.0,,,,80000.0,inf,-143485.0,-inf,3485.0,-140000.0,-inf,,80000.0,inf,1.14,1.14,1722622,1722622,,,,1900000.0,,,1900000.0,,,,,,,,,,1900000.0,,,,,1850000.0,1850000.0,,,,180000.0,180000.0,,,2030000.0,,30000.0,-1010000.0,,852563.0,-127437.0,1902563.0,-2563.0,1900000.0,80000.0,,,,8530000.0,,,,50000.0,-8642754.0,-32754.0,,-5765.0,,,,-5765.0,,,,,,,,,,38519.0,-32754.0,32.24985,46.87475,26.2499,26.6249,26.6249,353.5,0,0,26.6249
2008,,,,,,1513333.0,,1513333,,1513333,1510000.0,,,484.0,-1510000.0,-inf,-1510000.0,-inf,,-1510000.0,-inf,,-1510000.0,-inf,-0.9,-0.9,1625792,1625792,,,,,,,,,,,,,,,,,,,100000.0,,,300000.0,400000.0,,,,,,,,400000.0,,30000.0,-1620000.0,,1190335.0,-399665.0,335.0,-335.0,,-1510000.0,484.0,,,-450000.0,,,,-400000.0,677810.0,-1281706.0,-2917.0,,,,,-2917.0,,1049000.0,,,235414.0,1284414.0,,-209.0,776.0,985.0,-1284623.0,62.84965,93.74955,33.7498,60.9747,60.9747,1350.0,0,0,60.9747
2009,,,,,,1316110.0,,1316110,,1316110,1320000.0,,46502.0,972.0,-1410000.0,-inf,-1316110.0,-inf,-43890.0,-1360000.0,-inf,,-1360000.0,-inf,-0.75,-0.75,1674267,1674267,10000.0,,10000.0,,,,10000.0,,,,,,,,,,10000.0,,300000.0,,,1030000.0,1330000.0,,,,,,,,1330000.0,,30000.0,-2980000.0,,1621862.0,-1328138.0,1862.0,8138.0,10000.0,-1360000.0,972.0,,,-920000.0,,,537537.0,-1320000.0,1462815.0,-816213.0,,,,,,,,176250.0,,,644546.0,820796.0,,4583.0,5359.0,776.0,-816213.0,17.2499,18.7499,9.44995,12.8999,12.8999,39269.5,0,0,12.8999
2010,,,,,,751980.0,,751980,,751980,750000.0,,95870.0,972.0,-950000.0,-inf,-751980.0,-inf,-98020.0,-850000.0,-inf,,-850000.0,-inf,-0.45,-0.45,1908833,1908833,,,,,,,,,,,,,,,,,,,,,,1850000.0,1850000.0,,,,,,,,1850000.0,,30000.0,-3830000.0,,1955012.0,-1844988.0,5012.0,-5012.0,,-850000.0,972.0,,,-530000.0,,,-46323.0,-1850000.0,1051045.0,-327983.0,,,,,,,,,,,323185.0,323185.0,,-4798.0,560.0,5358.0,-327983.0,1.65,4.35,2.2875,3.15,3.15,79164.0,0,0,3.15
2011,,,,,,344238.0,,344238,,344238,500000.0,,36112.0,488.0,-503888.0,-inf,-504238.0,-inf,-35762.0,-540000.0,-inf,,-540000.0,-inf,-0.15,-0.15,2403557,2403557,,,,,,,,,,,,,,,,,,,,,,1910000.0,1910000.0,,,,,,,,1910000.0,,40000.0,-4370000.0,,2424662.0,-1905338.0,4662.0,-4662.0,,-540000.0,488.0,,,-60000.0,,,-36900.0,-1910000.0,520244.0,-79268.0,,,,,,,-3036.0,,,,82200.0,79164.0,,-104.0,456.0,560.0,-79268.0,0.41325,0.63,0.288,0.36075,0.36075,14619.0,0,0,0.36075
