,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,127900000,93800000,34100000,0.2666,,,,22700000,400000.0,23100000,116900000,,,400000,12400000,0.097,11000000,0.086,1000000,12000000,0.0938,3400000,8600000,0.0672,0.17,0.17,49855072,51343284,11000000,,11000000,39300000,,42800000,93100000,2900000,,,,,,800000,3700000,,96800000,3100000,200000.0,,,27200000,30500000,,,,200000,200000,,,30700000,,,-600000,-1300000,68000000.0,66100000,96800000,,96800000,8600000,400000,-900000.0,,39900000,,,,62600000,-30700000.0,17300000,-500000,,-39900000.0,,100000.0,-40300000,,53800000.0,-400000.0,-21700000.0,,31700000,,,,2300000,16800000,5.81,6.19,5.56,6.03,5.16,2475600.0,0.0,0.0,5.16
1998,233500000,170500000,63000000,0.2698,,,,37500000,2400000.0,39900000,210400000,,,2400000,27300000,0.1169,23100000,0.0989,1800000,24900000,0.1066,10400000,14500000,0.0621,0.21,0.2,68948000,70384000,19400000,,19400000,78300000,,14700000,112400000,4500000,,,,,,3600000,8100000,,120500000,9700000,,,,25700000,35400000,500000.0,,,-100000,400000,,,35800000,,,18200000,-4500000,71000000.0,84700000,120500000,,120500000,14500000,2400000,-2500000.0,,14400000,,,,77000000,-35900000.0,-7100000,-1000000,,,27800000.0,-1400000.0,25400000,,100000.0,,-7400000.0,-2600000.0,-9900000,,,,11000000,-8100000,6.945,7.75,6.375,7.220000000000001,6.1850000000000005,1432200.0,0.0,0.0,6.1850000000000005
1999,319500000,222500000,97000000,0.3036,,,,51100000,2700000.0,53800000,276300000,,,2700000,49500000,0.1549,43200000,0.1352,3600000,46800000,0.1465,19200000,27600000,0.0864,0.34,0.33,82148000,83564000,61600000,37200000.0,98800000,92100000,,5700000,196600000,14700000,,8300000.0,8300000.0,,,3400000,26400000,,223000000,10300000,,,,35800000,46100000,600000.0,,,800000,1400000,,,47500000,,130500000.0,45200000,-6500000,6300000.0,175500000,223000000,,223000000,27600000,2700000,-2800000.0,,73500000,,,,150500000,-73100000.0,27900000,-21800000,,-23200000.0,,-100000.0,-45100000,,61900000.0,,-800000.0,-1800000.0,59300000,,42200000.0,61600000.0,19400000,6100000,7.375,8.3,6.865,7.36,6.305,5490000.0,0.0,0.0,6.305
2000,399164000,269610000,129554000,0.3246,,,,67947000,6222000.0,74169000,343779000,,,6222000,60777000,0.1523,55385000,0.1388,-830000,54555000,0.1367,24087000,30468000,0.0763,0.36,0.35,84220000,85696000,36975000,1359000.0,38334000,129764000,,6344000,174442000,18724000,,52586000.0,52586000.0,,,11151000,82461000,,256903000,12565000,209000.0,,,33856000,46630000,555000.0,,,785000,1340000,,,47970000,,133082000.0,75877000,-8334000,8308000.0,208933000,256903000,,256903000,30468000,6222000,1917000.0,,-22688000,,,,127812000,-11815000.0,4104000,-5004000,,,36134000.0,-55402000.0,-24272000,,2264000.0,,,-6768000.0,-4504000,,-24672000.0,36975000.0,61647000,-900000,6.055,7.35,5.635,6.055,5.1850000000000005,5203000.0,0.0,0.0,5.1850000000000005
2001,487260000,335827000,151433000,0.3108,,,,78796000,5597000.0,84393000,420220000,,,10080000,74775000,0.1535,67040000,0.1376,1511000,68551000,0.1407,28449000,36246000,0.0744,0.42,0.4,86808000,90048000,114108000,1232000.0,115340000,118988000,,25919000,260247000,20539000,,49818000.0,49818000.0,,2726000.0,14385000,87468000,,347715000,12709000,,,10756000.0,22316000,45781000,,,,520000,520000,,,46301000,,185658000.0,115774000,-11090000,11072000.0,301414000,347715000,,347715000,36246000,10080000,525000.0,,86654000,,,,214466000,-95124000.0,38381000,-5069000,,,134000.0,-8145000.0,-13080000,,52576000.0,,,-744000.0,51832000,,77133000.0,114108000.0,36975000,33312000,9.495,10.535,8.5,9.85,8.44,12901200.0,0.0,0.0,8.44
2002,518698000,357036000,161662000,0.3117,,,,96013000,968000.0,96981000,454017000,,,7284000,74723000,0.1441,64339000,0.124,3100000,67439000,0.13,27093000,40346000,0.0778,0.45,0.43,90700000,93148000,94965000,160000.0,95125000,133176000,,7123000,235424000,25406000,68812000.0,6540000.0,75352000.0,,,15908000,116666000,,352090000,10867000,,,12939000.0,25656000,49462000,,,,499000,499000,,,49961000,,144156000.0,157949000,-14206000,14230000.0,302129000,352090000,,352090000,40346000,7284000,2661000.0,,-28504000,,,,185962000,36577000.0,58364000,-7850000,,,1093000.0,-28655000.0,-35412000,,8998000.0,-50842000.0,,-251000.0,-42095000,,-19143000.0,94965000.0,114108000,50514000,7.725,7.965,6.725,7.335,6.28,16076000.0,0.0,0.0,6.28
2003,558283000,391707000,166576000,0.2984,,,,107406000,1189000.0,108595000,500302000,,,11230000,69653000,0.1248,57042000,0.1022,1381000,58423000,0.1046,23077000,35346000,0.0633,0.42,0.41,83996000,85340000,117372000,140000.0,117512000,144134000,,14126000,275772000,26217000,,88969000.0,88969000.0,,,24062000,139248000,,415020000,21578000,809000.0,,22356000.0,29709000,74452000,,,2745000.0,4546000,7291000,,3821000.0,81743000,,146219000.0,187153000,-20195000,20100000.0,333277000,415020000,,415020000,35346000,11230000,-2310000.0,,15358000,,,,201320000,-4577000.0,55047000,-6825000,,-34000.0,,-18852000.0,-25711000,,15170000.0,-21944000.0,,-155000.0,-6929000,,22407000.0,117372000.0,94965000,48222000,6.8100000000000005,7.585,6.72,7.205,6.17,10674400.0,0.0,0.0,6.17
2004,603774000,427207000,176567000,0.2924,,,,113521000,,113521000,540728000,,,13150000,77240000,0.1279,63046000,0.1044,1044000,64090000,0.1061,25316000,38774000,0.0642,0.45,0.44,86356000,88056000,91854000,47400000.0,139254000,154114000,,11052000,304420000,25693000,,94693000.0,94693000.0,,,39941000,160327000,,464747000,27476000,1649000.0,,21195000.0,24586000,74906000,,,10766000.0,5527000,16293000,,5108000.0,91199000,,147966000.0,225927000,-26983000,26638000.0,373548000,464747000,,464747000,38774000,13150000,13361000.0,,28194000,,,,229514000,-46406000.0,47073000,-6476000,,-47300000.0,,-14444000.0,-68220000,,22482000.0,-25656000.0,,-1197000.0,-4371000,,-25518000.0,91854000.0,117372000,40597000,8.76,8.975000000000001,8.06,8.36,7.154999999999999,7983200.0,0.0,0.0,7.154999999999999
2005,647538000,467588000,179950000,0.2779,,,,116676000,7000000.0,123676000,591264000,,,15145000,74764000,0.1155,56274000,0.0869,3345000,59619000,0.0921,23550000,36069000,0.0557,0.42,0.42,85324000,86612000,59073000,119290000.0,178363000,168251000,,9463000,356077000,31156000,,94588000.0,94588000.0,,,52741000,178485000,,534562000,38151000,1502000.0,,32898000.0,35186000,107737000,,,17225000.0,3646000,20871000,,3606000.0,128608000,,150883000.0,255593000,-1000000,478000.0,405954000,534562000,,534562000,36069000,15145000,4806000.0,,18826000,,,,248340000,-752000.0,74094000,-13337000,-2000000.0,-71649000.0,,-10426000.0,-97412000,,14645000.0,-16056000.0,-6403000.0,-1649000.0,-9463000,,-32781000.0,59073000.0,91854000,60757000,8.705,9.23,8.42,8.879999999999999,7.66,8105600.0,0.1,0.1,7.76
2006,700894000,564648000,136246000,0.1944,,,,129678000,9394000.0,139072000,703720000,,,17645000,21678000,0.0309,-2826000,-0.004,6859000,4033000,0.0058,1573000,2460000,0.0035,0.03,0.03,85860000,87284000,39545000,117315000.0,156860000,210130000,,16690000,383680000,33429000,86688000.0,39645000.0,126333000.0,,,15059000,174821000,,558501000,54484000,1690000.0,,54414000.0,26026000,136614000,,,14944000.0,2044000,16988000,,2044000.0,153602000,,,249466000,-1000000,156433000.0,404899000,558501000,,558501000,2460000,17645000,-9402000.0,,-1274000,,,,247066000,6267000.0,15696000,-26121000,,,1825000.0,144000.0,-24152000,,7697000.0,-10139000.0,-8587000.0,-43000.0,-11072000,,-19528000.0,39545000.0,59073000,-10425000,7.630000000000001,8.055,6.98,7.51,6.575,11603200.0,0.1,0.2,6.775
