,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,5058235,555703,4502532,0.8901,2484503,,,,5147307.0,7631810,9070050,14152.0,2594807,416970,-2865941,-0.5666,-3129278,-0.6187,-2748440,-5877718,-1.162,,-5877718,-1.162,-5.6,-5.6,1009351,1009351,1620005.0,,1620005.0,445432.0,899702.0,110873.0,3076012.0,1287115.0,,1137500.0,1137500.0,,,51119.0,2475734.0,,5551746.0,1961195.0,,,762725.0,1456055.0,4179975.0,2195549.0,,,4913323.0,7108872.0,,,11288847.0,,484187.0,,-65495746.0,59274458.0,-5737101.0,5551746.0,,5551746.0,-5877718,416970,,2031291,11949343,-43852,-270686,,-1103963,-15953702,-7433816,-127453,,,,,-127453,,3424950.0,,,5610846.0,9035796,,1474527,1620005,145478,-7561269,84.4,99.0,61.2,84.19999999999999,84.19999999999999,27410.0,0,0,84.19999999999999
2013,82037,1421148,-1339111,-16.3233,2922912,,,,7061286.0,9984198,11405346,24544.0,499839,426183,-6160252,-75.0911,-7474771,-91.1146,388497,-7086274,-86.379,,-7086274,-86.379,-4.8,-4.8,1431542,1431542,3516244.0,,3516244.0,770352.0,1477161.0,174870.0,5938627.0,903160.0,,,,,,1031283.0,1934443.0,,7873070.0,1376627.0,4338601.0,,106859.0,4268534.0,10090621.0,4084588.0,,,531830.0,4616418.0,,,14707039.0,,585369.0,,-72752602.0,65333264.0,-6833969.0,7873070.0,,7873070.0,-7086274,426183,,1458271,-3048031,-324920,-309551,,-4151994,471920,-7777931,-174469,,,,-100000.0,-174469,,,,,9848639.0,9848639,,1896239,3516244,1620005,-7952400,55.2,61.8,46.6,55.0,55.0,50340.0,0,0,55.0
2014,121871,1927138,-1805267,-14.8129,3297112,,,,8039455.0,11336567,13263705,11617.0,1018807,377261,-3128664,-25.6719,-5320622,-43.6578,795890,-4524732,-37.1272,,-4524732,-37.1272,-3.2,-3.2,1481021,1481021,9244006.0,,9244006.0,468949.0,1965039.0,29220.0,11707214.0,482970.0,,,,,,1195498.0,1678468.0,,13385682.0,997090.0,,,102710.0,3819518.0,4919318.0,7690669.0,,,876025.0,8566694.0,,,13486012.0,,748424.0,-77277334.0,-1743174.0,78171754.0,-100330.0,13385682.0,,13385682.0,-4524732,377261,,880765,10939890,301403,-345988,,6787896,-14923487,-7250303,-48129,,,,,-48129,,,,,13026194.0,13026194,,5727762,9244006,3516244,-7298432,47.4,51.2,37.2,45.8,45.8,29561.0,0,0,45.8
2015,4594190,1987640,2606550,0.5674,1957330,,,,8370751.0,10328081,13568300,16455.0,1262343,211946,-6974961,-1.5182,-8974109,-1.9534,524859,-8449250,-1.8391,,-8449250,-1.8391,-4.4,-4.4,1884848,1884848,5408523.0,,5408523.0,1218043.0,1807895.0,97249.0,8531710.0,440606.0,,,,,,1130486.0,1571092.0,,10102802.0,697807.0,4224609.0,,116009.0,2614777.0,7653202.0,3888239.0,,,542500.0,4430739.0,,,12083941.0,,913814.0,-85726580.0,-1733020.0,84564647.0,-1981139.0,10102802.0,,10102802.0,-8449250,211946,,1682063,-5909388,-749094,68626,,878508,3826895,-8637734,-76883,,,,,-76883,,,,,4879134.0,4879134,,-3835483,5408523,9244006,-8714617,31.6,36.2,25.6,31.4,31.4,44808.0,0,0,31.4
2016,5749450,2642760,3106690,0.5403,2628180,,,,7967249.0,10595429,14050100,8807.0,1060065,155707,-6854128,-1.1921,-7488738,-1.3025,-581162,-8069900,-1.4036,,-8069900,-1.4036,-2.93,-2.93,2754803,2754803,3315774.0,,3315774.0,865943.0,1768382.0,134996.0,6085095.0,328249.0,,,,,,987541.0,1315790.0,,7400885.0,1546926.0,,,223117.0,1247657.0,3017700.0,4491754.0,,,647500.0,5139254.0,,,8156954.0,,36220.0,-93868764.0,-1710881.0,94787356.0,-756069.0,7400885.0,,7400885.0,-8069900,155707,,959585,2188887,352100,72342,,3067395,-1054322,-5820043,-101002,,,,,-101002,,3833052.0,-4756.0,,,3828296,,-2092749,3315774,5408523,-5921045,9.2,12.5,5.75,8.594999999999999,8.594999999999999,36899.0,0,0,8.594999999999999
2017,7379530,2898810,4480720,0.6072,2813730,4046366.0,3956455.0,8002821.0,3.0,10816554,13715360,,872926,116454,-6177970,-0.8372,-6335837,-0.8586,-831513,-7167350,-0.9712,,-7167350,-0.9712,-0.93,-0.93,7738343,7738343,9289831.0,,9289831.0,949415.0,2314184.0,192727.0,12746157.0,267667.0,,,,,,883541.0,1151208.0,,13897365.0,759445.0,2000000.0,,256178.0,1382390.0,4398013.0,2918112.0,,,752500.0,3670612.0,,,8068625.0,,106937.0,-101036117.0,-1672508.0,108430428.0,5828740.0,13897365.0,,13897365.0,-7167350,116454,,1245601,5280749,-83472,-469922,,8348144,-5467965,-5992511,-26752,,,,,-26752,,11993320.0,,,,11993320,,5974057,9289831,3315774,-6019263,2.82,3.375,2.375,2.75,2.75,267700.0,0,0,2.75
2018,7353270,2433070,4920200,0.6691,2310140,4325786.0,3532040.0,7857826.0,-1.0,10167965,12601030,,980383,109439,-5073648,-0.69,-5247768,-0.7137,-915702,-6163470,-0.8382,,-6163470,-0.8382,-0.56,-0.56,10928213,10928213,3101133.0,,3101133.0,1233896.0,2105976.0,213684.0,6654689.0,377706.0,,,,,,824438.0,1202144.0,,7856833.0,500929.0,,,350963.0,1155798.0,2007690.0,3480641.0,,,857500.0,4338141.0,,,6345831.0,,110183.0,-107199586.0,-1718149.0,110318554.0,1511002.0,7856833.0,,7856833.0,-6163470,109439,,1231379,-3701145,-284481,122220,,4646999,3893205,-4630592,-63490,,,,,-63490,-2000000.0,,,,505384.0,-1494616,,-6188698,3101133,9289831,-4694082,2.17,2.3,1.78,2.05,2.05,237300.0,0,0,2.05
2019,11216940,3832880,7384060,0.6583,2922280,4299936.0,4755516.0,9055452.0,-1.0,11977731,15810620,,955166,250560,-4334064,-0.3864,-4593678,-0.4095,-946112,-5539790,-0.4939,,-5539790,-0.4939,-0.42,-0.42,13155163,13155163,5695722.0,,5695722.0,1089917.0,3240218.0,357227.0,10383084.0,821380.0,,,,,,721973.0,1543353.0,,11926437.0,965783.0,113520.0,,1016892.0,1736752.0,3832947.0,2072583.0,197862.0,,1236328.0,3506773.0,,390189.0,7339720.0,,152353.0,-112739620.0,-1794211.0,118968195.0,4586717.0,11926437.0,,11926437.0,-5539790,250560,,799111,1903138,143979,-1024612,,6550137,-262534,-2849515,-160190,,,,-150000.0,-160190,-2137344.0,7427847.0,,,313791.0,5604294,,2594589,5695722,3101133,-3009705,3.245,3.995,3.09,3.585,3.585,420350.0,0,0,3.585
2020,12829000,3709000,9120000,0.7109,4686000,5270000.0,5384000.0,10654000.0,,15340000,19049000,,1444000,550000,-4788000,-0.3732,-6220000,-0.4848,-562000,-6782000,-0.5286,,-6782000,-0.5286,-0.43,-0.43,15849667,15849667,20099000.0,,20099000.0,1881000.0,3238000.0,244000.0,25462000.0,3055000.0,,353000.0,353000.0,,,648000.0,4056000.0,,29518000.0,300000.0,394000.0,,562000.0,1944000.0,3200000.0,21280000.0,215000.0,,2446000.0,23941000.0,,2840000.0,27141000.0,,170000.0,-119522000.0,,121729000.0,2377000.0,29518000.0,,29518000.0,-6782000,550000,,1090000,15711863,-1250000,-25000,,22262000,-18376863,-7807000,-482000,,,,-441000.0,-482000,-2838000.0,,,,25530000.0,22692000,,14403000,20099000,5696000,-8289000,4.67,5.735,3.605,4.6850000000000005,4.6850000000000005,1287350.0,0,0,4.6850000000000005
2021,16299000,5008000,11291000,0.6927,8985000,8761000.0,6919000.0,15680000.0,,24665000,29673000,,-973000,692000,-14691000,-0.9013,-13374000,-0.8205,-1036000,-14410000,-0.8841,,-14410000,-0.8841,-0.64,-0.64,22522460,22522460,54109000.0,,54109000.0,2337000.0,4938000.0,508000.0,61892000.0,539000.0,,,,,,3150000.0,3689000.0,,65581000.0,427000.0,1521000.0,,678000.0,2127000.0,4753000.0,11777000.0,264000.0,,,12041000.0,,,16794000.0,,237000.0,-133932000.0,,182482000.0,48787000.0,65581000.0,,65581000.0,-14410000,692000,,2078000,34877000,-658000,-1714000,1285000.0,57139000,-35934000,-12697000,-168000,,,,,-168000,,46785000.0,,,90000.0,46875000,,34010000,54109000,20099000,-12865000,19.065,22.145,16.155,18.98,18.98,6710450.0,0,0,18.98
