,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,78815.0,,78815.0,1.0,,503874.0,,503874.0,,503874.0,503874.0,,123741,12886.0,-412173,-5.2296,-425059.0,-5.3931,-123741.0,-548800,-6.9631,800.0,-549600,-6.9733,-0.36,-0.36,1450781,1450781,10026.0,,10026.0,509.0,,6294.0,16829,37585.0,,,,195854.0,,,233439.0,,250268,12623.0,14468.0,,500000.0,110102.0,637193,1554473.0,,,23101.0,1577574,,37569.0,2214767,,8705,-846912,-26846.0,-1099446.0,-1964499,250268,,250268,-549600,12886.0,,,23167,,,,-620364,118547.0,-395000,,,,,,,-229337.0,,,,628578,399241,,4241.0,10026.0,5785.0,-395000,0.48,0.54,0.3,0.48,0.48,1841.0,0,0,0.48
2011,564128.0,,564128.0,1.0,,292633.0,,292633.0,,292633.0,292633.0,,104419,12886.0,284381,0.5041,271495.0,0.4813,-104419.0,167076,0.2962,,167076,0.2962,0.12,0.12,1450781,1450781,5280.0,,5280.0,509.0,,175800.0,181589,,,,,,,,,,181589,101718.0,,,,,101718,,,,1877294.0,1877294,,,1979012,,8705,-679836,,-1126292.0,-1797423,181589,,181589,167076,12886.0,,,700235,,,,79871,-1084792.0,-204595,,,,,,,-15707.0,,,,215556,199849,,-4746.0,5280.0,10026.0,-204595,0.15,0.18,0.09,0.12,0.12,4567.0,0,0,0.12
2012,492899.0,261852.0,231047.0,0.4688,,75946.0,,75946.0,,75946.0,337798.0,,100320,,155101,0.3147,155101.0,0.3147,-100320.0,54781,0.1111,,54781,0.1111,0.06,0.06,1450781,1450781,8752.0,,8752.0,50787.0,,800.0,60339,,,,,,,,,,60339,,,,,203563.0,203563,1599418.0,,,,1599418,,,1802981,,8705,-1751347,,,-1742642,60339,,60339,54781,,,,-223095,,,101845.0,-143224,499940.0,331626,,,,,,,-799524.0,,,,471370,-328154,,3472.0,8752.0,5280.0,331626,0.12,0.12,0.12,0.12,0.12,1250.0,0,0,0.12
2013,1720929.0,653800.0,1067129.0,0.6201,,452327.0,,452327.0,,452327.0,1106127.0,,70472,2861.0,617663,0.3589,614802.0,0.3573,-70472.0,544330,0.3163,,544330,0.3163,0.3,0.12,1859392,4641581,205967.0,,205967.0,9527.0,,800.0,216294,21665.0,,,,,,,21665.0,,237959,262192.0,4905.0,,,245740.0,512837,676505.0,,,17169.0,693674,,22074.0,1206511,,14445,-80725,-2861.0,-899411.0,-968552,237959,,237959,544330,2861.0,,,-153319,,,58628.0,-296543,241707.0,635579,,,,,42773.0,42773.0,-1034936.0,,,,553799,-481137,,197215.0,205967.0,8752.0,635579,0.24,0.48,0.15,0.27,0.27,10900.0,0,0,0.27
2014,2790057.0,1847265.0,942792.0,0.3379,,499951.0,,499951.0,,499951.0,2347216.0,,29193,6088.0,230402,0.0826,442841.0,0.1587,-247720.0,195121,0.0699,158763.0,36358,0.013,0.02,0.02,2407565,2407565,41420.0,,41420.0,19859.0,,800.0,62079,30422.0,,,,,,,30422.0,,92501,417819.0,4905.0,116158.0,,180312.0,603036,389804.0,,,31855.0,421659,,16760.0,1024695,,14445,-44367,-8949.0,-893323.0,-932194,92501,,92501,36358,6088.0,,,-244414,,,55627.0,-540957,536199.0,334231,-14844.0,,,,-10332.0,-25176.0,-825030.0,,,,351428,-473602,,-164547.0,41420.0,205967.0,319387,0.51,0.6,0.3,0.51,0.51,29225.0,0,0,0.51
2015,2119332.0,1157757.0,961575.0,0.4537,,608102.0,,608102.0,,608102.0,1765859.0,,21243,8038.0,361511,0.1706,353473.0,0.1668,-21243.0,332230,0.1568,71750.0,260480,0.1229,0.12,0.12,2407565,2407565,46672.0,,46672.0,117303.0,,,163975,49925.0,,,,,,,49925.0,,213900,471811.0,4905.0,54455.0,,74455.0,551171,327085.0,,,7358.0,334443,,12263.0,885614,,14445,216113,-16987.0,-885285.0,-671714,213900,,213900,260480,8038.0,,,153761,,,53992.0,-387196,-160672.0,261607,-27542.0,,,,-97444.0,-124986.0,-327690.0,,,,196321,-131369,,5252.0,46672.0,41420.0,234065,0.24,0.36,0.21,0.3299999999999999,0.3299999999999999,10025.5,0,0,0.3299999999999999
2016,1715522.0,817297.0,898225.0,0.5236,,784778.0,,784778.0,,784778.0,1602075.0,,22128,10474.0,127483,0.0743,113447.0,0.0661,-18566.0,94881,0.0553,37023.0,57858,0.0337,0.02,0.02,2407565,2407565,32761.0,,32761.0,29608.0,,,62369,60675.0,,,,,,,60675.0,,123044,69957.0,4905.0,36334.0,,36334.0,111196,610952.0,,,14752.0,625704,,19657.0,736900,,14445,273971,-27461.0,-874811.0,-613856,123044,,123044,57858,10474.0,,,338369,,,-107986.0,-48827,-464476.0,-57775,-3655.0,,,,87695.0,84040.0,-235176.0,,,,195000,-40176,,-13911.0,32761.0,46672.0,-61430,0.18,0.21,0.18,0.18,0.18,8966.0,0,0,0.18
2017,2134268.0,1070800.0,1063468.0,0.4983,,867722.0,,867722.0,,867722.0,1938522.0,,33578,11086.0,212109,0.0994,195746.0,0.0917,-28301.0,167445,0.0785,77974.0,89471,0.0419,0.06,0.06,2407565,2407565,90282.0,,90282.0,20881.0,,,111163,78763.0,,,,,,,78763.0,,189926,342924.0,216143.0,84684.0,,126684.0,685751,28560.0,,,,28560,,32563.0,714311,,14445,363442,-19743.0,-882529.0,-524385,189926,,189926,89471,11086.0,,,-525761,,,272967.0,-574588,892528.0,467324,-7239.0,,,,,-7239.0,-778862.0,,,,376298,-402564,,57521.0,90282.0,32761.0,460085,0.3,0.36,0.24,0.3,0.3,12225.0,0,0,0.3
2018,,,,,,,,,,,,6275.0,59573,,6275,inf,,,,-53298,-inf,,-34186,-inf,-0.0,-0.0,19990493,19990493,,,,749775.0,,,749775,,,,,,,,,,749775,,644150.0,,,15192.0,659342,,,,259717.0,259717,,,919059,,166390,329256,,-664930.0,-169284,749775,,749775,-34186,,,,665021,,,,90433,-538371.0,92464,,,,,-813492.0,-813492.0,-3000.0,,,,724028,721028,,,,,92464,1.7399999999999998,3.09,0.69,2.19,2.19,85458.5,0,0,2.19
2019,10002857.0,11091140.0,-1088283.0,-0.1088,1255296.0,3205770.0,45928.0,3251698.0,16216.0,4523210.0,15614350.0,-604504.0,195201,14019.0,-4475354,-0.4474,-5611493.0,-0.561,926919.0,-4684574,-0.4683,,-4684574,-0.4683,-0.18,-0.18,27969757,27969757,,,,5920127.0,,6158833.0,12078960,296130.0,,,,,,,296130.0,,12375090,14526397.0,1662688.0,,,1433234.0,17622319,,,,120110.0,120110,,234045.0,17742429,,169863,-6717169,-27114.0,1207081.0,-5367339,12375090,,12375090,-4684574,14019.0,,86500.0,-5633792,-7816404.0,,377476.0,-5543359,10052291.0,-165556,-49795.0,,,,,-49795.0,-930804.0,,,,1615475,684671,,478132.0,763110.0,284978.0,-215351,0.87,1.47,0.63,0.87,0.87,132268.5,0,0,0.87
2020,8525015.0,4825587.0,3699428.0,0.4339,1363757.0,7323387.0,93868.0,7417255.0,22742.0,8803754.0,13629341.0,-359493.0,1149677,15876.0,-3841827,-0.4507,-5104326.0,-0.5987,96946.0,-5007380,-0.5874,,-5007380,-0.5874,-0.17,-0.17,29868955,29868955,0.0,,0.0,4721898.0,,7284146.0,12006044,175059.0,,,,,,81636.0,256695.0,,12262739,10410050.0,1249415.0,,,68138.0,11727603,149900.0,,,,149900,,120110.0,11877503,,30711,-11724549,,12079074.0,385236,12262739,,12262739,-5007380,15876.0,,3036009.0,5821800,1183152.0,,-295181.0,278441,-8026983.0,-4160678,-6649.0,,,,,-6649.0,-3291038.0,2860000.0,,,5667990,5236952,,1069625.0,1832735.0,763110.0,-4167327,0.54,1.32,0.39,0.8099999999999999,0.8099999999999999,879292.0,0,0,0.8099999999999999
2021,26304502.0,22631296.0,3673206.0,0.1396,3870050.0,12246898.0,134166.0,12381064.0,21425655.0,37676769.0,60308065.0,,1931713,912677.0,-23604216,-0.8973,-20784521.0,-0.7902,-5664085.0,-26448606,-1.0055,4906.0,-26453512,-1.0057,-0.89,-0.89,29868955,29868955,89559695.0,,89559695.0,481668.0,286360.0,25362457.0,115690180,3165043.0,6048034.0,7578935.0,13626969.0,,,190636.0,16982648.0,,132672828,871037.0,-58328276.0,,,84283671.0,26826432,60340973.0,,,,60340973,,,87167405,,42831,-38178061,,83640653.0,45505423,132672828,,132672828,-26453512,912677.0,,3704008.0,88585307,,-161859.0,443263.0,88863748,-93914365.0,-27165885,-158858.0,,,,-2500000.0,-2658858.0,,7537385.0,-4934531.0,,113457781,116060635,,87726960.0,89559695.0,1832735.0,-27324743,9.295000000000002,11.565,6.92,9.29,9.29,9949450.0,0,0,9.29
