,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,45700000,26100000,19600000,0.4289,,,,11800000,1200000.0,13000000,39100000,,,1200000,7900000,0.1729,6600000,0.1444,100000.0,6700000,0.1466,2100000,4600000,0.1007,0.72,0.72,6388889,6388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4600000,1200000,,,,,-8100000,,,-13000000.0,-7200000,-7400000,,,500000.0,,-6900000,,31600000,,,-2400000.0,29200000,,29200000,,500000,-14600000,18.0,19.75,15.75,17.75,17.75,2052800.0,0,0,17.75
1996,90400000,49500000,40900000,0.4524,12400000.0,,,12400000,3100000.0,27900000,77400000,,,3100000,16100000,0.1781,13000000,0.1438,,13000000,0.1438,4500000,8500000,0.094,1.04,1.04,8199000,8199000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8500000,3100000,-400000.0,,,,-5000000,,,-13300000.0,-2100000,-9700000,,,,-1300000.0,-11000000,,300000,-300000.0,-100000.0,-300000.0,-400000,,-400000,,15600000,-11800000,13.19,14.94,11.065,13.065,13.065,1409100.0,0,0,13.065
1997,86400000,53600000,32800000,0.3796,14200000.0,,,12800000,4800000.0,31800000,85400000,,,4800000,5200000,0.0602,1000000,0.0116,-600000.0,400000,0.0046,-400000,800000,0.0093,0.1,0.1,8435000,8435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000,4800000,-200000.0,,,,-5600000,,,-7400000.0,-2000000,-6400000,,,,-2000000.0,-8400000,,81500000,,,-1400000.0,80100000,,80100000,,2100000,-8400000,18.815,21.75,16.314999999999998,18.815,18.815,3934050.0,0,0,18.815
1998,99900000,64300000,35600000,0.3564,22700000.0,,,26500000,8100000.0,57300000,121600000,,,8100000,-14600000,-0.1461,-21700000,-0.2172,-1000000.0,-22700000,-0.2272,-4300000,-18400000,-0.1842,-1.84,-1.84,10269000,10269000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18400000,8100000,-4400000.0,,,,3800000,,,16500000.0,1800000,-4400000,,,,-200000.0,-4600000,,800000,,,-4800000.0,-4000000,-300000.0,-4000000,,75300000,-2600000,14.25,16.689999999999998,12.125,13.815,13.815,2568000.0,0,0,13.815
1999,103900000,47800000,56100000,0.5399,22400000.0,,,31600000,10400000.0,64400000,112200000,,,10400000,1500000,0.0144,-8300000,-0.0799,-600000.0,-8900000,-0.0857,-1000000,-7900000,-0.076,-0.76,-0.76,11192000,11192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7900000,10400000,-3000000.0,,,,2000000,,,6000000.0,5500000,-19700000,,,,9100000.0,-10600000,,1700000,,,,1700000,300000.0,-3100000,66400000.0,69500000,-14200000,21.69,26.94,18.44,22.13,22.13,2993650.0,0,0,22.13
2000,321099000,159657000,161442000,0.5028,42950000.0,,,70856000,30213000.0,144019000,303676000,,,30213000,55719000,0.1735,17423000,0.0543,8083000.0,25506000,0.0794,12753000,12753000,0.0397,0.84,0.78,15224000,16351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12753000,30213000,-8533000.0,,,,-26842000,,,-47611000.0,-13178000,-13706000,-24399000.0,-118034000.0,15000000.0,-774000.0,-141913000,,225878000,,,-5800000.0,220078000,-150000.0,64837000,131203000.0,66366000,-26884000,50.315,62.25,35.5,50.315,50.315,5855100.0,0,0,50.315
2001,381716000,229332000,152384000,0.3992,60868000.0,,,95919000,30187000.0,186974000,416306000,,,45255000,9156000,0.024,-43904000,-0.115,7805000.0,-36099000,-0.0946,-6439000,-29660000,-0.0777,-1.65,-1.65,18015000,18015000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29660000,45255000,-14050000.0,,,,10529000,,,19140000.0,20685000,-53652000,-33142000.0,-181402000.0,114956000.0,-504000.0,-153744000,,9106000,,,151584000.0,160690000,-1028000.0,26603000,160239000.0,133636000,-32967000,37.88,45.85,33.730000000000004,40.21,40.21,12595200.0,0,0,40.21
2002,304254000,221210000,83044000,0.2729,75055000.0,,,101205000,499570000.0,675830000,897040000,,,38030000,-589108000,-1.9362,-627818000,-2.0635,406000.0,-627412000,-2.0621,92816000,-719954000,-2.3663,-27.9,-27.9,25807000,25807000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-719954000,38030000,96748000.0,,,,8121000,,,529517000.0,-55659000,-23660000,-16195000.0,-74559000.0,123599000.0,1025000.0,10210000,,8029000,,,-587000.0,7442000,3065000.0,-34942000,125297000.0,160239000,-79319000,27.55,28.18,19.205,22.29,22.29,15649500.0,0,0,22.29
2003,343610000,239944000,103666000,0.3017,72894000.0,,,98308000,44605000.0,215807000,455751000,,,31811000,-149043000,-0.4338,-158398000,-0.461,-22456000.0,-180854000,-0.5263,4906000,-185760000,-0.5406,-5.05,-5.05,36774000,36774000,124999000.0,4481000.0,129480000.0,69374000.0,53212000.0,17946000.0,270012000.0,64825000.0,,79550000.0,79550000.0,,,78314000.0,222689000.0,,492701000.0,26770000.0,98000.0,,33686000.0,74303000.0,134857000.0,175025000.0,,,19826000.0,194851000.0,,,329708000.0,,373000.0,-951134000.0,10832000.0,1102215000.0,162286000.0,491994000.0,707000.0,492701000.0,-185760000,31811000,,,135155000.0,,19515000,,135155000.0,-29536000.0,-48330000,-13810000,400000.0,-74878000.0,121729000.0,10152000.0,43593000,,6134000,,,34000.0,6168000,-1729000.0,-298000,124999000.0,125297000,-62140000,11.8,17.97,10.755,15.575,15.575,16376150.0,0,0,15.575
2004,539769000,335445000,204324000,0.3785,67133000.0,,,96768000,3663000.0,167564000,503009000,,,18380000,44154000,0.0818,31404000,0.0582,-5419000.0,25985000,0.0481,8053000,17721000,0.0328,0.41,0.41,43006000,43469000,193281000.0,62086000.0,255367000.0,124004000.0,71891000.0,9873000.0,461135000.0,58810000.0,,68963000.0,68963000.0,,,82131000.0,209904000.0,,671039000.0,45086000.0,11000.0,,34568000.0,87333000.0,166998000.0,175014000.0,,,15214000.0,190228000.0,,,357226000.0,,447000.0,-933413000.0,12335000.0,1233526000.0,312895000.0,670121000.0,918000.0,671039000.0,17721000,18380000,,,158982000.0,,-17744000,,294137000.0,-186228000.0,8855000,-8203000,,-231687000.0,169141000.0,,-70749000,,130203000,,,-98000.0,130105000,71000.0,68282000,193281000.0,124999000,652000,18.38,20.41,15.66,16.955,16.955,16458800.0,0,0,16.955
2005,463746000,300944000,162802000,0.3511,62771000.0,,,83152000,3100000.0,149023000,449967000,,,17190000,12337000,0.0266,-2763000,-0.006,1567000.0,-1196000,-0.0026,5204000,-10057000,-0.0217,-0.22,-0.22,44919000,44919000,202462000.0,121561000.0,324023000.0,77555000.0,48434000.0,16077000.0,466089000.0,54165000.0,,65922000.0,65922000.0,,,37904000.0,157991000.0,,624080000.0,30820000.0,12000.0,,22143000.0,72120000.0,125095000.0,175002000.0,,,13088000.0,188090000.0,,,313185000.0,,454000.0,-943470000.0,8667000.0,1244184000.0,309835000.0,623020000.0,1060000.0,624080000.0,-10057000,17190000,,,46857000.0,,23933000,,340994000.0,-22876000.0,31114000,-11704000,,-635683000.0,618453000.0,1294000.0,-27640000,,5313000,,,-11000.0,5302000,405000.0,9181000,202462000.0,193281000,19410000,14.905,15.995,13.255,14.525,14.525,11447000.0,0,0,14.525
2006,692870000,448086000,244784000,0.3533,70671000.0,,,141032000,,211703000,659789000,,,33901000,64563000,0.0932,27784000,0.0401,2123000.0,29907000,0.0432,4732000,25930000,0.0374,0.36,0.36,72323000,72533000,115773000.0,68280000.0,184053000.0,127195000.0,99854000.0,21710000.0,432812000.0,78833000.0,351444000.0,94067000.0,445511000.0,,,35421000.0,559765000.0,,992577000.0,69392000.0,11000.0,,26119000.0,84657000.0,180179000.0,2000.0,,,12868000.0,12870000.0,,,193049000.0,,754000.0,-980299000.0,15432000.0,1763247000.0,799134000.0,992183000.0,394000.0,992577000.0,25930000,33901000,,,-88361000.0,,-1459000,,252633000.0,93722000.0,65192000,-20954000,-41377000.0,-853839000.0,934961000.0,281000.0,19072000,,3659000,,,-175015000.0,-171356000,403000.0,-86689000,115773000.0,202462000,44238000,13.7,14.72,12.510000000000002,13.935,13.935,15964900.0,0,0,13.935
2007,743258000,523663000,219595000,0.2954,51715000.0,,,120421000,,172136000,695799000,,,32801000,186560000,0.251,40351000,0.0543,15285000.0,55636000,0.0749,2287000,151472000,0.2038,2.06,2.04,73492000,74074000,168232000.0,80102000.0,248334000.0,105904000.0,104794000.0,20489000.0,479521000.0,80747000.0,319302000.0,76964000.0,396266000.0,,,58304000.0,535317000.0,,1014838000.0,57758000.0,,,5424000.0,79615000.0,142797000.0,,,,11799000.0,11799000.0,,,154596000.0,,765000.0,-828827000.0,18202000.0,1669639000.0,859779000.0,1014375000.0,463000.0,1014838000.0,151472000,32801000,,,84091000.0,,-4473000,,336724000.0,-195491000.0,72873000,-20633000,124000.0,-391748000.0,362833000.0,130393000.0,80969000,,9303000,-110762000.0,,-1740000.0,-103199000,1816000.0,52459000,168232000.0,115773000,52240000,14.905,17.115000000000002,13.77,14.885,14.885,18662950.0,0,0,14.885
2008,526366000,399538000,126828000,0.241,42924000.0,,,110516000,203570000.0,357010000,756548000,,,34538000,-200175000,-0.3803,-237469000,-0.4511,1317000.0,-236152000,-0.4486,1233000,-235946000,-0.4483,-3.66,-3.66,64542000,64542000,110269000.0,33077000.0,143346000.0,75616000.0,105901000.0,13783000.0,338646000.0,81604000.0,119979000.0,58452000.0,178431000.0,,,64957000.0,324992000.0,,663638000.0,37248000.0,,,3553000.0,62050000.0,102851000.0,,,,18383000.0,18383000.0,,,121234000.0,,770000.0,-1064773000.0,18063000.0,1587935000.0,541995000.0,663229000.0,409000.0,663638000.0,-235946000,34538000,,,-100929000.0,,-610000,,235795000.0,315993000.0,13656000,-23514000,-1000000.0,-151231000.0,190592000.0,1918000.0,16765000,,2391000,-90194000.0,,,-87803000,-581000.0,-57963000,110269000.0,168232000,-9858000,9.79,10.305,8.17,8.985,8.985,16008250.0,0,0,8.985
