,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,15800000,,,,,4500000,,4500000,,,,23400000,10100000,1300000,17900000,1.1329,,,,6500000,0.4114,2000000,4500000,0.2848,0.54,0.52,8333333,8653846,18300000.0,,18300000.0,4000000.0,,398200000.0,420500000.0,6100000.0,,,9700000.0,,,,15800000.0,,436300000.0,1100000.0,,,,393900000.0,395000000.0,2400000.0,,,,2400000.0,,,394900000.0,,,19500000.0,,21900000.0,41400000.0,436300000.0,,436300000.0,4500000,1300000,,,-600000,,,,,200000,5400000,-300000.0,,-97700000,78800000,-24200000,-43100000,-332100000.0,,,-1100000,371800000,38600000,,38600000,,17400000,5100000,6.19,6.404999999999999,6.015000000000001,6.16,3.94,1740500.0,0.0,0.0,3.94
1999,21900000,,,,,6200000,,6200000,,,,31400000,13000000,1700000,24200000,1.105,,,,9500000,0.4338,3000000,6500000,0.2968,0.63,0.6,10400000,10833333,20700000.0,,20700000.0,5000000.0,,554000000.0,579700000.0,9800000.0,,,19200000.0,,,,29000000.0,,608700000.0,1600000.0,15700000.0,,,535700000.0,553000000.0,,,,12000000.0,12000000.0,,,553400000.0,,5200000.0,24900000.0,,25200000.0,55300000.0,608700000.0,,608700000.0,6500000,1700000,,,-800000,,,,,100000,7500000,-400000.0,,-91600000,68500000,-7300000,-30400000,,,,-1000000,42400000,41400000,,18600000,36800000.0,18200000,7100000,7.154999999999999,7.609999999999999,6.925000000000001,7.42,4.85,256600.0,0.2,0.2,5.05
2000,27564000,,,,,7206000,,7206000,,,,41606000,19394000,1847000,32437000,1.1768,,,,11196000,0.4062,3169000,8027000,0.2912,0.77,0.74,10492810,10847297,20253000.0,,20253000.0,6393000.0,,643127000.0,669773000.0,9825000.0,,,23475000.0,,,,33300000.0,,703073000.0,2644000.0,,,,1051356000.0,1054000000.0,,,,12000000.0,12000000.0,,,638454000.0,,5275000.0,31028000.0,,16316000.0,52619000.0,691073000.0,12000000.0,703073000.0,8027000,1847000,,,-922000,,,,,275000,9227000,-607000.0,,-105675000,43407000,56734000,-5534000,-15700000.0,,,-1888000,12259000,-5329000,,-1636000,35122000.0,36758000,8620000,8.205,8.535,7.78,8.14,5.425000000000001,432200.0,0.18,0.38,5.805000000000001
2001,49325000,,,,,12955000,,12955000,,,,76520000,35785000,3915000,58030000,1.1765,,,,18330000,0.3716,5372000,12958000,0.2627,0.8,0.79,16197500,16507006,41203000.0,,41203000.0,8466000.0,,1174938000.0,1224607000.0,15077000.0,,,22641000.0,,,,37718000.0,,1262325000.0,2869000.0,,,,1144131000.0,1147000000.0,18080000.0,,,8920000.0,27000000.0,,,1146600000.0,,8109000.0,55462000.0,,25154000.0,88725000.0,1235325000.0,27000000.0,1262325000.0,12958000,3915000,,,2181000,,,,,787000,19841000,-3073000.0,,-471951000,305001000,-14071000,-181021000,,,,-3161000,107983000,104822000,,-56358000,41720000.0,98078000,16768000,11.79,12.88,10.65,12.245,8.35,669500.0,0.245,0.625,8.975
2002,66339000,,,,,16379000,,16379000,,,,80742000,25931000,6339000,63146000,0.9519,,,,30876000,0.4654,9555000,21321000,0.3214,1.25,1.22,17056800,17476230,67304000.0,,67304000.0,10348000.0,,694867000.0,772519000.0,27010000.0,,,72410000.0,950317000.0,,,1049737000.0,2871993000.0,1822256000.0,2550000.0,,,,,,37939000.0,,,,37939000.0,1672456000.0,,1634517000.0,,18903000.0,72917000.0,2644000.0,60275000.0,154739000.0,1789256000.0,33000000.0,1822256000.0,21321000,6339000,,,-2513000,,,,,971000,26118000,-2171000.0,,-420343000,340373000,46135000,-33835000,,,,-3866000,50662000,46796000,,39079000,80799000.0,41720000,23947000,16.955,18.6,15.625,17.64,12.25,737150.0,0.22,0.845,13.095
2003,84016000,,,,,22422000,,22422000,,,,90845000,23716000,13060000,75737000,0.9015,,,,38961000,0.4637,12413000,26548000,0.316,1.38,1.36,19237681,19520588,72245000.0,,72245000.0,10119000.0,,780385000.0,862749000.0,34299000.0,,,124755000.0,1376880000.0,,,1535934000.0,3934617000.0,2398683000.0,2522000.0,,,,,,88936000.0,,,,88936000.0,2268031000.0,,2179095000.0,,20967000.0,94610000.0,2024000.0,101987000.0,219588000.0,2398683000.0,,2398683000.0,26548000,13060000,,,-194000,,,,,105000,39519000,-3485000.0,-53856000.0,-985429000,650554000,162764000,-225967000,-24340000.0,,,-4855000,218557000,189362000,,2914000,83713000.0,80799000,36034000,19.045,20.78,18.35,20.105,14.12,914000.0,0.252,1.097,15.217
2004,105038000,,,,,27861000,,27861000,,,,111756000,29789000,9991000,92231000,0.8781,,,,52451000,0.4994,17744000,34707000,0.3304,1.61,1.59,21557143,21828302,58960000.0,,58960000.0,10171000.0,,1124840000.0,1193971000.0,35793000.0,,,164672000.0,1302792000.0,,,1503257000.0,4200485000.0,2697228000.0,3102000.0,,,,,,60540000.0,,,,60540000.0,2482121000.0,,2421581000.0,,22418000.0,122647000.0,-3099000.0,133681000.0,275647000.0,2697228000.0,,2697228000.0,34707000,9991000,,,1179000,,,,,491000,46368000,-895000.0,-39782000.0,-271154000,344702000,-20415000,13351000,-7378000.0,,,-6670000,8526000,-5522000,,54197000,137910000.0,83713000,45473000,24.095,25.145,23.265,24.29,17.265,1383200.0,0.308,1.405,18.67
2005,140918000,,,,,36672000,,36672000,,,,162123000,51226000,11155000,133862000,0.9499,,,,71481000,0.5073,23621000,47860000,0.3396,1.79,1.77,26737430,27039548,91815000.0,,91815000.0,16105000.0,,1571791000.0,1679711000.0,49244000.0,,,284425000.0,1572602000.0,,,1906271000.0,5492253000.0,3585982000.0,6546000.0,,,,,,131179000.0,,,,131179000.0,3252444000.0,,3121265000.0,,27858000.0,160883000.0,-3942000.0,279918000.0,464717000.0,3585982000.0,,3585982000.0,47860000,11155000,,,5445000,,,,,1242000,65702000,-1745000.0,-2345000.0,-478679000,345882000,66458000,-68684000,,,,-9624000,-27940000,-37564000,,-40546000,97364000.0,137910000,63957000,28.885,30.15,27.43,28.66,20.65,2483700.0,0.349,1.754,22.404
2006,172127000,,,,,41298000,,41298000,,,,231739000,93594000,9181000,196729000,1.1429,,,,93954000,0.5458,32229000,61725000,0.3586,1.96,1.94,31492347,31817010,116475000.0,,116475000.0,20364000.0,,2349059000.0,2485898000.0,63197000.0,,,447371000.0,1590303000.0,,,2100871000.0,6687640000.0,4586769000.0,8451000.0,,,,,,126927000.0,,,,126927000.0,4049285000.0,,3922358000.0,,32830000.0,209581000.0,-2950000.0,424950000.0,664411000.0,4586769000.0,,4586769000.0,61725000,9181000,,,3596000,,,,,732000,75234000,-931000.0,-75918000.0,-1819630000,2029700000,-37977000,96175000,-55256000.0,,,-13027000,69231000,948000,,172357000,269721000.0,97364000,74303000,32.715,34.45,31.665,33.395,24.365,2591200.0,0.413,2.167,26.532000000000004
2007,253358000,,,,,63910000,,63910000,,,,340608000,140173000,8985000,274913000,1.0851,,,,125755000,0.4964,41604000,84151000,0.3321,1.96,1.94,42934184,43376804,178447000.0,,178447000.0,27940000.0,,3388328000.0,3594715000.0,120044000.0,,,799978000.0,1857606000.0,,,2777628000.0,9149971000.0,6372343000.0,11761000.0,,,,,,144351000.0,,,,144351000.0,5389263000.0,,5244912000.0,,44188000.0,273407000.0,1417000.0,808419000.0,1127431000.0,6372343000.0,,6372343000.0,84151000,8985000,,,132476000,,,,,10464000,236076000,,122634000.0,-2038558000,2042820000,139956000,266852000,-32475000.0,,,-20325000,-348759000,-401559000,,101369000,371090000.0,269721000,236076000,34.07,35.215,31.83,33.465,24.735,5462100.0,0.4635,2.6305,27.3655
