,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,1074278000,313788000,760490000,0.7079,236446000,168379000,743732000,912111000,186885000,1335442000,1649230000,33700000,,206385000,-297107000,-0.2766,-574180000,-0.5345,64936000,-509244000,-0.474,-17217000,-486275000,-0.4527,-21.75,-21.75,49919941,49919941,1276710000,212000000,1488710000,235650000,5042000,49295000,1778697000,11975000,1568653000,1001967000,2570620000,241721000,,763000,2825079000,,4603776000,17989000,,5844000,224322000,306589000,548900000,,,2485000,4722000.0,7207000,,,556107000,,177000,-5425515000,80270000,9392737000.0,4047669000,4603776000,,4603776000,-486275000,206385000,-23268000,103068000,-91369000,,-4931000,5718000,1140000,-34349000,-325808000,-19786000,,-1055000000,1008501000,-27689000,-82836000,-2307000.0,389356000.0,,,27823000,414872000,46091000,52319000,1277716000,1225397000,-345594000,0.149,47.64,53.016,29.16,32.19,32.19,126251.0,0,0,32.19
2020,835314000,293757000,541557000,0.6483,171137000,128152000,613183000,741335000,316352000,1228824000,1522581000,29312000,,338468000,-1885760000,-2.2575,-2072886000,-2.4816,-37238000,-2110124000,-2.5261,-590000,-2223638000,-2.662,-20.5,-20.5,108753119,108753119,856567000,238000000,1094567000,175253000,2926000,37830000,1310576000,14109000,186504000,813011000,999515000,102373000,,14183000,1130180000,,2440756000,17080000,,6342000,193582000,224449000,435111000,,,21529000,3644000.0,25173000,,,460284000,,180000,-7649308000,204426000,9425174000.0,1980472000,2440756000,,2440756000,-2223638000,338468000,-2709000,32185000,-37727000,,2116000,-909000,-1074000,1581632000,-311789000,-62863000,,-1291575000,1250000000,-61145000,-113150000,,,-6566000.0,,-22766000,-29332000,33929000,-420342000,857374000,1277716000,-374652000,0.1412,26.04,31.14,23.4,25.32,25.32,209405.0,0,0,25.32
2021,482392000,183112000,299280000,0.6204,103474000,103038000,229775000,332813000,311342000,747629000,930741000,19601000,,351129000,28339000,0.0587,-428924000,-0.8892,106098000,-322826000,-0.6692,5181000,-327971000,-0.6799,-3.0,-3.0,105217014,105217014,542076000,260245000,802321000,156742000,240000,27771000,987074000,157080000,186504000,426532000,613036000,66382000,,16284000,852782000,,1839856000,19938000,,1558000,159112000,186233000,365283000,,,17526000,2151000.0,19677000,,,384960000,,181000,-7977980000,100476000,9332219000.0,1454896000,1839856000,,1839856000,-327971000,351129000,-4644000,26295000,-40354000,,2686000,2857000,-26000,-82386000,-77931000,-165751000,,-2100485000,2160007000,-3537000,-96663000,,,-119858000.0,,609000,-119249000,-20647000,-314490000,542884000,857374000,-243682000,0.1526,19.200000000000003,20.94,14.58,16.74,16.74,415097.0,0,0,16.74
