,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,743000.0,,,,52025000,14934000.0,,14934000.0,,66959000.0,66959000,,,3351000.0,-60144000,-80.9475,-66216000,-89.1198,2721000.0,,,,-63495000,-85.4576,-131.6,-131.6,927586,927586,115577000.0,,115577000.0,,,1420000.0,116997000.0,5576000.0,,,,,,76000.0,5652000.0,,122649000.0,2488000.0,2406000.0,,5351000.0,10527000.0,20772000.0,,,,76981000.0,76981000.0,,2815000.0,97753000.0,,3000.0,-300053000.0,-11524000.0,336470000.0,24896000.0,122649000.0,,122649000.0,-63495000.0,3351000.0,,,60144000.0,,,,96225000.0,27222000.0,27222000.0,-2350000.0,,-15014000.0,28149000.0,,10785000.0,,44796000.0,-290000.0,,-623000.0,43883000.0,,81890000.0,115577000.0,33687000.0,24872000.0,287.0,327.25,276.5,282.45,282.45,49108.0,0,0,282.45
2008,2615000.0,,,,81581000,14742000.0,,14742000.0,,96323000.0,96323000,,,2717000.0,-89901000,-34.379,-93708000,-35.8348,,,,,-92618000,-35.418,-96.25,-96.25,963859,963859,52045000.0,21518000.0,73563000.0,16000000.0,,1658000.0,91221000.0,5929000.0,,,,,,103000.0,6032000.0,,97253000.0,3331000.0,2170000.0,,12588000.0,15234000.0,33323000.0,6294000.0,,,116427000.0,122721000.0,,2012000.0,156044000.0,,3000.0,-392671000.0,-14128000.0,348005000.0,-58791000.0,97253000.0,,97253000.0,-92618000.0,2717000.0,,,-38327000.0,,,,57898000.0,90289000.0,-37939000.0,-2184000.0,,-21503000.0,,,-23687000.0,,1000.0,,,-1907000.0,-1906000.0,,-63532000.0,52045000.0,115577000.0,-40123000.0,256.2,288.75,206.675,257.25,257.25,68213.5,0,0,257.25
2009,144245000.0,,144245000.0,1.0,51054000,12651000.0,,12651000.0,,63705000.0,63705000,96000.0,312000.0,2463000.0,81863000,0.5675,79304000,0.5498,-1236000.0,,,,79088000,0.5483,81.55,81.2,968207,974809,44155000.0,,44155000.0,,,419000.0,44574000.0,3978000.0,,,,,,358000.0,4336000.0,,48910000.0,3957000.0,,,4647000.0,7865000.0,16469000.0,,6731000.0,,799000.0,7530000.0,,2061000.0,23999000.0,,3000.0,-313583000.0,-16028000.0,354519000.0,24911000.0,48910000.0,,48910000.0,79088000.0,2463000.0,,4579000.0,-29793000.0,,,626000.0,28105000.0,-83147000.0,-26810000.0,-454000.0,,-39303000.0,60806000.0,,21049000.0,-2179000.0,50000.0,,,,-2129000.0,,-7890000.0,44155000.0,52045000.0,-27264000.0,103.425,131.425,90.3,103.775,103.775,66404.0,0,0,103.775
2010,14803000.0,,14803000.0,1.0,40252000,11449000.0,,11449000.0,,51701000.0,51701000,,569000.0,1933000.0,-34965000,-2.362,-36898000,-2.4926,,,,,-37467000,-2.531,-32.55,-32.55,1153274,1153274,31310000.0,19663000.0,50973000.0,116000.0,,431000.0,51520000.0,2181000.0,,,,,,366000.0,2547000.0,,54067000.0,1925000.0,,,4572000.0,10239000.0,16736000.0,11667000.0,2159000.0,,26000.0,13852000.0,,227000.0,30588000.0,,4000.0,-351050000.0,-17961000.0,392486000.0,23479000.0,54067000.0,,54067000.0,-37467000.0,1933000.0,,4048000.0,6679000.0,,,-2032000.0,34784000.0,-13392000.0,-38199000.0,-136000.0,,-36916000.0,17250000.0,,-19802000.0,-1834000.0,31990000.0,,,15000000.0,45156000.0,,-12845000.0,31310000.0,44155000.0,-38335000.0,139.825,151.025,117.775,138.25,138.25,97975.5,0,0,138.25
2011,7584000.0,,7584000.0,1.0,41464000,11552000.0,,11552000.0,,53016000.0,53016000,,1948000.0,1464000.0,-43968000,-5.7975,-45432000,-5.9905,,,,,-47380000,-6.2474,-35.0,-35.0,1348481,1348481,30075000.0,9650000.0,39725000.0,,,561000.0,40286000.0,1407000.0,,,,,,631000.0,2038000.0,,42324000.0,3467000.0,4234000.0,,,7447000.0,15148000.0,12388000.0,,,14000.0,12402000.0,,26000.0,27550000.0,,5000.0,-398430000.0,-19358000.0,432557000.0,14774000.0,42324000.0,,42324000.0,-47380000.0,1464000.0,,3354000.0,-9646000.0,,,1542000.0,25138000.0,4908000.0,-47300000.0,-690000.0,,-50726000.0,60745000.0,,9329000.0,-378000.0,,,,37114000.0,36736000.0,,-1235000.0,30075000.0,31310000.0,-47990000.0,175.875,189.35,149.8,169.05,169.05,83534.0,0,0,169.05
2012,147000.0,,,,49412000,11676000.0,,11676000.0,,61088000.0,61088000,,1849000.0,738000.0,-60203000,-409.5442,-60941000,-414.5646,-1849000.0,-62790000.0,-427.1429,,-62790000,-427.1429,-37.1,-37.1,1697445,1697445,81512000.0,19087000.0,100599000.0,,,786000.0,101385000.0,1174000.0,,,,,,458000.0,1632000.0,,103017000.0,5661000.0,7924000.0,,,9901000.0,23486000.0,4464000.0,,,1000.0,4465000.0,,14000.0,27951000.0,,7000.0,-461220000.0,-20096000.0,556375000.0,75066000.0,103017000.0,,103017000.0,-62790000.0,738000.0,,3322000.0,52761000.0,,,2194000.0,77899000.0,-48166000.0,-54135000.0,-505000.0,,-50033000.0,40595000.0,,-9943000.0,-4246000.0,119793000.0,-32000.0,,,115515000.0,,51437000.0,81512000.0,30075000.0,-54640000.0,182.7,269.85,173.95,210.7,210.7,276810.5,0,0,210.7
2013,,,,,71860000,15699000.0,,15699000.0,,87559000.0,87559000,,2633000.0,516000.0,-87043000,-inf,-87559000,-inf,-2633000.0,-90192000.0,-inf,,-90192000,-inf,-44.45,-44.45,2027875,2027875,48490000.0,42986000.0,91476000.0,,,765000.0,92241000.0,1553000.0,,,,,,1409000.0,2962000.0,,95203000.0,6589000.0,9451000.0,,,16167000.0,32207000.0,13820000.0,,,85000.0,13905000.0,,127000.0,46112000.0,,9000.0,-551412000.0,-20476000.0,620970000.0,49091000.0,95203000.0,,95203000.0,-90192000.0,516000.0,,6030000.0,-17865000.0,,,928000.0,60034000.0,24100000.0,-77411000.0,-769000.0,,-114151000.0,90267000.0,,-24653000.0,-2630000.0,58172000.0,,,13500000.0,69042000.0,,-33022000.0,48490000.0,81512000.0,-78180000.0,226.45,265.125,200.375,227.85,227.85,789265.0,0,0,227.85
2014,,,,,68205000,15746000.0,,15746000.0,,83951000.0,83951000,,2210000.0,673000.0,-83278000,-inf,-83951000,-inf,-2210000.0,-86161000.0,-inf,,-86161000,-inf,-30.45,-30.45,2813942,2813942,46024000.0,51666000.0,97690000.0,,,1656000.0,99346000.0,1024000.0,,,,,,305000.0,1329000.0,,100675000.0,3139000.0,9214000.0,,,18536000.0,30889000.0,4607000.0,,,43000.0,4650000.0,,85000.0,35539000.0,,11000.0,-637573000.0,-20483000.0,723181000.0,65136000.0,100675000.0,,100675000.0,-86161000.0,673000.0,,7431000.0,8423000.0,,,-3450000.0,68457000.0,-9291000.0,-78925000.0,-144000.0,,-93845000.0,85152000.0,,-8837000.0,-9492000.0,94788000.0,,,,85296000.0,,-2466000.0,46024000.0,48490000.0,-79069000.0,143.5,157.5,137.02499999999998,141.575,141.575,888164.0,0,0,141.575
2015,,,,,54218000,13392000.0,,13392000.0,,67610000.0,67610000,,1061000.0,662000.0,-66948000,-inf,-67610000,-inf,-1061000.0,-68671000.0,-inf,,-68671000,-inf,-18.55,-18.55,3674083,3674083,34966000.0,31608000.0,66574000.0,,,1201000.0,67775000.0,420000.0,,,,,,,420000.0,,68195000.0,1299000.0,4607000.0,,,11882000.0,17788000.0,,,,,,,43000.0,17788000.0,,14000.0,-706244000.0,-21145000.0,777782000.0,50407000.0,68195000.0,,68195000.0,-68671000.0,662000.0,,4300000.0,-18470000.0,,,-1840000.0,49987000.0,10735000.0,-71444000.0,-58000.0,,-117135000.0,137193000.0,,20000000.0,-9256000.0,49642000.0,,,,40386000.0,,-11058000.0,34966000.0,46024000.0,-71502000.0,74.725,84.875,65.8,72.1,72.1,804041.5,0,0,72.1
2016,,,,,15933483,9290158.0,,9290158.0,,25223641.0,25223641,48303.0,1212520.0,156.0,-25223485,-inf,-25223641,-inf,-1164217.0,-26387858.0,-inf,,-26387858,-inf,-5.07,-5.07,5204644,5204644,19144983.0,21354525.0,40499508.0,,,707971.0,41207479.0,2946.0,,,,,,,2946.0,,41210425.0,762035.0,,,,4037888.0,4799923.0,,,,,,,,4799923.0,,1195.0,-75307448.0,,111716755.0,36410502.0,41210425.0,,41210425.0,-26387858.0,156.0,,8679174.0,-13579444.0,,,-128058.0,36407556.0,13680352.0,-17607620.0,-3080.0,6000000.0,-10696781.0,26062846.0,629287.0,21992272.0,,5953832.0,,,8500250.0,14454082.0,,18838734.0,19144983.0,306249.0,-17610700.0,11.5,13.65,8.4,11.895,11.895,606009.5,0,0,11.895
