,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,39900000,7400000,32500000,0.8145,,,,26500000,2000000,28500000,35900000,,,2000000,6200000,0.1554,4000000,0.1003,200000,4200000,0.1053,1000000,3200000,0.0802,-0.01,-0.01,80000000,80000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.88,0.97,0.38,13872000.0,0.0,0.0,0.38
1990,50000000,7200000,42800000,0.856,,,,32200000,2500000,34700000,41900000,,,2500000,11200000,0.224,8100000,0.162,600000,8700000,0.174,2000000,6700000,0.134,0.06,0.06,107200000,107200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6700000.0,2500000.0,-1300000.0,,4200000.0,,-200000.0,,,-600000.0,11500000.0,-2800000.0,,,,,-2800000.0,,10000000.0,-4000000.0,,2600000.0,8600000.0,,8600000.0,,4300000.0,8700000.0,1.325,1.54,1.19,1.39,0.545,12778400.0,0.0,0.0,0.545
1991,116300000,20100000,96200000,0.8272,,,,79100000,4200000,83300000,103400000,,,4200000,18500000,0.1591,12900000,0.1109,1400000,14300000,0.123,4900000,9400000,0.0808,0.06,0.06,160000000,160000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9400000.0,4200000.0,-700000.0,,,,-2400000.0,,,-7800000.0,5100000.0,-5500000.0,,-5400000.0,,-600000.0,-11500000.0,,9400000.0,,,-8700000.0,700000.0,,700000.0,,25100000.0,-400000.0,2.95,3.34,2.715,3.05,1.2,33929600.0,0.0,0.0,1.2
1992,216600000,48900000,167700000,0.7742,,,,134400000,5200000,139600000,188500000,,,5200000,34000000,0.157,28100000,0.1297,700000,28800000,0.133,10100000,18700000,0.0863,0.1,0.1,194285714,194285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18700000.0,5200000.0,-8000000.0,,,,-1400000.0,,,2600000.0,18500000.0,-12700000.0,,-800000.0,,-4000000.0,-17500000.0,,7100000.0,,,-2900000.0,4200000.0,-100000.0,4200000.0,,20700000.0,5800000.0,4.970000000000001,5.25,3.29,3.69,1.455,61432000.0,0.0,0.0,1.455
1993,206000000,37800000,168200000,0.8165,,,,159000000,14900000,173900000,211700000,,,14900000,-2300000,-0.0112,-5700000,-0.0277,-11500000,-17200000,-0.0835,-5700000,-11500000,-0.0558,-0.06,-0.06,187755102,187755102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11500000.0,14900000.0,-4400000.0,,,,2300000.0,,,9100000.0,8100000.0,-15400000.0,,,4000000.0,-2000000.0,-13400000.0,,6000000.0,,,23700000.0,29700000.0,-100000.0,29700000.0,,26700000.0,-7300000.0,1.69,2.225,1.605,1.865,0.7350000000000001,59966800.0,0.0,0.0,0.7350000000000001
1994,267700000,34600000,233100000,0.8708,,,,222300000,25300000,247600000,282200000,,,25300000,9300000,0.0347,-14500000,-0.0542,-1500000,-16000000,-0.0598,-4900000,-11100000,-0.0415,-0.12,-0.12,236129032,236129032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11100000.0,25300000.0,-1200000.0,,,,3000000.0,,,-11700000.0,1300000.0,-10300000.0,,-72100000.0,46700000.0,100000.0,-35600000.0,,16500000.0,,,-12000000.0,4500000.0,-700000.0,4500000.0,,54400000.0,-9000000.0,1.84,2.07,1.72,1.825,0.72,72550400.0,0.0,0.0,0.72
1995,334900000,41000000,293900000,0.8776,62800000.0,174200000.0,,174200000,19800000,256800000,297800000,,,19800000,58200000,0.1738,37100000,0.1108,1300000,38400000,0.1147,9900000,28500000,0.0851,0.1,0.09,299064000,333544000,22800000.0,,22800000.0,54000000.0,4200000.0,98600000.0,179600000.0,28900000.0,,8300000.0,8300000.0,,,4500000.0,41700000.0,,221300000.0,17900000.0,500000.0,,,66200000.0,84600000.0,25400000.0,,,,25400000.0,,,110000000.0,,,-63500000.0,-49000000.0,223800000.0,111300000.0,221300000.0,,221300000.0,28500000.0,19800000.0,8100000.0,,95000000.0,,3900000.0,,95000000.0,-101300000.0,50100000.0,-21900000.0,,-116800000.0,62000000.0,,-76700000.0,,19800000.0,,,-900000.0,18900000.0,-2400000.0,-10100000.0,22800000.0,32900000.0,28200000.0,3.0,3.49,2.675,2.975,1.1749999999999998,152441600.0,0.0,0.0,1.1749999999999998
1996,445400000,70100000,375300000,0.8426,94700000.0,262400000.0,,262400000,38900000,396000000,466100000,,,38900000,-5500000,-0.0123,-20700000,-0.0465,-23700000,-44400000,-0.0997,-4600000,-39800000,-0.0894,-0.1,-0.1,421312000,421312000,41800000.0,,41800000.0,72300000.0,7900000.0,114900000.0,236900000.0,51700000.0,,500000.0,500000.0,,,8800000.0,61000000.0,,297900000.0,23400000.0,100000.0,,,78700000.0,102200000.0,15400000.0,,,,15400000.0,,,117600000.0,,,-92000000.0,-65800000.0,338100000.0,180300000.0,297900000.0,,297900000.0,-39800000.0,38900000.0,-1000000.0,,,,1500000.0,,95000000.0,12900000.0,11000000.0,-36200000.0,,-154500000.0,168700000.0,,-22000000.0,,20800000.0,,,-500000.0,20300000.0,2300000.0,20300000.0,,30200000.0,-25200000.0,1.58,1.865,1.34,1.5750000000000002,0.625,129249200.0,0.0,0.0,0.625
1997,472200000,60300000,411900000,0.8723,88900000.0,254800000.0,,254800000,33200000,376900000,437200000,,,33200000,63500000,0.1345,35000000,0.0741,-4700000,30300000,0.0642,4300000,26000000,0.0551,0.06,0.06,443256000,446728000,95800000.0,,95800000.0,47700000.0,4500000.0,90200000.0,238200000.0,51600000.0,,,,,,51900000.0,103500000.0,,341700000.0,30300000.0,,,,78300000.0,108600000.0,15100000.0,,,,15100000.0,,,123700000.0,,,-66400000.0,-85300000.0,369700000.0,218000000.0,341700000.0,,341700000.0,26000000.0,33200000.0,,,39700000.0,,3400000.0,,134700000.0,-4500000.0,94400000.0,-27900000.0,,-227400000.0,203100000.0,,-52200000.0,,12100000.0,,,-400000.0,11700000.0,100000.0,11700000.0,,41800000.0,66500000.0,2.41,2.765,2.265,2.585,1.02,164726800.0,0.0,0.0,1.02
1998,578400000,60700000,517700000,0.8951,91300000.0,299300000.0,,299300000,26700000,417300000,478000000,,,26700000,138800000,0.24,100400000,0.1736,11700000,112100000,0.1938,27000000,85100000,0.1471,0.19,0.18,448776000,482248000,139000000.0,,139000000.0,65200000.0,3200000.0,121100000.0,328500000.0,50000000.0,,,,,,98000000.0,148000000.0,,476500000.0,34200000.0,8300000.0,,,110500000.0,153000000.0,6000000.0,,,,6000000.0,,,159000000.0,,,18700000.0,-108100000.0,406900000.0,317500000.0,476500000.0,,476500000.0,85100000.0,26700000.0,-6900000.0,,-5100000.0,,1000000.0,,129600000.0,31100000.0,130900000.0,-27300000.0,,-242800000.0,174100000.0,,-96000000.0,,33100000.0,-21300000.0,,,11800000.0,-3400000.0,11800000.0,,95800000.0,103600000.0,2.975,3.28,2.665,2.965,1.1749999999999998,177060000.0,0.0,0.0,1.1749999999999998
