,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,2531315,3983742,-1452427,-0.5738,6219893.0,,,4893580,,11113473,15097215,,,269075.0,-9369690,-3.7015,-12565900,-4.9642,2927135,-9638765.0,-3.8078,,-9638765,-3.8078,-366.0,-366.0,26303,26303,107505473.0,8390146.0,115895619.0,1178161.0,,441342.0,117515122.0,387923.0,,597280.0,597280.0,,,1211221.0,2196424.0,,119711546,1708408.0,,,,4619519.0,6327927.0,231585.0,,,610825.0,842410,,,7170337,,10186.0,-38270918,-728461.0,151530402,112541209,119711546,,119711546,-9638765.0,269075.0,,,80301166.0,,,,111187195.0,-78399274.0,-7467798.0,-325034.0,,-55309305.0,47279314.0,-983376.0,-9338401.0,,90839609.0,,,,90839609.0,1514854.0,75548264.0,107505473.0,31957209.0,-7792832.0,2980.0,3466.0,2702.0,2966.0,2966.0,7488.0,0,0,2966.0
2008,4772017,7960042,-3188025,-0.6681,8255123.0,7732577.0,,7732577,,15987700,23947742,,,241721.0,-14415002,-3.0207,-19175725,-4.0184,4519002,-14656723.0,-3.0714,,-14656723,-3.0714,-288.0,-288.0,51003,51003,88836304.0,,88836304.0,2306089.0,,1375249.0,92517642.0,628454.0,,717288.0,717288.0,12000000.0,,1687581.0,15033323.0,,107550965,1457575.0,,,,5189760.0,6647335.0,188784.0,,,616237.0,805021,,,7452356,,10210.0,-52927641,-933993.0,153950033,100098609,107550965,,107550965,-14656723.0,241721.0,,,-25316888.0,,,,85870307.0,26069396.0,-13662494.0,-532540.0,,-21201607.0,17358316.0,-27714.0,-4403545.0,,287795.0,-870116.0,,,-582321.0,-20809.0,-18669169.0,88836304.0,107505473.0,-14195034.0,1818.0,2056.0,1608.0,1786.0,1786.0,4870.0,0,0,1786.0
2009,4049445,4840403,-790958,-0.1953,8372244.0,9529071.0,,9529071,,17901315,22741718,,,299405.0,-18015745,-4.4489,-18692273,-4.616,-1295227,,,,-18315150,-4.5229,-358.0,-358.0,51051,51051,12267830.0,28840399.0,41108229.0,1973567.0,,1082696.0,44164492.0,897718.0,,909727.0,909727.0,40628865.0,,2193104.0,44629414.0,,88793906,908837.0,,,281570.0,3853437.0,5043844.0,345386.0,21649.0,,600000.0,967035,,,6010879,,10210.0,-71242791,-1000000.0,155015608,82783027,88793906,,88793906,-18315150.0,299405.0,,,-46749659.0,472422.0,,-448138.0,39120648.0,48057477.0,-16707927.0,-1055434.0,,-28683759.0,,-29084339.0,-58579591.0,-42801.0,,,,250000.0,207199.0,-1488155.0,-76568474.0,12267830.0,88836304.0,-17763361.0,1275.0,1475.0,989.0,1253.0,1253.0,7138.0,0,0,1253.0
2010,5101311,4298955,802356,0.1573,13001550.0,9063482.0,,9063482,,22065032,26363987,,,365755.0,-18804552,-3.6862,-21262676,-4.1681,1098184,,,,-19170307,-3.7579,-376.0,-376.0,51085,51085,4236597.0,32536001.0,36772598.0,1923286.0,,1005885.0,39701769.0,710563.0,,1036881.0,1036881.0,28865046.0,,2663934.0,33276424.0,,72978193,1843378.0,95386.0,,1101541.0,4092113.0,7132418.0,250000.0,,,740685.0,990685,,,8123103,,10391.0,-90413098,-1000000.0,156216907,64814200,72937303,40890.0,72978193,-19170307.0,365755.0,,1117935.0,-6551297.0,-474407.0,,953815.0,32569351.0,8467230.0,-15770684.0,-393116.0,,-33884604.0,41838886.0,-405747.0,7309086.0,-93398.0,,-6443.0,,,-99841.0,530206.0,-8031233.0,4236597.0,12267830.0,-16163800.0,1272.0,1365.0,1037.0,1156.0,1156.0,5689.0,0,0,1156.0
2011,6691082,6255437,435645,0.0651,13319110.0,8399325.0,,8399325,,21718435,27973872,,,358722.0,-20441257,-3.055,-21282790,-3.1808,459861,-20822929.0,-3.112,-364105.0,-20435874,-3.0542,-398.0,-398.0,51234,51234,4376136.0,26018594.0,30394730.0,1741316.0,,832142.0,32968188.0,792092.0,,1222368.0,1222368.0,16323016.0,,2246914.0,20584390.0,,53552578,1224728.0,139378.0,,344022.0,4302952.0,6011080.0,450000.0,,,600000.0,1050000,,,7061080,,10419.0,-110848972,-1359087.0,158667190,46469550,53530630,21948.0,53552578,-20435874.0,358722.0,,1448286.0,-5612243.0,277115.0,,-891417.0,26957108.0,5471007.0,-18770102.0,-331730.0,,-8296513.0,27059601.0,-258732.0,18431358.0,-6008.0,,-36291.0,,250000.0,207701.0,270582.0,139539.0,4376136.0,4236597.0,-19101832.0,832.0,983.0,666.0,753.0,753.0,5767.0,0,0,753.0
2012,5738506,5683731,54775,0.0095,8337424.0,8274096.0,,8274096,,16611520,22295251,,,436062.0,-15757867,-2.746,-16556745,-2.8852,313313,-16243432.0,-2.8306,-1053427.0,-15140502,-2.6384,-294.0,-294.0,51388,51388,9353460.0,22369484.0,31722944.0,1287846.0,,842820.0,33853610.0,682933.0,,1269457.0,1269457.0,,,1635637.0,3588027.0,,37441637,440773.0,100000.0,,1073389.0,3370094.0,4984256.0,350000.0,,,,350000,,,5334256,,10407.0,-125989474,-1530887.0,159645967,32136013,37470269,-28632.0,37441637,-15140502.0,436062.0,,1121528.0,1912246.0,-126722.0,,-546709.0,28869354.0,-2244177.0,-13914843.0,-727263.0,,-18574454.0,38559110.0,-126075.0,19311329.0,-139378.0,,-59654.0,,,-199032.0,-220130.0,4977324.0,9353460.0,4376136.0,-14642106.0,540.0,621.0,469.0,516.0,516.0,3821.0,0,0,516.0
2013,3616129,3480821,135308,0.0374,7327766.0,9126757.0,,9126757,,16454523,19935344,,,502099.0,-15632981,-4.3231,-16319215,-4.5129,42961,-16276254.0,-4.501,-1453243.0,-14681837,-4.0601,-284.0,-284.0,51520,51520,6372788.0,13996705.0,20369493.0,923930.0,,152962.0,21446385.0,700968.0,,1044902.0,1044902.0,,,1638804.0,3384674.0,,24831059,510031.0,100000.0,,1117115.0,3900623.0,5627769.0,250000.0,832033.0,,,1082033,,,6709802,,10403.0,-140671311,-1512023.0,160463709,18290778,25000580,-169521.0,24831059,-14681837.0,502099.0,,858902.0,-13050738.0,264077.0,,105036.0,15818616.0,15525926.0,-10845648.0,-394632.0,,-16678329.0,25055534.0,75000.0,8057573.0,-100000.0,,-21505.0,,,-121505.0,-71092.0,-2980672.0,6372788.0,9353460.0,-11240280.0,331.0,419.0,311.0,327.0,327.0,3635.5,0,0,327.0
2014,1498892,1510336,-11444,-0.0076,4564898.0,9358967.0,,9358967,,13923865,15434201,,,421836.0,-12293251,-8.2016,-13150309,-8.7734,213360,-12936949.0,-8.631,-1745895.0,-10969192,-7.3182,-182.0,-182.0,60209,60209,13858659.0,14493881.0,28352540.0,346141.0,,6693337.0,35392018.0,317513.0,,828298.0,828298.0,,,1547006.0,2692817.0,,38084835,501397.0,100000.0,,992447.0,7640294.0,9234138.0,150000.0,,,600000.0,750000,,,9984138,,17594.0,-151640503,-1520786.0,181618687,28474992,38459130,-374295.0,38084835,-10969192.0,421836.0,,771646.0,10339264.0,787601.0,,-12363.0,26157880.0,-7060632.0,-6497078.0,-27268.0,,-23982431.0,23489021.0,-5924960.0,-6445638.0,-100000.0,20525988.0,-6814.0,,8533.0,20427707.0,880.0,7485871.0,13858659.0,6372788.0,-6524346.0,358.0,441.0,268.0,302.0,302.0,45479.0,0,0,302.0
2015,4105424,4671403,-565979,-0.1379,4149388.0,9571193.0,,9571193,,13720581,18391984,,,965156.0,-13287268,-3.2365,-14286560,-3.4799,-74979,-14361539.0,-3.4982,-1137872.0,-13114552,-3.1944,-150.0,-150.0,87452,87452,17335734.0,75000.0,17410734.0,185128.0,,625202.0,18221064.0,263898.0,,,,,,385924.0,649822.0,,18870886,352827.0,100000.0,,,2507119.0,2959946.0,50000.0,,,600000.0,650000,,,3609946,,18388.0,-164755055,-1420972.0,181845831,15688192,19298138,-427252.0,18870886,-13114552.0,965156.0,,332593.0,-10896762.0,205261.0,,-144791.0,15261118.0,5539337.0,-17174228.0,-76390.0,,-13821959.0,28240840.0,6828896.0,21171387.0,-100000.0,650.0,-1309.0,,,-100659.0,-419425.0,3477075.0,17335734.0,13858659.0,-17250618.0,98.0,122.0,81.0,95.0,95.0,14930.5,0,0,95.0
2016,704820,667869,36951,0.0524,7050828.0,6747506.0,,6747506,,13798334,14466203,,,111714.0,-14692104,-20.8452,-14857983,-21.0805,99505,-14758478.0,-20.9394,-1674862.0,-13128956,-18.6274,-145.0,-145.0,90508,90508,6729814.0,75000.0,6804814.0,2537465.0,,416348.0,9758627.0,273049.0,,,,,,319450.0,592499.0,,10351126,372700.0,81541.0,,39146.0,5674841.0,6168228.0,54567.0,,,600000.0,654567,,,6822795,,2352.0,-177884011,-1499481.0,182909471,3528331,10351126,,10351126,-13128956.0,111714.0,,,-11670719.0,103470.0,,21745.0,3590399.0,13757682.0,-10930279.0,-24144.0,,,,139018.0,114874.0,-62519.0,288941.0,-5750.0,,,220672.0,-11187.0,-10605920.0,6729814.0,17335734.0,-10954423.0,46.2,100.2,37.6,48.6,48.6,580137.5,0,0,48.6
