,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,7900000,,,,,200000.0,,200000.0,,,,,,,7700000,0.9747,7900000,1.0,,,,,7700000,0.9747,1.28,1.28,6015625.0,6015625.0,,,,,,,,52100000.0,,,,,,,,52600000.0,52600000.0,,,,,,,,,,,,500000.0,,500000.0,,,,,52100000.0,52100000.0,52600000.0,,52600000.0,7700000.0,,,,,,,,,,7700000.0,,,,,,,,,,-7700000.0,,-7700000.0,,,,700000.0,7700000.0,15.125,16.189999999999998,14.63,15.19,1.065,107500.0,1.3,1.3,2.365
1994,6900000,,,,,200000.0,,200000.0,,,,,,,6700000,0.971,6900000,1.0,,,,,6700000,0.971,1.12,1.12,6000000.0,6000000.0,,,,,,,,48700000.0,,,,,,,,49600000.0,49600000.0,,,,,,,,,,,,900000.0,,900000.0,,48700000.0,,,,48700000.0,49600000.0,,49600000.0,6700000.0,,,,,,,,,400000.0,7100000.0,,,,,,,,,,-6700000.0,,-6700000.0,,400000.0,900000.0,500000.0,7100000.0,12.815,13.565,12.13,12.565,0.955,122000.0,1.744,3.044,3.999
1995,5700000,,,,,200000.0,,200000.0,,,,,,,5600000,0.9825,5700000,1.0,,,,,5600000,0.9825,0.93,0.93,6000000.0,6000000.0,,,,,,,,45100000.0,,,,,,,,45500000.0,45500000.0,,,,,,,,,,,,400000.0,,400000.0,,45100000.0,,,,45100000.0,45500000.0,,45500000.0,5600000.0,,,,,,,,,-400000.0,5200000.0,,,,,,,,,,-5600000.0,,-5600000.0,,-500000.0,400000.0,900000.0,5200000.0,10.38,10.875,9.94,10.38,0.93,132150.0,0.961,4.005,4.935
1996,8300000,,,,,200000.0,,200000.0,,,,,,,8100000,0.9759,8300000,1.0,,,,,8100000,0.9759,1.35,1.35,6000000.0,6000000.0,1380000.0,,1380000.0,,,,,41300000.0,,,,,,,,42700000.0,42700000.0,,,,,,,,,,,,1400000.0,,1400000.0,,41300000.0,,,,41300000.0,42700000.0,,42700000.0,8100000.0,,,,,,,,,900000.0,9000000.0,,,,,,,,,,-8100000.0,,-8100000.0,,1000000.0,1400000.0,400000.0,9000000.0,10.315,11.5,10.19,11.0,1.065,165400.0,1.343,5.348,6.413
1997,10565919,,,,,158669.0,,158669.0,,,,,,,10407250,0.985,10565919,1.0,,,,,10407250,0.985,1.73,1.73,6000000.0,6000000.0,660000.0,,660000.0,,,,,38104367.0,,,,,,,,38767918.0,38767918.0,,,,,,,,,,,,663551.0,,663551.0,,38104367.0,,,,38104367.0,38767918.0,,38767918.0,10407250.0,,,,,,,,,-714201.0,9693049.0,,,,,,,,,,-10407250.0,,-10407250.0,,-714201.0,662486.0,1376687.0,9693049.0,16.095,16.875,15.44,16.345,1.83,144350.0,1.727,7.075,8.905000000000001
1998,7090489,,,,,163151.0,,163151.0,,,,10857.0,,,6927338,0.977,7090489,1.0,,,,,6927338,0.977,1.15,1.15,6000000.0,6000000.0,530000.0,,530000.0,,,,,36024941.0,,,,,,,,36554480.0,36554480.0,,,,,,,,,,,,529539.0,,529539.0,,36024941.0,,,,36024941.0,36554480.0,,36554480.0,6927338.0,,,,,,,,,-133728.0,6793610.0,,,,,,,,,,-6927338.0,,-6927338.0,,-133728.0,528758.0,662486.0,6793610.0,14.44,15.095,12.845,13.66,1.625,128650.0,1.459,8.534,10.159
1999,6702434,,,,,152631.0,,152631.0,,,,,,,6549803,0.9772,6702434,1.0,,,,,6549803,0.9772,1.09,1.09,6000000.0,6000000.0,910000.0,,910000.0,,,,,33005334.0,,,,,,,,33919338.0,33919338.0,,,,,,,,,,,,914004.0,,914004.0,,33005334.0,,,,33005334.0,33919338.0,,33919338.0,6549803.0,,,,,,,,,383406.0,6933209.0,,,,,,,,,,-6549803.0,,-6549803.0,,383406.0,912164.0,528758.0,6933209.0,10.155,10.75,9.28,10.065,1.38,170050.0,1.166,9.7,11.080000000000002
2000,11687738,,,,,185624.0,,185624.0,,,,27228.0,,,11502114,0.9841,11687738,1.0,,,,,11502114,0.9841,1.92,1.92,6000000.0,6000000.0,1050000.0,,1050000.0,,,,,30755456.0,,,,,,,,31806794.0,31806794.0,,,,,,,,,,,,1051338.0,,1051338.0,,30755456.0,,,,30755456.0,31806794.0,,31806794.0,11502114.0,,,,,,,,,135867.0,11637981.0,,,,,,,,,,-11502114.0,,-11502114.0,,135867.0,1048031.0,912164.0,11637981.0,13.47,14.815,13.065,13.875,2.085,178600.0,1.917,11.617,13.702000000000002
2001,14408366,,,,,198482.0,,198482.0,,,,19050.0,,,14209884,0.9862,14408366,1.0,,,,,14209884,0.9862,2.37,2.37,6000000.0,6000000.0,850000.0,,850000.0,,,,,28895086.0,,,,,,,,29747914.0,29747914.0,,,,,,,,,,,,852828.0,,852828.0,,28895086.0,,,,28895086.0,29747914.0,,29747914.0,14209884.0,,,,,,,,,-28536249.0,-14326365.0,,,,,,,,,,-14209884.0,,-14209884.0,,-28536249.0,852349.0,29388598.0,-14326365.0,17.494999999999997,18.875,15.83,17.97,3.165,311100.0,2.37,13.987000000000002,17.152
2002,9053757,,,,,231447.0,,231447.0,,,,4486.0,,,8822310,0.9744,9053757,1.0,,,,,8822310,0.9744,1.47,1.47,6000000.0,6000000.0,1250000.0,,1250000.0,,,,,26556533.0,,,,,,,,27805823.0,27805823.0,,,,,,,,,,,,1249290.0,,1249290.0,,26556533.0,,,,26556533.0,27805823.0,,27805823.0,8822310.0,,,,,,,,,396386.0,9218696.0,,,,,,,,,,-8822310.0,,-8822310.0,,396386.0,1248735.0,852349.0,9218696.0,17.73,18.74,16.95,17.759999999999998,3.475,164700.0,1.468,15.455000000000002,18.930000000000003
