,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,42000000,,,,,3200000,,3200000,-25100000,-21900000,-21900000,,,7900000,18300000,0.4357,,,,,,,10400000,0.2476,0.17,0.17,59428571,60289855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10400000,7900000,,,-4600000.0,-1800000.0,,-500000.0,,3000000,16700000,-45100000,,-132200000.0,,-800000,-178100000,-173100000,280200000.0,,,81300000,188400000,,188400000,,200000,-28400000,4.58,4.7,4.25,4.58,1.34,4182400.0,0.215,0.215,1.5550000000000002
1994,68500000,,,,,6800000,,6800000,-42200000,-35400000,-35400000,,,11000000,26000000,0.3796,,,-300000.0,,,,15000000,0.219,0.17,0.17,85714286,85714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000,11000000,,,,-4100000.0,,2400000.0,,200000,26200000,-326700000,,,126700000.0,-22000000,-222000000,-56500000,76500000.0,,,150400000,170400000,,170400000,,27300000,-300500000,5.165,5.390000000000001,4.795,5.15,1.56,2934000.0,0.28388,0.49888,2.0588800000000003
1995,98200000,,,,,8000000,,8000000,-58500000,-50500000,-50500000,,,17800000,35800000,0.3646,,,1300000.0,,,,18000000,0.1833,0.18,0.18,97297297,97297297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000,17800000,,,,900000.0,,3800000.0,,5500000,41300000,-8100000,,,9600000.0,1400000,2900000,-14700000,1000000.0,-2000000.0,,-29600000,-45300000,,-45300000,,1900000,33200000,4.015,4.324999999999999,3.845,4.0,1.285,4441000.0,0.295,0.7938799999999999,2.07888
1996,105203000,,,,,4062000,,4062000,74198000,78260000,78260000,,,17962000,42234000,0.4015,,,,,,,24272000,0.2307,0.24,0.24,98772000,98918919,324000.0,1968000.0,2292000.0,872000.0,,,,526169000.0,,,,,,,,567874000.0,567874000.0,22798000.0,,,,32102000.0,54900000.0,255087000.0,,,-87000.0,255000000.0,,,281282000.0,,249000.0,-29651000.0,-71481000.0,387475000.0,286592000.0,567874000.0,,567874000.0,24272000,17962000,,,-54900000.0,100000.0,,5400000.0,-54900000.0,62326000,49660000,-46531000,,-300000.0,14000.0,-14137000,-60954000,-9084000,1014000.0,,-33070000.0,51998000,10858000,,-436000,324000.0,760000,3129000,4.69,4.875,4.529999999999999,4.765,1.645,3141600.0,0.305,1.09888,2.74388
1997,123510000,,,,,4559000,,4559000,85482000,90041000,90041000,,,22086000,50731000,0.4107,,,,,,,28645000,0.2319,0.29,0.29,98756000,115048000,909000.0,,909000.0,840000.0,,,,847110000.0,,,,,,,,864365000.0,864365000.0,17288000.0,,,,71312000.0,88600000.0,495250000.0,,,-50000.0,495200000.0,,,516337000.0,,248000.0,-33736000.0,-89208000.0,470724000.0,348028000.0,864365000.0,,864365000.0,28645000,22086000,,,-33700000.0,-2300000.0,,2800000.0,-88600000.0,37550000,54581000,-262894000,,,18698000.0,4751000,-239445000,-272674000,2658000.0,-7260000.0,-46886000.0,509611000,185449000,,585000,909000.0,324000,-208313000,5.83,6.22,5.664999999999999,5.885,2.16,3442800.0,0.33,1.42888,3.58888
1998,194830000,,,,,5411000,,5411000,153756000,159167000,159167000,,,31243000,60173000,0.3088,,,,,,,28930000,0.1485,0.28,0.28,102504000,127848000,13657000.0,,13657000.0,724000.0,,,,1119410000.0,,,,,,,,1176841000.0,1176841000.0,33646000.0,,,,81954000.0,115600000.0,750891000.0,,,-91000.0,750800000.0,,,795932000.0,,262000.0,-42328000.0,-118021000.0,540996000.0,380909000.0,1176841000.0,,1176841000.0,28930000,31243000,,,-27000000.0,-3200000.0,,5200000.0,-115600000.0,38804000,71977000,-241076000,-7584000.0,,399000.0,-14501000,-262762000,-43298000,27936000.0,,-46491000.0,265386000,203533000,,12748000,13657000.0,909000,-169099000,6.275,6.484999999999999,6.01,6.25,2.45,4199400.0,0.362,1.79088,4.240880000000001
1999,215028000,,,,,6092000,,6092000,172101000,178193000,178193000,,,36494000,64266000,0.2989,,,,,,,27772000,0.1292,0.28,0.27,100896000,125008000,6676000.0,,6676000.0,1338000.0,,,,1113586000.0,,,,,,,,1160338000.0,1160338000.0,31812000.0,,,,191788000.0,223600000.0,725297000.0,,,3000.0,725300000.0,,,769540000.0,,229000.0,-53626000.0,-150757000.0,594952000.0,390798000.0,1160338000.0,,1160338000.0,27772000,36494000,,,-108000000.0,-1500000.0,,2800000.0,-223600000.0,116314000,72580000,-30640000,-2279000.0,,,-4949000,-37868000,-139069000,103029000.0,-99800000.0,-40445000.0,134592000,-41693000,,-6981000,6676000.0,13657000,41940000,6.029999999999999,6.175,5.82,6.029999999999999,2.525,4095200.0,0.3865,2.17738,4.70238
2000,220678000,,,,,6423000,,6423000,173607000,180030000,180030000,,,36511000,68456000,0.3102,,,,,,,31945000,0.1448,0.37,0.36,85876000,109632000,2847000.0,,2847000.0,1440000.0,,,,1036596000.0,,,,,,,,1104304000.0,1104304000.0,23822000.0,,,,192678000.0,216500000.0,719716000.0,,,-16000.0,719700000.0,,,764938000.0,,210000.0,-57622000.0,-181580000.0,578358000.0,339366000.0,1104304000.0,,1104304000.0,31945000,36511000,,,7100000.0,-9491000.0,,898000.0,-216500000.0,-7555000,68001000,-11680000,-3758000.0,,,38540000,23102000,-156149000,58737000.0,-54595000.0,-56298000.0,113373000,-94932000,,-3829000,2847000.0,6676000,56321000,6.01,6.345,5.885,6.015000000000001,2.665,3474400.0,0.4125,2.58988,5.25488
2001,225856000,,,,,6687000,,6687000,175793000,182480000,182480000,,,37184000,69267000,0.3067,,,8168000.0,,,,32083000,0.1421,0.38,0.37,84144000,108040000,1354000.0,,1354000.0,1966000.0,,,,1026260000.0,,,,,,,,1099963000.0,1099963000.0,23000000.0,,,,192900000.0,215900000.0,708889000.0,,,11000.0,708900000.0,,,753666000.0,,215000.0,-63478000.0,-211878000.0,621438000.0,346297000.0,1099963000.0,,1099963000.0,32083000,37184000,,,600000.0,804000.0,,-1409000.0,-215900000.0,10841000,80708000,-40958000,,,,17891000,-23067000,-94697000,10112000.0,-41000.0,-58111000.0,83603000,-59134000,,-1493000,1354000.0,2847000,39750000,7.07,7.245,6.859999999999999,7.07,3.335,3474600.0,0.445,3.03488,6.36988
2002,262312000,27192000.0,235120000.0,0.8963,,8192000,7671000.0,15863000,178975000,194838000,222030000,,,38057000,74502000,0.284,,,1277000.0,,,,36445000,0.1389,0.42,0.41,86468000,110528000,7270000.0,,7270000.0,1735000.0,33638000.0,,42643000.0,1057909000.0,,,,19634000.0,,,,1120207000.0,1162850000.0,24595000.0,,,,200405000.0,225000000.0,760233000.0,,,-33000.0,760200000.0,,,816730000.0,,218000.0,-68713000.0,-4498000.0,250612000.0,177619000.0,994349000.0,168501000.0,1162850000.0,36445000,38057000,,,-9100000.0,-6909000.0,1887000.0,1706000.0,-225000000.0,14774000,80176000,-81022000,-57206000.0,-7824000.0,,73079000,-72973000,-33813000,8296000.0,,-58314000.0,82544000,-1287000,,5916000,7270000.0,1354000,-846000,8.18,8.4,7.890000000000001,8.195,4.029999999999999,3778000.0,0.475,3.50988,7.539879999999999
