,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,31549199,,,,,8016992,,8016992,4404361.0,12421353.0,12421353,,,4567675,24208022,0.7673,19127846,0.6063,,,,,19640347,0.6225,0.61,0.61,32343019,32370089,59115832,,59115832,14832304,,-44668273.0,29279863.0,371219561.0,,,,,,100674122.0,471893683.0,,501173546,,,,,44400000.0,44400000.0,100484520,10922317.0,,-10906837.0,100500000,,,142722538,,39345,-3350565,-5260219,364848581,356277142,498999680,2173866.0,501173546,19640347,4567675,,,-15120137,-2799202.0,,6295115.0,-15120137.0,15213379,24301264,-97813601.0,,-45999178.0,,-70887885,-214700664,-60645833,125347302.0,-75000.0,-16730414,104075500,151971555,,-38427845,59115832,97543677,-73512337,10.105,10.545,9.335,9.79,2.91,2869700.0,0.35,0.35,3.26
2006,50471432,,,,,10190850,,10190850,6704924.0,16895774.0,16895774,,,8318303,38478001,0.7624,33575658,0.6652,,,,,30159698,0.5976,0.76,0.76,39537877,39701976,4102873,,4102873,24580489,,4102844316638.0,4102873000000.0,651067945.0,,,,,,-4102779311200.0,-4102128243255.0,,744756745,,,,,52900000.0,52900000.0,304961898,14615609.0,,28522493.0,348100000,,,399983774,,39586,-12996468,-10758514,367436532,343721136,743704910,1051835.0,744756745,30159698,8318303,,,4102835220137,-2693111.0,,6035331.0,4102820100000.0,-4102831614797,42083341,-235770706.0,,-68733148.0,,7642332,-296861522,-118607528,,,-36105732,354478482,199765222,,-55012959,4102873,59115832,-193687365,11.705,12.495,10.84,12.155,3.835,5692950.0,0.99,1.34,5.175
2007,96287363,,,,,15791840,,15791840,12612630.0,28404470.0,28404470,,,13172548,54412187,0.5651,67882893,0.705,,,,,41239639,0.4283,0.86,0.86,47717026,47903432,94215134,,94215134,33963049,,-33963049.0,94215134.0,820191516.0,,,,,,137254036.0,957445552.0,,1051660686,,,,,58000000.0,58000000.0,480525166,20839338.0,,-20864504.0,480500000,,,538385139,,52133,-27170405,-22712733,562951448,513120443,1051505582,155104.0,1051660686,41239639,13172548,,,-4102783884866,2974229.0,,-6754157.0,36215134.0,4102766302296,36829617,-212980850.0,,-130297234.0,,143097352,-200180732,-427556088,135809396.0,-262343.0,-53078830,598551241,253463376,,90112261,94215134,4102873,-176151233,13.825,14.2,12.81,13.395,4.62,12433700.0,1.08,2.42,7.04
2008,117563000,,117563000.0,1.0,,24198000,,24198000,25561000.0,49759000.0,49759000,53000.0,40652000.0,26535000,101674000,0.8648,67804000,0.5767,,,,,34487000,0.2933,0.56,0.55,62037511,62144011,11748000,,11748000,141363000,,16698000.0,169809000.0,1141631000.0,,,,,,,1141631000.0,,1311440000,,,,16110000.0,38363000.0,54473000.0,638366000,,,,638366000,,13645259.0,692839000,,65000,-56698000,-40334000,715325000,618358000,1311197000,243000.0,1311440000,34487000,26535000,,6385000.0,79120866,,,,115336000.0,-76610866,69917000,-430710000.0,,-95567000.0,,157614000,-368663000,-267900000,128331000.0,,-65098000,420946000,216279000,,-82467000,11748000,94215000,-360793000,11.2,12.075,10.055,11.205,4.155,12986700.0,1.01,3.43,7.585
2009,129751000,6113000.0,123638000.0,0.9529,,21096000,,21096000,25648000.0,46744000.0,52857000,43000.0,37663000.0,26309000,100302000,0.773,76894000,0.5926,,,,,36330000,0.28,0.45,0.45,78117099,78117099,15307000,,15307000,47384000,,,62691000.0,1123337000.0,,,,,,123870000.0,1247207000.0,,1309898000,,,,15350000.0,29247000.0,44597000.0,576678000,,,17048000.0,593726000,,17048000.0,638323000,,79000,-88093000,-60302000,819761000,671445000,1309768000,130000.0,1309898000,36330000,26309000,,5488000.0,-97242000,,,,18094000.0,91866000,62751000,-421000.0,,-23243000.0,4305000.0,7223000,-12136000,-57032000,68003000.0,,-61649000,3622000,-47056000,,3559000,15307000,11748000,62330000,6.445,7.15,5.595,6.65,2.83,17055350.0,0.8,4.23,7.06
2010,121847000,4407000.0,117440000.0,0.9638,,28535000,,28535000,24486000.0,53021000.0,57428000,1518000.0,33993000.0,26312000,83218000,0.683,52419000,0.4302,-39191000.0,13228000.0,0.1086,,22913000,0.188,0.22,0.22,100705795,100707713,98408000,,98408000,55088000,,,153496000.0,921271000.0,,35004000.0,35004000.0,,,239043000.0,1195318000.0,,1348814000,,369969691.0,,23137000.0,-333995691.0,59111000.0,369970000,23136926.0,,-2979926.0,390127000,,20156716.0,449238000,,110000,-148530000,-4000000,1051882000,899462000,1348700000,114000.0,1348814000,22913000,26312000,,6616000.0,76291000,,,,94385000.0,-71495000,60637000,-144446000.0,-138000000.0,-20928000.0,,326155000,22781000,-353965000,288066000.0,,-77087000,142669000,-317000,,83101000,98408000,15307000,-83809000,10.12,10.79,9.57,10.095,4.65,17110700.0,0.8,5.029999999999999,9.68
2011,143319000,1090000.0,142229000.0,0.9924,,27219000,,27219000,32901000.0,60120000.0,61210000,96000.0,43812000.0,35477000,105825000,0.7384,77361000,0.5398,-57930000.0,19431000.0,0.1356,,26536000,0.1852,0.23,0.23,110623000,110629000,102726000,,102726000,63855000,,,166581000.0,1128569000.0,,43093000.0,43093000.0,,,283631000.0,1455293000.0,,1621874000,,,,23307000.0,51125000.0,74432000.0,689849000,,,28778000.0,718627000,,,793059000,,111000,-214059000,-12000000,1054763000,828815000,1621874000,,1621874000,26536000,35477000,,6983000.0,-2236000,,,,92149000.0,12510000,79270000,-269510000.0,-279000000.0,-41530000.0,,324419000,-265621000,-246262000,,,-89601000,526532000,190669000,,4318000,102726000,98408000,-190240000,11.28,11.735,10.755,11.24,5.515,17417000.0,0.8,5.829999999999999,11.345
2012,201397000,1495000.0,199902000.0,0.9926,,28582000,,28582000,33545000.0,62127000.0,63622000,,58243000.0,35593000,183736000,0.9123,132355000,0.6572,-56962000.0,75393000.0,0.3744,,89900000,0.4464,0.67,0.67,132331091,132333157,37311000,,37311000,240392000,,,277703000.0,,,,,,,1901183000.0,1901183000.0,,2178886000,,125000000.0,,,65961000.0,190961000.0,900160000,20609000.0,,17342000.0,938111000,,17342000.0,1129072000,,136000,-233494000,-12000000,1295172000,1049814000,2178886000,,2178886000,89900000,35593000,,7637000.0,-5407000,-17261000.0,,,86742000.0,-22414000,105309000,26632000.0,-621000000.0,-31908000.0,,35780000,-617128000,-232000,233048000.0,,-103952000,317540000,446404000,,-65415000,37311000,102726000,105309000,9.98,10.34,9.62,10.08,5.52,22455650.0,0.8,6.629999999999999,12.15
2013,242523000,2450000.0,240073000.0,0.9899,,30063000,,30063000,36978000.0,67041000.0,69491000,,66746000.0,38818000,203281000,0.8382,153538000,0.6331,-63511000.0,90027000.0,0.3712,726000.0,96991000,0.3999,0.64,0.63,151439002,152597666,45979000,,45979000,265318000,,,311297000.0,,,,,,,2593273000.0,2593273000.0,,2904570000,,105000000.0,,,94311000.0,199311000.0,1316681000,23787000.0,,20583000.0,1361051000,,20583000.0,1560362000,,161000,-264804000,-9000000,1617851000,1344208000,2904570000,,2904570000,96991000,38818000,,8832000.0,25244000,-13211000.0,,,111986000.0,-29084000,140801000,-9043000.0,-655000000.0,-52115000.0,,-5462000,-712577000,-11249000,313331000.0,,-120309000,398051000,579824000,620000.0,8668000,45979000,37311000,140801000,13.955,14.79,12.845,13.885,8.055,31296350.0,0.81,7.439999999999999,15.495
2014,312532000,1851000.0,310681000.0,0.9941,,37274000,,37274000,53938000.0,91212000.0,93063000,,98156000.0,55162000,204180000,0.6533,142952000,0.4574,-91814000.0,51138000.0,0.1636,340000.0,50522000,0.1617,0.29,0.29,169998971,170540178,144541000,,144541000,673432000,,58584000.0,876557000.0,,,,,,,2870779000.0,2870779000.0,,3747336000,,593490000.0,,,112623000.0,706113000.0,1608164000,27207000.0,,23805000.0,1659176000,,23805000.0,2365289000,,172000,-361330000,-22000000,1765205000,1382047000,3747336000,,3747336000,50522000,55162000,,9165000.0,58458000,-3856000.0,,,170444000.0,-22864000,150443000,-67684000.0,-768000000.0,-13126000.0,,-68897000,-850023000,-100266000,138173000.0,,-144365000,909021000,802563000,-4421000.0,98562000,144541000,45979000,150443000,13.345,13.685,12.705,13.475,8.29,25800250.0,0.84,8.28,16.57
