,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,7900000,5500000,2400000,0.3038,,1300000.0,,1300000,200000.0,1500000,7000000,,200000.0,200000,1100000.0,0.1392,900000.0,0.1139,-200000.0,700000.0,0.0886,100000.0,600000.0,0.0759,0.42,0.42,1428571,1428571,100000.0,,100000.0,600000,2000000.0,100000.0,2800000,1500000,,,,,,,1500000,,4300000,,1900000,,,1000000.0,2900000,300000.0,,,,300000.0,,,3200000,,,800000,-600000,900000,1100000,4300000,,4300000,600000.0,200000,,,,,,,,-800000.0,,,,,,,,,,,,,,,,,,,4.5,6.75,4.5,4.5,3.9983,41838.0,0.0,0.0,3.9983
1990,6500000,5100000,1400000,0.2154,,1500000.0,,1500000,300000.0,1800000,6900000,,200000.0,300000,,,-400000.0,-0.0615,-100000.0,-500000.0,-0.0769,-100000.0,-400000.0,-0.0615,-0.22,-0.22,1818182,1818182,600000.0,,600000.0,1200000,2500000.0,300000.0,4600000,1600000,,,,,,,1600000,,6200000,1300000.0,2000000,,,900000.0,4200000,,,,,,,,4200000,,,400000,-900000,2500000,2000000,6200000,,6200000,-400000.0,300000,-100000.0,,-900000.0,,-600000.0,,,100000.0,-1000000.0,-500000.0,,,,300000.0,-200000.0,,1300000.0,,,500000.0,1800000.0,,,,100000.0,-1500000.0,4.875,6.1875,3.5625,3.9375,3.4985,30197.0,0.0,0.0,3.4985
1991,7500000,5300000,2200000,0.2933,,1900000.0,,1900000,300000.0,2200000,7500000,,300000.0,300000,800000.0,0.1067,,,400000.0,,,,200000.0,0.0267,0.12,0.12,1666667,1666667,,,,1200000,2500000.0,,3700000,1200000,,,,,,,1200000,,4900000,1000000.0,1800000,,,-100000.0,2700000,,,,100000.0,100000.0,,,2800000,,,600000,-1200000,2700000,2100000,4900000,,4900000,200000.0,300000,,,-100000.0,,,,,-400000.0,,-200000.0,,,,600000.0,400000.0,,,,,-1000000.0,-1000000.0,,,,600000.0,-200000.0,1.875,2.625,1.6875,1.875,1.6659,38970.5,0.0,0.0,1.6659
1992,7800000,5400000,2400000,0.3077,,2000000.0,,2000000,300000.0,2300000,7700000,,,300000,400000.0,0.0513,100000.0,0.0128,200000.0,,,,100000.0,0.0128,0.06,0.06,1666667,1666667,300000.0,,300000.0,900000,2400000.0,100000.0,3700000,1200000,,,,,,,1200000,,4900000,1000000.0,1600000,,,,2600000,,,,100000.0,100000.0,,,2700000,,,700000,-1500000,3000000,2200000,4900000,,4900000,100000.0,300000,,,500000.0,,100000.0,,,,900000.0,-400000.0,,,,,-400000.0,,,,,-200000.0,-200000.0,,,,,500000.0,0.75,1.3125,0.75,0.75,0.6664,6526.5,0.0,0.0,0.6664
1993,8600000,5400000,3200000,0.3721,,2400000.0,,2400000,400000.0,2800000,8200000,,100000.0,400000,900000.0,0.1047,400000.0,0.0465,,400000.0,0.0465,100000.0,300000.0,0.0349,0.24,0.24,1250000,1250000,600000.0,,600000.0,1200000,,3400000.0,5200000,1200000,,,,,,600000.0,1800000,,7000000,1700000.0,2300000,,,,4000000,400000.0,,100000.0,,500000.0,,,4500000,,,1000000,-1800000,3300000,2500000,7000000,,7000000,300000.0,400000,100000.0,,-400000.0,,-600000.0,,,,400000.0,-400000.0,,,,-700000.0,-1100000.0,,,,,1000000.0,1000000.0,,,,300000.0,,0.5625,0.84375,0.375,0.5625,0.4998,11334.0,0.0,0.0,0.4998
1994,12500000,8100000,4400000,0.352,,2600000.0,,2600000,400000.0,3000000,11100000,,400000.0,400000,1800000.0,0.144,1400000.0,0.112,-100000.0,,,,1000000.0,0.08,0.68,0.68,1470588,1470588,100000.0,,100000.0,1400000,3500000.0,1300000.0,6300000,6200000,,,,,,400000.0,6600000,,12900000,1000000.0,4700000,,,600000.0,6300000,1800000.0,,,,1800000.0,,,8100000,,,2000000,-2200000,5000000,4800000,12900000,,12900000,1000000.0,400000,-100000.0,,-1200000.0,,-500000.0,,,200000.0,300000.0,-3900000.0,,,,,-3900000.0,,,,,3600000.0,3600000.0,,,,100000.0,-3600000.0,7.5,10.125,6.1875,7.40625,6.580500000000001,111105.5,0.0,0.0,6.580500000000001
1995,13300000,8400000,4900000,0.3684,,3000000.0,,3000000,500000.0,3500000,11900000,,600000.0,500000,3000000.0,0.2256,1400000.0,0.1053,500000.0,1900000.0,0.1429,100000.0,1800000.0,0.1353,0.95,0.95,1818182,1818182,200000.0,,200000.0,1500000,4300000.0,4900000.0,10900000,5300000,,,,,,2100000.0,7400000,,18300000,1100000.0,4500000,,,500000.0,6100000,100000.0,,100000.0,,200000.0,,,6300000,,,2100000,-2500000,12400000,12000000,18300000,,18300000,1800000.0,500000,,,-2800000.0,,-700000.0,,,-1300000.0,-1800000.0,-3200000.0,,,300000.0,3500000.0,600000.0,,7200000.0,-1800000.0,,-4100000.0,1300000.0,,,,100000.0,-5000000.0,3.0625,3.4375,2.625,2.96875,2.63775,342800.0,0.0,0.0,2.63775
1996,14200000,8600000,5600000,0.3944,,4000000.0,,4000000,800000.0,4800000,13400000,,500000.0,800000,1800000.0,0.1268,800000.0,0.0563,-300000.0,500000.0,0.0352,-100000.0,600000.0,0.0423,0.21,0.21,2857143,2857143,200000.0,,200000.0,1400000,6500000.0,2900000.0,11000000,7300000,,,,,,2400000.0,9700000,,20700000,1300000.0,4100000,,,1800000.0,7200000,700000.0,,,100000.0,800000.0,,,8000000,,,2700000,-3300000,13300000,12700000,20700000,,20700000,600000.0,800000,-100000.0,,-900000.0,,-2300000.0,,,100000.0,500000.0,-3200000.0,,,,100000.0,-3100000.0,,,,,2500000.0,2500000.0,100000.0,,,200000.0,-2700000.0,2.40625,2.75,2.1875,2.4453,2.17265,157800.0,0.0,0.0,2.17265
1997,17000000,11100000,5900000,0.3471,100000.0,4000000.0,,4000000,1000000.0,5100000,16200000,,500000.0,1000000,2100000.0,0.1235,800000.0,0.0471,-200000.0,600000.0,0.0353,100000.0,500000.0,0.0294,0.19,0.19,2631579,2631579,100000.0,,100000.0,1000000,6100000.0,2000000.0,9200000,10800000,,,,,,500000.0,11300000,,20500000,1700000.0,4500000,,,1400000.0,7600000,800000.0,,,,800000.0,,,8400000,,,3200000,-3900000,12800000,12100000,20500000,,20500000,500000.0,1000000,-100000.0,,2100000.0,,300000.0,,,,3500000.0,-2800000.0,,,200000.0,,-2600000.0,,,,,-1000000.0,-1000000.0,,,,200000.0,700000.0,2.21875,4.4375,2.09375,3.9375,3.4985,212700.0,0.0,0.0,3.4985
1998,23700000,15600000,8100000,0.3418,200000.0,4100000.0,,4100000,1400000.0,5700000,21300000,,,1400000,3900000.0,0.1646,2400000.0,0.1013,100000.0,2500000.0,0.1055,200000.0,2300000.0,0.097,0.8,0.73,2875000,3150685,400000.0,,400000.0,1300000,6000000.0,1400000.0,9100000,11100000,,,,,,400000.0,11500000,,20600000,1600000.0,3900000,,,400000.0,5900000,200000.0,,,,200000.0,,,6100000,,,5500000,-4900000,13900000,14500000,20600000,,20600000,2300000.0,1400000,,,-500000.0,,100000.0,,,100000.0,3300000.0,-1600000.0,,,,,-1600000.0,,,,,-1300000.0,-1300000.0,,,,100000.0,1700000.0,6.78125,7.75,6.0,6.66405,5.92105,360550.0,0.0,0.0,5.92105
