,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,8100000,5100000.0,3000000.0,0.3704,,1000000.0,,1000000,300000,1300000,6400000,,,300000,2000000,0.2469,,,,1700000.0,0.2099,600000.0,1100000,0.1358,0.28,0.28,3926608,3926608,300000,,300000,600000,700000.0,200000.0,1800000,800000,,1000000.0,1000000.0,,,3000000.0,4800000,,6600000,,300000.0,,,900000.0,1200000,1100000.0,,100000.0,,1200000,,,2400000,,,1000000,-100000.0,3300000,4200000,6600000,,6600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,1.0,0.75,0.81,0.81,145050.0,0,0,0.81
1990,11100000,9100000.0,2000000.0,0.1802,,2300000.0,,2300000,1200000,3500000,12600000,,,1200000,-900000,-0.0811,,,-600000.0,-2100000.0,-0.1892,-300000.0,-1800000,-0.1622,-0.32,-0.32,5622189,5622189,700000,,700000,2500000,500000.0,800000.0,4500000,2700000,,1700000.0,1700000.0,,,3400000.0,7800000,,12300000,3100000.0,100000.0,,,1100000.0,4300000,5000000.0,,,-100000.0,4900000,,,9200000,,,-800000,-600000.0,4500000,3100000,12300000,,12300000,-1800000.0,1200000.0,-100000.0,,500000.0,,100000.0,,200000.0,300000.0,100000.0,-1100000.0,,,,-2700000.0,-3800000.0,,1000000.0,-300000.0,,3500000.0,4200000.0,,4200000.0,,300000.0,-1000000.0,0.77,1.01,0.69,0.75,0.75,61575.0,0,0,0.75
1991,13400000,10700000.0,2700000.0,0.2015,,1900000.0,,1900000,1500000,3400000,14100000,,,1500000,300000,0.0224,,,300000.0,,,,-1200000,-0.0896,-0.21,-0.21,5622189,5622189,1000000,,1000000,1700000,800000.0,800000.0,4300000,2300000,,1600000.0,1600000.0,,,2700000.0,6600000,,10900000,2000000.0,,,,1000000.0,3000000,6000000.0,,,,6000000,,,9000000,,,-2000000,-1100000.0,5000000,1900000,10900000,,10900000,-1200000.0,1500000.0,,,1100000.0,,-200000.0,,1300000.0,-1700000.0,-300000.0,-400000.0,,,,,-400000.0,,,,,1000000.0,1000000.0,,1000000.0,,700000.0,-700000.0,0.38,0.5,0.29,0.38,0.38,103275.0,0,0,0.38
1992,11400000,8700000.0,2700000.0,0.2368,,1900000.0,,1900000,1600000,3500000,12200000,,,1600000,5000000,0.4386,,,4200000.0,3400000.0,0.2982,1100000.0,2300000,0.2018,0.42,0.42,5473454,5473454,600000,,600000,1700000,600000.0,100000.0,3000000,1700000,,,,,,2200000.0,3900000,,6900000,1700000.0,,,,300000.0,2000000,,,700000.0,,700000,,,2700000,,,400000,-1000000.0,4800000,4200000,6900000,,6900000,2300000.0,1600000.0,1100000.0,,-300000.0,,300000.0,,1000000.0,-4700000.0,,-300000.0,,,,6000000.0,5700000.0,,,,,-6000000.0,-6000000.0,,-6000000.0,,1000000.0,-300000.0,0.33,0.42,0.29,0.33,0.33,62775.0,0,0,0.33
1993,1600000,1000000.0,600000.0,0.375,,800000.0,,800000,400000,1200000,2200000,,,400000,-300000,-0.1875,,,-100000.0,-700000.0,-0.4375,-300000.0,-400000,-0.25,-0.07,-0.07,5451820,5451820,100000,,100000,1300000,200000.0,,1600000,1400000,,,,,,1500000.0,2900000,,4500000,200000.0,,,,,200000,,,600000.0,,600000,,,800000,,,-100000,-1200000.0,5000000,3700000,4500000,,4500000,-400000.0,400000.0,-100000.0,,400000.0,,200000.0,,1400000.0,-700000.0,-400000.0,,,,,,,,,-100000.0,,,-100000.0,,-100000.0,,600000.0,-400000.0,2.185,4.545,1.75,3.875,3.875,1003800.0,0,0,3.875
1994,100000,1000000.0,-900000.0,-9.0,,1400000.0,,1400000,400000,1800000,2800000,,,400000,-3000000,-30.0,,,-500000.0,-3200000.0,-32.0,-1100000.0,-2300000,-23.0,-0.16,-0.16,13979497,13979497,1800000,,1800000,1000000,,200000.0,3000000,12400000,,9500000.0,9500000.0,,,6100000.0,28000000,,31000000,200000.0,,,,200000.0,400000,,,4400000.0,100000.0,4500000,,,4900000,,,-3700000,-100000.0,29900000,26100000,31000000,,31000000,-2300000.0,400000.0,-1200000.0,,1200000.0,,,,2600000.0,400000.0,-1500000.0,-6900000.0,,,,800000.0,-6100000.0,,13300000.0,-2200000.0,,-1800000.0,9300000.0,,9300000.0,,100000.0,-8400000.0,4.625,4.92,3.92,4.71,4.71,1013175.0,0,0,4.71
1995,100000,8800000.0,-8700000.0,-87.0,,2000000.0,,2000000,3600000,5600000,14400000,,,3600000,-20600000,-206.0,,,-9900000.0,-24200000.0,-242.0,-3900000.0,-20300000,-203.0,-1.34,-1.34,15149254,15155989,1700000,,1700000,900000,,,2600000,42100000,,9400000.0,9400000.0,,,400000.0,51900000,,54500000,1000000.0,29400000.0,,,3200000.0,33600000,2300000.0,,500000.0,200000.0,3000000,,,36600000,,,-24000000,-200000.0,42100000,17900000,54500000,,54500000,-20300000.0,3600000.0,-3900000.0,,-33600000.0,,,,-31000000.0,39600000.0,-14600000.0,-18900000.0,,,,,-18900000.0,,7400000.0,-100000.0,,26200000.0,33500000.0,,33500000.0,,1800000.0,-33500000.0,2.705,3.54,2.48,2.77,2.77,2287950.0,0,0,2.77
1996,100000,1100000.0,-1000000.0,-10.0,,3000000.0,,3000000,500000,3500000,4600000,,,500000,16300000,163.0,,,20300000.0,15800000.0,158.0,3500000.0,12300000,123.0,0.69,0.69,17972635,18205183,700000,,700000,700000,,100000.0,1500000,17900000,,,,,,19900000.0,37800000,,39300000,100000.0,100000.0,,,800000.0,1000000,4900000.0,,3300000.0,-100000.0,8100000,,,9100000,,,-11700000,-17900000.0,59800000,30200000,39300000,,39300000,12300000.0,500000.0,3500000.0,,31500000.0,,,,500000.0,-51000000.0,-3200000.0,-4500000.0,,,,1400000.0,-3100000.0,,,-300000.0,,5600000.0,5300000.0,,5300000.0,,1700000.0,-7700000.0,1.46,1.96,1.29,1.52,1.52,1311000.0,0,0,1.52
1997,100000,,,,,3500000.0,,3500000,200000,3700000,3700000,,,200000,7200000,72.0,,,10600000.0,7000000.0,70.0,-1900000.0,8900000,89.0,0.53,0.53,16540615,18452312,21100000,,21100000,300000,,15300000.0,36700000,1600000,,,,,,-100000.0,1500000,,38200000,,,,,2100000.0,2100000,,,400000.0,,400000,,,2500000,,,-2900000,-200000.0,38800000,35700000,38200000,,38200000,8900000.0,200000.0,-2300000.0,,34100000.0,,,,34600000.0,-42200000.0,-1300000.0,-1100000.0,,-4000000.0,11600000.0,19500000.0,26000000.0,,,-3300000.0,,-1000000.0,-4300000.0,,-4300000.0,,700000.0,-2400000.0,1.75,2.02,1.54,1.81,1.81,1422150.0,0,0,1.81
1998,15400000,9500000.0,5900000.0,0.3831,,10300000.0,,10300000,500000,10800000,20300000,,,500000,700000,0.0455,,,5100000.0,200000.0,0.013,-100000.0,300000,0.0195,0.03,0.03,14744088,14858728,6500000,,6500000,2300000,3800000.0,55700000.0,68300000,9200000,,9600000.0,9600000.0,,,6600000.0,25400000,,93700000,2000000.0,,,,2000000.0,4000000,46000000.0,,3000000.0,2300000.0,51300000,,,55300000,,,-2500000,-700000.0,41600000,38400000,93700000,,93700000,300000.0,500000.0,-1000000.0,,29700000.0,,900000.0,,64300000.0,-42000000.0,-12500000.0,-19500000.0,,-5600000.0,3800000.0,10200000.0,-11100000.0,,100000.0,-3100000.0,,11900000.0,8900000.0,,8900000.0,,21100000.0,-32000000.0,2.29,2.83,2.06,2.405,2.405,1483950.0,0,0,2.405
