,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,,,,,30771,,,35234,,66005,66005,,,,-66005,-inf,-66005,-inf,,,,,-66005,-inf,-0.05,-0.05,1428570,1428570,,,,,,,,,,,,,,,,,,48481,,,,17524,66005,,,,,,,,66005,,100000,-165985,,-20,-66005,,,,-66005,,,,66005,,,,-66005,,,,,,,,,,,,,,,,,,,,42.0,77.7,37.1,56.0,56.0,68541.0,0,0,56.0
2006,,,,,899891,,,1695957,,2595848,2595848,,,44555.0,-2551293,-inf,-2595848,-inf,,,,,-3284432,-inf,-2.1,-2.1,1479879,1479879,2507102.0,,2507102.0,,,213728.0,2720830.0,2054.0,,,,,,6714.0,8768.0,,2729598.0,247121,,,,326939,574060,917082.0,,,,917082.0,,,1491142,,108878,-3350437,,4480015,1238456,2729598.0,,2729598.0,-3284432,44555.0,,,2212775,,,,2146770,-796473.0,-1823575.0,-2148.0,,,,,-2148.0,,3335000.0,,,997825.0,4332825.0,,,2507102.0,,-1825723.0,105.35,127.05,73.85,106.75,106.75,31133.0,0,0,106.75
2007,,,,,731808,2351104.0,,2351104,,3082912,3082912,,,36301.0,-3046611,-inf,-3082912,-inf,,,,,-3118963,-inf,-2.1,-2.1,1603650,1603650,967797.0,,967797.0,,,256722.0,1224519.0,18487.0,,7215.0,7215.0,,,100000.0,125702.0,,1350221.0,334883,,,,515000,849883,,,,,,,,849883,,114069,-6469400,,6855669,500338,1350221.0,,1350221.0,-3118963,36301.0,,,-1772134,,,,374636,2521664.0,-2333132.0,-26173.0,,,,-100000.0,-126173.0,,920000.0,,,,920000.0,,-1539305.0,967797.0,2507102.0,-2359305.0,64.05,79.45,47.25,63.35,63.35,24510.5,0,0,63.35
2008,,,,,839237,1952804.0,,1952804,,2792041,2792041,,,13472.0,-2778569,-inf,-2792041,-inf,,,,,-2738337,-inf,-1.4,-1.4,1672834,1672834,816386.0,,816386.0,,,431417.0,1247803.0,133738.0,,6709.0,6709.0,,,80000.0,220447.0,,1468250.0,669949,,,,354562,1024511,,,,,,,,1024511,,119271,-9207737,-8169.0,9540374,443739,1468250.0,,1468250.0,-2738337,13472.0,,,-151344,,,,223292,325951.0,-2550258.0,-121173.0,,,,20000.0,-101173.0,,2500000.0,,,20.0,2500020.0,,-151411.0,816386.0,967797.0,-2671431.0,50.75,63.0,41.3,54.6,54.6,30849.5,0,0,54.6
2009,,,,,1733806,1085920.0,,1085920,,2819726,2819726,31928.0,,12290.0,-2807436,-inf,-2819726,-inf,,,,,-2787798,-inf,-1.4,-1.4,1699998,1699998,1689442.0,,1689442.0,,,430857.0,2120299.0,688618.0,,192344.0,192344.0,,,,880962.0,,3001261.0,448036,,,,67683,515719,,,,,,,,515719,,125299,-11995535,-14516.0,14370294,2485542,3001261.0,,3001261.0,-2787798,12290.0,,,1381288,,,65587.0,1604580,-1287820.0,-2682040.0,-752805.0,,,,-111578.0,-672805.0,,4121651.0,,,106250.0,4227901.0,,873056.0,1689442.0,816386.0,-3434845.0,55.65,60.55,40.95,54.6,54.6,35316.0,0,0,54.6
2010,,,,,3204885,1735066.0,,1735066,,4939951,4939951,,,90289.0,-4849662,-inf,-4939951,-inf,195743.0,-4744208.0,-inf,,-4744208,-inf,-2.8,-2.8,1864255,1864255,6955733.0,,6955733.0,,,501174.0,7456907.0,1168374.0,,367077.0,367077.0,,,,1535451.0,,8992358.0,1321213,,,,1152441,2473654,,,,,,,,2473654,7854.0,133982,-16739743,-96030.0,23212641,6518704,8992358.0,,8992358.0,-4744208,90289.0,,,3378673,,,930077.0,4983253,-772276.0,-2047522.0,-744779.0,,,,-183509.0,-744779.0,,1432252.0,,,6626340.0,8058592.0,,5266291.0,6955733.0,1689442.0,-2792301.0,92.75,115.15,74.2,93.8,93.8,139118.0,0,0,93.8
2011,,,,,4155846,2273609.0,,2273609,,6429455,6429455,14339.0,,527742.0,-5901713,-inf,-6429455,-inf,-47710.0,-6477165.0,-inf,,-6477165,-inf,-3.5,-3.5,1988296,1988296,9224023.0,,9224023.0,,,332294.0,9556317.0,802367.0,,,399383.0,,,,1201750.0,,10758067.0,542484,,,,44692,587176,,,,,,,,587176,8228.0,143582,-23216909,-614998.0,33850988,10170891,10758067.0,,10758067.0,-6477165,527742.0,,,3985888,,,-778729.0,8969141,-2544133.0,-4507668.0,-194042.0,,,,-41081.0,-194042.0,,,,,6970000.0,6970000.0,,2268290.0,9224023.0,6955733.0,-4701710.0,83.30000000000001,97.3,75.25,81.55000000000001,81.55000000000001,83082.5,0,0,81.55000000000001
2012,,,,,4265933,1815816.0,,1815816,,6081749,6081749,46787.0,,219653.0,-5862096,-inf,-6081749,-inf,-125458.0,-6207207.0,-inf,,-6207207,-inf,-2.8,-2.8,2138171,2138171,14274985.0,,14274985.0,,,314174.0,14589159.0,614842.0,,425807.0,425807.0,,,,1040649.0,,15629808.0,604039,,,,1175576,1779615,,,,,,,,1779615,9874.0,155645,-29424116,-825875.0,43934665,13850193,15629808.0,,15629808.0,-6207207,219653.0,,982867.0,3840403,,,61555.0,12809544,-3053702.0,-4217986.0,-58552.0,,,,-35200.0,-58552.0,,,,,9327500.0,9327500.0,,5050962.0,14274985.0,9224023.0,-4276538.0,43.4,49.0,38.85,42.7,42.7,66497.0,0,0,42.7
2013,,,,,4292909,2297470.0,,2297470,,6590379,6590379,55587.0,1091541.0,219651.0,-6370728,-inf,-6590379,-inf,-2285289.0,-8875668.0,-inf,,-8875668,-inf,-3.8,-3.8,2294627,2294627,13923245.0,,13923245.0,,,598380.0,14521625.0,468896.0,,417033.0,417033.0,,,1000000.0,1885929.0,,16407554.0,973825,,,,204359,1178184,3468073.0,,,3751645.0,7219718.0,,,8397902,2990.0,47026,-38299784,-1036752.0,47296172,8009652,16407554.0,,16407554.0,-8875668,219651.0,,445044.0,533897,,,369786.0,13343441,1879304.0,-5797772.0,-64931.0,,,,-1000000.0,-1064931.0,,,,,6510963.0,6510963.0,,-351740.0,13923245.0,14274985.0,-5862703.0,46.55,63.35,44.8,54.95,54.95,111840.5,0,0,54.95
2014,,,,,5131523,3535849.0,,3535849,,8667372,8667372,171001.0,3662045.0,212009.0,-8455363,-inf,-8667372,-inf,-5439102.0,-14106474.0,-inf,,-14106474,-inf,-5.6,-5.6,2561290,2561290,36696892.0,,36696892.0,,,967310.0,37664202.0,5496756.0,,408258.0,408258.0,,,1000000.0,6905014.0,,44569216.0,1135122,,,,91838,1226960,9037568.0,,,5699703.0,14737271.0,,,15964231,3194.0,54621,-52406258,-1239986.0,82193414,28604985,44569216.0,,44569216.0,-14106474,212009.0,,2123017.0,23093801,,,161297.0,36437242,-17655978.0,-6333625.0,-5231094.0,,,,,-5231094.0,,28602740.0,,,5735626.0,34338366.0,,22773647.0,36696892.0,13923245.0,-11564719.0,76.3,81.1,59.6,73.5,73.5,248640.0,0,0,73.5
