,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,,,,,,,,482498,,482498.0,482498.0,,,130296.0,-352202,-inf,-482498,-inf,-1851.0,-484349.0,-inf,,-484349,-inf,-0.08,-0.08,5924420,5924420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-484349,130296.0,,,,,,,,41742,-312311,-3402.0,,,,,-3402.0,-32956.0,394600.0,,,-7176.0,354468,8863.0,47618,48718.0,1100.0,-315713,1.25,1.25,1.026,1.151,1.151,6500.0,0,0,1.151
2001,,,,,,,,482498,,482498.0,482498.0,,1851.0,130296.0,-352202,-inf,-482498,-inf,,,,,-484349,-inf,-0.04,-0.04,6244587,6244587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-484349,130296.0,,,,,,,,41742,-312311,-3402.0,,,,,-3402.0,,394600.0,,,-40132.0,354468,8863.0,47618,48718.0,1100.0,-315713,0.51,0.51,0.51,0.51,0.51,1000.0,0,0,0.51
2002,286103.0,49184.0,236919.0,0.8281,,,,645348,,645348.0,694532.0,,,55695.0,-352734,-1.2329,-408429,-1.4276,,,,,-408429,-1.4276,-0.04,-0.04,9831126,9831126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-408429,55695.0,,,,,,,,103043,-249691,-13575.0,,,,,-13575.0,,2084.0,,,53175.0,55259,-15217.0,-223224,8482.0,231706.0,-263266,0.35,0.39,0.34,0.345,0.345,7500.0,0,0,0.345
2003,50100.0,186.0,49914.0,0.9963,,,,944955,,944955.0,945141.0,,,20414.0,-874616,-17.4574,-895041,-17.8651,11.0,-895030.0,-17.8649,,-895030,-17.8649,-0.08,-0.08,11285136,11285136,,,,50000.0,,50000.0,100000.0,890000.0,,,,,,,890000.0,,990000.0,,2912.0,,,417088.0,420000.0,,,,,,,,420000.0,,,-2850000.0,-228167.0,3706282.0,566282.0,986282.0,3718.0,990000.0,-895030,20414.0,,,-320000.0,,,,-320000.0,796286,-398330,-5048.0,,,,,-5048.0,,266295.0,,,116298.0,382593,9391.0,-11394,-2912.0,8482.0,-403378,0.52,0.56,0.44,0.525,0.525,45500.0,0,0,0.525
2004,25072.0,7578.0,17494.0,0.6978,,,,1502593,,1502593.0,1510171.0,14.0,16.0,1731.0,-1486815,-59.3018,-1485099,-59.2334,-3463.0,-1488562.0,-59.3715,,-1488562,-59.3715,-0.12,-0.12,12286564,12286564,30000.0,,30000.0,,,10000.0,40000.0,700000.0,,,,,,,700000.0,,740000.0,,150903.0,,,49097.0,200000.0,,,,,,,,200000.0,,,-4340000.0,-198122.0,5591530.0,541530.0,741530.0,-1530.0,740000.0,-1488562,1731.0,,,160000.0,,,,-160000.0,814150,-512681,-1253.0,,,,6490.0,5237.0,,435337.0,,,117848.0,553185,-8607.0,37134,34222.0,-2912.0,-513934,0.425,0.5,0.4,0.415,0.415,13375.0,0,0,0.415
2005,62149.0,5651.0,56498.0,0.9091,,,,759933,,759933.0,765584.0,,54.0,2600.0,-700835,-11.2767,-703435,-11.3185,-54.0,-703489.0,-11.3194,,-703489,-11.3194,-0.05,-0.05,13874777,13874777,110000.0,,110000.0,,570000.0,,680000.0,90000.0,,,,,,10000.0,100000.0,,780000.0,,,,,370000.0,370000.0,,,,,,,,370000.0,,,-5040000.0,-182723.0,5773353.0,403353.0,773353.0,6647.0,780000.0,-703489,2600.0,,,470000.0,,,,310000.0,-302889,-533778,-9602.0,,,,,-9602.0,,489951.0,,,155248.0,645199,-32537.0,69282,106416.0,37134.0,-543380,0.29,0.295,0.25,0.27,0.27,21000.0,0,0,0.27
2006,32298.0,,32298.0,1.0,,,,1549089,,1549089.0,1549089.0,,868.0,4944.0,-1511847,-46.8093,-1516791,-46.9624,-868.0,-1517659.0,-46.9893,,-1517659,-46.9893,-0.08,-0.08,18863472,18863472,,,,,,,,630000.0,,,,,,,630000.0,,630000.0,,202480.0,,,107520.0,310000.0,,,,,,,,310000.0,,,-6560000.0,-191301.0,7205534.0,325534.0,635534.0,-5534.0,630000.0,-1517659,4944.0,,,-620000.0,,,,-310000.0,1398345,-734370,,,,,451.0,451.0,,526700.0,,,83139.0,609839,18617.0,-105463,953.0,106416.0,-734370,0.305,0.4,0.25,0.3299999999999999,0.3299999999999999,191831.0,0,0,0.3299999999999999
2007,,,,,,,,762604,,,762604.0,23.0,,2658.0,-759946,-inf,-762604,-inf,23.0,-762581.0,-inf,,-762581,-inf,-0.02,-0.02,32639509,32639509,10000.0,,10000.0,80000.0,,-10000.0,80000.0,,,,,,,,,,80000.0,,61814.0,,,408186.0,470000.0,,,,,,,,470000.0,,10000.0,-8030000.0,,7632647.0,-387353.0,82647.0,-2647.0,80000.0,-762581,2658.0,,,-80000.0,,,,-390000.0,321048,-518875,-250000.0,,,,100759.0,-149241.0,,437817.0,,,235330.0,673147,,5031,5984.0,953.0,-768875,0.0205,0.025,0.018,0.0205,0.0205,138381.0,0,0,0.0205
2008,300000.0,,300000.0,1.0,,,,325603,,325603.0,325603.0,,,,-25603,-0.0853,-25603,-0.0853,,-25603.0,-0.0853,,-25603,-0.0853,-0.0,-0.0,57293809,57293809,,,,200000.0,,,200000.0,,,,,,,,,,200000.0,,,,,560000.0,560000.0,,,,,,,,560000.0,,10000.0,-8050000.0,,7677474.0,-362526.0,197474.0,2526.0,200000.0,-25603,,,,30000.0,,,,-360000.0,-150547,-146150,,,,,,,,45146.0,,,95660.0,140806,,-5344,640.0,5984.0,-146150,0.0235,0.03,0.02,0.0235,0.0235,36605.0,0,0,0.0235
2009,,,,,,,,226902,,,226902.0,,,,-226902,-inf,-226902,-inf,,-226902.0,-inf,,-226902,-inf,-0.0,-0.0,61634081,61634081,,,,,,,,,,,,,,,,,,150000.0,,,,260000.0,410000.0,,,,,,,,410000.0,,10000.0,-8280000.0,,7997995.0,-272005.0,137995.0,-137995.0,,-226902,,,,-50000.0,,,,-410000.0,258447,-18455,,,,,,,-299377.0,317423.0,,,,18046,,-409,231.0,640.0,-18455,0.025,0.03,0.02,0.025,0.025,27825.0,0,0,0.025
2010,34623.0,,34623.0,1.0,,,,228181,,228181.0,228181.0,,,,-193558,-5.5904,-193558,-5.5904,,-193558.0,-5.5904,,-193558,-5.5904,-0.0,-0.0,73900987,73900987,10000.0,,10000.0,,,,10000.0,,,,,,,,,,10000.0,150000.0,,,,350000.0,500000.0,,,,,,,,500000.0,,10000.0,-8640000.0,,8133852.0,-496148.0,3852.0,6148.0,10000.0,-193558,,,,-80000.0,,,,-490000.0,200550,-73008,,,,,,,,78285.0,,,,78285,,5277,5508.0,231.0,-73008,0.015,0.0225,0.015,0.019,0.019,162350.0,0,0,0.019
2011,,,,,,,,47148,,,47148.0,,,,-47148,-inf,-47148,-inf,,,,,-47148,-inf,-0.0,-0.0,71263280,71263280,,,,,,,,,,,,,,,,,,,,,,540000.0,540000.0,,,,,,,,540000.0,,10000.0,-8870000.0,,8322703.0,-537297.0,2703.0,-2703.0,,-47148,,,,-50000.0,,,,-540000.0,52451,-44697,,,,,,,,2500.0,,,36847.0,39347,,-5350,158.0,5508.0,-44697,0.0235,0.025,0.0225,0.0235,0.0235,15000.0,0,0,0.0235
2012,,,,,,,,120814,,120814.0,,,,,-120814,-inf,-120814,-inf,,-120814.0,-inf,,-120814,-inf,-0.0,-0.0,74361498,74361498,,,,,,,,,,,,,,10000.0,10000.0,,10000.0,,,,,540000.0,540000.0,,,,,,,,540000.0,,10000.0,-8810000.0,,8263639.0,-536361.0,3639.0,6361.0,10000.0,-120814,,,,,,,5113.0,-540000.0,85363,-35451,-4614.0,,,,-4614.0,-4614.0,,,,,40008.0,40008,,-57,101.0,158.0,-40065,0.0215,0.0255,0.02,0.0205,0.0205,13000.0,0,0,0.0205
2013,7768.0,2717.0,5051.0,0.6502,,,,68106,,68106.0,70823.0,,,,-63055,-8.1173,-63055,-8.1173,,-63055.0,-8.1173,,-63055,-8.1173,-0.0,-0.0,77277481,77277481,40000.0,,40000.0,,,,40000.0,,,,,,,,,,40000.0,,,,,540000.0,540000.0,,,,,,,,540000.0,,10000.0,-8870000.0,,8360585.0,-499415.0,40585.0,-585.0,40000.0,-63055,,,,40000.0,,,2404.0,-500000.0,-37096,-60151,,,,,,,,60000.0,,,39027.0,99027,,38876,38977.0,101.0,-60151,0.02,0.02,0.02,0.02,0.02,104554.5,0,0,0.02
2014,76237.0,30879.0,45358.0,0.595,,,,114288,,114288.0,145167.0,,,,-68930,-0.9042,-68930,-0.9042,,-68930.0,-0.9042,,-68930,-0.9042,-0.0,-0.0,83595690,83595690,10000.0,,10000.0,10000.0,,,20000.0,,,,,,,10000.0,10000.0,,30000.0,,,,,510000.0,510000.0,,,,,,,,510000.0,,10000.0,-8940000.0,,8448623.0,-481377.0,28623.0,1377.0,30000.0,-68930,,,6269.0,10000.0,-11414.0,,-6121.0,-490000.0,-54668,-107329,,,,,,,,80700.0,,,,80700,,-26629,12348.0,38977.0,-107329,0.035,0.04,0.0289999999999999,0.03,0.03,12700.0,0,0,0.03
2015,33700.0,19740.0,13960.0,0.4142,,,,167380,,167380.0,187140.0,,,4614.0,-148826,-4.4162,-153413,-4.5523,-27.0,-153440.0,-4.5531,,-153440,-4.5531,-0.0,-0.0,87767904,87767904,220.0,,220.0,13440.0,,,13660.0,,,,,,,,,,13660.0,,39297.0,,,504763.0,544060.0,,,,,,,,544060.0,,9090.0,-9094960.0,,8555471.0,-530399.0,13661.0,-1.0,13660.0,-153440,4614.0,,64420.0,-40400.0,-2024.0,,-12188.0,-530400.0,73384,-51422,,,,,,,,,,,39296.0,39296,,-12126,222.0,12348.0,-51422,0.025,0.025,0.021,0.0245,0.0245,20625.0,0,0,0.0245
2016,164440.0,60820.0,103620.0,0.6301,34570.0,,,377391,25430.0,437391.0,440240.0,,,60000.0,-273770,-1.6649,-333773,-2.0298,3.0,-333770.0,-2.0297,,-333770,-2.0297,-0.0,-0.0,112198343,112198343,64290.0,,64290.0,5290.0,,10.0,69590.0,,,390000.0,390000.0,,,,390000.0,,459590.0,,50400.0,,16431.0,501429.0,568260.0,,,,,,,,568260.0,,13200.0,-9428690.0,,9306812.0,-108678.0,459582.0,8.0,459590.0,-333770,60000.0,,93994.0,31730.0,8183.0,,12580.0,-498670.0,29552,-118494,,,,,,,,171460.0,,,11104.0,182564,,64070,64292.0,222.0,-118494,0.0325,0.03875,0.0299,0.035,0.035,55000.0,0,0,0.035
2017,170650.0,60710.0,109940.0,0.6442,14300.0,495206.0,,697423,-14300.0,697423.0,868130.0,,29662.0,90000.0,-753308,-4.4143,-677486,-3.97,-195484.0,-872970.0,-5.1156,,-872970,-5.1156,-0.01,-0.01,141102631,141102631,56570.0,,56570.0,60870.0,,2750.0,120190.0,,,300000.0,300000.0,,,,300000.0,,420190.0,,119507.0,,8685.0,518618.0,646810.0,,,,,,,,646810.0,,15840.0,-10299660.0,,10057201.0,-226619.0,420191.0,-1.0,420190.0,-872970,90000.0,,116458.0,-27950.0,-55577.0,,-3769.0,-526620.0,105091,-589371,,,,,,,,512541.0,,,69107.0,581648,,-7723,56569.0,64292.0,-589371,0.04,0.05,0.033,0.045,0.045,33347.5,0,0,0.045
2018,67810.0,16100.0,51710.0,0.7626,192000.0,477395.0,,744630,-192000.0,744630.0,979290.0,,95381.0,90000.0,-821489,-12.1146,-782922,-11.5458,-223948.0,-1006870.0,-14.8484,,-1006870,-14.8484,-0.01,-0.01,161095652,161095652,40460.0,,40460.0,,,,40460.0,,,96170.0,96170.0,,,,96170.0,,136630.0,,696873.0,,2935.0,598632.0,1298440.0,,,,,,,,1298440.0,,16200.0,-11306530.0,,10128518.0,-1161812.0,136628.0,2.0,136630.0,-1006870,90000.0,,9613.0,-731360.0,46138.0,,-792.0,-1257980.0,979578,-659039,,,,,,,,65562.0,,,577365.0,642927,,-16112,40457.0,56569.0,-659039,0.03,0.0325,0.0256,0.02855,0.02855,55650.0,0,0,0.02855
2019,81670.0,30570.0,51100.0,0.6257,179640.0,420732.0,,598203,-179640.0,598203.0,669990.0,,151422.0,41216.0,-559942,-6.8562,-588320,-7.2036,-164260.0,-752580.0,-9.2149,,-752580,-9.2149,-0.0,-0.0,171760747,171760747,190.0,,190.0,11960.0,,10.0,12160.0,,,54950.0,54950.0,,,,54950.0,,67110.0,57604000.0,716390.0,,8235.0,-56740025.0,1588600.0,,,,,,,,1588600.0,,18210.0,-12059110.0,,10519404.0,-1521496.0,67104.0,6.0,67110.0,-752580,41216.0,,12837.0,-318460.0,-11963.0,,42304.0,-1576440.0,663397,-353590,,,,,,,,293808.0,,,19517.0,313325,,-40265,192.0,40457.0,-353590,0.0166499999999999,0.02395,0.0144,0.01615,0.01615,80700.0,0,0,0.01615
2020,36205.0,,,,,396560.0,216065.0,612625,41216.0,653841.0,653841.0,,,41216.0,-723968,-19.9964,-617636,-17.0594,-147548.0,-765184.0,-21.1348,,-765184,-21.1348,-0.0,-0.0,182112766,182112766,8958.0,,8958.0,,,,8958.0,,,,13737.0,,,,13737.0,,22695.0,179267.0,711043.0,,1892.0,1417173.0,2309375.0,,,,,,,,2309375.0,,18213.0,-12824290.0,,10519397.0,-2286680.0,22695.0,,22695.0,-765184,41216.0,,,-723977.0,11963.0,,121663.0,-2300417.0,1115412,-332533,,,,,,,-5347.0,346646.0,,,,341299,,8766,8958.0,192.0,-332533,0.01805,0.0305,0.0153499999999999,0.01805,0.01805,155883.0,0,0,0.01805
