,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,76000000,,,,,25800000,,25800000,,,,124800000,68800000,3700000,88900000,1.1697,,,,16400000,0.2158,4000000,12400000,0.1632,0.64,0.64,19365317,19365317,80900000,,80900000,16800000,,,,36100000,,,,,,,,1554500000.0,1554500000,,,,,,,6400000.0,,,,6400000.0,1447100000.0,,1440700000,,,21800000.0,,92000000.0,113800000,1554500000,,1554500000,12400000,3700000,400000,,-3400000,,,,,8400000,21500000,-3600000,,-483100000,389100000,-16600000,-110600000,-18500000.0,,,-3500000,122400000,100400000,,100400000,,68700000,17900000,4.35,4.42,4.2,4.24,1.85,84870.0,0.40054,0.40054,2.25054
1992,93800000,,,,,28500000,,28500000,,,,126600000,52300000,3900000,82100000,0.8753,,,,25900000,0.2761,6700000,19200000,0.2047,0.79,0.79,24189586,24189586,104400000,,104400000,15300000,,,,35100000,,,,,,,,1735200000.0,1735200000,,,,,,,4600000.0,,,,4600000.0,1611600000.0,,1607000000,,,23100000.0,,105100000.0,128200000,1735200000,,1735200000,19200000,3900000,-400000,,-100000,,,,,14400000,37000000,-2900000,,-522600000,385300000,-39400000,-176700000,,,,-4800000,164100000,159300000,,159300000,,80000000,34100000,6.96,7.5,6.81,7.32,3.335,428490.0,0.17392,0.57446,3.90946
1993,97700000,,,,,30600000,,30600000,,,,123200000,45300000,3800000,80900000,0.828,,,,31800000,0.3255,9700000,22100000,0.2262,0.89,0.89,24819051,24819051,92400000,,92400000,13800000,,,,35000000,,,,,,,,1821100000.0,1821100000,,,,,,,3800000.0,,,,3800000.0,1681100000.0,,1677300000,,,24800000.0,,119000000.0,143800000,1821100000,,1821100000,22100000,3800000,100000,,2600000,,,,,-2600000,26000000,-3700000,,-256300000,245200000,-101100000,-112200000,,,,-6500000,83900000,77400000,,77400000,,99500000,22300000,8.95,9.565,8.805,9.165,4.255000000000001,256852.5,0.21306,0.78752,5.042520000000001
1994,101500000,,,,,34900000,,34900000,,,,130400000,48400000,6000000,86100000,0.8483,,,,31700000,0.3123,9900000,21800000,0.2148,0.83,0.83,26114583,26114583,116300000,,116300000,17100000,,,,34800000,,,,,,,,1940800000.0,1940800000,,,,,1842000000.0,1842000000.0,3000000.0,,,,3000000.0,,,1770900000,,,,,169900000.0,169900000,1940800000,,1940800000,21800000,6000000,-500000,,-1700000,,,,,1200000,26800000,-3900000,,-344700000,334200000,-12200000,-22700000,-1300000.0,,,-7000000,24900000,16600000,,16600000,,94200000,22900000,8.48,8.66,8.225,8.495000000000001,4.115,281175.0,0.4304699999999999,1.21799,5.332990000000001
1995,124400000,,,,,41300000,,41300000,,,,161600000,61200000,6800000,108100000,0.869,,,,40100000,0.3223,13100000,27000000,0.217,0.88,0.88,30540984,30593840,125900000,,125900000,19400000,,,,38700000,,,,,,,,2234300000.0,2234300000,,,,,2008000000.0,2008000000.0,2000000.0,,,,2000000.0,4100000.0,,2010100000,,,63800000.0,,160400000.0,224200000,2234300000,,2234300000,27000000,6800000,-800000,,800000,,,,,5300000,39100000,-3500000,,-460300000,402800000,-34400000,-91900000,-900000.0,,,-8700000,66200000,56600000,,56600000,,120500000,35600000,8.875,9.31,8.84,9.095,4.58,254437.5,0.2782599999999999,1.49625,6.07625
1996,133200000,,,,,42400000,,42400000,,,,171500000,64800000,7000000,118600000,0.8904,,,,46800000,0.3514,15200000,31600000,0.2372,1.03,1.03,30779221,30779221,122400000,,122400000,20200000,,,,40400000,,,,,,,,2289600000.0,2289600000,,,,,2027000000.0,2027000000.0,1100000.0,,,-100000.0,1000000.0,,,2027700000,,,31800000.0,,230100000.0,261900000,2289600000,,2289600000,31600000,7000000,-800000,,-300000,,,,,5500000,43000000,-5000000,,-419700000,544600000,-113300000,11600000,-1000000.0,,,-9200000,-49200000,-59400000,,-59400000,,124300000,38000000,10.760000000000002,10.975,10.545,10.835,5.529999999999999,319987.5,0.29005,1.7862999999999998,7.316299999999999
1997,142100000,,,,,46500000,,46500000,,,,183900000,71700000,7000000,126700000,0.8916,,,,48000000,0.3378,17400000,30600000,0.2153,0.94,0.94,32553191,32553191,115200000,,115200000,21000000,,,,42800000,,,,,,,,2538000000.0,2538000000,,,,,2248000000.0,2248000000.0,1300000.0,,,-300000.0,1000000.0,2400000.0,,2249400000,,,51400000.0,,237200000.0,288600000,2538000000,,2538000000,30600000,7000000,-400000,,-300000,,,,,7300000,44200000,-5200000,,-475200000,292900000,-14600000,-196900000,-1100000.0,,,-11000000,158400000,146300000,,146300000,,119500000,39000000,15.04,16.375,14.58,16.165,8.57,328350.0,0.33332,2.11962,10.68962
1998,144200000,,,,,50800000,,50800000,,,,193700000,81800000,7600000,134800000,0.9348,,,,44200000,0.3065,14400000,31000000,0.215,0.97,0.96,32068966,32179931,161400000,,161400000,23800000,,2556300000.0,2741500000.0,46800000,,,26400000.0,,,,73200000.0,,2814700000,,,,,2528000000.0,2528000000.0,,,,,,,,2527900000,,,71500000.0,,215300000.0,286800000,2814700000,,2814700000,31000000,7600000,-400000,,-2000000,,,,,-2800000,33400000,-12700000,,-475100000,344100000,-100900000,-231900000,-1300000.0,,,-10900000,258800000,246600000,,246600000,,113100000,20700000,18.125,19.025,17.4,18.085,9.745,395700.0,0.33332,2.45294,12.19794
1999,169325597,,,,,61595623,,61595623,,,,207674735,83961382,7693612,137953217,0.8147,,,,46298223,0.2734,14588153,31710070,0.1873,0.97,0.97,32690794,32690794,156838459,,156838459,23805308,,2711710093.0,2892353860.0,55007662,,,44512562.0,,,,99520224.0,,2991874084,,50000000.0,,,2628000000.0,2678000000.0,2714220.0,,,285780.0,3000000.0,6446656.0,,2681446656,,36872324.0,92153278.0,,181401826.0,310427428,2991874084,,2991874084,31710070,7693612,-2039000,,5095925,,,,,3787439,46248046,-8688754,,-410206660,562016635,-119659743,32150232,-464864.0,,,-11055506,-71433108,-82953478,,-4555200,156738459.0,161293659,37559292,14.635,15.0,13.835,14.23,7.814999999999999,415650.0,0.33332,2.78626,10.60126
2000,175146661,,,,,59185839,,59185839,,,,216946667,94250646,12028544,159998854,0.9135,,,,53719664,0.3067,16896084,36823580,0.2102,1.13,1.13,32587239,32587239,134256781,,134256781,25585151,,2761195301.0,2921037233.0,51636196,,,40756892.0,,,,92393088.0,,3013430321,,,,,2670000000.0,2670000000.0,2177189.0,,,-177189.0,2000000.0,4040129.0,,2672040129,,36872324.0,115365765.0,,189152103.0,341390192,3013430321,,3013430321,36823580,12028544,-284000,,1252111,,,,,10264593,60084828,-5133121,,-175513417,293070712,-171823068,-54265773,-537031.0,,,-13611093,-18029630,-32177754,,-26358699,130379760.0,156738459,54951707,10.76,11.52,10.33,10.77,6.115,521250.0,0.41666,3.20292,9.31792
2001,187851734,,,,,67621811,,67621811,,,,234869453,101361656,12791068,171270559,0.9117,,,,57117835,0.3041,17862695,39255140,0.209,1.18,1.18,32052075,32142618,173241011,,173241011,27860479,,3358567229.0,3559668719.0,66266101,,,53910064.0,,,,120176165.0,,3679844884,,,,,3223000000.0,3223000000.0,51605584.0,,,394416.0,52000000.0,104228177.0,,3275228177,,36872324.0,141099009.0,,226645374.0,404616707,3679844884,,3679844884,39255140,12791068,1463000,,-1891829,,,,,2133110,53750489,-12450927,-52490.0,-805038168,588313432,1340725,-215436501,-20571581.0,,,-13521896,230207550,196114073,,34428061,164807821.0,130379760,41299562,13.325,14.26,12.715,13.75,8.135,500550.0,0.37332,3.57624,11.71124
2002,230321470,,,,,77299554,,77299554,,,,230781038,72052968,9541416,155163400,0.6737,,,,73569016,0.3194,22525553,51043463,0.2216,1.53,1.5,31524575,32260149,192054665,,192054665,25480241,,2144203700.0,2361738606.0,71354515,,,53243998.0,1486809903.0,,,1611408416.0,5584555438.0,3973147022,,,,,,,51019813.0,,,,51019813.0,3599585201.0,,3548565388,37068905.0,55305040.0,176767793.0,9497635.0,145942261.0,424581634,3973147022,,3973147022,51043463,9541416,1626000,,-1291681,,,,,23373570,84292768,-10860802,,-804445854,757517052,-239023880,-285952682,-585772.0,,,-15374679,240598759,224638308,,22978394,187786215.0,164807821,73431966,21.0,22.67,19.395000000000003,22.395,13.53,1476800.0,0.4,3.97624,17.506240000000002
2003,234944000,,,,,81409000,,81409000,,,,218149000,57961000,22396000,159939000,0.6808,,,,79582000,0.3387,24627000,54955000,0.2339,1.71,1.65,30675660,31794529,183636000,,183636000,23125000,,2534985000.0,2741746000.0,73332000,,,57231000.0,1278049000.0,,,1408612000.0,5558970000.0,4150358000,,9400000.0,,,,9400000.0,50428000.0,,,,50428000.0,3756505000.0,,3715477000,37067000.0,55305000.0,247001000.0,-7261000.0,102769000.0,434881000,4150358000,,4150358000,54955000,22396000,150000,,1052000,,,,,7484000,86037000,-9167000,,-1246435000,1458757000,-385120000,-172798000,-592000.0,,,-16207000,93856000,77057000,,-9704000,178082000.0,187786000,76870000,23.605,24.42,23.005000000000003,23.700000000000003,14.55,926500.0,0.44,4.41624,18.96624
