,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,326400000,273000000,53400000,0.1636,,14900000.0,,14900000,18100000.0,33000000,306000000,,,18100000.0,40100000,0.1229,,,1600000,22000000,0.0674,1900000,20100000,0.0616,0.18,0.18,100821918,100821918,47600000,,47600000,47500000,63400000,25600000,184100000,197400000,,,,,,178600000,376000000,,560100000,,18900000.0,,,49000000,67900000,36900000.0,,57300000.0,78000000.0,172200000,,,240100000,,,319400000.0,-162700000,163300000.0,320000000,560100000,,560100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.51,2.3200000000000003,2.43,0.56,1836800.0,0.5,0.515,1.0750000000000002
1986,266800000,283700000,-16900000,-0.0633,,17300000.0,,17300000,17200000.0,34500000,318200000,,,17200000.0,-38700000,-0.1451,,,-4500000,-55900000,-0.2095,-14200000,-41700000,-0.1563,-0.47,-0.47,99361702,99361702,86700000,,86700000,54100000,47200000,40700000,228700000,143500000,,,,,,213000000,356500000,,585200000,,16500000.0,,,82400000,98900000,79900000.0,,41300000.0,89600000.0,210800000,,,309700000,,,262200000.0,-164300000,177600000.0,275500000,585200000,,585200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.885,1.46,1.51,0.505,5256800.0,0.4,0.915,1.42
1987,363200000,329200000,34000000,0.0936,,18900000.0,,18900000,2700000.0,21600000,350800000,,,2700000.0,33700000,0.0928,,,36500000,48900000,0.1346,18300000,12700000,0.035,0.07,0.07,108070175,108070175,108600000,,108600000,46400000,34300000,130600000,319900000,16100000,,,,,,320700000,336800000,,656700000,,29500000.0,,,54200000,83700000,122400000.0,,20800000.0,84400000.0,227600000,,,311300000,,,269900000.0,-42700000,118200000.0,345400000,656700000,,656700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.02,1.54,1.805,0.645,6048400.0,0.0,0.915,1.56
1988,393300000,279000000,114300000,0.2906,,22000000.0,,22000000,20300000.0,42300000,321300000,,,20300000.0,79100000,0.2011,,,-7700000,64300000,0.1635,19600000,39200000,0.0997,0.36,0.35,105454545,106950355,52400000,,52400000,51300000,39400000,10500000,153600000,33000000,,,,,,203200000,236200000,,389800000,,25800000.0,,,53600000,79400000,93800000.0,,22500000.0,25500000.0,141800000,,,221200000,,,214600000.0,-67200000,21200000.0,168600000,389800000,,389800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.715,2.96,2.36,2.835,1.015,7112800.0,0.0,0.915,1.93
1989,350500000,224900000,125600000,0.3583,,17900000.0,,17900000,15000000.0,32900000,257800000,,,15000000.0,100000000,0.2853,,,-5800000,86900000,0.2479,24400000,60600000,0.1729,0.65,0.64,93230769,94135922,96200000,,96200000,36900000,30700000,13800000,177600000,32700000,,,,,,200900000,233600000,,411200000,19900000.0,18500000.0,,,40500000,78900000,52800000.0,,33800000.0,19700000.0,106300000,,,185200000,,,270800000.0,-64200000,19400000.0,226000000,411200000,,411200000,60600000.0,15000000.0,8000000.0,,-1700000.0,,-14900000.0,,98700000.0,17600000.0,99500000.0,-14600000.0,,,15500000.0,,900000.0,,,,-4700000.0,-51900000.0,-56600000.0,,-56600000.0,,52400000.0,84900000.0,3.805,3.995,3.5,3.815,1.3650000000000002,5000000.0,0.05,0.965,2.33
1990,309900000,249900000,60000000,0.1936,,15200000.0,,15200000,14600000.0,29800000,279700000,,,14600000.0,121200000,0.3911,,,76400000,106600000,0.344,32800000,73800000,0.2381,0.79,0.78,93565769,94313099,98100000,,98100000,121100000,36100000,10900000,266200000,36600000,,,,,,204700000,241300000,,507500000,29200000.0,11800000.0,,,53300000,94300000,41200000.0,,33600000.0,47600000.0,122400000,,,216700000,,,335300000.0,-146700000,102200000.0,290800000,507500000,,507500000,73800000.0,14600000.0,27300000.0,,73200000.0,,-6700000.0,,171900000.0,-165100000.0,23800000.0,-11200000.0,,,,23700000.0,12500000.0,,,,-9300000.0,-24300000.0,-33600000.0,-1400000.0,-33600000.0,,96800000.0,12600000.0,3.665,3.81,3.505,3.63,1.32,3534000.0,0.1,1.0650000000000002,2.385
1991,317400000,239300000,78100000,0.2461,,19700000.0,,19700000,16000000.0,35700000,275000000,,,16000000.0,86100000,0.2713,,,27700000,70100000,0.2209,16300000,53800000,0.1695,0.57,0.56,94593407,95432373,95900000,,95900000,52800000,35400000,21600000,205700000,36100000,,,,,,230700000,266800000,,472500000,11900000.0,11800000.0,,,42300000,66000000,29400000.0,,37400000.0,48900000.0,115700000,,,181700000,,,330000000.0,-139300000,100100000.0,290800000,472500000,,472500000,53800000.0,16000000.0,-21500000.0,,-32200000.0,,300000.0,,139700000.0,76000000.0,92100000.0,-7300000.0,,,,-10100000.0,-17400000.0,,,,-59100000.0,-15700000.0,-74800000.0,,-74800000.0,,96000000.0,84800000.0,3.945,4.265,3.79,3.98,1.745,5350800.0,0.62814,1.69314,3.43814
1992,310700000,227000000,83700000,0.2694,,16600000.0,,16600000,14100000.0,30700000,257700000,,,14100000.0,16800000,0.0541,,,-11600000,41400000,0.1332,10600000,-7900000,-0.0254,-0.49,-0.49,95703704,95703704,128600000,,128600000,42300000,49400000,28900000,249200000,35700000,,,,,,252300000,288000000,,537200000,16200000.0,100000.0,,,44000000,60300000,75000000.0,,,132300000.0,207300000,,,267600000,,,308000000.0,-141200000,102800000.0,269600000,537200000,,537200000,-7900000.0,14100000.0,-27400000.0,,49200000.0,,-13900000.0,,188900000.0,-1700000.0,26300000.0,-5200000.0,,,,-4500000.0,-9700000.0,,,,-14100000.0,30700000.0,16600000.0,-500000.0,16600000.0,,95900000.0,21100000.0,4.345,4.445,4.16,4.345,1.975,4933600.0,0.14688,1.84002,3.81502
1993,355900000,239300000,116600000,0.3276,,15200000.0,,15200000,13500000.0,28700000,268000000,,,13500000.0,89200000,0.2506,,,-12200000,75700000,0.2127,21100000,54600000,0.1534,0.57,0.57,96000000,96423841,67900000,,67900000,36900000,27500000,117700000,250000000,35300000,,,,,,260100000,295400000,,545400000,16400000.0,,,,47600000,64000000,75000000.0,,,125700000.0,200700000,,,264700000,,,315800000.0,-137300000,102200000.0,280700000,545400000,,545400000,54600000.0,13500000.0,2200000.0,,-2900000.0,,22300000.0,,186000000.0,-90200000.0,-22800000.0,-5000000.0,,,,-3300000.0,-8300000.0,,,,-26400000.0,-3200000.0,-29600000.0,,-29600000.0,,128600000.0,-27800000.0,4.18,4.405,4.055,4.18,1.99,3660400.0,0.48575,2.32577,4.31577
1994,388900000,285500000,103400000,0.2659,,15900000.0,,15900000,14400000.0,30300000,315800000,,,14400000.0,71900000,0.1849,,,-15600000,57500000,0.1479,14700000,42800000,0.1101,0.44,0.44,96723164,96723164,140600000,,140600000,65900000,39700000,22900000,269100000,110400000,,,,,,237000000,347400000,,616500000,15100000.0,20600000.0,,,63900000,99600000,70000000.0,,,135500000.0,205500000,,,305100000,,,343800000.0,-138300000,105900000.0,311400000,616500000,,616500000,42800000.0,14400000.0,-1800000.0,,-16500000.0,,13600000.0,,169500000.0,129000000.0,167900000.0,-10900000.0,,,,-67000000.0,-77900000.0,,,,-14800000.0,-3700000.0,-18500000.0,1200000.0,-18500000.0,,67900000.0,157000000.0,4.815,5.13,4.5,4.805,2.675,7892400.0,0.41563,2.7414,5.416399999999999
