,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,23500000,9600000,13900000,0.5915,1100000,,,7600000,300000.0,9000000,18600000,,,300000,5600000,0.2383,4900000,0.2085,400000,5300000,0.2255,2100000,3200000,0.1362,0.41,0.39,7804878,8205128,28800000,,28800000,6200000,4300000,200000,39500000,800000,,600000,600000,,,300000.0,1700000,,41200000,1200000,,,,1000000,2200000,,,,100000.0,100000,,,2300000,,,3000000,-800000,36700000,38900000,41200000,,41200000,3200000,300000,-100000,,33300000,,-1000000,,37300000,-37500000.0,-800000,-500000,,,,-300000.0,-800000,,31700000.0,,,-1500000,30200000,,30200000,,300000.0,-1300000,14.0,16.065,11.44,13.005,13.005,1834100.0,0,0,13.005
1998,27500000,11100000,16400000,0.5964,2600000,,,13300000,3000000.0,18900000,30000000,,,3000000,-1400000,-0.0509,-2500000,-0.0909,-1900000,-4400000,-0.16,500000,-4900000,-0.1782,-0.46,-0.46,10652174,10652174,1200000,,1200000,9000000,6400000,18000000,34600000,1500000,,12800000,12800000,,,200000.0,14500000,,49100000,2900000,300000.0,,,400000,3600000,,,100000.0,,100000,,,3700000,,,-1900000,-1300000,48600000,45400000,49100000,,49100000,-4900000,3000000,100000,,-6300000,,-2100000,,31000000,5000000.0,-3100000,-6700000,,-17000000.0,,-1500000.0,-25200000,,600000.0,-200000.0,,-100000,300000,300000.0,300000,,28800000.0,-9800000,10.595,11.63,8.875,10.06,10.06,989600.0,0,0,10.06
1999,33105740,14160938,18944802,0.5723,3828801,,,17114125,4465441.0,25408367,39569305,,,4465441,-4050845,-0.1224,-6463565,-0.1952,-2052721,-8516286,-0.2572,-1121464,-7394822,-0.2234,-0.67,-0.67,11037048,11037048,13131446,,13131446,9812838,6199414,1176452,30320150,1668147,,5979072,5979072,,,4136543.0,11783762,,42103912,2200408,8746.0,,,3241152,5450306,,,,54260.0,54260,,,5504566,,11060.0,-9307651,-2356572,48252509,36599346,42103912,,42103912,-7394822,4465441,-708678,,-6130156,,-394485,,24869844,11266290.0,1498075,-1437079,,,,6769875.0,5332796,,24124.0,,,-306403,-282279,-1095064.0,5453528,6637184.0,1183656.0,60996,4.755,5.484999999999999,3.75,4.755,4.755,567150.0,0,0,4.755
2000,40452913,14748628,25704285,0.6354,3549670,,,19920169,2931546.0,26401385,41150013,,,2931546,3395744,0.0839,-697100,-0.0172,1161298,464198,0.0115,424681,39517,0.001,0.0,0.0,9327950,9327950,8029318,6218636.0,14247954,10352972,6364290,1316697,32281913,1802282,,4055337,4055337,,,6559742.0,12417361,,44699274,2965417,17397.0,,,5626363,8609177,,,,134644.0,134644,,,8743821,,11066.0,-9268134,-3121029,48333550,35955453,44699274,,44699274,39517,2931546,-127139,,-1197108,,-549516,,23672736,3076065.0,4722881,-1317796,,-7422252.0,6690000.0,-1001593.0,-3051641,,25221.0,,,-14070,11151,-161035.0,1521356,8029318.0,6507962.0,3405085,3.565,4.029999999999999,2.89,3.42,3.42,334100.0,0,0,3.42
2001,35113596,14304083,20809513,0.5926,3370716,,,19249012,2559495.0,25179223,39483306,,,2559495,53269,0.0015,-4369710,-0.1244,1863484,-2506226,-0.0714,341738,-2847964,-0.0811,-0.26,-0.26,10953708,10953708,7238564,4744559.0,11983123,9385568,5575793,2472539,29417023,1546699,,2632791,2632791,,,6057611.0,10237101,,39654124,2937271,25120.0,,,4151428,7113819,,,,203844.0,203844,,,7317663,,11075.0,-12116098,-3945247,48386731,32336461,39654124,,39654124,-2847964,2559495,802722,,-1369532,,-178323,,22303204,12785.0,-842494,-788168,,-2150029.0,6250000.0,-3044780.0,267023,,25037.0,,,-16497,8540,-223823.0,-790754,7238564.0,8029318.0,-1630662,2.5,2.7350000000000003,1.93,2.455,2.455,260350.0,0,0,2.455
2002,46246372,21109609,25136763,0.5435,4033462,,,21765255,2277289.0,28076006,49185615,,,2267763,462932,0.01,-2939243,-0.0636,1134412,-1804831,-0.039,210740,-2015571,-0.0436,-0.17,-0.17,11853732,11853732,4023614,1437537.0,5461151,14236160,9126857,1142576,29966744,2017859,,11542489,11542489,,,1667688.0,15228036,,45194780,4781243,49450.0,,,6797510,11628203,,,,182928.0,182928,,,11811131,,11932.0,-14131669,-1808537,49311923,33383649,45194780,,45194780,-2015571,2267763,76418,,-3964663,,-3382190,,18338541,-1360027.0,-4996080,-1287317,-3028615.0,,5009223.0,-810895.0,-117604,,16524.0,,,1428758,1445282,453452.0,-3214950,4023614.0,7238564.0,-6283397,2.025,2.1950000000000003,1.515,1.99,1.99,160750.0,0,0,1.99
2003,71785980,29520249,42265731,0.5888,4530467,,,27457575,2837554.0,34825596,64345845,,,2119030,11554300,0.161,7440135,0.1036,1995135,9435270,0.1314,1157530,8277740,0.1153,0.68,0.64,12181221,12845992,17424901,16037208.0,33462109,16312978,14771792,2030531,66577410,2753357,,11439375,11439375,,1143746.0,,15336478,,81913888,4713512,42584.0,,,7951747,12707843,64650.0,,,220296.0,284946,,,12992789,,13519.0,-5853929,-221085,74982594,68921099,81913888,,81913888,8277740,2119030,-1708587,,35531026,,-4091519,,53869567,-39550576.0,4668633,-1429809,,-15847468.0,1675275.0,372318.0,-15229684,,24477843.0,,,-1459205,23018638,943700.0,13401287,17424901.0,4023614.0,3238824,6.92,9.35,6.105,8.74,8.74,3505800.0,0,0,8.74
2004,97019875,37023704,59996171,0.6184,5441048,,,37631795,2339496.0,45412339,82436043,,,2339496,17628661,0.1817,14583832,0.1503,705333,15289165,0.1576,358291,14930874,0.1539,1.08,1.06,13833590,14023159,16357235,22485000.0,38842235,22484008,16377770,3282880,80986893,4014826,,11644118,11644118,,4273437.0,4159087.0,24091468,,105078361,4735653,103713.0,,2663484.0,7796900,15299750,,,,620050.0,620050,,145697.0,15919800,,14004.0,9076945,1936087,78131525,89158561,105078361,,105078361,14930874,2339496,-3308890,,11817576,,-5353821,,65687143,-18484351.0,7294705,-2451051,,-30390000.0,23942208.0,-1003631.0,-9902474,,1170882.0,,,-38259,1132623,407480.0,-1067666,16357235.0,17424901.0,4843654,25.11,27.225,21.03,25.26,25.26,5426500.0,0,0,25.26
2005,125590000,52658000,72932000,0.5807,6440000,,,52813000,3453000.0,62706000,115364000,,,3453000,13351000,0.1063,10226000,0.0814,-328000,9898000,0.0788,1719000,8179000,0.0651,0.58,0.57,14169140,14442248,9278000,16490000.0,25768000,28654000,28650000,4355000,87427000,6064000,14574000.0,6395000,20969000,,3855000.0,4333000.0,35221000,,122648000,12301000,163000.0,,3168000.0,7176000,22808000,177000.0,,,803000.0,980000,,,23788000,,14000.0,17256000,-2051000,83641000,98860000,122648000,,122648000,8179000,3453000,-854000,,-1068143,,-13788000,,64619000,-13113857.0,-3404000,-4874000,-6385000.0,-10900000.0,16895000.0,,-5264000,,402000.0,,,-34000,368000,1221000.0,-7079000,9278000.0,16357000.0,-8278000,25.1,27.415,22.525,23.61,23.61,4714350.0,0,0,23.61
2006,152405000,62947000,89458000,0.587,7228000,,,69836000,4135000.0,81199000,144146000,,,4536000,14312000,0.0939,8259000,0.0542,1517000,9776000,0.0641,1580000,8196000,0.0538,0.57,0.56,14397050,14560331,15689000,15790000.0,31479000,42706000,23429000,5067000,102681000,6845000,17266000.0,6221000,23487000,,3985000.0,7278000.0,41595000,,144276000,11182000,90000.0,,4569000.0,13148000,28989000,115000.0,,1200000.0,2917000.0,4232000,,,33221000,,14000.0,25452000,580000,85009000,111055000,144276000,,144276000,8196000,4536000,20000,,9073000,,2804000,,73692000,-12071000.0,9754000,-4177000,,,700000.0,,-3477000,,463000.0,,,-204000,259000,-125000.0,6411000,15689000.0,9278000.0,5577000,16.145000000000003,17.59,14.63,16.28,16.28,3463500.0,0,0,16.28
