,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,,,,,52070776,13637664.0,,13637664.0,,65708440.0,65708440,,,575372,-65133068,-inf,-65708440,-inf,2197821,-63510619,-inf,549.0,-63511168,-inf,-3.97,-3.97,16001815,16001815,30928895,941981.0,31870876,107866.0,,1841600,33820342,1859704,,,,,,580230,2439934,,36260276,2783249.0,,,,6322808,9106057,,,,397347.0,397347,,,9503404,,22129,-99840576.0,-3269.0,126578588,26756872,36260276,,36260276,-63511168,575372,,,-3594149,,,,24714285,14910427,-51619518,-1354156.0,,-102232608.0,111807888.0,,8221124,,53457066.0,,,-142614.0,53314452.0,22.0,9916080.0,30928895.0,21012815.0,-52973674,9.43,11.1,8.41,9.43,9.43,1505300.0,0,0,9.43
2007,,,,,47234867,32803508.0,,32803508.0,,80038375.0,80038375,,,571586,-79466789,-inf,-80038375,-inf,5978564,-74059811,-inf,9879.0,-74069690,-inf,-2.81,-2.81,26360177,26360177,41929533,43243960.0,85173493,5396.0,,1776485,86955374,1345845,,,,,,8559561,9905406,,96860780,2988069.0,,,,9789738,12777807,,,,354042.0,354042,,,13131849,,26653,-173910266.0,12176.0,257600368,83728931,96860780,,96860780,-74069690,571586,,,49463282,,,,74177567,-27606436,-51641258,-279433.0,,-138953879.0,90272859.0,200179.0,-48760274,,111403490.0,,,,111403490.0,-1320.0,11000638.0,41929533.0,30928895.0,-51920691,20.285,21.745,18.215,19.365,19.365,15439400.0,0,0,19.365
2008,,,,,23935541,28909580.0,,28909580.0,,52845121.0,52845121,1780880.0,,530805,-52314316,-inf,-52845121,-inf,1780880,-51064241,-inf,,-51064241,-inf,-1.92,-1.92,26650126,26650126,39079304,7378798.0,46458102,,,1287400,47745502,1758111,,,,,,430230,2188341,,49933843,512382.0,,,,2898417,3410799,,,,502770.0,502770,,,3913569,,26653,-224974507.0,-1916850.0,272884978,46020274,49933843,,49933843,-51064241,530805,,13387789.0,-29842864,,,-2475697.0,44334703,21033182,-45955329,-943659.0,,-14786080.0,58818094.0,,43088355,,,,,,,16745.0,-2850229.0,39079304.0,41929533.0,-46898988,3.62,4.255000000000001,1.7950000000000002,2.205,2.205,11283850.0,0,0,2.205
2009,4547744.0,2897625.0,1650119.0,0.3628,13873961,23724101.0,,23724101.0,,37598062.0,40495687,89097.0,,1424744,-34434102,-7.5717,-35947943,-7.9046,89097,-35858846,-7.885,,-35858846,-7.885,-1.33,-1.33,27015271,27015271,205295488,,205295488,3163898.0,2398517.0,2092581,212950484,1316302,,11017065.0,11017065.0,,,430230,12763597,,225714081,2423877.0,,,26788991.0,2321301,31534169,,171149054.0,,,171149054,,,202683223,,27569,-260833353.0,,283836642,23030858,225714081,,225714081,-35858846,1424744,,11230227.0,137081612,-3163898.0,-2398517.0,1911495.0,181416315,55458541,169336278,-12000000.0,,-11365815.0,18626547.0,-12000000.0,-4739268,,,,,1619174.0,1619174.0,,166216184.0,205295488.0,39079304.0,157336278,10.51,12.595,9.55,10.905,10.905,11474300.0,0,0,10.905
2010,35709000.0,2891000.0,32818000.0,0.919,12338000,10147000.0,,10147000.0,1495000.0,23980000.0,26871000,431000.0,,1831000,11100000,0.3108,8838000,0.2475,431000,9269000,0.2596,2077000.0,7192000,0.2014,0.26,0.25,27916388,28534617,42559000,155478000.0,198037000,511000.0,,2025000,200573000,937000,,9522000.0,9522000.0,,1639000.0,430000,12528000,,213101000,648000.0,,2266000.0,26789000.0,3590000,31027000,,143853000.0,,490000.0,144343000,,,175370000,,28000,-253641000.0,2000.0,291342000,37731000,213101000,,213101000,7192000,1831000,-1821000.0,4982000.0,-11870315,2653000.0,2399000.0,-1776000.0,169546000,-11211685,-10898000,,,-202438000.0,46750000.0,66000.0,-155622000,,,,,3784000.0,3784000.0,,-162736000.0,42559000.0,205295000.0,-10898000,7.775,9.08,7.085,7.685,7.685,6836700.0,0,0,7.685
2011,31270000.0,,31270000.0,1.0,28996000,11486000.0,,11486000.0,1495000.0,41977000.0,41977000,461000.0,,1964000,-8282000,-0.2649,-10707000,-0.3424,461000,-10246000,-0.3277,-444000.0,-9802000,-0.3135,-0.35,-0.35,28106831,28106831,87923000,60961000.0,148884000,1618000.0,,2999000,153501000,964000,,8027000.0,8027000.0,19012000.0,,1114000,29117000,,182618000,996000.0,,,27242000.0,3381000,31619000,,117064000.0,,461000.0,117525000,,,149144000,,28000,-263443000.0,21000.0,296868000,33474000,182618000,,182618000,-9802000,1964000,1821000.0,5501000.0,-47664000,-1107000.0,,348000.0,121882000,19770000,-28410000,-275000.0,,-160213000.0,234837000.0,-600000.0,73749000,,,,,25000.0,25000.0,,45364000.0,87923000.0,42559000.0,-28685000,7.305,7.595000000000001,6.68,7.16,7.16,3467800.0,0,0,7.16
2012,32727000.0,129000.0,32598000.0,0.9961,45446000,13882000.0,,13882000.0,1495000.0,60823000.0,60952000,,,2128000,-25536000,-0.7803,-28225000,-0.8624,561000,-27664000,-0.8453,,-27664000,-0.8453,-0.98,-0.98,28228409,28228409,88772000,31631000.0,120403000,1444000.0,57000.0,4064000,125968000,2348000,,6532000.0,6532000.0,,,600000,9480000,,135448000,287000.0,,,26789000.0,5187000,32263000,,90275000.0,,3005000.0,93280000,,,125543000,,28000,-291107000.0,10000.0,300974000,9905000,135448000,,135448000,-27664000,2128000,,4094000.0,-28177000,450000.0,-57000.0,-709000.0,93705000,4702000,-44917000,-2017000.0,,-60866000.0,108637000.0,,45754000,,,,,12000.0,12000.0,,849000.0,88772000.0,87923000.0,-46934000,4.375,4.51,3.98,4.32,4.32,2944700.0,0,0,4.32
2013,33879000.0,,33879000.0,1.0,28190000,24594000.0,,24594000.0,1495000.0,54279000.0,54279000,,,1927000,-18328000,-0.541,-20400000,-0.6021,145000,-20255000,-0.5979,,-20255000,-0.5979,-0.67,-0.67,30351353,30351353,64764000,65586000.0,130350000,2159000.0,,3105000,135614000,2198000,,5037000.0,5037000.0,,,500000,7735000,,143349000,661000.0,,,26789000.0,5401000,32851000,,63486000.0,,2888000.0,66374000,,,99225000,,33000,-311362000.0,21000.0,355432000,44124000,143349000,,143349000,-20255000,1927000,,4604000.0,9058000,-863000.0,,374000.0,102763000,-34926000,-39592000,-176000.0,,-65598000.0,31499000.0,,-34275000,,48505000.0,,,1354000.0,49859000.0,,-24008000.0,64764000.0,88772000.0,-39768000,7.595000000000001,11.805,5.88,8.605,8.605,17907950.0,0,0,8.605
2014,50157000.0,1583000.0,48574000.0,0.9684,19230000,84644000.0,,84644000.0,2254000.0,106128000.0,107711000,,,2784000,22970000,0.458,20062000,0.4,124000,20186000,0.4025,,20186000,0.4025,0.58,0.55,34774163,36686723,60901000,68921000.0,129822000,3654000.0,4918000.0,3336000,141730000,2437000,,26724000.0,26724000.0,,,813000,29974000,,171704000,835000.0,,,174000.0,6777000,7786000,,,,3101000.0,3101000,,,10887000,,41000,-287984000.0,16000.0,448744000,160817000,171704000,,171704000,20186000,2784000,,5878000.0,31181000,-1623000.0,-2210000.0,174000.0,133944000,-141583000,-81554000,-8769000.0,,-93343000.0,89830000.0,-7755000.0,-12037000,,87313000.0,,,2415000.0,89728000.0,,-3863000.0,60901000.0,64764000.0,-90323000,13.045,15.55,11.305,13.58,13.58,20220850.0,0,0,13.58
2015,109925000.0,23462000.0,86463000.0,0.7866,29145000,84531000.0,,84531000.0,12972000.0,126648000.0,150110000,,,13554000,-26311000,-0.2394,-40185000,-0.3656,320000,-39865000,-0.3627,,-39865000,-0.3627,-0.94,-0.94,42250254,42250254,50843000,92337000.0,143180000,16331000.0,1294000.0,5742000,166547000,4570000,,38752000.0,38752000.0,,,3181000,46503000,,213050000,15767000.0,,,,35550000,51317000,,,,28706000.0,28706000,,,80023000,,43000,-327849000.0,39000.0,460794000,133027000,213050000,,213050000,-39865000,13554000,,7961000.0,-18714000,-12677000.0,387000.0,9432000.0,115230000,49513000,12449000,-2527000.0,,-193111000.0,169040000.0,,-26598000,,,,,4091000.0,4091000.0,,-10058000.0,50843000.0,60901000.0,9922000,11.0,12.58,9.96,10.75,10.75,15628800.0,0,0,10.75
2016,146017000.0,24712000.0,121305000.0,0.8308,29156000,99787000.0,,99787000.0,10933000.0,139876000.0,164588000,,,11868000,-6038000,-0.0414,-18571000,-0.1272,665000,-17906000,-0.1226,104000.0,-18010000,-0.1233,-0.41,-0.41,43449441,43449441,40426000,100914000.0,141340000,20268000.0,779000.0,11788000,174175000,5015000,,27819000.0,27819000.0,,,3365000,36199000,,210374000,16196000.0,,,,34124000,50320000,,,,28724000.0,28724000,,,79044000,,44000,-345859000.0,58000.0,477087000,131330000,210374000,,210374000,-18010000,11868000,-104000.0,8543000.0,8625000,-4298000.0,200000.0,575000.0,123855000,-19025000,-8103000,-1407000.0,,-165405000.0,156787000.0,-46000.0,-10071000,,,,,7751000.0,7751000.0,6000.0,-10417000.0,40426000.0,50843000.0,-9510000,10.77,11.625,10.54,11.295,11.295,12512800.0,0,0,11.295
