,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,55300000.0,30400000.0,24900000.0,0.4503,1000000.0,,,,13140131.0,14140131,44500000.0,,-300000.0,1367170.0,6767170,0.1224,10786842.0,0.1951,213158.0,11000000.0,0.1989,1800000.0,3900000,0.0705,0.18,0.18,21846034,22075006,10730882.0,,10730882.0,38680011.0,10229422.0,11252434.0,70892749.0,22350056.0,,218639.0,218639.0,,,2385306.0,24954001.0,,95846750.0,23017221.0,9638554.0,,,18292854.0,50948629.0,,,,196547.0,196547.0,,,51145176.0,,2257,7236875,-4150.0,18779880,26014862,77160038.0,18686712.0,95846750.0,3900000,1367170.0,,,21047120.0,,-1028046.0,,19944120,-22058536.0,4255754,-8843129.0,-328228.0,,1189157.0,-1215606.0,-9197806.0,,159000.0,,-2646632.0,12542130.0,10054498.0,,5112446.0,10730882.0,5618436,-4587375,4.345000000000001,4.475,3.82,4.345000000000001,4.2578,6100.0,0.0,0.0,4.2578
2004,58200000.0,35000000.0,23200000.0,0.3986,1500000.0,,,,10874309.0,12374309,47400000.0,,-700000.0,2006052.0,8806052,0.1513,10769184.0,0.185,930816.0,11700000.0,0.201,600000.0,6900000,0.1186,0.3,0.3,22574542,22582494,11164639.0,,11164639.0,37632603.0,12507910.0,5728942.0,67034094.0,35943624.0,,392552.0,392552.0,,,2116375.0,38452551.0,,105486645.0,15358250.0,26774928.0,,,13446801.0,55579979.0,,,,196378.0,196378.0,,,55776357.0,,2257,14129965,3060.0,18003168,32138450,87914807.0,17571838.0,105486645.0,6900000,2006052.0,,,-8490005.0,,-2882650.0,,11454115,20897306.0,21313353,-17811256.0,,-626506.0,,207506.0,-18230256.0,,,,-4469379.0,1768025.0,-2701354.0,,381743.0,11164639.0,10782896,3502097,7.775,11.225,4.45,7.6,7.4475,346000.0,0.0,0.0,7.4475
2005,63600000.0,41100000.0,22500000.0,0.3538,1000000.0,,4585570000.0,4585570000.0,-4572126208.0,14443792,55600000.0,,-1200000.0,4908243.0,8408243,0.1322,8023031.0,0.1261,-623031.0,7400000.0,0.1164,1400000.0,3300000,0.0519,0.15,0.15,22574543,22588713,12374944.0,,12374944.0,41580320.0,12385833.0,3311673.0,69652770.0,39796033.0,,3503217.0,3503217.0,,,6577703.0,49876953.0,,119529723.0,31375599.0,14814815.0,,,14359547.0,60549961.0,,,,301614.0,301614.0,,,60851575.0,,2257,17445442,1332684.0,18146722,36927105,97778680.0,21751043.0,119529723.0,3300000,4908243.0,,,-2351306.0,,-100143.0,,9102809,7537009.0,13393946,-11088505.0,,,,-925373.0,-12013878.0,,,,-1196451.0,1026688.0,-169763.0,,1210305.0,12374944.0,11164639,2305441,6.77,8.435,6.33,6.79,6.653700000000001,683400.0,0.0,0.0,6.653700000000001
2006,95800000.0,62900000.0,32900000.0,0.3434,1100000.0,,7772068000.0,7772068000.0,-7753022908.0,20145092,83000000.0,,-800000.0,6476214.0,12176214,0.1271,12764722.0,0.1332,-764722.0,12000000.0,0.1253,1700000.0,4800000,0.0501,0.21,0.21,23198113,23210675,27418500.0,,27418500.0,57234383.0,15464571.0,4321349.0,104438803.0,40848046.0,,3140548.0,3140548.0,,,3681141.0,47669735.0,,152108538.0,37647913.0,15384615.0,,,22269902.0,75302430.0,,,,313151.0,313151.0,,,75615581.0,,2385,22257146,2468800.0,28651959,53380290,128995871.0,23112667.0,152108538.0,4800000,6476214.0,,,20033564.0,,-2534133.0,,29136373,-23340628.0,7969150,-7553836.0,,,,6334733.0,-1219103.0,,10373740.0,,,-2902769.0,7470971.0,822538.0,15043556.0,27418500.0,12374944,415314,7.87,10.1,6.84,7.814999999999999,7.6582,3669500.0,0.0,0.0,7.6582
2007,133600000.0,88300000.0,45300000.0,0.3391,1700000.0,,9674476000.0,9674476000.0,-9652118753.0,24057247,112300000.0,,-600000.0,7349546.0,17849546,0.1336,21265801.0,0.1592,-565801.0,20700000.0,0.1549,2200000.0,8900000,0.0666,0.37,0.37,23954370,23958705,19487159.0,,19487159.0,82022643.0,20193286.0,5568222.0,127271310.0,46585041.0,,589713.0,589713.0,,1315510.0,7223113.0,55713377.0,,182984687.0,32511812.0,28991174.0,,,30745969.0,92248955.0,,,,334600.0,334600.0,,,92583555.0,,2396,31117052,5989463.0,30125951,67234862,159818417.0,23166270.0,182984687.0,8900000,7349546.0,-1315510.0,,5885982.0,,-3454479.0,,35022355,-9495545.0,11324473,-14270237.0,,,,1110960.0,-13159277.0,,1145500.0,,,-8574525.0,-7429025.0,1332488.0,-7931341.0,19487159.0,27418500,-2945764,7.91,9.025,6.915,7.63,7.4769,2527700.0,0.0,0.0,7.4769
2008,163200000.0,115900000.0,47300000.0,0.2898,2300000.0,,10869661000.0,10869661000.0,-10841625720.0,30335280,146300000.0,,-300000.0,9924992.0,22224992,0.1362,16923421.0,0.1037,776579.0,17700000.0,0.1085,200000.0,12400000,0.076,0.48,0.46,25706364,29668726,37113375.0,,37113375.0,96424856.0,26571755.0,8182594.0,168292580.0,51978905.0,,504339.0,504339.0,,2383065.0,7888047.0,62754356.0,,231046936.0,38595446.0,60888391.0,,,26775842.0,126259679.0,,,,234041.0,234041.0,,,126493720.0,,2698,43552293,10627453.0,27148206,81330650,207824370.0,23222566.0,231046936.0,12400000,9924992.0,-974383.0,,7010546.0,,-4955085.0,,42032901,-11987189.0,16373966,-12370933.0,-10000000.0,,,14873.0,-22356060.0,,,,-6198489.0,28180442.0,21981953.0,1626357.0,17626216.0,37113375.0,19487159,4003033,5.74,6.33,4.869999999999999,5.575,5.463100000000001,885900.0,0.0,0.0,5.463100000000001
2009,255600000.0,182900000.0,72700000.0,0.2844,2600000.0,12239867.0,18085377000.0,18097616867.0,-18064375294.0,35841573,217900000.0,,-1400000.0,8684169.0,35784169,0.14,37664652.0,0.1474,-1264652.0,36400000.0,0.1424,5100000.0,23400000,0.0915,0.87,0.78,26990649,31618412,43480176.0,,43480176.0,154863292.0,27415697.0,16537611.0,242296776.0,60489798.0,,561389.0,561389.0,6448127.0,2172643.0,1064224.0,70736181.0,,313032957.0,69454231.0,71808159.0,11365016.0,,38691433.0,179953823.0,,,,233941.0,233941.0,,,180187764.0,,2704,66966556,11187744.0,27515064,105672068,285859832.0,27173125.0,313032957.0,23400000,8684169.0,-1169108.0,446676.0,20310052.0,,-817828.0,,62342953,-16715255.0,34956534,-17822971.0,,,,163270.0,-17335687.0,-7196367.0,,,-4176583.0,82325.0,-11290625.0,36579.0,6366801.0,43480176.0,37113375,17133563,5.845000000000001,6.89,5.08,6.295,6.16865,1374250.0,0.0,0.0,6.16865
2010,345900000.0,265600000.0,80300000.0,0.2321,8000000.0,10717216.0,9363875000.0,9374592216.0,-9355207878.0,27384338,291900000.0,,16900000.0,9497618.0,86597618,0.2504,54047404.0,0.1563,17352596.0,71400000.0,0.2064,8500000.0,51700000,0.1495,1.65,1.1,27098258,31565422,49424979.0,,49424979.0,195858988.0,36870272.0,28409145.0,310563384.0,75380747.0,,662089.0,662089.0,3162136.0,3271594.0,12175411.0,94651977.0,,405215361.0,148517423.0,36794812.0,6860946.0,720883.0,70338469.0,256371587.0,603983.0,,,,603983.0,,,256975570.0,,2717,67747648,15957500.0,28565153,112273018,369248588.0,35966773.0,405215361.0,51700000,9497618.0,620880.0,595402.0,-8151156.0,,-8679749.0,36821221.0,54191797,-15710583.0,38552161,-28189930.0,,-3095414.0,,-1476689.0,-32596741.0,-6794812.0,,,-3614252.0,9014486.0,-1394578.0,1383961.0,5944803.0,49424979.0,43480176,10362231,17.545,20.975,14.925,16.905,16.56575,9842000.0,0.0,0.0,16.56575
2011,348000000.0,279900000.0,68100000.0,0.1957,10000000.0,13901051.0,9971835.0,23872886.0,2328923.0,36201809,313000000.0,726926.0,17200000.0,13501091.0,75901091,0.2181,33378496.0,0.0959,18721504.0,52100000.0,0.1497,4400000.0,40800000,0.1172,1.3,0.69,27930668,31511685,94781390.0,,94781390.0,212459258.0,51607193.0,6531694.0,365379535.0,84843250.0,,837075.0,837075.0,3485118.0,4340974.0,7561168.0,101067585.0,,466447120.0,2052897.0,10315987.0,2029215.0,1181401.0,204009387.0,217559672.0,23571429.0,983986.0,,8174857.0,32730272.0,,,250289944.0,,2826,108539635,25291231.0,39295419,173129111,423419055.0,43028065.0,466447120.0,40800000,13501091.0,-914886.0,100575.0,93628066.0,,-12458644.0,15013604.0,147819863,-113051556.0,34063290,-15180827.0,,,563649.0,251312.0,-14042403.0,-6995320.0,,,,7867256.0,871936.0,2642698.0,23535521.0,72960500.0,49424979,18882463,8.120000000000001,9.535,6.705,7.34,7.1927,3812350.0,0.0,0.0,7.1927
2012,336000000.0,275300000.0,60700000.0,0.1807,14900000.0,9937000.0,9557000.0,19494000.0,-1441000.0,32953000,308200000.0,1422000.0,333000.0,13910000.0,39343000,0.1171,27798000.0,0.0827,-698000.0,27100000.0,0.0807,4400000.0,20700000,0.0616,0.7,0.7,28213163,28215367,87649000.0,,87649000.0,223592000.0,43542000.0,34779000.0,389562000.0,86854000.0,,676000.0,676000.0,3665000.0,4112000.0,956000.0,96263000.0,,485825000.0,103621000.0,107564000.0,5593000.0,870000.0,38761000.0,250816000.0,,2609000.0,,,2609000.0,,,253425000.0,,3000,119329000,35851000.0,38371000,193554000,446979000.0,38846000.0,485825000.0,20700000,13910000.0,-1557000.0,76000.0,-9073863.0,,229000.0,7745000.0,138746000,-7846137.0,16209000,-19079000.0,7471000.0,,,5241000.0,-6292000.0,-11389000.0,,-1000000.0,,17020000.0,4631000.0,140000.0,14688000.0,87649000.0,72961000,-2870000,4.51,5.26,3.845,4.84,4.742900000000001,1034700.0,0.0,0.0,4.742900000000001
