,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,196495000,92443000,104052000,0.5295,,,,,67896000.0,67896000,160339000,,,6382000,39114000,0.1991,36156000,0.184,-3424000,32732000,0.1666,12353000.0,20379000,0.1037,1.03,0.79,13543000,25051000,8925000,,8925000,19856000.0,,3038000,31819000,27446000.0,,20579000.0,20579000.0,,,4255000,52280000,,84099000,25005000.0,3860000.0,,25692000.0,6502000.0,61059000.0,28014000.0,,,78178000.0,106192000.0,,,167251000,,1000.0,-28000.0,-21531000.0,-61594000.0,-83152000,84099000,,84099000,20379000,6382000,484000.0,,-14663000.0,,-108000.0,,-29240000,23834000,36416000.0,-11977000.0,,,,323000.0,-11654000.0,,,,-5000000.0,-24391000.0,-29391000.0,,-4629000.0,8925000.0,13554000.0,24439000.0,26.25,30.4,26.0,30.0,24.5,1984900.0,0.0,0.0,24.5
2004,255149000,116730000,138419000,0.5425,,88297000.0,,88297000.0,,88297000,205027000,,,8812000,56769000,0.2225,50122000,0.1964,-2165000,47957000,0.188,19137000.0,28820000,0.113,1.14,1.04,24659000,27585000,42602000,,42602000,20124000.0,,14402000,77128000,36925000.0,,20579000.0,20579000.0,,,1684000,59188000,,136316000,32816000.0,37000.0,,34523000.0,3140000.0,70516000.0,6000.0,,,10769000.0,10775000.0,,,81291000,,1000.0,-55081000.0,-24341000.0,134446000.0,55025000,136316000,,136316000,28820000,8812000,3299000.0,,35852000.0,,,,6612000,-29122000,47661000.0,-16975000.0,,,,36000.0,-16939000.0,,60290000.0,-12946000.0,-12558000.0,-31831000.0,2955000.0,,33677000.0,42602000.0,8925000.0,30686000.0,33.075,39.015,32.17,35.59,29.07,2475300.0,0.0,0.0,29.07
2005,310800000,145026000,165774000,0.5334,,109996000.0,,109996000.0,,109996000,255022000,,,9777000,67016000,0.2156,55778000,0.1795,1461000,57239000,0.1842,21420000.0,35819000,0.1152,1.28,1.26,27899000,28536000,52045000,,52045000,21244000.0,,30409000,103698000,74417000.0,,20579000.0,20579000.0,,,1914000,96910000,,200608000,39124000.0,6000.0,,42840000.0,7911000.0,89881000.0,,,,14994000.0,14994000.0,,,104875000,,1000.0,-19262000.0,-30074000.0,145068000.0,95733000,200608000,,200608000,35819000,9777000,-1700000.0,,7205000.0,,,,13817000,16662000,67763000.0,-45839000.0,,-32002000.0,16167000.0,194000.0,-61480000.0,,3396000.0,,,-236000.0,3160000.0,,9443000.0,52045000.0,42602000.0,21924000.0,33.83,35.51,30.55,32.8,26.785,2517750.0,0.0,0.0,26.785
2006,347066000,173229000,173837000,0.5009,,133097000.0,,133097000.0,,133097000,306326000,,,14205000,57915000,0.1669,40740000,0.1174,2970000,43710000,0.1259,16324000.0,27386000,0.0789,0.99,0.97,27799000,28255000,41431000,,41431000,16702000.0,,12136000,70269000,117298000.0,20579000.0,,20579000.0,,,4015000,141892000,,212161000,6257000.0,,,49479000.0,40542000.0,96278000.0,,,2900000.0,10081000.0,12981000.0,,,109259000,,3000.0,8124000.0,-43860000.0,138635000.0,102902000,212161000,,212161000,27386000,14205000,-2388000.0,,-39826000.0,,,,-26009000,46037000,45414000.0,-46136000.0,,,16260000.0,3000.0,-29873000.0,,3082000.0,-30029000.0,,792000.0,-26155000.0,,-10614000.0,41431000.0,52045000.0,-722000.0,23.475,24.025,20.43,22.115,18.06,5806250.0,0.0,0.0,18.06
2007,353370000,186245000,167125000,0.4729,,143375000.0,,143375000.0,,143375000,329620000,,,18751000,45121000,0.1277,23750000,0.0672,2620000,26370000,0.0746,10806000.0,15564000,0.044,0.58,0.57,26775000,27424000,75594000,,75594000,14504000.0,,13036000,103134000,104595000.0,20579000.0,,20579000.0,,,4514000,129688000,,232822000,6083000.0,,,49389000.0,40410000.0,95882000.0,,,2025000.0,10410000.0,12435000.0,,,108317000,,3000.0,22400000.0,-52877000.0,154979000.0,124505000,232822000,,232822000,15564000,18751000,-957000.0,,33261000.0,,,,7252000,-26986000,39633000.0,-46580000.0,,,,40192000.0,-6388000.0,,861000.0,,,57000.0,918000.0,,34163000.0,75594000.0,41431000.0,-6947000.0,22.785,24.815,21.415,22.355,18.255000000000003,4892550.0,0.0,0.0,18.255000000000003
2008,343460000,186640000,156820000,0.4566,,146123000.0,,146123000.0,,146123000,332763000,,,17605000,31626000,0.0921,10697000,0.0311,3324000,14021000,0.0408,5805000.0,8216000,0.0239,0.32,0.32,25574000,25807000,80878000,,80878000,20222000.0,,16519000,117619000,68258000.0,20579000.0,,20579000.0,,,2919000,91756000,,209375000,37995000.0,,,44695000.0,3914000.0,86604000.0,,,2908000.0,11676000.0,14584000.0,,,101188000,,3000.0,30655000.0,-66087000.0,143616000.0,108187000,209375000,,209375000,8216000,17605000,-249000.0,,23763000.0,,,,31015000,-28241000,21094000.0,-17705000.0,,,,30689000.0,12984000.0,,497000.0,-29542000.0,,251000.0,-28794000.0,,5284000.0,80878000.0,75594000.0,3389000.0,14.81,17.235,12.455,14.78,12.07,6859300.0,0.0,0.0,12.07
2009,366635000,193490000,173145000,0.4723,,154504000.0,,154504000.0,,154504000,347994000,246000.0,48000.0,17568000,36921000,0.1007,18641000,0.0508,664000,19305000,0.0527,7572000.0,11733000,0.032,0.48,0.48,24246000,24627000,56199000,25142000.0,81341000,14892000.0,,17932000,114165000,81168000.0,20579000.0,,20579000.0,3806000.0,,3633000,109186000,,223351000,47276000.0,,1794000.0,48175000.0,6095000.0,101546000.0,,5593000.0,3086000.0,6428000.0,15107000.0,,,116653000,,3000.0,42388000.0,-78004000.0,142311000.0,106698000,223351000,,223351000,11733000,17568000,-2165000.0,4702000.0,-18396000.0,,,,12619000,35709000,49151000.0,-28524000.0,,-31629000.0,3067000.0,36000.0,-57050000.0,,878000.0,-16935000.0,,-723000.0,-16780000.0,,-24679000.0,56199000.0,80878000.0,20627000.0,16.759999999999998,18.39,14.69,16.7,13.64,3766600.0,0.0,0.0,13.64
2010,435921000,212577000,223344000,0.5123,,176794000.0,,176794000.0,,176794000,389371000,259000.0,9000.0,19888000,67176000,0.1541,46550000,0.1068,729000,47279000,0.1085,18451000.0,28828000,0.0661,1.2,1.18,24041000,24511000,48974000,28528000.0,77502000,19253000.0,,18676000,115431000,99040000.0,20579000.0,,20579000.0,3596000.0,,3853000,127068000,,242499000,53906000.0,,,63276000.0,5132000.0,122314000.0,,5621000.0,933000.0,5239000.0,11793000.0,,,134107000,,3000.0,34883000.0,-92919000.0,166425000.0,108392000,242499000,,242499000,28828000,19888000,-3541000.0,5894000.0,-19502000.0,,,,-6883000,35914000,67481000.0,-37196000.0,,-41570000.0,36641000.0,5000.0,-42120000.0,,4083000.0,,-36333000.0,-336000.0,-32586000.0,,-7225000.0,48974000.0,56199000.0,30285000.0,20.525,23.115,18.37,21.365,18.35,3637000.0,1.5,1.5,19.85
2011,451900000,223469000,228431000,0.5055,,133640000.0,34605000.0,168245000.0,15081000.0,183326000,406795000,258000.0,6000.0,24842000,70496000,0.156,45105000,0.0998,543000,45648000,0.101,18410000.0,27238000,0.0603,1.12,1.1,24427000,24740000,53670000,50052000.0,103722000,11205000.0,,18546000,133473000,100377000.0,20579000.0,,20579000.0,5830000.0,,5328000,132114000,,265587000,10186000.0,,2032000.0,61394000.0,33116000.0,104696000.0,,11799000.0,2443000.0,4534000.0,18776000.0,,,123472000,,3000.0,62121000.0,-110903000.0,190894000.0,142115000,265587000,,265587000,27238000,24842000,2513000.0,6279000.0,35660000.0,,,,28777000,-38460000,58072000.0,-29098000.0,,-89538000.0,64585000.0,64000.0,-53987000.0,,1269000.0,,,-658000.0,611000.0,,4696000.0,53670000.0,48974000.0,28974000.0,18.130000000000003,18.76,16.9,17.685000000000002,15.425,2259150.0,0.0,1.5,16.925
2012,413552000,211979000,201573000,0.4874,,134360000.0,42127000.0,176487000.0,10971000.0,187458000,399437000,306000.0,4000.0,23819000,38785000,0.0938,14115000,0.0341,847000,14962000,0.0362,5930000.0,9032000,0.0218,0.37,0.36,24711000,24937000,45665000,51455000.0,97120000,14910000.0,,22954000,134984000,91939000.0,20579000.0,,20579000.0,4533000.0,5576000.0,10547000,133174000,,268158000,8246000.0,,744000.0,52564000.0,38630000.0,99440000.0,,,,22633000.0,22633000.0,,,122073000,,3000.0,63036000.0,-127923000.0,210969000.0,146085000,268158000,,268158000,9032000,23819000,-8490000.0,6492000.0,6767000.0,,,,35544000,-19111000,18509000.0,-11342000.0,,-96503000.0,90640000.0,621000.0,-16584000.0,,550000.0,-1849000.0,-7425000.0,-1206000.0,-9930000.0,,-8005000.0,45665000.0,53670000.0,7167000.0,12.93,13.765,11.675,12.505,11.02,1783300.0,0.4,1.9,12.92
2013,380268000,199540000,180728000,0.4753,,128400000.0,36986000.0,165386000.0,4651000.0,170037000,369577000,235000.0,1000.0,22156000,28975000,0.0762,5929000,0.0156,889000,6818000,0.0179,3008000.0,3810000,0.01,0.16,0.15,24515000,24704000,35657000,57531000.0,93188000,11406000.0,,28753000,133347000,103070000.0,20579000.0,,20579000.0,4188000.0,8835000.0,9444000,146116000,,279463000,13758000.0,,79000.0,46890000.0,31713000.0,92361000.0,,,,48332000.0,48332000.0,,,140693000,,3000.0,57026000.0,-143439000.0,225180000.0,138770000,279463000,,279463000,3810000,22156000,-3793000.0,6224000.0,5442000.0,-1258000.0,,-700000.0,40986000,-7106000,26733000.0,-9352000.0,,-111848000.0,104094000.0,-3655000.0,-20761000.0,,525000.0,-5422000.0,-9820000.0,-1263000.0,-15980000.0,,-10008000.0,35657000.0,45665000.0,17381000.0,11.79,12.625,10.665,11.825,10.77,1340300.0,0.4,2.3,13.07
2014,378393000,200054000,178339000,0.4713,,125589000.0,39221000.0,164810000.0,3220000.0,168030000,368084000,223000.0,1847000.0,20474000,28068000,0.0742,6337000,0.0167,-590000,5747000,0.0152,3710000.0,2037000,0.0054,0.08,0.08,24640000,24920000,38985000,45906000.0,84891000,12118000.0,,30523000,127532000,106927000.0,20579000.0,,20579000.0,11257000.0,11923000.0,9851000,160537000,,288069000,12990000.0,5234000.0,4336000.0,46365000.0,37746000.0,102335000.0,,,,52542000.0,52542000.0,,37712000.0,154877000,,3000.0,49582000.0,-149242000.0,232849000.0,133192000,288069000,,288069000,2037000,20474000,-4050000.0,5721000.0,-15789000.0,-2701000.0,,-1859000.0,25197000,18663000,27056000.0,-12024000.0,568000.0,-61729000.0,63892000.0,91000.0,-9202000.0,-613000.0,,-1423000.0,-9875000.0,-1554000.0,-13465000.0,,4389000.0,38985000.0,34596000.0,15032000.0,11.94,12.395,10.71,11.84,11.125,1194400.0,0.4,2.7,13.825
2015,362674000,194416000,168258000,0.4639,,116329000.0,44688000.0,161017000.0,2518000.0,163535000,357951000,215000.0,2340000.0,19155000,10814000,0.0298,-9223000,-0.0254,-1458000,-10681000,-0.0295,-1532000.0,-9149000,-0.0252,-0.38,-0.38,24391000,24391000,29438000,28086000.0,57524000,22409000.0,,28124000,108057000,124144000.0,8222000.0,,8222000.0,1719000.0,20248000.0,11912000,166245000,,274302000,14498000.0,737000.0,1187000.0,44693000.0,36566000.0,96494000.0,,,,64333000.0,64333000.0,,44790000.0,160827000,,3000.0,32638000.0,20000.0,80814000.0,113475000,274302000,,274302000,-9149000,19155000,-5394000.0,4265000.0,-13634000.0,-11443000.0,,2705000.0,11563000,12999000,8242000.0,-29483000.0,464000.0,-26061000.0,51792000.0,157000.0,-2678000.0,-663000.0,,-6619000.0,-7310000.0,-519000.0,-15111000.0,,-9547000.0,29438000.0,38985000.0,-21241000.0,8.350000000000001,8.885,6.8100000000000005,7.27,7.09,1913450.0,0.24,2.94,10.03
2016,347146000,194395000,152751000,0.44,,126487000.0,41191000.0,167678000.0,2543000.0,170221000,364616000,243000.0,3439000.0,17749000,-338000,-0.001,-18623000,-0.0536,-2903000,-21526000,-0.062,26170000.0,-47696000,-0.1374,-2.02,-2.02,24313000,24313000,119045000,1691000.0,120736000,15253000.0,,25960000,161949000,114033000.0,9005000.0,,9005000.0,,,12172000,135210000,,297159000,11805000.0,913000.0,,44491000.0,37351000.0,94560000.0,,,3141000.0,62844000.0,65985000.0,,44054000.0,160545000,,3000.0,-17454000.0,18000.0,154047000.0,136614000,297159000,,297159000,-47696000,17749000,27928000.0,4904000.0,55826000.0,8202000.0,,1855000.0,67389000,-51327000,7384000.0,-8070000.0,-2025000.0,,27709000.0,-842000.0,17347000.0,-736000.0,,,-2881000.0,68493000.0,64876000.0,,89607000.0,119045000.0,29438000.0,-686000.0,2.865,3.67,2.33,2.71,2.71,1843000.0,0.02,2.96,5.67
2017,324263000,181027000,143236000,0.4417,,102981000.0,38561000.0,141542000.0,2691000.0,144233000,325260000,900000.0,3381000.0,16886000,17536000,0.0541,-1824000,-0.0056,-907000,-2731000,-0.0084,5397000.0,-8128000,-0.0251,-0.54,-0.54,24712000,24712000,50138000,47779000.0,97917000,15197000.0,,33712000,146826000,106664000.0,9005000.0,,9005000.0,,,11607000,127276000,,274102000,9515000.0,1106000.0,490000.0,41338000.0,34430000.0,86389000.0,,,3141000.0,58796000.0,61937000.0,,43141000.0,148326000,,3000.0,-30832000.0,,156605000.0,125776000,274102000,,274102000,-8128000,16886000,,2945000.0,-6952000.0,-2976000.0,,-4759000.0,60437000,-14729000,-9978000.0,-8765000.0,390000.0,-52368000.0,6312000.0,1685000.0,-52171000.0,-913000.0,,,-5250000.0,-595000.0,-6758000.0,,-68907000.0,50138000.0,119045000.0,-18743000.0,3.48,3.72,3.275,3.505,3.505,927450.0,0.0,2.96,6.465
