,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,9800000,,,,,3100000,100000.0,3200000,,,,19800000,10600000,1600000,13700000,1.398,,,,1500000,0.1531,700000.0,800000,0.0816,6.0,6.0,133334,133334,11800000,,11800000,2700000,,347300000.0,361800000.0,4300000,,,1900000.0,,,,6200000.0,,368000000,,62400000.0,,,,62400000.0,1700000.0,,,,1700000.0,272500000,,333200000,,,15300000,,19500000,34800000,368000000,,368000000,800000,1600000,-100000.0,,-1300000,,,,-2000000.0,4700000,5700000,-1600000.0,,-83800000.0,26400000,-3500000,-60900000,-20100000.0,,,,78000000,57900000.0,,57900000.0,,9100000,4100000,111.565,120.705,105.005,116.72,90.745,20509.0,0.0,0.0,90.745
1996,10500000,,,,,3500000,200000.0,3700000,,,,23500000,13600000,1200000,16200000,1.5429,,,,1400000,0.1333,600000.0,800000,0.0762,5.25,5.25,152382,152382,10000000,,10000000,2700000,,343300000.0,356000000.0,10000000,,,1700000.0,,,,11700000.0,,367700000,,11000000.0,,,,11000000.0,15900000.0,,,,15900000.0,337800000,,332900000,,,16100000,,18700000,34800000,367700000,,367700000,800000,1200000,-400000.0,,800000,,,,600000.0,2300000,4700000,-5900000.0,,,35700000,-42200000,-6500000,,,,,-300000,,,,,11800000,-1200000,123.75,130.315,116.25,123.75,96.21,11272.0,0.0,0.0,96.21
1997,10500000,,,,,4000000,200000.0,4200000,,,,22900000,12500000,2000000,11500000,1.0952,,,,-3000000,-0.2857,-1300000.0,-1700000,-0.1619,-12.0,-12.0,144619,156864,4200000,,4200000,3000000,,403600000.0,410800000.0,11300000,,,1500000.0,,,,12800000.0,,423600000,,45000000.0,,,,45000000.0,1800000.0,,,,1800000.0,346400000,,389600000,,,14400000,,19600000,34000000,423600000,,423600000,-1700000,2000000,-400000.0,,-2600000,,,,-2300000.0,2800000,100000,-2100000.0,,-60000000.0,116000000,-118700000,-62700000,-11200000.0,,,,68100000,56900000.0,,56900000.0,,10000000,-2000000,164.065,189.38,160.315,178.125,138.48000000000002,8782.5,0.75,0.75,139.23000000000002
1998,15200000,,,,,4700000,300000.0,5000000,,,,27800000,15000000,1300000,18500000,1.2171,,,,2200000,0.1447,1200000.0,1000000,0.0658,7.2,7.2,145841,145841,15100000,,15100000,2800000,,406900000.0,424800000.0,11500000,,,1200000.0,,,,12700000.0,,437500000,,36700000.0,,,,36700000.0,1200000.0,,,,1200000.0,366500000,,402000000,,,15300000,,20200000,35500000,437500000,,437500000,1000000,1300000,100000.0,,3000000,,,,,2900000,8300000,-900000.0,,-19100000.0,88500000,-78000000,-8600000,-45600000.0,,,-100000.0,56900000,11200000.0,,11200000.0,,4200000,7400000,201.565,210.0,188.44,190.315,148.575,4877.5,0.8,1.55,150.125
1999,16100000,,,,,5200000,,5200000,,,,28500000,14800000,2400000,11200000,0.6957,,,,-6000000,-0.3727,-1500000.0,-4500000,-0.2795,-30.3,-30.3,147076,147076,21300000,,21300000,2900000,,379400000.0,403600000.0,11900000,,,1000000.0,,,,12900000.0,,416500000,,45000000.0,,,,45000000.0,21700000.0,,,,21700000.0,362000000,,385300000,,,10700000,,20500000,31200000,416500000,,416500000,-4500000,2400000,,,6000000,,,,,4300000,8200000,-1700000.0,,-331900000.0,348700000,2700000,19500000,-200000.0,,,-100000.0,-21300000,-21600000.0,,-21600000.0,,15100000,6500000,131.25,143.44,113.44,133.125,104.48,5388.0,0.195,1.745,106.225
2000,15897064,,,,,5722355,,5722355,,,,27366502,14008859,1789924,14773377,0.9293,,,,-1025406,-0.0645,110030.0,-1135436,-0.0714,-7.95,-7.95,149257,151516,22202497,,22202497,2653266,,383270655.0,408126418.0,11175334,,,816780.0,,,,11992114.0,,420118532,,66688456.0,,,,66688456.0,553201.0,,,,553201.0,321342420,,387477675,,23144.0,9479552,,23138161,32640857,420118532,,420118532,-1135436,1789924,,,3670730,,,,,711968,5037186,-512093.0,,-485000000.0,477209146,-107776,-7898630,-19459428.0,,,-106180.0,23308801,3743193.0,,881749.0,22202497.0,21320748,4525093,140.16,151.875,123.75,142.5,112.39,3395.0,0.75,2.495,114.885
2001,16963000,,,,,6052000,,6052000,,,,28307000,14278000,1356000,15343000,0.9045,,,,-291000,-0.0172,98000.0,-389000,-0.0229,-3.9,-3.9,150430,150430,8058000,,8058000,2541000,,402877000.0,413476000.0,10421000,,,603000.0,,,,11024000.0,,424500000,,100299000.0,,,,100299000.0,371000.0,,,,371000.0,292476000,,392404000,,23000.0,8793000,,23280000,32096000,424500000,,424500000,-389000,1356000,,,1082000,,,,,552000,2601000,-610000.0,,-166227000.0,183331000,-15308000,1796000,-117561000.0,,,-298000.0,123018000,5159000.0,,9556000.0,31758000.0,22202000,1991000,134.175,142.5,130.5,133.5,105.81,1870.5,0.75,3.245,109.055
2002,20692000,,,,,6291000,,6291000,,,,28254000,12047000,1993000,19634000,0.9489,,,,5594000,0.2703,881000.0,4713000,0.2278,29.7,28.35,152055,159295,13751000,,13751000,2804000,,422513000.0,439068000.0,10251000,,,391000.0,,,,10642000.0,,449710000,,,,,,,,,,,,412968000,,412968000,,23000.0,13194000,,23525000,36742000,449710000,,449710000,4713000,1993000,,,3455000,,,,,-1256000,8905000,-1172000.0,,-134721000.0,120258000,-7528000,-21991000,,,,-312000.0,16491000,16179000.0,,3093000.0,34851000.0,31758000,7733000,165.375,173.175,158.625,168.525,134.19,3507.0,0.75,3.995,138.185
2003,21556000,,,,,6774000,,6774000,,,,27378000,8983000,1918000,17765000,0.8241,,,,6864000,0.3184,3033000.0,3831000,0.1777,23.85,22.8,152370,159387,17660000,,17660000,3346000,,312883000.0,333889000.0,10193000,,,178000.0,165585000.0,,,175956000.0,685801000.0,509845000,,18250000.0,,,,18250000.0,90746000.0,,,,90746000.0,541268000,,468772000,1000.0,23000.0,16712000,746000.0,23591000,41073000,509845000,,509845000,3831000,1918000,,,-7001000,,,,,206000,-1046000,-1166000.0,,-96934000.0,35283000,-4136000,-65787000,,,,-313000.0,55455000,55142000.0,,-11691000.0,23160000.0,34851000,-2212000,240.0,257.55,235.95,253.125,203.075,6438.5,3.0,6.995,210.07
2004,22812000,,,,,7587000,,7587000,,,,26234000,8700000,3172000,19204000,0.8418,,,,7332000,0.3214,2493000.0,4839000,0.2121,30.45,28.05,152447,165491,14574000,,14574000,2489000,,,,11826000,,,,139877000.0,,,,538830000.0,538830000,,,,,,,104282000.0,,,,104282000.0,598467000,,494185000,1000.0,23000.0,20892000,237000.0,23492000,44645000,538830000,,538830000,4839000,3172000,,,8911000,,,,,33000,16955000,-2779000.0,,-78336000.0,102488000,-62318000,-38166000,-17455000.0,,,-659000.0,38939000,20825000.0,,-386000.0,22774000.0,23160000,14176000,307.875,312.975,288.75,303.0,246.8,2502.5,3.6,10.595,257.39500000000004
