,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,7041812,,,,,1272865.0,101857.0,1374722.0,,,,9444440,3181672,194874.0,6657882,0.9455,,,,3281336,0.466,1279437.0,2001899,0.2843,0.16,0.14,12385746,13942317,2542256,,2542256,6799375.0,,,,3239413.0,,,,15122034.0,,,,174003639,174003639,1224398.0,8250000.0,,,,9474398.0,1590123.0,,,,1590123.0,146126757,,154011032,,8931175.0,570939.0,57693.0,10432800,19992607,174003639,,174003639,2001899.0,194874.0,-290700.0,,-412181.0,,,,-9474398.0,852675.0,2346567.0,-839313.0,,-6926305.0,14790780.0,-54279734.0,-46415259.0,-2608567.0,,,,43404139.0,40795572.0,,-3273120.0,4267256.0,7540376.0,1507254.0,4.23,4.34,4.11,4.32,3.52,241386.0,0.0,0.0,3.52
2004,8880641,,,,,1567271.0,164558.0,1731829.0,,,,11765788,3746133,251482.0,8463473,0.953,,,,4465858,0.5029,1744100.0,2721758,0.3065,0.39,0.32,7002763,8456619,1780280,,1780280,7648623.0,,,,3247179.0,,,,25654634.0,,,,224338563,224338563,1545675.0,11000000.0,,,,12545675.0,7278726.0,,,,7278726.0,196242463,,201509412,,10877795.0,3292697.0,-71204.0,8729863,22829151,224338563,,224338563,2721758.0,251482.0,-45972.0,,-3071277.0,,,,-12545675.0,3495639.0,3351630.0,-259248.0,,-15621301.0,5376067.0,-42992650.0,-53237884.0,-8811397.0,,,,56232183.0,47420786.0,,-2465468.0,1801788.0,4267256.0,3092382.0,5.775,5.895,5.665,5.8,4.725,139791.0,0.0,0.0,4.725
2005,11548456,,,,,2085301.0,287318.0,2372619.0,,,,17336044,6683955,191310.0,12699330,1.0997,,,,5824065,0.5043,2329644.0,3494421,0.3026,0.48,0.41,7314685,8604323,4377196,,4377196,9111571.0,,,,3079876.0,,,,25777685.0,,,,297810444,297810444,2593949.0,11110000.0,,,,13703949.0,19774360.0,,,,19774360.0,276687528,,270617117,,231736.0,6787118.0,-286296.0,20460769,27193327,297810444,,297810444,3494421.0,191310.0,-387382.0,,-1158274.0,,,,-13703949.0,2463778.0,4603853.0,-96802.0,,-7413018.0,7279736.0,-71036601.0,-71169883.0,-12064366.0,,,,81208644.0,69144278.0,,2578248.0,4380036.0,1801788.0,4507051.0,7.65,7.865,7.165,7.67,6.25,67230.5,0.0,0.0,6.25
2006,14309590,,,,,2772213.0,260517.0,3032730.0,,,,25475475,12022529,259705.0,19824974,1.3854,,,,7542740,0.5271,2919060.0,4623680,0.3231,0.6,0.52,7629101,8960917,6183916,,6183916,10806039.0,,,,3431794.0,,,,28453825.0,,,,359996771,359996771,4507381.0,,,,,,34851370.0,,,,34851370.0,364138981,,329287611,,288494.0,10847763.0,-420250.0,19993153,30709160,359996771,,359996771,4623680.0,259705.0,-531591.0,,13703949.0,,,,,-11731395.0,6324348.0,-631237.0,,-5207858.0,2172421.0,-52153955.0,-55189392.0,-29050325.0,,,-567764.0,85363908.0,55745819.0,,6880775.0,11260811.0,4380036.0,5693111.0,9.275,9.704999999999998,8.61,9.305,7.58,82307.0,0.09817,0.09817,7.67817
2007,17082000,,,,,3117000.0,270000.0,3387000.0,,,,33186000,17595000,232000.0,27423000,1.6054,,,,9596000,0.5618,3744000.0,5852000,0.3426,0.75,0.66,7780222,8858883,4624000,,4624000,2633000.0,,,,3217000.0,,,,33711000.0,,,,460795000,460795000,1991000.0,,,,,,40322000.0,,,,40322000.0,464700000,,424378000,,331000.0,11897000.0,-790000.0,24979000,36417000,460795000,,460795000,5852000.0,232000.0,-569000.0,,,,,,,-500000.0,5015000.0,-86000.0,,-12739000.0,6932000.0,-96506000.0,-102313000.0,-1260000.0,,,-4000.0,96479000.0,95215000.0,,-2083000.0,9178000.0,11261000.0,4929000.0,8.760000000000002,9.175,8.39,8.86,7.305,123161.5,0.0,0.09817,7.403169999999999
2008,18646000,,,,,3439000.0,247000.0,3686000.0,,,,36909000,19291000,306000.0,26692000,1.4315,,,,7095000,0.3805,2848000.0,4247000,0.2278,0.53,0.49,8030841,8656364,6700000,,6700000,2974000.0,,,,3014000.0,,,,36995000.0,,,,601952000,601952000,1563000.0,,,,,,61943000.0,,,,61943000.0,623594000,,561651000,,414000.0,8870000.0,-2791000.0,33808000,40301000,601952000,,601952000,4247000.0,306000.0,-1506000.0,,,,,,,4854000.0,7901000.0,-103000.0,,-15057000.0,6227000.0,-140225000.0,-149055000.0,,,,-4000.0,139250000.0,139246000.0,,-1908000.0,7270000.0,9178000.0,7798000.0,8.01,8.34,6.075,6.905,5.695,98067.5,0.0,0.09817,5.79317
2009,25850000,,,,,5241000.0,,5241000.0,1729000.0,,,38483000,15734000,312000.0,26110000,1.0101,,,,10064000,0.3893,3964000.0,6100000,0.236,0.6,0.6,8641567,8653582,4099000,,4099000,2808000.0,,,,2861000.0,,,,31929000.0,,,,654198000,654198000,821000.0,,,,,,67831000.0,,,,67831000.0,660056000,,592225000,15508000.0,421000.0,14071000.0,-2867000.0,34840000,61973000,654198000,,654198000,6100000.0,312000.0,-2825000.0,19000.0,,,,300000.0,,3152000.0,6758000.0,-159000.0,,-8636000.0,9380000.0,-57066000.0,-56481000.0,-25637000.0,,-332000.0,-645000.0,73221000.0,46607000.0,,-3116000.0,4154000.0,7270000.0,6599000.0,5.365,5.695,4.645,5.279999999999999,4.355,85116.5,0.0,0.09817,4.45317
2010,33167000,,,,,6467000.0,,6467000.0,124000.0,,,39934000,11350000,348000.0,23933000,0.7216,,,,12392000,0.3736,4895000.0,7340000,0.2213,0.73,0.72,8650211,8763803,57628000,,57628000,3273000.0,,,,4279000.0,,,,29729000.0,,,,756853000,756853000,828000.0,,,,,,75616000.0,,,,75616000.0,761737000,,686121000,15683000.0,465000.0,15494000.0,-693000.0,39751000,70700000,756821000,32000.0,756853000,7340000.0,348000.0,-1726000.0,,,995000.0,,-1478000.0,,10108000.0,16070000.0,-1766000.0,,-5753000.0,11628000.0,-57987000.0,-53878000.0,-3669000.0,,,-819000.0,95770000.0,91282000.0,,53474000.0,57628000.0,4154000.0,14304000.0,6.03,6.825,5.654999999999999,6.215,5.125,102090.0,0.0,0.09817,5.22317
2011,36932000,,,,,7028000.0,,7028000.0,129000.0,,,39980000,9231000,366000.0,22393000,0.6063,,,,13728000,0.3717,5524000.0,7272000,0.1969,0.72,0.71,8656162,8798904,3733000,,3733000,3039000.0,,,,4122000.0,,,,24549000.0,,,,790738000,790738000,618000.0,,,,,,64010000.0,,,,64010000.0,777475000,,713465000,15868000.0,510000.0,17808000.0,-626000.0,43664000,77224000,790689000,49000.0,790738000,7272000.0,366000.0,-1801000.0,,,1180000.0,,-451000.0,,11647000.0,17484000.0,-209000.0,,-1537000.0,6698000.0,-8086000.0,-3134000.0,,,,-815000.0,39065000.0,38250000.0,,52600000.0,110228000.0,57628000.0,17275000.0,5.38,5.445,5.04,5.285,4.359999999999999,98972.0,0.0,0.09817,4.458169999999999
2012,34690000,,,,,7370000.0,,7370000.0,,,,37746000,7424000,358000.0,19337000,0.5574,,,,12311000,0.3549,4242000.0,7313000,0.2108,0.73,0.73,8663831,8668724,2601000,19340000.0,21941000,2727000.0,,,,3989000.0,,,,21406000.0,,,,770477000,770477000,537000.0,,,,,,33851000.0,,,,33851000.0,720785000,,686934000,16065000.0,560000.0,21068000.0,-745000.0,46689000,83637000,770571000,-94000.0,770477000,7313000.0,358000.0,-1343000.0,,,851000.0,,,,10956000.0,17284000.0,-225000.0,,-4148000.0,1000000.0,-17786000.0,-21159000.0,,,,-816000.0,-28671000.0,-29487000.0,,-33362000.0,76866000.0,110228000.0,17059000.0,4.15,4.4,3.8,4.05,3.34,106488.5,0.0,0.09817,3.43817
