,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,40114000,,,,,14898000,,14898000,,,,54031000,20241000,2897000,31252000,0.7791,,,,8114000,0.2023,2714000,5400000,0.1346,0.28,0.27,19481796,19945648,31602000,,31602000,5979000,,,,21897000,,,,,,,,830170000,830170000,,,,,751900000.0,751900000.0,6000000.0,,,,6000000.0,,,757888000,,71330000.0,3548000,,,72282000,830170000,,830170000,5400000,2897000,347000.0,,-461000,,,,,1912000,10095000,-3574000,,-91285000,63579000,-30479000,-58185000,,,,-3314000,27941000,24627000,,-23463000,40342000,63805000,6521000,10.27,10.8,9.185,9.425,4.94,74773.0,0.28588,0.28588,5.225879999999999
2000,44227000,,,,,14996000,,14996000,,,,58213000,21720000,2171000,38591000,0.8726,,,,14700000,0.3324,4695000,10005000,0.2262,0.49,0.48,20422419,20694718,43226000,,43226000,6247000,,,,24396000,,,,,,,,906612000,906612000,,,,,817000000.0,817000000.0,11000000.0,,,,11000000.0,,,827988000,,77857000.0,3035000,,,78624000,906612000,,906612000,10005000,2171000,-1103000.0,,1464000,,,,,2529000,15066000,-4854000,,-92900000,77340000,-53381000,-68941000,-5000000.0,,,-3852000,72176000,63324000,,9449000,49791000,40342000,10212000,7.1,7.53,6.81,7.055,3.845,212596.5,0.22585,0.51173,4.35673
2001,48782000,,,,,17262000,,17262000,,,,63323000,22831000,2233000,41040000,0.8413,,,,15976000,0.3275,4953000,11023000,0.226,0.54,0.53,20357489,20615179,48615000,,48615000,5041000,,,,24785000,,,,,,,,1044338000,1044338000,,,,,937800000.0,937800000.0,21004000.0,,,-4000.0,21000000.0,,,958771000,,88273000.0,-931000,,,85567000,1044338000,,1044338000,11023000,2233000,-57000.0,,-998000,,,,,1690000,13891000,-3202000,,-218130000,172517000,-94323000,-139936000,,,,-4474000,129283000,124809000,,-1236000,48615000,49851000,10689000,8.78,10.56,8.004999999999999,9.76,5.5,363848.0,0.23318,0.74491,6.24491
2002,58051000,,,,,18491000,,18491000,,,,65520000,17346000,4918000,36228000,0.6241,,,,13964000,0.2405,3887000,10077000,0.1736,0.5,0.49,20256216,20549784,35465000,,35465000,5495000,,,,25167000,,,,407843000.0,,,,1207105000,1207105000,,,,,,,31000000.0,,,,31000000.0,1147338000.0,,1116338000,,101664000.0,-9436000,4420000.0,-5881000.0,90767000,1207105000,,1207105000,10077000,4918000,-4206000.0,,-610000,,,,,9639000,19818000,-3816000,,-237713000,177055000,-121446000,-182104000,,,,-5065000,154201000,149136000,,-13150000,35465000,48615000,16002000,12.685,14.38,11.86,13.045,7.5,396682.5,0.26632,1.01123,8.51123
2003,63481000,,,,,20676000,1081000.0,21757000,,,,66922000,16224000,8664000,47082000,0.7417,,,,22194000,0.3496,7087000,15107000,0.238,0.74,0.73,20449318,20657985,46084000,,46084000,6391000,,877285000.0,929760000.0,27510000,,,27609000.0,600411000.0,,,655530000.0,2240820000,1585290000,,,,,,,89500000.0,,,,89500000.0,1563839000.0,,1474339000,,131116000.0,-12980000,98000.0,-7283000.0,110951000,1585290000,,1585290000,15107000,8664000,803000.0,,-1055000,,,,,1143000,24662000,-2023000,1720000.0,-456887000,281214000,-60132000,-234085000,,,,-5731000,225773000,220042000,,10619000,46084000,35465000,22639000,12.1,13.03,11.885,12.135,7.105,440614.0,0.29475,1.30598,8.41098
2004,74901000,,,,,25128000,1473000.0,26601000,,,,83319000,21817000,7977000,53908000,0.7197,,,,24114000,0.3219,7619000,16495000,0.2202,0.67,0.66,24560975,24836941,55346000,,55346000,8002000,,1206777000.0,1270125000.0,31749000,,,94119000.0,745028000.0,,,870896000.0,3011917000,2141021000,,,,,,,98991000.0,,,,98991000.0,2045464000.0,,1946473000,,208933000.0,-3847000,340000.0,-10878000.0,194548000,2141021000,,2141021000,16495000,7977000,1330000.0,,700000,,,,,3165000,29667000,-3682000,-25524000.0,-294365000,229489000,-107001000,-197401000,-5521000.0,,,-7362000,189879000,176996000,,9262000,55346000,46084000,25985000,12.725,13.355,12.415,12.89,7.745,534888.5,0.3134,1.61938,9.36438
2005,84752000,,,,,28511000,1625000.0,30136000,,,,103839000,33632000,9337000,72774000,0.8587,,,,29805000,0.3517,9584000,20221000,0.2386,0.74,0.74,27454989,27454989,52815000,,52815000,8851000,,1348072000.0,1409738000.0,32428000,,,93395000.0,670472000.0,,,796295000.0,3002328000,2206033000,,,,,,,101764000.0,,,,101764000.0,2116016000.0,,2014252000,,226322000.0,-9514000,-4851000.0,-20176000.0,191781000,2206033000,,2206033000,20221000,9337000,1524000.0,,-423000,,,,,2138000,32797000,-4345000,,-171417000,235747000,-148212000,-83882000,-7227000.0,,,-8307000,64088000,48554000,,-2531000,52815000,55346000,28452000,12.2,12.705,11.575,11.995,7.43,732712.0,0.30948,1.92886,9.35886
2006,80884000,,,,,30839000,1573000.0,32412000,,,,119808000,53104000,5302000,82843000,1.0242,,,,24437000,0.3021,7460000,16977000,0.2099,0.63,0.63,26799545,26799545,79964000,,79964000,8509000,,1627628000.0,1716101000.0,32072000,,,92053000.0,423347000.0,,,547472000.0,2811045000,2263573000,,,,,,,148413000.0,,,,148413000.0,2212486000.0,,2064073000,,,-17526000,-3070000.0,,199500000,2263573000,,2263573000,16977000,5302000,-740000.0,,1443000,,,,,4360000,27342000,-3349000,-7326000.0,-48286000,295011000,-283486000,-44087000,-3351000.0,,,-8517000,55762000,43894000,,27149000,79964000,52815000,23993000,12.005,12.375,11.265,12.185,7.65,769303.5,0.31384,2.2427,9.8927
2007,90355000,,,,,32864000,1825000.0,34689000,,,,136378000,64650000,5794000,96633000,1.0695,,,,26189000,0.2898,8201000,17988000,0.1991,0.67,0.67,26696613,27043323,57188000,,57188000,8579000,,1924430000.0,1990197000.0,30093000,,,90874000.0,402607000.0,,,523574000.0,3037345000,2513771000,,,,,,,249077000.0,,,,249077000.0,2551249000.0,,2302172000,,,-24465000,-1833000.0,,211599000,2513771000,,2513771000,17988000,5794000,-2173000.0,,1209000,,,,,4148000,26966000,-1317000,,-64993000,88941000,-301470000,-277522000,-40855000.0,,,-8395000,277030000,227780000,,-22776000,57188000,79964000,25649000,11.125,11.615,10.68,11.045,7.15,1125983.0,0.32887,2.5715700000000004,9.72157
2008,106190000,,,,,32263000,2348000.0,34611000,,,,143937000,55358000,4460000,82207000,0.7742,,,,22389000,0.2108,7224000,15165000,0.1428,0.56,0.55,27163670,27260911,49776000,,49776000,8598000,,2072672000.0,2131046000.0,29479000,,,89812000.0,392288000.0,,,511579000.0,3154204000,2642625000,,,,,,,288222000.0,,,,288222000.0,2709906000.0,,2421684000,,,-19246000,-2368000.0,,220941000,2642625000,,2642625000,15165000,4460000,-4490000.0,,-4392000,,,,,25973000,36716000,-2784000,,-142319000,151778000,-169502000,-160043000,-85892000.0,,,-8061000,209868000,115915000,,-7412000,49776000,57188000,33932000,10.175,11.74,9.015,10.145,6.859999999999999,1833390.5,0.34552,2.9170900000000004,9.77709
