,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,420393000,345384000.0,75009000.0,0.1784,21171000.0,24053000.0,,24053000.0,-120000.0,45104000.0,390488000.0,,,1640000.0,30978000,0.0737,29905000,0.0711,-567000.0,29338000.0,0.0698,9999000.0,19339000,0.046,0.8,0.57,24152769,33946074,50864000.0,15055000.0,65919000.0,33426000.0,66772000.0,7389000.0,173506000.0,31089000.0,,,,,624000.0,364000.0,32077000.0,,205583000.0,61453000.0,422000.0,,,16545000.0,78420000.0,11251000.0,,,40000.0,11291000.0,,40000.0,89711000.0,,,59133000.0,-5272000.0,62011000.0,115872000.0,205583000.0,,205583000.0,19339000.0,1640000.0,-3212000.0,,14104000.0,,-9160000.0,,37026000.0,-16882000.0,14989000.0,-3042000.0,,-15054000.0,145000.0,-157000.0,-18108000.0,,45184000.0,,,-7710000.0,37474000.0,,34355000.0,50864000.0,16509000.0,11947000.0,9.33,10.265,8.55,9.375,9.375,3198850.0,0,0,9.375
2008,540503000,436950000.0,103553000.0,0.1916,30537000.0,32745000.0,,32745000.0,,63282000.0,500232000.0,,,2664000.0,43468000,0.0804,40271000,0.0745,533000.0,40804000.0,0.0755,15385000.0,25419000,0.047,0.81,0.65,31354956,38843151,51481000.0,57000.0,51538000.0,49501000.0,85683000.0,13161000.0,199883000.0,45602000.0,,,,,939000.0,17961000.0,64502000.0,,264385000.0,80962000.0,377000.0,,,16152000.0,97491000.0,9981000.0,,,5042000.0,15023000.0,,108000.0,112514000.0,,,83563000.0,-7628000.0,75936000.0,151871000.0,264385000.0,,264385000.0,25419000.0,2664000.0,-3047000.0,,58060000.0,,-25761000.0,,95086000.0,-64594000.0,18502000.0,-16085000.0,,-22480000.0,20628000.0,-1671000.0,-19608000.0,,2932000.0,,,-1209000.0,1723000.0,,617000.0,51481000.0,50864000.0,2417000.0,7.825,9.45,7.074999999999999,7.685,7.685,3667350.0,0,0,7.685
2009,505609000,416899000.0,88710000.0,0.1755,34514000.0,13824000.0,17119000.0,30943000.0,,65457000.0,482356000.0,476000.0,930000.0,3653000.0,27382000,0.0542,23253000,0.046,-454000.0,22799000.0,0.0451,6692000.0,16107000,0.0319,0.47,0.41,34217571,39155727,70295000.0,347000.0,70642000.0,45709000.0,90044000.0,13623000.0,220018000.0,44960000.0,,,,14355000.0,1917000.0,1885000.0,63117000.0,,283135000.0,73532000.0,319000.0,,1220000.0,13960000.0,89031000.0,9675000.0,,,5807000.0,15482000.0,,108000.0,104513000.0,,81893000.0,99670000.0,-1000000.0,-1941000.0,178622000.0,283135000.0,,283135000.0,16107000.0,3653000.0,-1002000.0,5661000.0,7306000.0,-755000.0,-5820000.0,-6914000.0,102392000.0,-9906000.0,21819000.0,-3561000.0,,-58000.0,942000.0,-38000.0,-2715000.0,-364000.0,,-2030000.0,,2104000.0,-290000.0,,18814000.0,70295000.0,51481000.0,18258000.0,7.2,8.21,6.75,7.800000000000001,7.800000000000001,2148700.0,0,0,7.800000000000001
2010,721438000,606446000.0,114992000.0,0.1594,37382000.0,16407000.0,20458000.0,36865000.0,,74247000.0,680693000.0,103000.0,383000.0,4619000.0,45467000,0.063,40745000,0.0565,-280000.0,40465000.0,0.0561,13550000.0,26915000,0.0373,0.73,0.65,35883640,40735336,72644000.0,845000.0,73489000.0,72963000.0,135584000.0,14821000.0,296857000.0,62691000.0,,,,5901000.0,4825000.0,488000.0,73905000.0,,370762000.0,95416000.0,18553000.0,,,23906000.0,137875000.0,,,,8186000.0,8186000.0,,108000.0,146061000.0,,100350000.0,126585000.0,-15153000.0,12919000.0,224701000.0,370762000.0,,370762000.0,26915000.0,4619000.0,-4407000.0,6457000.0,28595000.0,-11496000.0,-48154000.0,21840000.0,130987000.0,-64353000.0,-2174000.0,-22223000.0,,-58000.0,10479000.0,,-11802000.0,-10036000.0,,,,26361000.0,16325000.0,,2349000.0,72644000.0,70295000.0,-24397000.0,12.975,14.875,11.37,12.945,12.945,5360900.0,0,0,12.945
2011,942582000,791478000.0,151104000.0,0.1603,48108000.0,17444000.0,26859000.0,44303000.0,,92411000.0,883889000.0,66000.0,686000.0,5453000.0,64212000,0.0681,58693000,0.0623,-620000.0,58073000.0,0.0616,17860000.0,40213000,0.0427,1.04,0.93,38132114,42395970,69943000.0,59000.0,70002000.0,85005000.0,192711000.0,21904000.0,369622000.0,74438000.0,,,,5188000.0,2792000.0,12580000.0,94998000.0,,464620000.0,113340000.0,555000.0,,1000000.0,25752000.0,140647000.0,27596000.0,,,9120000.0,36716000.0,,86000.0,177363000.0,,122693000.0,166798000.0,-20280000.0,18046000.0,287257000.0,464620000.0,,464620000.0,40213000.0,5453000.0,1539000.0,8056000.0,27995000.0,-19165000.0,-60480000.0,16933000.0,158982000.0,-74776000.0,8480000.0,-25397000.0,,-750000.0,1500000.0,-123000.0,-24770000.0,-14196000.0,,,,27785000.0,13589000.0,,-2701000.0,69943000.0,72644000.0,-16917000.0,14.665,16.21,13.405,15.315,15.315,3918800.0,0,0,15.315
2012,1013874000,848457000.0,165417000.0,0.1632,64223000.0,21872000.0,33308000.0,55180000.0,,119403000.0,967860000.0,54000.0,717000.0,7071000.0,53139000,0.0524,46014000,0.0454,-663000.0,45351000.0,0.0447,15498000.0,29853000,0.0294,0.72,0.67,40890000,44152000,80826000.0,,80826000.0,102014000.0,276599000.0,22473000.0,481912000.0,97419000.0,,,,2923000.0,3459000.0,3390000.0,107191000.0,,589103000.0,173991000.0,13362000.0,,,33155000.0,220508000.0,19395000.0,,,10849000.0,30244000.0,,,250752000.0,,143806000.0,196651000.0,-26925000.0,24819000.0,338351000.0,589103000.0,,589103000.0,29853000.0,7071000.0,-3137000.0,10252000.0,69993000.0,-17226000.0,-92467000.0,61336000.0,228975000.0,-97565000.0,16467000.0,-24862000.0,,-168000.0,2475000.0,2836000.0,-19719000.0,-28984000.0,,,,42801000.0,13817000.0,318000.0,10883000.0,80826000.0,69943000.0,-8395000.0,15.74,16.5,13.295,14.135,14.135,3918200.0,0,0,14.135
2013,1162561000,1002508000.0,160053000.0,0.1377,75208000.0,23902000.0,33785000.0,57687000.0,,132895000.0,1135403000.0,48000.0,610000.0,7835000.0,35041000,0.0301,27158000,0.0234,-562000.0,26596000.0,0.0229,5317000.0,21279000,0.0183,0.5,0.48,41992000,43907000,93038000.0,,93038000.0,149340000.0,254170000.0,26644000.0,523192000.0,95912000.0,,,,2637000.0,7275000.0,3241000.0,109065000.0,,632257000.0,172855000.0,28638000.0,,4134000.0,36037000.0,241664000.0,6533000.0,,,10336000.0,16869000.0,,,258533000.0,,157712000.0,217930000.0,-34376000.0,32277000.0,373543000.0,632076000.0,181000.0,632257000.0,21279000.0,7835000.0,-7010000.0,11361000.0,32429000.0,-48255000.0,12704000.0,-2208000.0,261404000.0,-52311000.0,13583000.0,-5001000.0,,,300000.0,-412000.0,-5113000.0,-18113000.0,,,,21875000.0,3762000.0,-20000.0,12212000.0,93038000.0,80826000.0,8582000.0,11.69,12.985,11.205,12.04,12.04,3450350.0,0,0,12.04
2014,1467202000,1241657000.0,225545000.0,0.1537,84257000.0,23017000.0,38012000.0,61029000.0,,145286000.0,1386943000.0,92000.0,757000.0,6364000.0,86715000,0.0591,80259000,0.0547,-665000.0,79594000.0,0.0542,25437000.0,54157000,0.0369,1.24,1.16,43599000,46512000,96872000.0,,96872000.0,212738000.0,315837000.0,28634000.0,654081000.0,130589000.0,,,,3397000.0,6154000.0,2104000.0,142244000.0,,796325000.0,219354000.0,42554000.0,,4185000.0,44793000.0,310886000.0,3733000.0,,,12475000.0,16208000.0,,,327094000.0,,199062000.0,272087000.0,-39990000.0,37897000.0,469056000.0,796150000.0,175000.0,796325000.0,54157000.0,6364000.0,65000.0,11062000.0,20124000.0,-64874000.0,-63921000.0,46298000.0,281528000.0,-85234000.0,6538000.0,-40567000.0,,,,406000.0,-40161000.0,-6367000.0,,,,43589000.0,37222000.0,235000.0,3834000.0,96872000.0,93038000.0,-34029000.0,23.2,26.89,21.16,24.88,24.88,9319650.0,0,0,24.88
2015,1991155000,1670924000.0,320231000.0,0.1608,100257000.0,24377000.0,48851000.0,73228000.0,,173485000.0,1844409000.0,115000.0,965000.0,8133000.0,154994000,0.0778,146746000,0.0737,-850000.0,145896000.0,0.0733,44033000.0,101863000,0.0512,2.19,2.03,46434000,50094000,95442000.0,,95442000.0,322594000.0,463493000.0,32886000.0,914415000.0,163038000.0,,,,2633000.0,4497000.0,5226000.0,175394000.0,,1089809000.0,299774000.0,93479000.0,,10399000.0,50455000.0,454107000.0,933000.0,,,15684000.0,16617000.0,,,470724000.0,,247081000.0,373950000.0,-46798000.0,44688000.0,618921000.0,1089645000.0,164000.0,1089809000.0,101863000.0,8133000.0,632000.0,13699000.0,61667000.0,-110182000.0,-153584000.0,75520000.0,343195000.0,-230630000.0,-44636000.0,-35100000.0,,-661000.0,,-416000.0,-36177000.0,-36134000.0,,,,116185000.0,80051000.0,-668000.0,-1430000.0,95442000.0,96872000.0,-79736000.0,29.315,33.275000000000006,26.725,28.49,28.49,12770300.0,0,0,28.49
2016,2215573000,1884048000.0,331525000.0,0.1496,123994000.0,37840000.0,62841000.0,100681000.0,,224675000.0,2108723000.0,171000.0,1594000.0,13282000.0,120303000,0.0543,106850000,0.0482,-1423000.0,105427000.0,0.0476,33406000.0,72021000,0.0325,1.5,1.39,47917000,51836000,180964000.0,,180964000.0,288941000.0,448980000.0,19117000.0,938002000.0,187949000.0,,,,4054000.0,28460000.0,7135000.0,227598000.0,,1165600000.0,249239000.0,53589000.0,,19683000.0,41107000.0,363618000.0,40000000.0,21940000.0,,18663000.0,80603000.0,,,444221000.0,,277339000.0,445971000.0,-59012000.0,56897000.0,721195000.0,1165416000.0,184000.0,1165600000.0,72021000.0,13282000.0,-6133000.0,16131000.0,117113000.0,32375000.0,5200000.0,-54301000.0,460308000.0,-104905000.0,107509000.0,-34108000.0,,,,-1020000.0,-35128000.0,-34289000.0,,,,47434000.0,13145000.0,-4000.0,85522000.0,180964000.0,95442000.0,73401000.0,25.515,27.45,22.705,26.575,26.575,8938150.0,0,0,26.575
