,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,197874000,117062000,80812000,0.4084,11374000,,,,7358000.0,18732000,135794000,78000.0,,213000,62372000,0.3152,62080000,0.3137,79000,62159000,0.3141,12432000,49727000,0.2513,0.5,0.48,99127000,102942000,76361000,,76361000,39811000,5663000,6267000,128102000,1022000,,,,,324000.0,2230000,3576000,,131678000,14758000,,4428000,3409000.0,19634000,37801000,,,1870000.0,32000.0,1902000,,,39703000,,99000,15035000,-433000,77274000.0,91975000,131678000,,131678000,49727000,213000,-1163000,952000,35298000,-5864000,-1058000,9077000,90301000,-22185000.0,62842000,-479000,,,,,-479000,,,-12650000.0,,-1767000,-14417000,,47946000,76361000,28415000,62363000,19.975,22.245,18.215,18.995,18.09,3342250.0,0.0,0.0,18.09
2012,353517000,202514000,151003000,0.4271,16699000,9012000.0,,9012000.0,,25711000,228225000,,,602000,124625000,0.3525,125292000,0.3544,-1269000,124023000,0.3508,21434000,102589000,0.2902,-0.12,-0.12,83460000,83460000,122060000,,122060000,75644000,7734000,2459000,207897000,4471000,,,748000.0,,232000.0,388000,5839000,,213736000,26450000,6968000.0,946000,1040000.0,17977000,52435000,22623000.0,,,7727000.0,30350000,,,82785000,,92000,71393000,-1028000,60494000.0,130951000,213736000,,213736000,102589000,602000,-897000,1493000,65161000,-36648000,-2266000,11692000,155462000,-87160000.0,81788000,-3310000,,,,,-3310000,-73250000.0,32443000.0,-108000000.0,,116028000,-32779000,,45699000,122060000,76361000,78478000,16.314999999999998,16.8,11.39,14.195,13.52,8505650.0,0.18,0.18,13.7
2013,320823000,185489000,135334000,0.4218,20955000,21775000.0,,21775000.0,,42730000,228219000,,,1963000,93716000,0.2921,92604000,0.2886,-851000,91753000,0.286,11263000,80490000,0.2509,0.91,0.89,88314000,90259000,227826000,,227826000,38087000,15880000,1681000,283474000,5976000,,,1029000.0,,4000.0,1857000,8866000,,292340000,36187000,5013000.0,1257000,5814000.0,12407000,59421000,71116000.0,2510000.0,,11857000.0,85483000,,,144904000,,87000,136231000,-2666000,13784000.0,147436000,292340000,,292340000,80490000,1963000,377000,3376000,68591000,38664000,-8996000,9725000,224053000,-22906000.0,131891000,-5363000,,,,,-5363000,-4333000.0,,-54354000.0,-15652000.0,53577000,-20762000,,105766000,227826000,122060000,126528000,18.3,21.255000000000003,16.09,19.965,19.28,10104950.0,0.0,0.18,19.46
2014,572464000,318997000,253467000,0.4428,33962000,23560000.0,,23560000.0,,57522000,376519000,,,2819000,197430000,0.3449,195945000,0.3423,-1334000,194611000,0.34,17674000,176937000,0.3091,2.02,1.97,87772000,89715000,347097000,,347097000,55163000,46349000,17115000,465724000,7260000,,,799000.0,,1255000.0,1113000,10427000,,476151000,33933000,,2499000,6053000.0,12329000,52315000,72254000.0,972000.0,,15346000.0,88572000,,,140887000,,88000,313168000,-5109000,27117000.0,335264000,476151000,,476151000,176937000,2819000,2087000,4906000,189356000,-18329000,-33764000,-2326000,413409000,-254778000.0,121327000,-4045000,,,,,-4045000,-76250000.0,,,,78239000,1989000,,119271000,347097000,227826000,117282000,39.92,47.49,35.895,38.465,37.145,23568400.0,0.17,0.35,37.495
2015,595947000,333760000,262187000,0.44,54565000,21607000.0,,21607000.0,,76172000,409932000,,,4971000,150719000,0.2529,146878000,0.2465,-1130000,145748000,0.2446,16085000,129663000,0.2176,1.47,1.45,88008000,89569000,446401000,,446401000,66104000,37031000,31810000,581346000,15602000,,,,,1515000.0,2109000,19226000,,600572000,43856000,10000000.0,1108000,2601000.0,13677000,70134000,87500000.0,974000.0,,19810000.0,108284000,,,178418000,,87000,422067000,-9741000,9741000.0,422154000,600572000,,600572000,129663000,4971000,-911000,4992000,97803000,-11339000,7030000,9735000,511212000,-101971000.0,134547000,-12724000,,,,,-12724000,-74754000.0,,-34712000.0,-15020000.0,101967000,-22519000,,99304000,446401000,347097000,121823000,31.755,34.730000000000004,28.595,31.745,30.815,13807300.0,0.0,0.35,31.165000000000003
2016,666395000,341600000,324795000,0.4874,57765000,33269000.0,,33269000.0,,91034000,432634000,,,6294000,246234000,0.3695,242055000,0.3632,-2115000,239940000,0.3601,26324000,213616000,0.3206,2.53,2.49,84402000,85784000,551031000,,551031000,82790000,57113000,37707000,728641000,12953000,,,616000.0,,4195000.0,1646000,19410000,,748051000,51510000,11250000.0,1488000,3773000.0,24387000,90920000,192250000.0,1303000.0,,23202000.0,216755000,,,307675000,,82000,440294000,-15444000,15444000.0,440376000,748051000,,748051000,213616000,6294000,-1145000,3719000,126509000,-16685000,-20012000,7720000,637721000,-151485000.0,197508000,-6248000,,,,,-6248000,-24000000.0,,-193517000.0,,130887000,-86630000,,104630000,551031000,446401000,191260000,39.455,43.065,36.595,42.29,41.055,9760800.0,0.0,0.35,41.405
2017,865268000,469560000,395708000,0.4573,69094000,36853000.0,,36853000.0,,105947000,575507000,,,7359000,292383000,0.3379,289761000,0.3349,-4737000,285024000,0.3294,27518000,257506000,0.2976,3.16,3.09,81478000,83252000,604198000,,604198000,140561000,142048000,65527000,952334000,12916000,,437000.0,437000.0,,5133000.0,1891000,20377000,,972711000,49008000,14743000.0,1707000,7159000.0,27578000,98488000,241821000.0,2615000.0,,28023000.0,272459000,,,370947000,,80000,601159000,-21792000,22317000.0,601764000,972711000,,972711000,257506000,7359000,-938000,2785000,216125000,-58164000,-86988000,-2554000,853846000,-370801000.0,112036000,-7232000,,,,,-7232000,-45250000.0,,-105229000.0,,98842000,-51637000,,53167000,604198000,551031000,104804000,55.34,61.5,49.565,55.260000000000005,53.645,10733650.0,0.0,0.35,53.995
2018,1016861000,573289000,443572000,0.4362,74324000,43121000.0,,43121000.0,,117445000,690734000,,,7310000,321452000,0.3161,326127000,0.3207,-11985000,314142000,0.3089,117852000,196290000,0.193,2.54,2.51,77179000,78331000,666681000,,666681000,174521000,102220000,57930000,1001352000,14328000,,460000.0,460000.0,,3106000.0,3331000,21225000,,1022577000,14098000,24425000.0,5780000,9279000.0,65114000,112916000,460352000.0,4275000.0,,129286000.0,593913000,,,706829000,,74000,315281000,-28136000,28529000.0,315748000,1022577000,,1022577000,196290000,7310000,2027000,3208000,34590000,-33973000,35974000,-34596000,888436000,88622000.0,332047000,-9115000,,,,,-9115000,-488250000.0,,-445014000.0,,672815000,-260449000,,62483000,666681000,604198000,322932000,82.52,89.79499999999999,80.095,83.655,81.21000000000001,9273250.0,0.5,0.85,82.06
2019,1161733000,624129000,537604000,0.4628,82070000,43237000.0,,43237000.0,,125307000,749436000,,,7556000,389045000,0.3349,394297000,0.3394,-12808000,381489000,0.3284,58795000,322694000,0.2778,4.52,4.51,71435000,71602000,238147000,69866000.0,308013000,156043000,264281000,25474000,753811000,13618000,,3257000.0,3257000.0,36585000.0,2910000.0,65684000,122054000,,875865000,38722000,30675000.0,25556000,18320000.0,91469000,179186000,464700000.0,6525000.0,,126177000.0,597402000,,,776588000,,69000,98815000,393000,,99277000,875865000,,875865000,322694000,7556000,196000,2890000,-313811000,18728000,-163659000,24329000,574625000,239733000.0,259258000,-9684000,,-225076000.0,119193000.0,-42000000.0,-157567000,-25000000.0,,-468225000.0,-71358000.0,34358000,-530225000,,-428534000,238147000,666681000,249574000,128.195,143.235,119.46,130.115,127.445,6238000.0,1.1,1.95,129.395
2020,1284500000,676328000,608172000,0.4735,89405000,40569000.0,,40569000.0,,129974000,806302000,,28002000.0,7695000,485893000,0.3783,478198000,0.3723,-28002000,450196000,0.3505,69899000,380297000,0.2961,5.81,5.8,65427000,65514000,142617000,925000.0,143542000,142160000,285943000,15002000,586647000,102966000,,3063000.0,3063000.0,513000.0,4102000.0,40160000,150804000,,737451000,155547000,31123000.0,30961000,18525000.0,59102000,264297000,628437000.0,6254000.0,,133921000.0,768612000,,25589000.0,1032909000,,64000,-295978000,9000,447000.0,-295458000,737451000,,737451000,380297000,7695000,-1194000,2888000,-252275000,13883000,-28053000,116900000,322350000,322873000.0,460284000,-30619000,,-27538000.0,127741000.0,,69584000,-270000000.0,,-700125000.0,-78682000.0,423409000,-625398000,,-95530000,142617000,238147000,429665000,177.575,191.535,163.265,178.155,175.92000000000002,2965200.0,1.4,3.35,179.27
