,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,17000000,10400000,6600000,0.3882,,,,,6400000.0,6400000,16800000,,,1200000,1400000,0.0824,200000.0,0.0118,,200000.0,0.0118,100000.0,100000,0.0059,1.08,1.08,153075,153075,5800000,,5800000,4700000,1200000.0,100000,11800000,8800000,,,,,,900000,9700000,,21500000,1700000,,,,1700000,3400000,6700000.0,,100000.0,200000.0,7000000.0,,,10400000,,,800000,-3100000,13400000,11100000,21500000,,21500000,100000,1200000,,,-1600000,,-1000000.0,,8400000,100000,-200000,-1400000,,,,,-1400000.0,,5900000.0,,,300000.0,6200000,,,,1200000,-1600000,219.0,222.0,213.0,216.0,210.22,12273.0,0.0,0.0,210.22
1993,22200000,14000000,8200000,0.3694,,,,,7700000.0,7700000,21700000,,,1900000,2400000,0.1081,500000.0,0.0225,,500000.0,0.0225,200000.0,300000,0.0135,2.16,2.16,138953,138953,6700000,,6700000,4200000,,100000,11000000,7900000,,,,,,1800000,9700000,,20700000,1100000,,,,1600000,2700000,6200000.0,,100000.0,300000.0,6600000.0,,,9300000,,,1100000,-4600000,14900000,11400000,20700000,,20700000,300000,1900000,,,-100000,,1200000.0,,8300000,1100000,3200000,-700000,,,,-1100000.0,-1800000.0,,,,,-600000.0,-600000,,,,5800000,2500000,273.0,297.0,231.0,270.0,262.77,4568.0,0.0,0.0,262.77
1994,30100000,21800000,8300000,0.2757,1300000.0,,,,6700000.0,8000000,29800000,,,2000000,2300000,0.0764,300000.0,0.01,,300000.0,0.01,100000.0,200000,0.0066,2.16,2.16,185283,185283,2000000,,2000000,7400000,100000.0,2700000,12200000,7500000,,,,,,2800000,10300000,,22500000,3000000,,,,1600000,4600000,5900000.0,,200000.0,100000.0,6200000.0,,,10800000,,,1300000,-6300000,16700000,11700000,22500000,,22500000,200000,2000000,-100000.0,,-700000,,,,7600000,-500000,900000,-1300000,,-400000.0,,-1400000.0,-3100000.0,,100000.0,,,-600000.0,-500000,,,,4700000,-400000,264.0,279.0,243.0,264.0,256.93,3375.0,0.0,0.0,256.93
1995,34000000,26000000,8000000,0.2353,900000.0,,,,6800000.0,7700000,33700000,,,2100000,2700000,0.0794,300000.0,0.0088,300000.0,600000.0,0.0176,200000.0,400000,0.0118,3.24,3.24,123516,123516,5400000,,5400000,3200000,200000.0,4200000,13000000,7300000,,,,,,3500000,10800000,,23800000,2400000,,,,2400000,4800000,6500000.0,,200000.0,100000.0,6800000.0,,,11600000,,,1800000,-8000000,18400000,12200000,23800000,,23800000,400000,2100000,,,600000,,-100000.0,,8200000,3800000,6900000,-1500000,,-3900000.0,2300000.0,-1200000.0,-4300000.0,,100000.0,,,700000.0,800000,,,,2000000,5400000,237.0,264.0,216.0,253.5,246.71,5137.0,0.0,0.0,246.71
1996,29400000,20700000,8700000,0.2959,1300000.0,4800000.0,,4800000.0,2200000.0,8300000,29000000,,,2200000,3000000,0.102,400000.0,0.0136,400000.0,800000.0,0.0272,300000.0,500000,0.017,3.12,2.95,160255,169292,7600000,,7600000,2800000,100000.0,2400000,12900000,7200000,,,,,,3400000,10600000,,23500000,1200000,2400000.0,,,1200000,4800000,4400000.0,,300000.0,-100000.0,4600000.0,,,9400000,,,2300000,-9900000,21700000,14100000,23500000,,23500000,500000,2200000,,,-100000,,100000.0,,8100000,-1200000,1400000,-1900000,,,2000000.0,-100000.0,,,400000.0,,,300000.0,700000,,,,5400000,-500000,309.0,351.0,265.5,312.0,303.65,7661.5,0.0,0.0,303.65
1997,24800000,15200000,9600000,0.3871,1300000.0,6100000.0,,6100000.0,2200000.0,9600000,24800000,,,2200000,2800000,0.1129,,,1000000.0,600000.0,0.0242,200000.0,400000,0.0161,2.4,2.4,175296,175296,6800000,,6800000,2800000,,600000,10200000,8300000,,,,,,2900000,11200000,,21400000,900000,1700000.0,,,1200000,3800000,2700000.0,,200000.0,-100000.0,2800000.0,,,6600000,,,2700000,-11300000,23400000,14800000,21400000,,21400000,400000,2200000,-100000.0,,-1700000,,,,6400000,1500000,2300000,-2800000,,,2000000.0,-100000.0,-900000.0,,200000.0,,,-2400000.0,-2200000,,,,7600000,-500000,273.0,312.0,247.5,269.25,262.04,5329.5,0.0,0.0,262.04
1998,24300000,14200000,10100000,0.4156,2300000.0,7000000.0,,7000000.0,1900000.0,11200000,25400000,,,1900000,1500000,0.0617,-1100000.0,-0.0453,1000000.0,,,,-400000,-0.0165,-2.16,-2.16,170041,170041,10300000,,10300000,3800000,,1800000,15900000,8300000,,,,,,2600000,10900000,,26800000,600000,800000.0,,,4200000,5600000,1900000.0,,200000.0,,2100000.0,,,7700000,,,2300000,-15200000,32000000,19100000,26800000,,26800000,-400000,1900000,-700000.0,,3900000,,,,10300000,-2200000,2500000,-1700000,,,,,-1700000.0,,900000.0,,,1700000.0,2600000,,,,6800000,800000,411.0,435.0,363.0,409.5,398.535,6005.0,0.0,0.0,398.535
1999,20000000,12000000,8000000,0.4,1800000.0,6600000.0,,6600000.0,1800000.0,10200000,22200000,,,1800000,1100000,0.055,-2200000.0,-0.11,1500000.0,-700000.0,-0.035,300000.0,-1000000,-0.05,-5.76,-5.76,172962,172962,6200000,,6200000,2300000,1200000.0,700000,10400000,7200000,,,,,,2200000,9400000,,19800000,500000,300000.0,,,2400000,3200000,1600000.0,,,,1600000.0,,,4800000,,,700000,-14500000,28800000,15000000,19800000,,19800000,-1000000,1800000,600000.0,,-3100000,,-1200000.0,,7200000,1800000,100000,-1200000,,,,300000.0,-900000.0,,500000.0,,,-3800000.0,-3300000,,-4100000.0,6200000.0,10300000,-1100000,339.0,406.5,310.5,378.0,378.0,9997.5,7.992,7.992,385.992
2000,20715000,4561000,16154000,0.7798,13090000.0,7917000.0,,7917000.0,1880000.0,22887000,27448000,,,1880000,-2579000,-0.1245,-6733000.0,-0.325,266000.0,,,,-4459000,-0.2153,-23.04,-23.04,196509,196509,74754000,,74754000,3459000,305000.0,887000,79405000,9794000,,,,,,1829000,11623000,,91028000,1626000,1625000.0,,,4337000,7588000,,,,,,,,7588000,,2000.0,-3786000,-11593000,98817000,83440000,91028000,,91028000,-4459000,1880000,,,64617000,,899000.0,,71817000,-61718000,320000,-4155000,,,,6000.0,-4149000.0,,15195000.0,,,57225000.0,72420000,,68591000.0,74754000.0,6163000,-3835000,2669.065,3186.0,2236.5,2754.0,2754.0,90161.5,0.0,7.992,2761.992
2001,26179000,33702000,-7523000,-0.2874,3108000.0,8952000.0,,8952000.0,1693000.0,13753000,47455000,,,2034000,-13404000,-0.512,-21276000.0,-0.8127,5838000.0,-15438000.0,-0.5897,,-15438000,-0.5897,-64.8,-64.8,238604,238604,256870000,17890000.0,274760000,7110000,6334000.0,1021000,289225000,27188,,,,,266000.0,44501812,44795000,,334020000,4679000,175000.0,,37000.0,8161000,13052000,1252000.0,,,,1252000.0,,,14304000,,4000.0,-19224000,-11468000,350404000,319716000,334020000,,334020000,-15438000,2034000,,,204356000,,-6029000.0,,276173000,-207367000,-16415000,-19094000,,-33663000.0,,,-52757000.0,,252764000.0,,,-1476000.0,251288000,,182116000.0,256870000.0,74754000,-35509000,3353.13,3789.0,2502.0,2968.56,2968.56,138120.0,0.0,7.992,2976.552
