,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,,,,,1986363.0,,,671096,,2657459,2657459.0,243,4017.0,330706,-2391467.0,-inf,-2657459,-inf,64714.0,,,,-2596519.0,-inf,-0.1,-0.1,27190449,27190449,,,,,,600000.0,600000,40000,,40000,40000,,,160000.0,240000,,840000,170000,6445.0,,,83555,260000,10000.0,,,,10000.0,,,270000,,30000.0,-5390000.0,-26000.0,5960772,574772,844772,-4772.0,840000,-2596519.0,330706,,,-217762,,,,340000,1740900,-742675,-8514,,,175387.0,,166873,,425000,,,1303.0,426303,,-149499,528,150027,-751189,0.88,1.005,0.61,0.6799999999999999,0.6799999999999999,563550.0,0,0,0.6799999999999999
2007,,,,,1305333.0,,,2923415,,4228748,4228748.0,10548,5886.0,1566804,-2662581.0,-inf,-4228748,-inf,637.0,,,,-4223449.0,-inf,-0.14,-0.14,30983663,30983663,480000.0,,480000.0,100000.0,,20000.0,600000,70000,,170000,170000,,,30000.0,270000,,870000,100000,,,,120000,220000,,,,,,,,220000,,30000.0,-9620000.0,-213277.0,10456457,653180,873180,-3180.0,870000,-4223449.0,1566804,,,40000,,,,380000,1181964,-1434681,-182384,,,,,-182384,,2301524,-200000.0,,-5536.0,2095988,,478923,479451,528,-1617065,0.7,0.805,0.565,0.725,0.725,816300.0,0,0,0.725
2008,,,,,2845956.0,1396397.0,,1396397,,4242353,4242353.0,11409,2911.0,15757,-4119844.0,-inf,-4242353,-inf,-106752.0,,,,-4340607.0,-inf,-0.12,-0.12,34726411,34726411,90000.0,,90000.0,,,10000.0,100000,60000,,210000,210000,,,,270000,,370000,70000,,,,100000,170000,,,,,,,,170000,,40000.0,-13960000.0,,14126538,206538,376538,-6538.0,370000,-4340607.0,15757,,,-450000,,,-33604.0,-70000,3526532,-1248318,-48202,,,28524.0,62005.0,80322,,776770,,,,776770,,-391226,88225,479451,-1296520,1.1749999999999998,1.665,0.725,1.17,1.17,817650.0,0,0,1.17
2009,,,,,1306642.0,1414242.0,,1414242,,2720884,2720884.0,493,1480.0,16972,-2703912.0,-inf,-2720884,-inf,,,,,-2721871.0,-inf,-0.07,-0.07,39431766,39431766,460000.0,,460000.0,,,50000.0,510000,100000,,260000,260000,,,10000.0,370000,,880000,80000,,,,50000,130000,,,,,,,,130000,,40000.0,-16680000.0,-50000.0,17436988,746988,876988,3012.0,880000,-2721871.0,16972,,,450000,,,58030.0,380000,1146924,-1107975,-108132,,,,-48799.0,-108132,,1575372,,,12500.0,1587872,,371764,459989,88225,-1216107,0.64,0.845,0.585,0.695,0.695,1013800.0,0,0,0.695
2010,3200.0,,3200.0,1.0,1709171.0,2006900.0,,2006900,,3716071,3716071.0,196,557.0,30166,-3682509.0,-1150.7841,-3712871,-1160.2722,,,,,-3713232.0,-1160.385,-0.09,-0.09,42253450,42253450,950000.0,,950000.0,,,80000.0,1030000,100000,,350000,350000,,,-10000.0,440000,,1470000,70000,,,,50000,120000,,,,,,,,120000,,40000.0,-20390000.0,-80000.0,21785621,1355621,1475621,-5621.0,1470000,-3713232.0,30166,,,530000,,,-16632.0,910000,1716385,-1436681,-108441,,,,-84794.0,-108441,,2039000,,,,2039000,,493878,953867,459989,-1545122,1.52,1.77,1.3,1.5,1.5,846150.0,0,0,1.5
2011,,,,,,,,1633786,1682557.0,3316343,,375,166654.0,35394,,,-3316343,-inf,,,,,,,-0.08,-0.08,44386149,44386149,360000.0,,360000.0,,,40000.0,400000,90000,,430000,430000,,,,520000,,920000,160000,,,,80000,240000,,,,,,,,240000,,50000.0,-23880000.0,-100000.0,24613009,683009,923009,-3009.0,920000,,35394,,,-750000,,,96242.0,160000,-967765,-1682371,-111672,,,,-93778.0,-111672,,1200000,,,,1200000,,-594043,359824,953867,-1794043,1.1,1.27,0.88,1.0750000000000002,1.0750000000000002,738100.0,0,0,1.0750000000000002
2012,,,,,,,,1936417,2489747.0,4426164,,548,130922.0,79217,,,-4426164,-inf,,,,,,,-0.09,-0.09,48778783,48778783,2940000.0,,2940000.0,,,90000.0,3030000,300000,,490000,490000,,,,790000,,3820000,100000,,,,60000,160000,,,,,,,,160000,,50000.0,-28430000.0,-130000.0,32171046,3661046,3821046,-1046.0,3820000,,79217,,1816430.0,2710000,,,-58059.0,2870000,-6974109,-2368462,-348882,,,,-83248.0,-348882,,4849999,,,444400.0,5294399,,2577055,2936879,359824,-2717344,1.12,1.31,0.8999999999999999,1.025,1.025,997350.0,0,0,1.025
2013,,,,,,,,1632387,2068050.0,3700437,,267,212156.0,126773,,,-3700437,-inf,,,,,,,-0.08,-0.08,51672177,51672177,2270000.0,,2270000.0,,,130000.0,2400000,300000,,540000,540000,,,,840000,,3240000,70000,,,,50000,120000,,,,,,,,120000,,50000.0,-32340000.0,-240000.0,35652632,3122632,3242632,-2632.0,3240000,,126773,,674897.0,-590000,,,-37763.0,2280000,-3049700,-2838030,-179153,,,,-69875.0,-179153,,2278500,,,72508.0,2351008,,-666175,2270704,2936879,-3017183,1.005,1.12,0.825,0.915,0.915,1116350.0,0,0,0.915
2014,2500.0,,,,2849620.0,1546060.0,,1546064,,4395684,4395680.0,249,16862.0,151183,-4241755.0,-1696.702,-4393184,-1757.2736,-16616.0,-4409800.0,-1763.92,,-4409800.0,-1763.92,-0.08,-0.08,55637906,55637906,3165940.0,,3165940.0,,,128230.0,3294170,375230,,610030,610030,,,-10.0,985250,,4279420,178170,,,,43670,221840,,,,,,,,221840,,58380.0,-36753990.0,-241510.0,40994702,4057582,4279422,-2.0,4279420,-4409800.0,151183,,824726.0,792330,,,74261.0,3072330,-498642,-3140203,-294539,,,,-81350.0,-294539,,4176148,,,153830.0,4329978,,895236,3165940,2270704,-3434742,0.89,1.025,0.78,0.89,0.89,1491650.0,0,0,0.89
2015,,,,,2825100.0,2020580.0,,2020582,-1.0,4845681,4845680.0,249,,179907,-4665770.0,-inf,-4845681,-inf,251.0,-4845430.0,-inf,,-4845430.0,-inf,-0.08,-0.08,60326470,60326470,3730710.0,,3730710.0,,,264490.0,3995200,495060,,619770,619770,,,,1114830,,5110030,32850,,,,70110,102960,,,,,,,,102960,,65240.0,-41599420.0,-536700.0,47077948,5007068,5110028,2.0,5110030,-4845430.0,179907,,1339692.0,819910,,,-150567.0,3892240,-934834,-3440755,-309480,,,,-29577.0,-309480,,4315000,,,,4315000,,564765,3730705,3165940,-3750235,0.74,0.81,0.665,0.745,0.745,994300.0,0,0,0.745
