,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,30532,15232,15300,0.5011,368331,,,,3549749.0,3918080,3933312,,358922,184438,-3718342,-121.7851,-3902780,-127.8259,,,,,-4261702,-139.5815,-1420567.33,-1420567.33,952921005,952921005,77094.0,,77094.0,1883,,539368,618345,45099,,4329.0,4329.0,,,2096041.0,2145469,,2763814,205654,674743,,,348922,1229319,1997128.0,,,,1997128.0,,26383.0,3226447,,1846,-8265939,-62400.0,7863860,-462633,2763814,,2763814,-4261702,184438,,,255068,,,,-610974,1074738,-2747458,-28942,,,,,-28942,,846650.0,,,1903099,2749749,,-26651,77094.0,103745.0,-2776400,8999999488.0,11500000256.0,8999999488.0,10499999744.0,10499999744.0,,0,0,10499999744.0
2006,338445,91468,246977,0.7297,359900,,,,3806693.0,4166593,4258061,,859849,1199361,-1095024,-3.2355,-3919616,-11.5812,1325231.0,,,,-3154234,-9.3198,-1051411.33,-1051411.33,952920992,952920992,7455.0,,7455.0,21376,,323127,351958,27372,,4329.0,4329.0,,,1738582.0,1770283,,2122241,713269,1429901,,,799103,2942273,2150689.0,,,320590.0,2471279.0,,,5413552,,2884,-12378048,-71977.0,9155830,-3291311,2122241,,2122241,-3154234,1199361,,,-1979341,,,,-2590315,2501844,-1432370,-13045,,,,,-13045,,197000.0,,,1178776,1375776,,-69639,7455.0,77094.0,-1445415,1300000000.0,1500000000.0,750000000.0,1100000000.0,1100000000.0,,0,0,1100000000.0
2007,661580,83720,577860,0.8735,375030,,,,2772138.0,3147168,3230888,,502360,492022,-3004020,-4.5407,-2569308,-3.8836,-926734.0,,,,-3998402,-6.0437,-1332800.67,-1332800.67,952920992,952920992,16307.0,,16307.0,32960,,333133,382400,16963,,4329.0,4329.0,,,1437935.0,1459227,,1841627,961552,1891449,,,2975074,5828075,1629270.0,,,,1629270.0,,,7457345,,10000,-16376450,-86372.0,10837104,-5615718,1841627,,1841627,-3998402,492022,,,-2855360,,,,-5445675,5764148,-597592,-5121,,,,,-5121,,75541.0,,,536024,611565,,8852,16307.0,7455.0,-602713,265000000.0,365000000.0,175000000.0,265000000.0,265000000.0,,0,0,265000000.0
2008,287035,120201,166834,0.5812,422753,,,,1716081.0,2138834,2259035,10867.0,295439,309265,-1037436,-3.6143,-1972000,-6.8702,329860.0,-1642140.0,-5.721,-98107.0,-1544033,-5.3792,-514677.67,-514677.67,952921005,952921005,43030.0,,43030.0,38535,,407545,489110,11027,,6049.0,6049.0,8684.0,,1127935.0,1153695,,1642805,899387,1315463,53481.0,,4403645,6618495,1750000.0,,,,1750000.0,,,8368495,,1712,-17920483,-96041.0,11289122,-6725690,1642805,,1642805,-1544033,309265,,,-683710,-5575.0,,-9415.0,-6129385,599899,-1318579,-3733,,,,-80737.0,-84470,-400228.0,,,,1830000,1429772,,26723,43030.0,16307.0,-1322312,195000000.0,255000000.0,137500000.0,175000000.0,175000000.0,,0,0,175000000.0
2009,411737,89412,322325,0.7828,418547,,,,1789765.0,2208312,2297724,488.0,6308,323589,-2156476,-5.2375,-1885987,-4.5806,-600386.0,-2486373.0,-6.0387,-247292.0,-2239081,-5.4381,-746360.33,-746360.33,952921005,952921005,67821.0,,67821.0,23932,,365572,457325,6873,,4406.0,4406.0,8684.0,,816204.0,836167,,1293492,924906,758500,53481.0,,4573897,6257303,3148372.0,,,,3148372.0,,,9405675,,2420,-20159564,-102506.0,12147467,-8112183,1293492,,1293492,-2239081,323589,,,329407,14603.0,,25519.0,-5799978,913689,-672396,-2311,,-3750.0,,95737.0,89676,-391089.0,202350.0,,,796250,607511,,24791,67821.0,43030.0,-674707,50000000.0,84500000.0,25000000.0,50000000.0,50000000.0,,0,0,50000000.0
2010,265990,39217,226773,0.8526,400467,,,,1069522.0,1469989,1509206,,745084,167188,-1960110,-7.3691,-1243216,-4.6739,-1629166.0,-2872382.0,-10.7988,2080.0,-2874462,-10.8067,-958154.0,-958154.0,952921108,952921108,45925.0,,45925.0,21457,,13153,80535,4666,,4329.0,4329.0,8684.0,,,17679,,98214,1001615,2556438,53901.0,,5319445,8877498,1573184.0,,,,1573184.0,,,10450682,,7754,-23034026,-106213.0,12780017,-10352468,98214,,98214,-2874462,167188,,,-2996985,2475.0,,101708.0,-8796963,5146715,-557544,-1500,,,,,-1500,-114933.0,28500.0,,,623581,537148,,-21896,45925.0,67821.0,-559044,21000000.0,26500000.0,4250000.0,8000000.0,8000000.0,,0,0,8000000.0
2011,448127,25426,422701,0.9433,352670,5152834.0,,5152834.0,,5505504,5530930,,585324,4227,-4897502,-10.9288,-5082803,-11.3423,181074.0,,,,-5487053,-12.2444,-1829017.67,-1829017.67,952921108,952921108,,,,75323,,12421,87744,6838,,4329.0,4329.0,8684.0,,,19851,,107595,943642,4633263,53901.0,,4145329,9722234,622588.0,,,25000.0,647588.0,,,10369822,987000.0,22139,-28521079,-110440.0,17360153,-10262227,107595,,107595,-5487053,4227,,,-837527,-53866.0,,-26722.0,-9634490,5337900,-982453,-6399,,,,,-6399,-169356.0,312150.0,,,800133,942927,,942927,,45925.0,-988852,32000000.0,32000000.0,29500000.0,32000000.0,32000000.0,,0,0,32000000.0
2012,805312,14513,790799,0.982,339300,1096033.0,,1096033.0,,1435333,1449846,,815642,7444,-342783,-0.4257,-644534,-0.8004,-521335.0,-1165869.0,-1.4477,2039.0,-1167908,-1.4503,-389302.67,-1949610370.37,952921108,952921108,133279.0,,133279.0,143290,,9947,286516,7110,,,11574.0,8684.0,,,27368,,313884,863704,4240290,53901.0,,5664459,10768453,30000.0,,,19.0,30019.0,,,10798472,987000.0,36281,-29688987,-116129.0,18297247,-10484588,313884,,313884,-1167908,7444,,,-847447,-67967.0,,-52938.0,-10481937,1276547,-731364,-14961,,,,-9000.0,-14961,-31146.0,455000.0,,,455750,879604,,879604,133279.0,,-746325,9600000.0,12000000.0,6050000.0,9000000.0,9000000.0,,0,0,9000000.0
2013,434657,16967,417690,0.961,340600,1310594.0,,1310594.0,,1651194,1668161,,1520195,9675,-881056,-2.027,-1233504,-2.8379,-1177422.0,-2410926.0,-5.5467,,-2410926,-5.5467,-803642.0,-803642.0,3,3,7559.0,,7559.0,39454,,31287,78300,3989,,24519.0,24519.0,8684.0,,,37192,,115492,1237165,4683693,53901.0,,5138535,11059393,70000.0,,,1.0,70001.0,,,11129394,987000.0,232,-32099913,-120749.0,20219528,-11013902,115492,,115492,-2410926,9675,,14384.0,-499156,103836.0,,373461.0,-10981093,2083876,-802147,-1499,,,,,-1499,-11324.0,,,,689250,677926,,-125720,7559.0,133279.0,-803646,2100000.0,3250000.0,950000.0,1650000.0,1650000.0,,0,0,1650000.0
2014,324807,9658,315149,0.9703,287646,1294882.0,,1294882.0,,1582528,1592186,,1649813,9038,-1691301,-5.2071,-1267379,-3.9019,-2082773.0,-3350152.0,-10.3143,78.0,-3350230,-10.3145,-837557.5,-837557.5,4,4,13129.0,,13129.0,38507,,18788,70424,5522,,19465.0,19465.0,,,8684.0,33671,,104095,1376300,4460341,53901.0,,6369110,12205751,97404.0,,,,97404.0,,,12303155,1001200.0,246,-35450143,-124732.0,22374369,-12199060,104095,,104095,-3350230,9038,,1469.0,-1154234,947.0,,139135.0,-12135327,3340544,-1153413,-5517,,,,,-5517,,,,,1164500,1164500,,5570,13129.0,7559.0,-1158930,1096774.21875,7177419.25,500000.0078,1096774.21875,1096774.21875,1.0,0,0,1096774.21875
