,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,12251494.0,,,,,3999344.0,97067.0,4096411.0,,,,12226490.0,3418041.0,1204143.0,8043892.0,0.6566,3421708.0,0.2793,,3421708.0,0.2793,1098013.0,2323695.0,0.1897,0.5,0.49,4648399.0,4779054.0,9355824.0,,9355824.0,1008365.0,,146778868.0,157143057.0,4613407.0,,1032948.0,1032948.0,65060035.0,,,70706390.0,298555837.0,227849447.0,270469.0,497000.0,,,,767469.0,10568097.0,,,,10568097.0,217657969.0,568097.0,207857341.0,,18685.0,16274263.0,123702.0,3575456.0,19992106.0,227849447.0,,227849447.0,2323695.0,1204143.0,-174871.0,,153338517.0,,,,153338517.0,-152956722.0,3734762.0,-311304.0,,-59401019.0,45770507.0,1136559.0,-12493953.0,,,,-434796.0,10348388.0,9913592.0,,1154401.0,9895524.0,8741123.0,3423458.0,7.16,7.455,6.77,7.455,7.27,30755.0,0.0,0.0,7.27
2004,12828461.0,,,,,4423760.0,116688.0,4540448.0,,,,12806412.0,3188422.0,917208.0,8010347.0,0.6244,3904717.0,0.3044,,3904717.0,0.3044,1276974.0,2627743.0,0.2048,0.56,0.54,4657760.0,5372289.0,6841257.0,,6841257.0,1053262.0,,176963426.0,184857945.0,5357485.0,,767380.0,767380.0,66915397.0,,,73040262.0,330938469.0,257898207.0,318541.0,,,,,,15551296.0,,,,15551296.0,251643367.0,551296.0,236092071.0,,22460.0,18352328.0,-172826.0,3604174.0,21806136.0,257898207.0,,257898207.0,2627743.0,917208.0,201599.0,,3037071.0,,,,156375588.0,-2742201.0,4041420.0,-1273441.0,,-24383234.0,21434864.0,-31430537.0,-34378907.0,-16801.0,,,-522767.0,28321705.0,27782137.0,,-2555350.0,7340174.0,9895524.0,2767979.0,9.39,9.95,8.795,9.545,9.31,27744.5,0.0,0.0,9.31
2005,15891181.0,,,,,4834564.0,214406.0,5048970.0,,,,16189542.0,4493105.0,956828.0,11499407.0,0.7236,6049474.0,0.3807,,6049474.0,0.3807,2058655.0,3990819.0,0.2511,0.85,0.81,4699890.0,4967934.0,10411419.0,,10411419.0,1313177.0,,225033720.0,236758316.0,6038464.0,,501812.0,501812.0,59359668.0,,,65899944.0,368558204.0,302658260.0,457726.0,9262000.0,,,,9719726.0,25533371.0,,,,25533371.0,293216985.0,533371.0,277403340.0,,27378.0,21676919.0,-432831.0,3983454.0,25254920.0,302658260.0,,302658260.0,3990819.0,956828.0,-149213.0,,28482357.0,,,,184857945.0,-27999025.0,5281766.0,-1285888.0,,-927100.0,7043817.0,-48250636.0,-42133919.0,-17925.0,,,-635961.0,41382201.0,40728315.0,,3876162.0,11216336.0,7340174.0,3995878.0,12.84,13.26,12.04,12.84,12.52,35666.0,0.0,0.0,12.52
2006,15659000.0,,,,,4288000.0,,4288000.0,,,,20172000.0,7281000.0,,13899000.0,0.8876,6618000.0,0.4226,,6618000.0,0.4226,2240000.0,4378000.0,0.2796,0.95,0.95,4630246.0,4630246.0,13867000.0,,13867000.0,1705000.0,,245183000.0,260755000.0,5864000.0,,229000.0,229000.0,52185000.0,,,58278000.0,377311000.0,319033000.0,871000.0,,,,,,25640000.0,,,,25640000.0,316805000.0,,291165000.0,,2013000.0,22896000.0,-322000.0,3281000.0,27868000.0,319033000.0,,319033000.0,4378000.0,,,,42180645.0,,,,227038590.0,-46558645.0,,,,,,,,,,,,,,,,,,,19.97,20.57,18.955,20.395,19.895,21687.5,0.0,0.0,19.895
2007,16093000.0,,,,,4432000.0,,4432000.0,,,,22239000.0,9104000.0,,15684000.0,0.9746,6580000.0,0.4089,,6580000.0,0.4089,2108000.0,4472000.0,0.2779,0.97,0.97,4630246.0,4630246.0,10520000.0,,10520000.0,1871000.0,,,,6051000.0,,,,49837000.0,,,,338567000.0,338567000.0,1001000.0,,,,,,34950000.0,,,,34950000.0,342370000.0,,307420000.0,,2013000.0,26673000.0,-820000.0,3281000.0,31147000.0,338567000.0,,338567000.0,4472000.0,,,,33716410.0,,,,260755000.0,-38188410.0,,,,,,,,,,,,,,,,,,,22.275,22.99,21.185,22.05,21.5,13128.0,0.0,0.0,21.5
2009,18087036.0,,,,,6559378.0,,6559378.0,,,,21069601.0,7720005.0,875195.0,8716457.0,0.4819,121257.0,0.0067,,121257.0,0.0067,-151359.0,272616.0,0.0151,0.05,0.05,4857301.0,5353031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272616.0,875195.0,-885369.0,131766.0,-260755000.0,36551.0,,-268905.0,,262349116.0,1988324.0,-589800.0,,-14700682.0,14582507.0,-29616303.0,-30324278.0,-5000000.0,,,-1007252.0,50207943.0,44200691.0,,15864737.0,29685300.0,13820563.0,1398524.0,9.125,9.825,7.49,8.875,8.655,12250.0,0.0,0.0,8.655
2010,18156329.0,,,,,7932225.0,187117.0,8119342.0,,,,20830005.0,5975390.0,837387.0,7339019.0,0.4042,526242.0,0.029,,526242.0,0.029,-13759.0,540001.0,0.0297,0.0,0.0,17186736.0,17186736.0,11928852.0,,11928852.0,1635288.0,,358786445.0,372350585.0,7864648.0,,277978.0,277978.0,55153676.0,,,63296302.0,498943189.0,435646887.0,469150.0,25000000.0,,,,25469150.0,,,,,,369794836.0,,395263986.0,9450000.0,48660.0,28700368.0,-2634377.0,4818250.0,40382901.0,435646887.0,,435646887.0,540001.0,837387.0,1065985.0,48430.0,346881435.0,141562.0,,-140161.0,346881435.0,-341661905.0,7711333.0,-278590.0,,-22359796.0,21765791.0,-11848720.0,-12721315.0,-5000000.0,,,-721152.0,11600605.0,5879453.0,,869471.0,30554771.0,29685300.0,7432743.0,4.8,5.05,4.565,4.725,4.605,11650.0,0.0,0.0,4.605
2011,19349956.0,,,,,6360729.0,,6360729.0,-645000.0,,,20368578.0,4773774.0,793210.0,643055.0,0.0332,,,,-4923929.0,-0.2545,-2004778.0,-2919151.0,-0.1509,-0.69,-0.69,4866066.0,5268435.0,14509126.0,,14509126.0,1448737.0,,348356580.0,364314443.0,7423181.0,,,214303.0,69114152.0,,,76751636.0,517817715.0,441066079.0,390290.0,20000000.0,,,,20390290.0,,,,,,382869987.0,,403260277.0,9450000.0,48660.0,25274680.0,-1924218.0,4956680.0,37805802.0,441066079.0,,441066079.0,-2919151.0,793210.0,-1498854.0,48430.0,-2957282.0,186551.0,,-78860.0,343924153.0,16574648.0,10041001.0,-196116.0,,-14095604.0,14827482.0,-1960277.0,-1424515.0,-5000000.0,,,-416536.0,13250866.0,7834330.0,,16450816.0,47005587.0,30554771.0,9844885.0,2.95,3.5,2.8200000000000003,2.87,2.8,9700.0,0.0,0.0,2.8
2012,17279381.0,,,,,7311898.0,175641.0,7487539.0,,,,18868213.0,3899610.0,871666.0,5864835.0,0.3394,1093559.0,0.0633,,1093559.0,0.0633,197312.0,896247.0,0.0519,0.04,0.04,4866066.0,4866066.0,27763784.0,44810659.0,72574443.0,1196381.0,,302863196.0,376634020.0,7579554.0,,150628.0,150628.0,45840659.0,,,53570841.0,483775702.0,430204861.0,294046.0,5000000.0,,,,5294046.0,15000000.0,,,,15000000.0,401205922.0,,391499968.0,9450000.0,48660.0,26080927.0,-1937317.0,5062623.0,38704893.0,430204861.0,,430204861.0,896247.0,871666.0,262426.0,15943.0,27415821.0,252356.0,,-96244.0,371339974.0,-22865641.0,6596462.0,-1222512.0,,-25722826.0,16196186.0,14968790.0,4219638.0,,,,,-11589556.0,-11589556.0,,-773456.0,46232131.0,47005587.0,5373950.0,1.9,2.325,1.805,2.0,1.95,12250.0,0.0,0.0,1.95
2013,14145201.0,,,,,7904721.0,190086.0,8094807.0,,,,17846997.0,2623408.0,797492.0,-5483345.0,-0.3876,-8904245.0,-0.6295,,-8904245.0,-0.6295,-3342973.0,-5561272.0,-0.3932,-0.76,-0.76,8116066.0,8116066.0,16796612.0,37648048.0,54444660.0,1172855.0,,314231722.0,369849237.0,7295908.0,,90013.0,90013.0,38678048.0,,,46063969.0,461977175.0,415913206.0,203925.0,4000000.0,,,,4203925.0,15000000.0,,,,15000000.0,385844892.0,,375048817.0,4450000.0,81161.0,20429655.0,-222173.0,16125746.0,40864389.0,415913206.0,,415913206.0,-5561272.0,797492.0,-3432000.0,5624.0,-5694662.0,23526.0,,-90121.0,365645312.0,20297907.0,6413089.0,-259344.0,,-3409934.0,9682919.0,-30248784.0,-24235143.0,-1000000.0,6000000.0,,,-15463609.0,-10463609.0,,-28285663.0,17946468.0,46232131.0,6153745.0,3.165,3.84,3.165,3.665,3.575,13850.0,0.0,0.0,3.575
