,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,775436000,232942000.0,542494000.0,0.6996,,485152000.0,,485152000.0,285835000.0,770987000.0,1003929000,,,44920000,-9296000,-0.012,27230000,0.0351,-6271000.0,20959000.0,0.027,8901000.0,-63117000,-0.0814,-2.89,-2.89,21877500,22006500,21872000,,21872000,86908000.0,,30709000.0,139489000.0,287158000,,15683000.0,15683000.0,,,2013000.0,304854000.0,,444343000,20514000.0,,,,64047000.0,84561000.0,116410000.0,,54087000.0,15008000.0,185505000.0,,,270066000,,15000.0,-26349000.0,-200645000.0,401256000,174277000,444343000,,444343000,-63117000,44920000,-3918000.0,,33628000.0,-2979000.0,,-6084000.0,54928000.0,38926000,50439000,-33101000.0,,,,8309000,-24792000,-33245000.0,391000.0,,,27599000.0,-5255000.0,,20392000.0,21872000.0,1480000.0,17338000,5.975,6.775,4.949999999999999,5.96,5.96,4168650.0,0,0,5.96
2003,827359000,252293000.0,575066000.0,0.6951,,516496000.0,,516496000.0,303372000.0,819868000.0,1072161000,,,44039000,67951000,0.0821,32882000,0.0397,-8970000.0,23912000.0,0.0289,8979000.0,14933000,0.018,0.68,0.66,22030500,22693500,30870000,,30870000,93283000.0,,30361000.0,154514000.0,292393000,,15420000.0,15420000.0,,,1739000.0,309552000.0,,464066000,19701000.0,7844000.0,,,58450000.0,85995000.0,116510000.0,,53504000.0,18475000.0,188489000.0,,,274484000,,15000.0,-11416000.0,-227322000.0,428305000,189582000,464066000,,464066000,14933000,44039000,384000.0,,13591000.0,-7707000.0,,3286000.0,68519000.0,-14677000,58270000,-55548000.0,,,,5718000,-49830000,,558000.0,,,,558000.0,,8998000.0,30870000.0,21872000.0,2722000,8.52,9.51,7.859999999999999,9.27,9.27,2220375.0,0,0,9.27
2004,982270000,306953000.0,675317000.0,0.6875,,605027000.0,,605027000.0,362113000.0,967140000.0,1274093000,,,47968000,79379000,0.0808,40834000,0.0416,-9423000.0,31411000.0,0.032,12152000.0,19259000,0.0196,0.87,0.84,22287000,22968000,7499000,,7499000,116636000.0,,29129000.0,153264000.0,320612000,30841000.0,2398000.0,33239000.0,,,1623000.0,355474000.0,,508738000,25832000.0,8624000.0,,,64742000.0,99198000.0,121547000.0,,57662000.0,17789000.0,196998000.0,,,296196000,,15000.0,7843000.0,-248914000.0,453598000,212542000,508738000,,508738000,19259000,47968000,11354000.0,,-14453000.0,-12289000.0,,1483000.0,54066000.0,-9234000,54894000,-67113000.0,,,,-12879000,-79992000,,1727000.0,,,,1727000.0,,-23371000.0,7499000.0,30870000.0,-12219000,14.195,15.585,12.67,14.315,14.315,3162750.0,0,0,14.315
2005,1098031000,367071000.0,730960000.0,0.6657,,659934000.0,,659934000.0,416100000.0,1076034000.0,1443105000,,,48204000,93592000,0.0852,54642000,0.0498,-9254000.0,45388000.0,0.0413,17929000.0,27459000,0.025,1.25,1.21,22060500,22572000,16865000,,16865000,126824000.0,,30556000.0,174245000.0,345533000,30530000.0,1664000.0,32194000.0,,,2769000.0,380496000.0,,554741000,39584000.0,20357000.0,,,76646000.0,136587000.0,109913000.0,,58062000.0,21787000.0,189762000.0,,,326349000,,14000.0,35302000.0,-275366000.0,468442000,228392000,554741000,,554741000,27459000,48204000,-1384000.0,,-16408000.0,-20253000.0,,12807000.0,37658000.0,25482000,83353000,-67596000.0,,,,13895000,-53701000,-8002000.0,13522000.0,-12903000.0,,-12903000.0,-20286000.0,,9366000.0,16865000.0,7499000.0,15757000,12.275,13.545,10.98,12.28,12.28,3313200.0,0,0,12.28
2006,874738000,286724000.0,588014000.0,0.6722,,530134000.0,,530134000.0,318622000.0,848756000.0,1135480000,,,32550000,27969000,0.032,49994000,0.0572,-8021000.0,41973000.0,0.048,16100000.0,-20681000,-0.0236,-0.95,-0.95,21804000,22261500,10669000,,10669000,95779000.0,,27236000.0,133684000.0,314832000,36406000.0,1096000.0,37502000.0,,,1382000.0,353716000.0,,487400000,30291000.0,20454000.0,,,75896000.0,126641000.0,98628000.0,,45259000.0,13717000.0,157604000.0,,,284245000,,15000.0,14621000.0,-203220000.0,391739000,203155000,487400000,,487400000,-20681000,32550000,1560000.0,,-30615000.0,-4262000.0,,-2307000.0,7043000.0,93323000,76137000,-93235000.0,24000000.0,,,-3063000,-72298000,-5000000.0,3826000.0,-8861000.0,,,-10035000.0,,-6196000.0,10669000.0,16865000.0,-17098000,18.09,19.605,16.875,17.945,17.945,5757750.0,0,0,17.945
2007,976123000,340075000.0,636048000.0,0.6516,,598107000.0,,598107000.0,374175000.0,972282000.0,1312357000,,,38685000,68333000,0.07,38168000,0.0391,-9777000.0,28391000.0,0.0291,11306000.0,18342000,0.0188,0.89,0.87,20734500,21057000,6656000,,6656000,114329000.0,,30624000.0,151609000.0,368772000,35470000.0,3860000.0,39330000.0,,,872000.0,408974000.0,,560583000,34905000.0,20620000.0,,,71000000.0,126525000.0,160052000.0,,55961000.0,17393000.0,233406000.0,,,359931000,,13000.0,32963000.0,-227585000.0,395261000,200652000,560583000,,560583000,18342000,38685000,-4424000.0,,18041000.0,-13906000.0,,4177000.0,25084000.0,-24373000,46271000,-95486000.0,-2000000.0,,,6057000,-91429000,-11402000.0,25275000.0,-23226000.0,,50498000.0,41145000.0,,-4013000.0,6656000.0,10669000.0,-49215000,15.67,18.52,14.13,14.66,14.66,4483875.0,0,0,14.66
2008,1030421000,325365000.0,705056000.0,0.6842,,537857000.0,,537857000.0,75819000.0,613676000.0,939041000,72000.0,12441000.0,40898000,29590000,0.0287,-9851000,-0.0096,-12860000.0,-22711000.0,-0.022,-3022000.0,-20727000,-0.0201,0.43,0.43,19974000,20418000,27061000,,27061000,93691000.0,,35282000.0,156034000.0,355802000,,3051000.0,3051000.0,,,865000.0,359718000.0,,515752000,46572000.0,28899000.0,,,71410000.0,146881000.0,107500000.0,,50584000.0,27215000.0,185299000.0,,,332180000,,14000.0,12236000.0,-259410000.0,430732000,183572000,515752000,,515752000,-20727000,40898000,-5191000.0,1764000.0,-15931000.0,8118000.0,,3158000.0,9153000.0,81526000,82339000,-27808000.0,,,,1803000,-26005000,-61517000.0,,,,25588000.0,-35929000.0,,20405000.0,27061000.0,6656000.0,54531000,9.22,10.535,8.04,9.24,9.24,4854600.0,0,0,9.24
2009,849141000,232024000.0,617117000.0,0.7268,,486473000.0,,486473000.0,74713000.0,561186000.0,793210000,,12156000.0,39342000,37018000,0.0436,-3693000,-0.0043,-11948000.0,-15641000.0,-0.0184,-6605000.0,-7875000,-0.0093,-0.39,-0.39,20134500,20134500,8746000,,8746000,95603000.0,,30204000.0,134553000.0,323360000,,2266000.0,2266000.0,,,6247000.0,331873000.0,,466426000,46997000.0,,,,55774000.0,102771000.0,90000000.0,,41867000.0,29107000.0,160974000.0,,,263745000,,16000.0,4361000.0,-292443000.0,490747000,202681000,466426000,,466426000,-7875000,39342000,-1945000.0,1836000.0,22629000.0,2983000.0,,1457000.0,31782000.0,-39898000,14089000,-8362000.0,,,,788000,-7574000,-49993000.0,24869000.0,,,294000.0,-24830000.0,,-18315000.0,8746000.0,27061000.0,5727000,9.495,10.85,8.825,9.69,9.69,4843650.0,0,0,9.69
2010,902660000,292760000.0,609900000.0,0.6757,,481197000.0,,481197000.0,72863000.0,554060000.0,846820000,,10602000.0,36159000,48694000,0.0539,12100000,0.0134,-10167000.0,1933000.0,0.0021,-24000.0,1957000,0.0022,0.08,0.08,23569500,24172500,29045000,,29045000,100018000.0,,24433000.0,153496000.0,290938000,,,1840000.0,,,5883000.0,298661000.0,,452157000,37745000.0,17143000.0,,,50878000.0,105766000.0,72857000.0,,39077000.0,28099000.0,140033000.0,,,245799000,,16000.0,6318000.0,-319634000.0,519658000,206358000,452157000,,452157000,1957000,36159000,-1194000.0,1892000.0,15948000.0,-10326000.0,,-9857000.0,47730000.0,-31376000,23386000,-3815000.0,,,,560000,-3255000,,,,,168000.0,168000.0,,20299000.0,29045000.0,8746000.0,19571000,9.915,10.36,9.07,9.965,9.965,3636450.0,0,0,9.965
2011,1030224000,450988000.0,579236000.0,0.5622,,513977000.0,,513977000.0,37113000.0,551090000.0,1002078000,,10468000.0,37278000,65476000,0.0636,28146000,0.0273,-10416000.0,17730000.0,0.0172,6357000.0,11373000,0.011,0.48,0.47,23683500,24204000,1317000,,1317000,110748000.0,,30751000.0,142816000.0,324455000,,1450000.0,1450000.0,,,6165000.0,332070000.0,,474886000,39783000.0,22143000.0,,,62422000.0,124348000.0,50714000.0,,51289000.0,29234000.0,131237000.0,,,255585000,,16000.0,17691000.0,-344890000.0,546484000,219301000,474886000,,474886000,11373000,37278000,8331000.0,1795000.0,-29262000.0,-14376000.0,,2026000.0,18468000.0,28696000,58211000,-70862000.0,,,,2963000,-67899000,-17143000.0,,,,-897000.0,-18040000.0,,-27728000.0,1317000.0,29045000.0,-12651000,10.06,10.95,9.265,9.795,9.795,2497350.0,0,0,9.795
