,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,54200000,,,,,,,,,,,,,,2400000,0.0443,,,,,,,2400000,0.0443,1.45,1.45,1517241,1517241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.895,9.4,8.84,9.345,1.19,11433.0,1.36515,1.36515,2.5551500000000003
1986,54900000,,,,,,,,,,,,,,2400000,0.0437,,,,,,,2400000,0.0437,1.48,1.48,1486486,1486486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.495,15.37,13.91,14.525,2.185,21534.0,1.9756,3.34075,5.52575
1987,66100000,,,,,,,,,,,,,,2500000,0.0378,,,,,,,2500000,0.0378,1.52,1.52,1644737,1644737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.33,14.865,13.68,14.33,2.265,13764.0,0.85585,4.1966,6.4616
1988,73300000,,,,,,,,,,,,,,2700000,0.0368,,,,,,,2700000,0.0368,1.68,1.68,1547619,1547619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.205,13.51,13.005,13.285,2.2350000000000003,22533.0,0.91441,5.11101,7.346010000000001
1989,81400000,,,,,,,,,,,,,,1800000,0.0221,,,,,,,1800000,0.0221,1.06,1.06,1603774,1603774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,16.525,15.655,16.22,2.98,10545.0,0.93692,6.04793,9.02793
1990,87900000,,,,,,,,,,,,,,2200000,0.025,,,,,,,2200000,0.025,1.31,1.31,1603053,1603053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.235,15.595,14.725,14.92,2.925,8325.0,0.98198,7.02991,9.95491
1991,88000000,,,,,,,,,,,,,,1900000,0.0216,,,,,,,1900000,0.0216,1.12,1.12,1607143,1607143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.075,16.44,15.795,16.33,3.355,10434.0,1.009,8.03891,11.39391
1992,146900000,,,,,,,,,,,,,,6600000,0.0449,,,,,,,6600000,0.0449,1.5,1.5,4157303,4157303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.025,17.39,16.41,16.990000000000002,3.7,32400.0,1.09225,9.13116,12.83116
1993,151600000,,,,,,,,,,,,,,7600000,0.0501,,,,,,,7600000,0.0501,1.75,1.72,4171429,4244186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.94,18.63,19.375,4.565,23100.0,1.15,10.28116,14.84616
1994,153400000,82700000.0,70700000.0,0.4609,,,,,52900000.0,52900000.0,135600000.0,,,,12100000,0.0789,17800000.0,0.116,-5700000.0,12100000.0,0.0789,4100000.0,8000000,0.0522,1.83,1.83,4234062,4264706,3800000.0,,3800000.0,13300000.0,2100000.0,2700000.0,21900000.0,121700000.0,,,,,,60900000.0,182600000.0,,204500000.0,12500000.0,,,,7000000.0,19500000.0,65300000.0,,43100000.0,,108400000.0,229300000.0,,140400000.0,,31800000.0,27200000.0,-57200000.0,62300000.0,64100000.0,204500000.0,,204500000.0,8000000.0,,300000.0,,-400000.0,,400000.0,,2400000.0,8400000.0,16300000.0,-9200000.0,,,,,-9200000.0,,1100000.0,-100000.0,-5500000.0,-600000.0,-5100000.0,,2100000.0,3800000.0,1700000.0,7100000.0,18.63,19.25,17.125,18.315,4.58,23250.0,1.24,11.52116,16.10116
