,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,21219000,,,,100528000,35095000,,35095000,,135623000,135623000,,,5574000,-99811000,-4.7039,-114404000,-5.3916,9019000,-105385000,-4.9665,,-105385000,-4.9665,-1.71,-1.71,61734492,61734492,89641000,263432000.0,353073000,,,4364000,357437000,33852000,,,,,,30624000,64476000,,421913000,278000,6565000.0,,30165000.0,24962000,61970000,,123236000.0,,41964000,165200000,,48036000.0,227170000,,7000.0,-219820000,142000,414414000.0,194743000,421913000,,421913000,-105385000,5574000,,16281000,50239000,,,152000,295467000,-66017000.0,-99308000,-15265000,,-529609000.0,496000000.0,,-48874000,,170128000.0,,,2225000.0,172353000,,24171000,91113000,66942000,-114573000,18.7,21.41,15.55,18.64,18.64,7282100.0,0,0,18.64
2020,21098000,,21219000.0,1.0057,156869000,59403000,,59403000,,216272000,216272000,,,7265000,-182963000,-8.6721,-195174000,-9.2508,4946000,-190228000,-9.0164,,-190228000,-9.0164,-2.45,-2.45,77758806,77758806,49969000,363339000.0,413308000,,,8203000,421511000,62651000,,,,,,4089000,66740000,,488251000,3004000,7512000.0,,23886000.0,33686000,68088000,,108417000.0,,44216000,152633000,,51256000.0,220721000,,8000.0,-410048000,614000,676956000.0,267530000,488251000,,488251000,-190228000,7265000,,30522000,57956000,,,2409000,353423000,-72249000.0,-166734000,-5032000,,-506809000.0,406790000.0,,-105051000,,224603000.0,,,7510000.0,232113000,,-39672000,51441000,91113000,-171766000,20.37,27.05,15.17,19.9,19.9,14809850.0,0,0,19.9
2021,207085000,,,,189407000,55038000,,55038000,,244445000,244445000,,,8315000,-28014000,-0.1353,-37360000,-0.1804,1031000,-36329000,-0.1754,,-36329000,-0.1754,-0.47,-0.47,77758806,77758806,329152000,406099000.0,735251000,7391000.0,,7071000,749713000,57899000,,,,,,7046000,64945000,,814658000,4749000,7795000.0,,90803000.0,36208000,139555000,39806000.0,334415000.0,,158000,374379000,,47601000.0,513934000,,8000.0,-446377000,-943000,,300724000,814658000,,814658000,-36329000,8315000,,40785000,283681000,,,1917000,292915000,2099000.0,298551000,-3247000,,-343402000.0,296986000.0,,-49663000,,,,,30295000.0,30295000,,279183000,330624000,51441000,295304000,20.59,23.995,18.115,20.65,20.65,12421950.0,0,0,20.65
