,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,102500000,,,,,25900000,,25900000,,,,122800000,80100000,17200000,132400000,1.2917,,,,35100000,0.3424,13300000,21800000,0.2127,37.78,37.33,577059,583929,21900000,,21900000,16500000.0,,,,29100000,,,,,,,,1901100000.0,1901100000,10600000.0,482400000.0,,,,493000000.0,,,,,,1281500000.0,,1774500000,,,96500000,,30100000.0,126600000,1901100000,,1901100000,21800000,17200000,16800000.0,,500000,,,,19100000.0,-397900000,-341600000,-16300000.0,,-20300000.0,300000.0,-231800000,-251800000,,,,-800000.0,572000000,571200000,,571200000,,44200000,-357900000,405.56,444.44,361.11,405.56,301.77,58208.0,1.44444,1.44444,303.21444
1998,172500000,,,,,32500000,,32500000,,,,191300000,137200000,39900000,244200000,1.4157,,,,67100000,0.389,26000000,41100000,0.2383,66.67,64.44,616500,637759,75800000,,75800000,24800000.0,,2764400000.0,2865000000.0,31100000,,,150300000.0,,,,181400000.0,,3046400000,16700000.0,456000000.0,,,2410300000.0,2883000000.0,,,,,,,,2882500000,,,133700000,,30200000.0,163900000,3046400000,,3046400000,41100000,39900000,12000000.0,,10900000,,,,-5600000.0,-643500000,-539600000,-8200000.0,,,,-389500000,-389500000,,,,-3800000.0,986800000,983000000,,983000000,,21900000,-547800000,533.335,615.28,502.78,536.11,402.885,37127.0,6.40354,7.84798,410.73298
1999,146900000,,,,,35800000,,35800000,,,,238700000,173800000,25100000,258100000,1.757,,,,59200000,0.403,20800000,38400000,0.2614,62.89,61.11,610601,628364,118600000,,118600000,26600000.0,,3986000000.0,4131200000.0,47000000,,,131800000.0,,,,178800000.0,,4310000000,15700000.0,1477000000.0,,,2556300000.0,4049000000.0,74800000.0,,,200000.0,75000000.0,150300000.0,,4124300000,,100000.0,167300000,,18300000.0,185700000,4310000000,,4310000000,38400000,25100000,-2000000.0,,2900000,,,,,-425100000,-360700000,-23100000.0,,-22000000.0,500000.0,-847300000,-868800000,,,,-4900000.0,1277300000,1272400000,,42800000,118600000.0,75800000,-383800000,541.665,573.61,475.0,520.83,394.67,50748.5,7.77778,15.62576,410.29576
2000,156862000,,,,,44166000,,44166000,,,,381635000,290126000,26249000,361669000,2.3057,,,,45294000,0.2888,16360000,28934000,0.1845,52.89,52.22,547071,554055,76679000,,76679000,39075000.0,,-39075000.0,76679000.0,106325000,,,,,,,,5686545000.0,5763224000,46719000.0,1733345000.0,,,3710936000.0,5491000000.0,74750000.0,,,250000.0,75000000.0,150394000.0,,5566394000,,119000.0,191830000,,4881000.0,196830000,5763224000,,5763224000,28934000,26249000,-9957000.0,,46012000,,,,23903000.0,-1668941000,-1577703000,-72182000.0,,-23083000.0,,195392000,172309000,,,,-4875000.0,1368312000,1363437000,,-41957000,76679000.0,118636000,-1649885000,288.195,302.08500000000004,263.19,287.5,221.73,37167.5,8.88888,24.51464,246.24464
2001,326774000,,,,,75255000,,75255000,,,,438771000,325041000,65713000,519621000,1.5902,,,,128867000,0.3944,45927000,82940000,0.2538,149.67,139.0,554165,596691,110447000,,110447000,40008000.0,,-40008000.0,110447000.0,139529000,,,,,,,,6513377000.0,6623824000,18081000.0,1970505000.0,,,4268414000.0,6257000000.0,74750000.0,,,250000.0,75000000.0,150336000.0,,6332336000,,191000.0,269248000,,22049000.0,291488000,6623824000,,6623824000,82940000,65713000,25977000.0,,64894000,,,,70217000.0,-1629207000,-1389683000,-53138000.0,,-33416000.0,,799489000,766073000,,,,-5029000.0,662407000,657378000,,33768000,110447000.0,76679000,-1442821000,543.0550000000001,678.4449999999999,482.78,613.28,488.765,48045.5,6.84797,31.36261,520.12761
2002,422276000,,,,,102465000,,102465000,,,,450112000,263880000,88142000,541991000,1.2835,,,,171253000,0.4055,60626000,129343000,0.3063,221.5,209.0,583941,618866,126969000,,126969000,43279000.0,,,,149630000,,,,39110000.0,,,,8203702000.0,8203702000,16850000.0,2222000000.0,,,,2238850000.0,99750000.0,,,,99750000.0,5645656000.0,,7784756000,,296000.0,389207000,,29443000.0,418946000,8203702000,,8203702000,129343000,88142000,-21783000.0,,-19791000,,,,-37572000.0,-2671965000,-2496054000,-34542000.0,,-64527000.0,,1129608000,1065081000,,,,-9384000.0,1456879000,1447495000,,16522000,126969000.0,110447000,-2530596000,955.0,1081.25,874.0,974.585,784.26,48489.5,15.66666,47.02927,831.28927
2003,660463000,,,,,104310000,,104310000,,,,511185000,308483000,154149000,853739000,1.2926,,,,391107000,0.5922,136755000,254352000,0.3851,425.0,399.0,598475,637474,148417000,,148417000,46883000.0,,,,161057000,,,,44822000.0,,,,10570193000.0,10570193000,20328000.0,3246000000.0,,,,3266328000.0,151100000.0,,,,151100000.0,6800282000.0,,9915510000,,607000.0,616509000,2173000.0,35394000.0,654683000,10570193000,,10570193000,254352000,154149000,20241000.0,,-138451000,,,,-119374000.0,-2121702000,-1831411000,-43257000.0,,-50734000.0,,-370706000,-421440000,,,,-27050000.0,2301349000,2274299000,,21448000,148417000.0,126969000,-1874668000,1936.5,2198.5,1900.5,1980.5,1621.8,91259.5,45.0,92.02927,1713.82927
2004,479412000,,,,,112512000,,112512000,,,,563437000,340146000,106124000,668163000,1.3937,,,,221893000,0.4628,78139000,143754000,0.2999,235.0,224.0,611719,641759,156457000,,156457000,36961000.0,,,,180095000,,,,39101000.0,,,,13125488000.0,13125488000,28145000.0,1840000000.0,,,,1868145000.0,2354427000.0,,,,2354427000.0,12876933000.0,,12390651000,,614000.0,688126000,5343000.0,40754000.0,734837000,13125488000,,13125488000,143754000,106124000,,,-153620000,,,,-114388000.0,-1132031000,-1035773000,-49112000.0,,-30827000.0,9968000.0,-1392187000,-1413046000,-25000.0,,,-61122000.0,2518006000,2456859000,,8040000,156457000.0,148417000,-1084885000,2164.5,2270.5,2040.5,2157.5,1825.345,89867.0,100.0,192.02927,2017.37427
2005,405718000,,,,,126139000,,126139000,,,,708663000,462393000,125978000,712326000,1.7557,,,,123955000,0.3055,44090000,79865000,0.1968,129.0,125.0,619109,638920,201163000,,201163000,48399000.0,,12846310000.0,13095872000.0,200789000,,,315678000.0,1463091000.0,,,1979558000.0,17054988000.0,15075430000,41288000.0,1625000000.0,,,,1666288000.0,2807497000.0,,,,2807497000.0,15444756000.0,,14303547000,,632000.0,706113000,7834000.0,57304000.0,771883000,15075430000,,15075430000,79865000,125978000,,,82491000,,,,32795000.0,-1182289000,-893955000,-51337000.0,,-55804000.0,71478000.0,-879403000,-863729000,-25000.0,,,-55995000.0,1846425000,1790405000,,32721000,201163000.0,168442000,-945292000,1891.0,1961.5,1806.0,1868.0,1657.1750000000002,91191.0,90.0,282.02927,1939.20427
2006,417108000,,,,,140438000,,140438000,,,,800866000,585919000,100710000,802650000,1.9243,,,,116021000,0.2782,40819000,75202000,0.1803,118.0,117.0,637305,642752,277236000,,277236000,52758000.0,,12567775000.0,12897769000.0,219243000,,,173288000.0,2206905000.0,,,2599436000.0,18096641000.0,15497205000,46302000.0,,,,,,5614472000.0,,,,5614472000.0,20299443000.0,,14684971000,,636000.0,743193000,5182000.0,63223000.0,812234000,15497205000,,15497205000,75202000,100710000,,,-155199000,,,,-110832000.0,-103400000,-82687000,,,-695102000.0,418621000.0,291432000,14951000,-25000.0,,,-38122000.0,181956000,143809000,,76073000,277236000.0,201163000,-82687000,1507.5,1559.5,1417.0,1507.5,1406.62,60131.0,60.0,342.02927,1748.64927
